uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"d7dd6800-9f2e-4bcd-bf39-a1dc8c0696a6","D13","WLOU","WLOU.AOS.fish.point.01","2021-05-25T14:51Z","2021-05-25T15:09Z","WLOU.20210525.01.1.e-fisher",1,1,"SALFON","Salvelinus fontinalis","species",,,,115,15.5,,,,,"no sample",,,"0000-0002-5760-9269",
"3a7fdd2a-118e-4e07-9cbf-d9b3ec71592f","D13","WLOU","WLOU.AOS.fish.point.01","2021-05-25T14:51Z","2021-05-25T15:09Z","WLOU.20210525.01.1.e-fisher",1,3,"SALFON","Salvelinus fontinalis","species",,,,78,5.1,,,,"juvenile","no sample",,,"0000-0002-5760-9269",
"b56d6445-17f0-4b15-b841-69d0dc5c1029","D13","WLOU","WLOU.AOS.fish.point.01","2021-05-25T14:51Z","2021-05-25T15:09Z","WLOU.20210525.01.1.e-fisher",1,4,"SALFON","Salvelinus fontinalis","species",,,,39,2.9,,,,"juvenile","no sample",,,"0000-0002-5760-9269",
"a3385fbb-1a47-4f01-8ad4-5e41d806fe79","D13","WLOU","WLOU.AOS.fish.point.01","2021-05-25T14:51Z","2021-05-25T15:09Z","WLOU.20210525.01.1.e-fisher",1,2,"SALFON","Salvelinus fontinalis","species",,,,125,20.6,,,,,"no sample",,,"0000-0002-5760-9269",
"1092f3e9-f50b-479c-b9ef-d5448ab78aa6","D13","WLOU","WLOU.AOS.fish.point.01","2021-05-25T15:45Z","2021-05-25T16:05Z","WLOU.20210525.01.2.e-fisher",2,3,"SALFON","Salvelinus fontinalis","species",,,,128,20.6,,,,,"no sample",,,"0000-0002-5760-9269",
"5f357b63-3246-44eb-9925-4e343bbecd91","D13","WLOU","WLOU.AOS.fish.point.01","2021-05-25T15:45Z","2021-05-25T16:05Z","WLOU.20210525.01.2.e-fisher",2,2,"SALFON","Salvelinus fontinalis","species",,,,122,16.9,,,,,"no sample",,,"0000-0002-5760-9269",
"e223142e-12ad-4ba7-99ff-4364ad24e986","D13","WLOU","WLOU.AOS.fish.point.01","2021-05-25T15:45Z","2021-05-25T16:05Z","WLOU.20210525.01.2.e-fisher",2,5,"SALFON","Salvelinus fontinalis","species",,,,118,11.2,,,,,"no sample",,,"0000-0002-5760-9269",
"1ff8db69-6c7f-4744-bf74-d3639b957f03","D13","WLOU","WLOU.AOS.fish.point.01","2021-05-25T15:45Z","2021-05-25T16:05Z","WLOU.20210525.01.2.e-fisher",2,6,"SALFON","Salvelinus fontinalis","species",,,,149,26.0,,,,,"no sample",,,"0000-0002-5760-9269",
"25eb9d69-5c4e-48f0-ac0e-882e7cb666f2","D13","WLOU","WLOU.AOS.fish.point.01","2021-05-25T15:45Z","2021-05-25T16:05Z","WLOU.20210525.01.2.e-fisher",2,1,"SALFON","Salvelinus fontinalis","species",,,,129,12.6,,,,,"no sample",,,"0000-0002-5760-9269",
"0e9d7c17-9f87-4743-87c3-335f5cf36dbe","D13","WLOU","WLOU.AOS.fish.point.01","2021-05-25T15:45Z","2021-05-25T16:05Z","WLOU.20210525.01.2.e-fisher",2,4,"SALFON","Salvelinus fontinalis","species",,,,97,8.2,,,,,"no sample",,,"0000-0002-5760-9269",
