uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"b0de8f04-494e-4c73-8808-8ead83e94e00","D05","CRAM","CRAM.AOS.riparian.point.06","2018-06-01T00:34Z","2018-06-01T19:30Z","CRAM.20180531.06.1.fyke",1,4,"LEPMAC","Lepomis macrochirus","species",,,,56,1.8,,,,"young of year","no sample",,,"jbuza@battelleecology.org",
"cd138c94-a3c9-43eb-9ebf-fa12558cc764","D05","CRAM","CRAM.AOS.riparian.point.06","2018-06-01T00:34Z","2018-06-01T19:30Z","CRAM.20180531.06.1.fyke",1,119,"LEPMAC","Lepomis macrochirus","species",,,,,,,,,,"voucher sample only","FSH.CRAM.06.20180601.1.0119",,"jbuza@battelleecology.org",
"98410a0a-7bbf-4863-86d4-f30dd9881d0b","D05","CRAM","CRAM.AOS.riparian.point.06","2018-06-01T00:34Z","2018-06-01T19:30Z","CRAM.20180531.06.1.fyke",1,19,"LEPMAC","Lepomis macrochirus","species",,,,62,3.1,,,,"young of year","no sample",,,"jbuza@battelleecology.org",
"d7cbebd0-fa7f-42c9-819c-f02cb56e382d","D05","CRAM","CRAM.AOS.riparian.point.06","2018-06-01T00:34Z","2018-06-01T19:30Z","CRAM.20180531.06.1.fyke",1,55,"LEPMAC","Lepomis macrochirus","species",,,,60,2.7,,,,"young of year","no sample",,,"jbuza@battelleecology.org",
"2cd1cfbb-b349-4e64-84b0-2b8fed9c0e4b","D05","CRAM","CRAM.AOS.riparian.point.06","2018-06-01T00:34Z","2018-06-01T19:30Z","CRAM.20180531.06.1.fyke",1,2,"LEPMAC","Lepomis macrochirus","species",,,,67,3.5,,,,"young of year","no sample",,,"jbuza@battelleecology.org",
"95a69d4f-717a-4391-be1b-f91a337ad64d","D05","CRAM","CRAM.AOS.riparian.point.06","2018-06-01T00:34Z","2018-06-01T19:30Z","CRAM.20180531.06.1.fyke",1,46,"LEPMAC","Lepomis macrochirus","species",,,,81,7.1,,,,"juvenile","no sample",,,"jbuza@battelleecology.org",
"fcf088d9-0d86-426b-a3bc-6ab2bb6d4b11","D05","CRAM","CRAM.AOS.riparian.point.06","2018-06-01T00:34Z","2018-06-01T19:30Z","CRAM.20180531.06.1.fyke",1,26,"LEPMAC","Lepomis macrochirus","species",,,,52,1.9,,,,"young of year","no sample",,,"jbuza@battelleecology.org",
"9f0ebd80-3cb5-4f90-87ce-53e63777fc54","D05","CRAM","CRAM.AOS.riparian.point.06","2018-06-01T00:34Z","2018-06-01T19:30Z","CRAM.20180531.06.1.fyke",1,24,"LEPMAC","Lepomis macrochirus","species",,,,51,1.7,,,,"young of year","no sample",,,"jbuza@battelleecology.org",
"b13f74cf-532d-4e10-9e9d-a7c88e3f8a6b","D05","CRAM","CRAM.AOS.riparian.point.06","2018-06-01T00:34Z","2018-06-01T19:30Z","CRAM.20180531.06.1.fyke",1,53,"PERFLA","Perca flavescens","species",,,,90,6.8,,,,"juvenile","no sample",,,"jbuza@battelleecology.org",
"17add076-7687-451f-93be-b657de491c58","D05","CRAM","CRAM.AOS.riparian.point.06","2018-06-01T00:34Z","2018-06-01T19:30Z","CRAM.20180531.06.1.fyke",1,25,"LEPMAC","Lepomis macrochirus","species",,,,78,5.2,,,,"young of year","no sample",,,"jbuza@battelleecology.org",
"a8071ab9-e942-4f19-acaf-23544c3fc4d2","D05","CRAM","CRAM.AOS.riparian.point.06","2018-06-01T00:34Z","2018-06-01T19:30Z","CRAM.20180531.06.1.fyke",1,48,"LEPMAC","Lepomis macrochirus","species",,,,60,2.6,,,,"young of year","no sample",,,"jbuza@battelleecology.org",
"cf5c177d-acf5-4dbf-933d-b220035d1b15","D05","CRAM","CRAM.AOS.riparian.point.06","2018-06-01T00:34Z","2018-06-01T19:30Z","CRAM.20180531.06.1.fyke",1,23,"LEPMAC","Lepomis macrochirus","species",,,,67,3.6,,,,"young of year","no sample",,,"jbuza@battelleecology.org",
"094653ac-b576-4ace-8607-a478d9bfae53","D05","CRAM","CRAM.AOS.riparian.point.06","2018-06-01T00:34Z","2018-06-01T19:30Z","CRAM.20180531.06.1.fyke",1,40,"LEPMAC","Lepomis macrochirus","species",,,,51,1.7,,,,"young of year","no sample",,,"jbuza@battelleecology.org",
"1120519e-b0d4-4147-9412-5a12c5a88a5e","D05","CRAM","CRAM.AOS.riparian.point.06","2018-06-01T00:34Z","2018-06-01T19:30Z","CRAM.20180531.06.1.fyke",1,63,"LEPMAC","Lepomis macrochirus","species",,,,102,15.6,,,,"adult","no sample",,,"jbuza@battelleecology.org",
"22562674-c2bc-4f4b-be36-bfe2a8e53de1","D05","CRAM","CRAM.AOS.riparian.point.06","2018-06-01T00:34Z","2018-06-01T19:30Z","CRAM.20180531.06.1.fyke",1,32,"PERFLA","Perca flavescens","species",,,,62,2.1,,,,"young of year","no sample",,,"jbuza@battelleecology.org",
