uid,domainID,siteID,namedLocation,startDate,analysisDate,laboratoryName,gasTracerType,gasSampleID,sampleCode,gasTracerConcentration,runDetectionLimit,labStandardPrecision,certifiedStandardAccuracy,sampleCondition,analyticalReplicateGAS,analyzedBy,remarks,gasVolumeAnalyzed,gasCheckStandardQF
"6f9a0394-0141-4641-b7ed-f35b05885c6f","D17","BIGC","BIGC.AOS.reaeration.station.02","2017-08-08T17:31Z","2017-08-28T12:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BIGC.10.20170808.GAS",,1.680,0.050,2.700,2.000,"OK",,"oL8HS4SN/LE=",,0.02,-1
"9b5cd510-c3e9-40eb-8222-796e17e29094","D17","BIGC","BIGC.AOS.reaeration.station.02","2017-08-08T17:31Z","2017-08-28T12:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BIGC.07.20170808.GAS",,1.690,0.050,2.700,2.000,"OK",,"oL8HS4SN/LE=",,0.02,-1
"35f3cad2-6c1e-4389-bcfc-d4b013512dc9","D17","BIGC","BIGC.AOS.reaeration.station.04","2017-08-08T17:31Z","2017-08-28T12:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BIGC.17.20170808.GAS",,1.470,0.050,2.700,2.000,"OK",,"oL8HS4SN/LE=",,0.02,-1
"2693aa9a-042d-4308-aa56-faa4e6a8c5e7","D17","BIGC","BIGC.AOS.reaeration.station.01","2017-08-08T17:31Z","2017-08-28T12:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BIGC.01.20170808.GAS",,1.780,0.050,2.700,2.000,"OK",,"oL8HS4SN/LE=",,0.02,-1
"80a6562b-3f6d-4b66-aa8c-d7d76f49d1ed","D17","BIGC","BIGC.AOS.reaeration.station.01","2017-08-08T17:31Z","2017-08-28T12:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BIGC.04.20170808.GAS",,1.810,0.050,2.700,2.000,"OK",,"oL8HS4SN/LE=",,0.02,-1
"56f78318-3606-4c35-98a7-978c48e9b424","D17","BIGC","BIGC.AOS.reaeration.station.01","2017-08-08T17:31Z","2017-08-28T12:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BIGC.05.20170808.GAS",,1.850,0.050,2.700,2.000,"OK",,"oL8HS4SN/LE=",,0.02,-1
"d0b588d8-261a-40aa-97af-cbf1be18b698","D17","BIGC","BIGC.AOS.reaeration.station.03","2017-08-08T17:31Z","2017-08-28T12:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BIGC.13.20170808.GAS",,1.570,0.050,2.700,2.000,"OK",,"oL8HS4SN/LE=",,0.02,-1
"605836f8-3849-451c-940b-64d8d9b51d1e","D17","BIGC","BIGC.AOS.reaeration.station.03","2017-08-08T17:31Z","2017-08-28T12:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BIGC.15.20170808.GAS",,1.570,0.050,2.700,2.000,"OK",,"oL8HS4SN/LE=",,0.02,-1
"6fefff94-e9ce-4ec8-b2c5-e15cff7ea9d0","D17","BIGC","BIGC.AOS.reaeration.station.03","2017-08-08T17:31Z","2017-08-28T12:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BIGC.11.20170808.GAS",,1.500,0.050,2.700,2.000,"OK",,"oL8HS4SN/LE=",,0.02,-1
"afc3d287-4c66-4228-8de1-ad1655323876","D17","BIGC","BIGC.AOS.reaeration.station.04","2017-08-08T17:31Z","2017-08-28T12:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BIGC.18.20170808.GAS",,1.430,0.050,2.700,2.000,"OK",,"oL8HS4SN/LE=",,0.02,-1
