uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"b06a9715-c8e0-4e64-8e09-fe497044ad0a","D09","PRPO","PRPO.AOS.riparian.point.07","2022-05-17T00:54Z","2022-05-17T15:43Z","PRPO.20220516.07.4.fyke",4,29,"PIMPRO","Pimephales promelas","species",,,,42,1.2,,,,,"no sample",,,"0000-0002-6068-4956",
"cad9ad0c-a2d6-42a8-8302-0242d3baf4b2","D09","PRPO","PRPO.AOS.riparian.point.07","2022-05-17T00:54Z","2022-05-17T15:43Z","PRPO.20220516.07.4.fyke",4,20,"PIMPRO","Pimephales promelas","species",,,,50,1.4,,,,,"no sample",,,"0000-0002-6068-4956",
"7e5ef0e2-8112-4e91-80eb-d1723eae4d13","D09","PRPO","PRPO.AOS.riparian.point.07","2022-05-17T00:54Z","2022-05-17T15:43Z","PRPO.20220516.07.4.fyke",4,7,"PIMPRO","Pimephales promelas","species",,,,52,1.5,,,,,"no sample",,,"0000-0002-6068-4956",
"bcc0350f-9add-4620-af5e-9baa3a542db6","D09","PRPO","PRPO.AOS.riparian.point.07","2022-05-17T00:54Z","2022-05-17T15:43Z","PRPO.20220516.07.4.fyke",4,34,"ETHEXI","Etheostoma exile","species",,,,69,2.6,,,,,"no sample",,,"0000-0002-6068-4956",
"b215943c-cb23-41c4-ab79-de2eec621c05","D09","PRPO","PRPO.AOS.riparian.point.07","2022-05-17T00:54Z","2022-05-17T15:43Z","PRPO.20220516.07.4.fyke",4,21,"PIMPRO","Pimephales promelas","species",,,,42,1.1,,,,,"no sample",,,"0000-0002-6068-4956",
"231e8eda-7bd2-47c7-8885-58d6e56b9d65","D09","PRPO","PRPO.AOS.riparian.point.07","2022-05-17T00:54Z","2022-05-17T15:43Z","PRPO.20220516.07.4.fyke",4,27,"PIMPRO","Pimephales promelas","species",,,,57,1.5,,,,,"no sample",,,"0000-0002-6068-4956",
"f1216499-2bc4-47f4-b5ec-62a825ff8897","D09","PRPO","PRPO.AOS.riparian.point.07","2022-05-17T00:54Z","2022-05-17T15:43Z","PRPO.20220516.07.4.fyke",4,24,"PIMPRO","Pimephales promelas","species",,,,57,1.7,,,,,"no sample",,,"0000-0002-6068-4956",
"29d4216f-633b-4e24-9c88-3820f38d2182","D09","PRPO","PRPO.AOS.riparian.point.07","2022-05-17T00:54Z","2022-05-17T15:43Z","PRPO.20220516.07.4.fyke",4,31,"ETHEXI","Etheostoma exile","species",,,,62,3.2,,,,,"no sample",,,"0000-0002-6068-4956",
"4c1d58e1-893d-45f4-85ec-d926860a96b2","D09","PRPO","PRPO.AOS.riparian.point.07","2022-05-17T00:54Z","2022-05-17T15:43Z","PRPO.20220516.07.4.fyke",4,1,"PIMPRO","Pimephales promelas","species",,,,42,0.7,,,,,"no sample",,,"0000-0002-6068-4956",
"c575daa5-1b33-4026-8c45-ca4643ddbacf","D09","PRPO","PRPO.AOS.riparian.point.07","2022-05-17T00:54Z","2022-05-17T15:43Z","PRPO.20220516.07.4.fyke",4,32,"ETHEXI","Etheostoma exile","species",,,,62,2.6,,,,,"no sample",,,"0000-0002-6068-4956",
