uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"67cdeebe-4597-44a1-8a8c-06ac77582c6b","D10","ARIK","ARIK.AOS.fish.point.02","2017-04-10T18:00Z","2017-04-10T18:00Z","ARIK.20170410.02.1.e-fisher",1,18,"ETHSPE","Etheostoma spectabile","species",,,,59,2.1,,"N","N",,"no sample",,,"hschartel@battelleecology.org",
"2d8eb051-7692-4859-8334-47e5f06f0467","D10","ARIK","ARIK.AOS.fish.point.02","2017-04-10T18:00Z","2017-04-10T18:00Z","ARIK.20170410.02.1.e-fisher",1,20,"LEPCYA","Lepomis cyanellus","species",,,,44,0.3,,"N","N",,"no sample",,,"hschartel@battelleecology.org",
"b8aa31cb-263b-4136-bd9d-f5a76ff3af32","D10","ARIK","ARIK.AOS.fish.point.05","2017-04-10T18:00Z","2017-04-10T18:00Z","ARIK.20170410.05.1.e-fisher",1,1,"CAMANO","Campostoma anomalum","species",,,,140,18.0,,"N","N",,"no sample",,,"hschartel@battelleecology.org","dazed, rolling, Photo number: 0469"
"107e831d-7771-4efe-989f-0c956645f936","D10","ARIK","ARIK.AOS.fish.point.05","2017-04-10T18:00Z","2017-04-10T18:00Z","ARIK.20170410.05.1.e-fisher",1,14,"LEPCYA","Lepomis cyanellus","species",,,,42,1.2,,"N","N",,"no sample",,,"hschartel@battelleecology.org",
"cae3ebc1-51cb-4060-badf-7d5020dd973c","D10","ARIK","ARIK.AOS.fish.point.05","2017-04-10T18:00Z","2017-04-10T18:00Z","ARIK.20170410.05.1.e-fisher",1,10,"PIMPRO","Pimephales promelas","species",,,,73,3.6,,"N","N",,"no sample",,,"hschartel@battelleecology.org",
"00c47fa3-dc20-4354-ba8b-f7150fb39f99","D10","ARIK","ARIK.AOS.fish.point.02","2017-04-10T18:00Z","2017-04-10T18:00Z","ARIK.20170410.02.1.e-fisher",1,17,"LEPCYA","Lepomis cyanellus","species",,,,45,1.0,,"N","N",,"no sample",,,"hschartel@battelleecology.org",
"e16a3321-d909-4b85-973b-f86a75f9718a","D10","ARIK","ARIK.AOS.fish.point.05","2017-04-10T18:00Z","2017-04-10T18:00Z","ARIK.20170410.05.1.e-fisher",1,12,"ETHSPE","Etheostoma spectabile","species",,,,45,0.8,,"N","N",,"no sample",,,"hschartel@battelleecology.org",
"a4160d82-427c-4480-82ef-94b34211f55c","D10","ARIK","ARIK.AOS.fish.point.05","2017-04-10T18:00Z","2017-04-10T18:00Z","ARIK.20170410.05.1.e-fisher",1,11,"ETHSPE","Etheostoma spectabile","species",,,,46,0.3,,"N","N",,"no sample",,,"hschartel@battelleecology.org",
"31f7b239-d030-4abf-af75-a52286566903","D10","ARIK","ARIK.AOS.fish.point.05","2017-04-10T18:00Z","2017-04-10T18:00Z","ARIK.20170410.05.1.e-fisher",1,2,"PIMPRO","Pimephales promelas","species",,,,55,2.5,,"N","N",,"no sample",,,"hschartel@battelleecology.org",
"748b9eba-dbe3-4dce-a24e-3afc8b58d098","D10","ARIK","ARIK.AOS.fish.point.01","2017-04-10T18:00Z","2017-04-10T18:00Z","ARIK.20170410.01.3.e-fisher",3,28,"LEPCYA","Lepomis cyanellus","species",,,,32,0.3,"Deformities","N","N",,"no sample",,,"hschartel@battelleecology.org","chunks off caudal"
