uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"70824ca0-e741-4131-a89a-a6ef9dbac51b","D13","WLOU","WLOU.AOS.fish.point.01","2019-09-23T18:27Z","2019-09-23T19:02Z","WLOU.20190923.01.1.e-fisher",1,14,"SALFON","Salvelinus fontinalis","species",,,,184,63.6,,,,,"no sample",,,"0000-0002-5760-9269",
"99682981-bf56-4871-b6a9-bdf4a3a2b73e","D13","WLOU","WLOU.AOS.fish.point.01","2019-09-23T18:27Z","2019-09-23T19:02Z","WLOU.20190923.01.1.e-fisher",1,15,"SALFON","Salvelinus fontinalis","species",,,,62,1.5,,,,,"no sample",,,"0000-0002-5760-9269",
"24e0554a-7fd6-49e2-a52b-e789e11a3287","D13","WLOU","WLOU.AOS.fish.point.01","2019-09-23T18:27Z","2019-09-23T19:02Z","WLOU.20190923.01.1.e-fisher",1,4,"SALFON","Salvelinus fontinalis","species",,,,141,24.3,,,,,"no sample",,,"0000-0002-5760-9269",
"18c79b65-bdf8-4f23-9f51-0449c26af0fa","D13","WLOU","WLOU.AOS.fish.point.01","2019-09-23T18:27Z","2019-09-23T19:02Z","WLOU.20190923.01.1.e-fisher",1,3,"SALFON","Salvelinus fontinalis","species",,,,68,2.6,,,,"juvenile","no sample",,,"0000-0002-5760-9269",
"de67241f-9852-43b9-8161-42232d66025d","D13","WLOU","WLOU.AOS.fish.point.01","2019-09-23T18:27Z","2019-09-23T19:02Z","WLOU.20190923.01.1.e-fisher",1,12,"SALFON","Salvelinus fontinalis","species",,,,103,9.7,,,,,"no sample",,,"0000-0002-5760-9269",
"16307a5b-a0a2-42d5-a2d3-1072c8f10b6d","D13","WLOU","WLOU.AOS.fish.point.01","2019-09-23T18:27Z","2019-09-23T19:02Z","WLOU.20190923.01.1.e-fisher",1,6,"SALFON","Salvelinus fontinalis","species",,,,67,2.8,,,,"juvenile","no sample",,,"0000-0002-5760-9269",
"faf60fd5-d569-4282-bcc8-4c79461cefd6","D13","WLOU","WLOU.AOS.fish.point.01","2019-09-23T18:27Z","2019-09-23T19:02Z","WLOU.20190923.01.1.e-fisher",1,13,"SALFON","Salvelinus fontinalis","species",,,,113,13.7,,,,,"no sample",,,"0000-0002-5760-9269",
"166daa2a-f7de-448a-9e09-f434b0d86010","D13","WLOU","WLOU.AOS.fish.point.01","2019-09-23T18:27Z","2019-09-23T19:02Z","WLOU.20190923.01.1.e-fisher",1,2,"SALFON","Salvelinus fontinalis","species",,,,159,42.3,,,,,"no sample",,,"0000-0002-5760-9269",
"c41fd819-4d3c-4140-922c-9f615044f0d6","D13","WLOU","WLOU.AOS.fish.point.01","2019-09-23T18:27Z","2019-09-23T19:02Z","WLOU.20190923.01.1.e-fisher",1,8,"SALFON","Salvelinus fontinalis","species",,,,72,2.4,,,,"juvenile","no sample",,,"0000-0002-5760-9269",
"3e3c5b75-bf00-4192-90d8-e8d669775f71","D13","WLOU","WLOU.AOS.fish.point.01","2019-09-23T18:27Z","2019-09-23T19:02Z","WLOU.20190923.01.1.e-fisher",1,5,"SALFON","Salvelinus fontinalis","species",,,,144,32.1,,,,,"no sample",,,"0000-0002-5760-9269",
"af78622b-f2f5-487c-b311-94ea4ec6ac0d","D13","WLOU","WLOU.AOS.fish.point.01","2019-09-23T18:27Z","2019-09-23T19:02Z","WLOU.20190923.01.1.e-fisher",1,7,"SALFON","Salvelinus fontinalis","species",,,,145,31.3,,,,,"no sample",,,"0000-0002-5760-9269",
"cf08c80d-4770-4898-b3a0-c8012b488ece","D13","WLOU","WLOU.AOS.fish.point.01","2019-09-23T18:27Z","2019-09-23T19:02Z","WLOU.20190923.01.1.e-fisher",1,1,"SALFON","Salvelinus fontinalis","species",,,,170,51.3,,,,,"no sample",,,"0000-0002-5760-9269",
"23ece677-25cf-4c35-ad12-c9a799626a99","D13","WLOU","WLOU.AOS.fish.point.01","2019-09-23T18:27Z","2019-09-23T19:02Z","WLOU.20190923.01.1.e-fisher",1,10,"SALFON","Salvelinus fontinalis","species",,,,93,6.3,,,,,"no sample",,,"0000-0002-5760-9269",
"fa3a698f-43dd-4254-a818-59180b3143be","D13","WLOU","WLOU.AOS.fish.point.01","2019-09-23T18:27Z","2019-09-23T19:02Z","WLOU.20190923.01.1.e-fisher",1,11,"SALFON","Salvelinus fontinalis","species",,,,67,2.5,,,,"juvenile","no sample",,,"0000-0002-5760-9269",
"047ab04f-fdcd-4bec-ad8c-4f5e952a81d4","D13","WLOU","WLOU.AOS.fish.point.01","2019-09-23T18:27Z","2019-09-23T19:02Z","WLOU.20190923.01.1.e-fisher",1,9,"SALFON","Salvelinus fontinalis","species",,,,95,8.0,,,,"juvenile","no sample",,,"0000-0002-5760-9269",
"6d9df3d0-8aa0-41a5-ab58-44962fdc811a","D13","WLOU","WLOU.AOS.fish.point.01","2019-09-23T19:36Z","2019-09-23T20:06Z","WLOU.20190923.01.2.e-fisher",2,9,"SALFON","Salvelinus fontinalis","species",,,,150,33.8,,,,,"no sample",,,"0000-0002-5760-9269",
"9bdb6ec0-41af-4f5a-bbb5-c6d5073d2b04","D13","WLOU","WLOU.AOS.fish.point.01","2019-09-23T19:36Z","2019-09-23T20:06Z","WLOU.20190923.01.2.e-fisher",2,6,"SALFON","Salvelinus fontinalis","species",,,,97,10.6,,,,,"no sample",,,"0000-0002-5760-9269",
"a8682a96-0bbf-419f-9fdf-b8c0fd03ac82","D13","WLOU","WLOU.AOS.fish.point.01","2019-09-23T19:36Z","2019-09-23T20:06Z","WLOU.20190923.01.2.e-fisher",2,13,"SALFON","Salvelinus fontinalis","species",,,,170,28.9,,,,,"no sample",,,"0000-0002-5760-9269",
"6ecacf82-2240-4b15-a748-3a96d2b0b170","D13","WLOU","WLOU.AOS.fish.point.01","2019-09-23T19:36Z","2019-09-23T20:06Z","WLOU.20190923.01.2.e-fisher",2,11,"SALFON","Salvelinus fontinalis","species",,,,81,5.2,,,,,"no sample",,,"0000-0002-5760-9269",
"2340f754-edf8-4248-93e2-fb6ae6b612ca","D13","WLOU","WLOU.AOS.fish.point.01","2019-09-23T19:36Z","2019-09-23T20:06Z","WLOU.20190923.01.2.e-fisher",2,14,"SALFON","Salvelinus fontinalis","species",,,,132,16.8,,,,,"no sample",,,"0000-0002-5760-9269",
"1a30b1bc-320d-4256-bcd5-31939e5c5aa7","D13","WLOU","WLOU.AOS.fish.point.01","2019-09-23T19:36Z","2019-09-23T20:06Z","WLOU.20190923.01.2.e-fisher",2,12,"SALFON","Salvelinus fontinalis","species",,,,62,1.5,,,,"juvenile","no sample",,,"0000-0002-5760-9269",
"7e4ba0bc-ea0c-40dd-b6bf-aca34bb98bac","D13","WLOU","WLOU.AOS.fish.point.01","2019-09-23T19:36Z","2019-09-23T20:06Z","WLOU.20190923.01.2.e-fisher",2,4,"SALFON","Salvelinus fontinalis","species",,,,62,2.0,,,,"juvenile","no sample",,,"0000-0002-5760-9269",
"321b8dcc-3354-4b22-ae61-9758fbf314ed","D13","WLOU","WLOU.AOS.fish.point.01","2019-09-23T19:36Z","2019-09-23T20:06Z","WLOU.20190923.01.2.e-fisher",2,3,"SALFON","Salvelinus fontinalis","species",,,,93,6.6,,,,,"no sample",,,"0000-0002-5760-9269",
"5e34027f-186a-4c2a-a9d8-0c7795d1e26d","D13","WLOU","WLOU.AOS.fish.point.01","2019-09-23T19:36Z","2019-09-23T20:06Z","WLOU.20190923.01.2.e-fisher",2,2,"SALFON","Salvelinus fontinalis","species",,,,115,13.7,,,,,"no sample",,,"0000-0002-5760-9269",
"223f35f6-60db-474a-9c7f-089019b53ff2","D13","WLOU","WLOU.AOS.fish.point.01","2019-09-23T19:36Z","2019-09-23T20:06Z","WLOU.20190923.01.2.e-fisher",2,10,"SALFON","Salvelinus fontinalis","species",,,,114,12.4,,,,,"no sample",,,"0000-0002-5760-9269",
"a1f2557a-31b2-49f7-aa9a-748f6f58da6b","D13","WLOU","WLOU.AOS.fish.point.01","2019-09-23T19:36Z","2019-09-23T20:06Z","WLOU.20190923.01.2.e-fisher",2,5,"SALFON","Salvelinus fontinalis","species",,,,130,16.9,,,,,"no sample",,,"0000-0002-5760-9269",
"e143d454-1856-425b-90a1-e40c352ea50f","D13","WLOU","WLOU.AOS.fish.point.01","2019-09-23T19:36Z","2019-09-23T20:06Z","WLOU.20190923.01.2.e-fisher",2,7,"SALFON","Salvelinus fontinalis","species",,,,114,12.1,,,,,"no sample",,,"0000-0002-5760-9269",
"e1a8fdb1-87d7-4a9a-adb5-f8aa598663cf","D13","WLOU","WLOU.AOS.fish.point.01","2019-09-23T19:36Z","2019-09-23T20:06Z","WLOU.20190923.01.2.e-fisher",2,8,"SALFON","Salvelinus fontinalis","species",,,,135,26.8,,,,,"no sample",,,"0000-0002-5760-9269",
"a5754b5f-a2a6-485a-85d6-9468aed590f7","D13","WLOU","WLOU.AOS.fish.point.01","2019-09-23T19:36Z","2019-09-23T20:06Z","WLOU.20190923.01.2.e-fisher",2,1,"SALFON","Salvelinus fontinalis","species",,,,114,13.3,,,,,"no sample",,,"0000-0002-5760-9269",
"a0af2435-d80a-4d48-aa7f-e5a90703d09f","D13","WLOU","WLOU.AOS.fish.point.01","2019-09-23T20:41Z","2019-09-23T21:10Z","WLOU.20190923.01.3.e-fisher",3,5,"SALFON","Salvelinus fontinalis","species",,,,44,0.5,,,,"young of year","no sample",,,"0000-0002-5760-9269",
"5719f6bb-55a7-41ff-824e-3cbe72c21bb6","D13","WLOU","WLOU.AOS.fish.point.01","2019-09-23T20:41Z","2019-09-23T21:10Z","WLOU.20190923.01.3.e-fisher",3,4,"SALFON","Salvelinus fontinalis","species",,,,101,8.6,,,,,"no sample",,,"0000-0002-5760-9269",
"8fb38513-4700-45de-a922-129e70995fa1","D13","WLOU","WLOU.AOS.fish.point.01","2019-09-23T20:41Z","2019-09-23T21:10Z","WLOU.20190923.01.3.e-fisher",3,2,"SALFON","Salvelinus fontinalis","species",,,,119,14.3,,,,,"no sample",,,"0000-0002-5760-9269",
"8d1d5b7a-c313-4511-9855-ac8e91e970f3","D13","WLOU","WLOU.AOS.fish.point.01","2019-09-23T20:41Z","2019-09-23T21:10Z","WLOU.20190923.01.3.e-fisher",3,6,"SALFON","Salvelinus fontinalis","species",,,,36,0.5,,,,"young of year","no sample",,,"0000-0002-5760-9269",
"88174f9a-5a7a-4910-a631-7231233950d9","D13","WLOU","WLOU.AOS.fish.point.01","2019-09-23T20:41Z","2019-09-23T21:10Z","WLOU.20190923.01.3.e-fisher",3,1,"SALFON","Salvelinus fontinalis","species",,,,97,9.6,,,,,"no sample",,,"0000-0002-5760-9269",
"36254e93-3775-48e5-9017-e859886e2697","D13","WLOU","WLOU.AOS.fish.point.01","2019-09-23T20:41Z","2019-09-23T21:10Z","WLOU.20190923.01.3.e-fisher",3,3,"SALFON","Salvelinus fontinalis","species",,,,64,1.7,,,,"juvenile","no sample",,,"0000-0002-5760-9269",
"4e487b8e-94ef-4db8-bcc1-949f63818f4f","D13","WLOU","WLOU.AOS.fish.point.02","2019-09-23T22:02Z","2019-09-23T22:31Z","WLOU.20190923.02.1.e-fisher",1,19,"SALFON","Salvelinus fontinalis","species",,,,88,6.0,,,,"juvenile","no sample",,,"0000-0002-5760-9269",
"bf617a7a-edc7-45f3-8e97-ece2bd0c0bcc","D13","WLOU","WLOU.AOS.fish.point.02","2019-09-23T22:02Z","2019-09-23T22:31Z","WLOU.20190923.02.1.e-fisher",1,5,"SALFON","Salvelinus fontinalis","species",,,,97,7.2,,,,,"no sample",,,"0000-0002-5760-9269",
"f0364ebe-7229-4eda-92ab-d9f2f2ab3f81","D13","WLOU","WLOU.AOS.fish.point.02","2019-09-23T22:02Z","2019-09-23T22:31Z","WLOU.20190923.02.1.e-fisher",1,9,"SALFON","Salvelinus fontinalis","species",,,,145,26.6,,,,,"no sample",,,"0000-0002-5760-9269",
"49c359d5-2f33-40f0-b8f3-b373cc9d196e","D13","WLOU","WLOU.AOS.fish.point.02","2019-09-23T22:02Z","2019-09-23T22:31Z","WLOU.20190923.02.1.e-fisher",1,30,"SALFON","Salvelinus fontinalis","species",,,,115,16.2,,,,,"no sample",,,"0000-0002-5760-9269",
"9ca3d322-8148-4007-8446-cb713a4cd0b1","D13","WLOU","WLOU.AOS.fish.point.02","2019-09-23T22:02Z","2019-09-23T22:31Z","WLOU.20190923.02.1.e-fisher",1,32,"SALFON","Salvelinus fontinalis","species",,,,115,14.0,,,,,"no sample",,,"0000-0002-5760-9269",
"7fc52f30-b441-457a-9278-06511800dd1c","D13","WLOU","WLOU.AOS.fish.point.02","2019-09-23T22:02Z","2019-09-23T22:31Z","WLOU.20190923.02.1.e-fisher",1,29,"SALFON","Salvelinus fontinalis","species",,,,97,7.9,,,,,"no sample",,,"0000-0002-5760-9269",
"27a65c21-12b7-4a97-8311-7ae754124441","D13","WLOU","WLOU.AOS.fish.point.02","2019-09-23T22:02Z","2019-09-23T22:31Z","WLOU.20190923.02.1.e-fisher",1,31,"SALFON","Salvelinus fontinalis","species",,,,106,12.6,,,,,"no sample",,,"0000-0002-5760-9269",
"0cc73cfe-05d1-4b6c-82c8-c91099981b5e","D13","WLOU","WLOU.AOS.fish.point.02","2019-09-23T22:02Z","2019-09-23T22:31Z","WLOU.20190923.02.1.e-fisher",1,7,"SALFON","Salvelinus fontinalis","species",,,,170,31.8,,,,"adult","no sample",,,"0000-0002-5760-9269",
