uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"f1b6b2b2-c0c3-40d5-8dc6-20a81c3fdb71","D01","HOPB","HOPB.AOS.fish.point.04","2018-04-30T15:19Z","2018-04-30T16:26Z","HOPB.20180430.04.1.e-fisher",1,5,"RHIATR","Rhinichthys atratulus","species",,,,55,1.3,"Eroded fins","Y",,"adult","voucher sample only","FSH.HOPB.04.20180430.1.0005",,"rwilliams@battelleecology.org",
"775b27af-8a1a-4a8f-b05b-bbd1b8136a7e","D01","HOPB","HOPB.AOS.fish.point.04","2018-04-30T15:19Z","2018-04-30T16:26Z","HOPB.20180430.04.1.e-fisher",1,7,"SEMATR","Semotilus atromaculatus","species",,,,96,9.9,,,,"adult","no sample",,,"rwilliams@battelleecology.org",
"411a4da8-fdaa-4b17-a7f7-48e6e55c60c7","D01","HOPB","HOPB.AOS.fish.point.04","2018-04-30T15:19Z","2018-04-30T16:26Z","HOPB.20180430.04.1.e-fisher",1,3,"RHIATR","Rhinichthys atratulus","species",,,,32,0.3,,,,,"no sample",,,"rwilliams@battelleecology.org",
"3b80ea70-d719-4405-a5dd-5f8596f46109","D01","HOPB","HOPB.AOS.fish.point.04","2018-04-30T15:19Z","2018-04-30T16:26Z","HOPB.20180430.04.1.e-fisher",1,13,"RHIATR","Rhinichthys atratulus","species",,,,30,0.3,,,,,"no sample",,,"rwilliams@battelleecology.org",
"7a6df142-78bd-40ab-bc42-74b01b918143","D01","HOPB","HOPB.AOS.fish.point.04","2018-04-30T15:19Z","2018-04-30T16:26Z","HOPB.20180430.04.1.e-fisher",1,4,"RHIATR","Rhinichthys atratulus","species",,,,28,0.3,,,,,"no sample",,,"rwilliams@battelleecology.org",
"146b18a5-b5a9-4048-b61a-46a40677604a","D01","HOPB","HOPB.AOS.fish.point.04","2018-04-30T15:19Z","2018-04-30T16:26Z","HOPB.20180430.04.1.e-fisher",1,11,"RHIATR","Rhinichthys atratulus","species",,,,32,0.6,,,,"juvenile","no sample",,,"rwilliams@battelleecology.org",
"800d54c4-63a5-4ac3-b4bd-c739884fe07d","D01","HOPB","HOPB.AOS.fish.point.04","2018-04-30T15:19Z","2018-04-30T16:26Z","HOPB.20180430.04.1.e-fisher",1,16,"SEMATR","Semotilus atromaculatus","species",,,,87,5.8,,,,"adult","no sample",,,"rwilliams@battelleecology.org",
"9f2caa9e-2db0-4448-af17-f4708ee7d170","D01","HOPB","HOPB.AOS.fish.point.04","2018-04-30T15:19Z","2018-04-30T16:26Z","HOPB.20180430.04.1.e-fisher",1,12,"RHIATR","Rhinichthys atratulus","species",,,,62,2.3,,,,"adult","no sample",,,"rwilliams@battelleecology.org",
"c32dc7a5-bc9b-43d4-81d8-0e185ccfcf68","D01","HOPB","HOPB.AOS.fish.point.04","2018-04-30T15:19Z","2018-04-30T16:26Z","HOPB.20180430.04.1.e-fisher",1,8,"RHIATR","Rhinichthys atratulus","species",,,,78,4.9,,,,"adult","no sample",,,"rwilliams@battelleecology.org",
"9a410103-561d-47e1-a8e6-a9c9a1b990ff","D01","HOPB","HOPB.AOS.fish.point.04","2018-04-30T15:19Z","2018-04-30T16:26Z","HOPB.20180430.04.1.e-fisher",1,14,"RHIATR","Rhinichthys atratulus","species",,,,37,0.6,,,,"juvenile","no sample",,,"rwilliams@battelleecology.org",
"8235213a-2e72-4a9c-a332-6f2258661969","D01","HOPB","HOPB.AOS.fish.point.04","2018-04-30T15:19Z","2018-04-30T16:26Z","HOPB.20180430.04.1.e-fisher",1,17,"RHIATR","Rhinichthys atratulus","species",,,,17,0.3,,,,"young of year","no sample",,,"rwilliams@battelleecology.org",
"c47e4278-8f43-483b-b0b0-b147ceb1074f","D01","HOPB","HOPB.AOS.fish.point.04","2018-04-30T15:19Z","2018-04-30T16:26Z","HOPB.20180430.04.1.e-fisher",1,6,"RHIATR","Rhinichthys atratulus","species",,,,63,2.3,,,,"adult","no sample",,,"rwilliams@battelleecology.org",
"7eb4e706-e23d-4abb-bb35-638b47987a3c","D01","HOPB","HOPB.AOS.fish.point.04","2018-04-30T15:19Z","2018-04-30T16:26Z","HOPB.20180430.04.1.e-fisher",1,15,"RHIATR","Rhinichthys atratulus","species",,,,55,1.7,,,,"adult","no sample",,,"rwilliams@battelleecology.org",
"d528ae06-9927-47cd-9504-37b06cd48249","D01","HOPB","HOPB.AOS.fish.point.04","2018-04-30T15:19Z","2018-04-30T16:26Z","HOPB.20180430.04.1.e-fisher",1,9,"RHIATR","Rhinichthys atratulus","species",,,,33,0.3,,,,,"no sample",,,"rwilliams@battelleecology.org",
"31e8f676-55a9-4506-8080-b71645a1e6d9","D01","HOPB","HOPB.AOS.fish.point.04","2018-04-30T15:19Z","2018-04-30T16:26Z","HOPB.20180430.04.1.e-fisher",1,10,"RHIATR","Rhinichthys atratulus","species",,,,22,0.3,,,,"young of year","no sample",,,"rwilliams@battelleecology.org",
"c2815d02-e65c-4537-ae41-91a7a1e679fb","D01","HOPB","HOPB.AOS.fish.point.04","2018-04-30T15:19Z","2018-04-30T16:26Z","HOPB.20180430.04.1.e-fisher",1,2,"SALFON","Salvelinus fontinalis","species",,,,155,33.3,,,,,"no sample",,,"rwilliams@battelleecology.org",
"f5b98f1a-9190-48b3-8118-32778a7bea44","D01","HOPB","HOPB.AOS.fish.point.04","2018-04-30T15:19Z","2018-04-30T16:26Z","HOPB.20180430.04.1.e-fisher",1,1,"SALFON","Salvelinus fontinalis","species",,,,161,45.6,,,,,"no sample",,,"rwilliams@battelleecology.org",
"f33f7684-3c71-448c-98fc-3f88aae49c27","D01","HOPB","HOPB.AOS.fish.point.04","2018-04-30T17:53Z","2018-04-30T18:49Z","HOPB.20180430.04.2.e-fisher",2,8,"RHIATR","Rhinichthys atratulus","species",,,,59,1.2,,,,"adult","no sample",,,"rwilliams@battelleecology.org",
"37b4d76e-4eec-4afe-b066-6d83c4fc9567","D01","HOPB","HOPB.AOS.fish.point.04","2018-04-30T17:53Z","2018-04-30T18:49Z","HOPB.20180430.04.2.e-fisher",2,10,"SALFON","Salvelinus fontinalis","species",,,,164,42.1,,,,,"no sample",,,"rwilliams@battelleecology.org",
"aa7d720d-d17a-4eb0-8e57-5617c6186d60","D01","HOPB","HOPB.AOS.fish.point.04","2018-04-30T17:53Z","2018-04-30T18:49Z","HOPB.20180430.04.2.e-fisher",2,7,"RHIATR","Rhinichthys atratulus","species",,,,55,1.4,,,,"juvenile","no sample",,,"rwilliams@battelleecology.org",
