uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"9b4bfa87-31c8-4756-b9e5-c2cdfe936d9a","D19","CARI","CARI.AOS.reaeration.station.01","2019-08-09T18:50Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.03.20190809.TCR","A00000065699","bromide",0.2051,0,"2019-09-14T18:00Z","LIkHXDtHFXY=","OK",,,1
"a33499b3-203c-437d-9c1c-52cb5d4d4de1","D19","CARI","CARI.AOS.reaeration.station.01","2019-08-09T18:50Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.B1.20190809.TCR","A00000065703","bromide",0.0032,1,"2019-09-14T18:00Z","LIkHXDtHFXY=","OK",,,1
"4808566f-39af-4516-94a7-6f92c5646eb6","D19","CARI","CARI.AOS.reaeration.station.04","2019-08-09T18:50Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.B4.20190809.TCR","A00000065700","bromide",,1,"2019-09-14T18:00Z","LIkHXDtHFXY=","OK",,,1
"c9358535-eaac-46cd-b326-782d304b3ed2","D19","CARI","CARI.AOS.reaeration.station.02","2019-08-09T18:50Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.08.20190809.TCR","A00000065678","bromide",0.2032,0,"2019-09-14T18:00Z","LIkHXDtHFXY=","OK",,,1
"4f8198fd-5967-4af8-b13e-bfc90d8e381b","D19","CARI","CARI.AOS.reaeration.station.02","2019-08-09T18:50Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.09.20190809.TCR","A00000065675","bromide",0.2047,0,"2019-09-14T18:00Z","LIkHXDtHFXY=","OK",,,1
"04864801-e199-4a6b-9687-e51e3fe51df5","D19","CARI","CARI.AOS.reaeration.station.01","2019-08-09T18:50Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.02.20190809.TCR","A00000065695","bromide",0.2115,0,"2019-09-14T18:00Z","LIkHXDtHFXY=","OK",,,1
"163ebc87-d3e6-4e8a-bfef-b2dbc73e845a","D19","CARI","CARI.AOS.reaeration.station.02","2019-08-09T18:50Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.06.20190809.TCR","A00000065676","bromide",0.2026,0,"2019-09-14T18:00Z","LIkHXDtHFXY=","OK",,,1
"f1800bb9-b17e-42b2-ae2d-7690532f4024","D19","CARI","CARI.AOS.reaeration.station.02","2019-08-09T18:50Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.07.20190809.TCR","A00000065677","bromide",0.2029,0,"2019-09-14T18:00Z","LIkHXDtHFXY=","OK",,,1
"aac33ba0-cffd-4e31-9446-c9eee7d3c57e","D19","CARI","CARI.AOS.reaeration.station.03","2019-08-09T18:50Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.13.20190809.TCR","A00000065673","bromide",0.2099,0,"2019-09-14T18:00Z","LIkHXDtHFXY=","OK",,,1
"1b868bd4-09db-4e5a-aae1-8c587bfe24e0","D19","CARI","CARI.AOS.reaeration.station.03","2019-08-09T18:50Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.B3.20190809.TCR","A00000065701","bromide",,1,"2019-09-14T18:00Z","LIkHXDtHFXY=","OK",,,1
"66111407-e7dc-487c-826c-f9aa516a0ea8","D19","CARI","CARI.AOS.reaeration.station.03","2019-08-09T18:50Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.12.20190809.TCR","A00000065674","bromide",0.2135,0,"2019-09-14T18:00Z","LIkHXDtHFXY=","OK",,,1
"9303e25f-5075-44c0-bbe4-e829b18f0d8c","D19","CARI","CARI.AOS.reaeration.station.03","2019-08-09T18:50Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.11.20190809.TCR","A00000065672","bromide",0.2101,0,"2019-09-14T18:00Z","LIkHXDtHFXY=","OK",,,1
"5f0bf58c-3af7-4b56-86f5-b9f5662d77a1","D19","CARI","CARI.AOS.reaeration.station.01","2019-08-09T18:50Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.05.20190809.TCR","A00000065696","bromide",0.1989,0,"2019-09-14T18:00Z","LIkHXDtHFXY=","OK",,,1
"462e328c-3376-48e9-a016-2fa430c00a71","D19","CARI","CARI.AOS.reaeration.station.04","2019-08-09T18:50Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.20.20190809.TCR","A00000065681","bromide",0.2062,0,"2019-09-14T18:00Z","LIkHXDtHFXY=","OK",,,1
"dad59c18-0fa9-4f8b-8c8e-8f6b1db1d679","D19","CARI","CARI.AOS.reaeration.station.01","2019-08-09T18:50Z","Aquatic Biogeochemistry Lab at Utah State University","CARI.01.20190809.TCR","A00000065698","bromide",0.1958,0,"2019-09-14T18:00Z","LIkHXDtHFXY=","OK",,,1
