uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"19ba4ff5-3819-4f5e-be72-c930bb317f1f","D04","GUIL","GUIL.AOS.fish.point.09","2021-12-14T13:05Z","2021-12-14T14:48Z","GUIL.20211214.09.1.e-fisher",1,4,"XIPHEL","Xiphophorus hellerii","species",,,,40,0.8,,,,,"no sample",,,"0000-0002-4299-7043",
"56264467-d70e-49f2-b914-5694fea6ff0a","D04","GUIL","GUIL.AOS.fish.point.09","2021-12-14T13:05Z","2021-12-14T14:48Z","GUIL.20211214.09.1.e-fisher",1,82,"POERET","Poecilia reticulata","species",,,,30,0.3,,,,,"no sample",,,"0000-0002-4299-7043",
"44e7dc51-b7cc-4c33-8207-7758994e10d5","D04","GUIL","GUIL.AOS.fish.point.09","2021-12-14T13:05Z","2021-12-14T14:48Z","GUIL.20211214.09.1.e-fisher",1,92,"POERET","Poecilia reticulata","species",,,,42,0.5,,,,,"no sample",,,"0000-0002-4299-7043",
"cd0afce4-80e7-40e2-90c6-5f8ea172572f","D04","GUIL","GUIL.AOS.fish.point.09","2021-12-14T13:05Z","2021-12-14T14:48Z","GUIL.20211214.09.1.e-fisher",1,17,"XIPHEL","Xiphophorus hellerii","species",,,,37,0.6,,,,,"no sample",,,"0000-0002-4299-7043",
"d3021ef4-2304-4586-9833-6ce62bcea222","D04","GUIL","GUIL.AOS.fish.point.09","2021-12-14T13:05Z","2021-12-14T14:48Z","GUIL.20211214.09.1.e-fisher",1,70,"POERET","Poecilia reticulata","species",,,,28,0.3,,,,,"no sample",,,"0000-0002-4299-7043",
"a4244580-0fd8-4d65-9f33-9dacd13835e3","D04","GUIL","GUIL.AOS.fish.point.09","2021-12-14T13:05Z","2021-12-14T14:48Z","GUIL.20211214.09.1.e-fisher",1,5,"XIPHEL","Xiphophorus hellerii","species",,,,41,0.8,,,,,"no sample",,,"0000-0002-4299-7043",
"f4fb146c-6e3b-4115-bd73-2efe8fc1dcbb","D04","GUIL","GUIL.AOS.fish.point.09","2021-12-14T13:05Z","2021-12-14T14:48Z","GUIL.20211214.09.1.e-fisher",1,32,"XIPHEL","Xiphophorus hellerii","species",,,,62,1.8,,,,,"no sample",,,"0000-0002-4299-7043",
"b5ee2fb3-84a6-4dbe-9b57-24effb96c4fa","D04","GUIL","GUIL.AOS.fish.point.09","2021-12-14T13:05Z","2021-12-14T14:48Z","GUIL.20211214.09.1.e-fisher",1,53,"POERET","Poecilia reticulata","species",,,,23,0.3,,,,,"no sample",,,"0000-0002-4299-7043",
"d3b33525-e7fb-4aab-96f9-a42480d78f88","D04","GUIL","GUIL.AOS.fish.point.09","2021-12-14T13:05Z","2021-12-14T14:48Z","GUIL.20211214.09.1.e-fisher",1,12,"XIPHEL","Xiphophorus hellerii","species",,,,49,1.1,,,,,"no sample",,,"0000-0002-4299-7043",
"2526a726-638c-4982-8c36-ad4fb8e02442","D04","GUIL","GUIL.AOS.fish.point.09","2021-12-14T13:05Z","2021-12-14T14:48Z","GUIL.20211214.09.1.e-fisher",1,26,"XIPHEL","Xiphophorus hellerii","species",,,,31,0.5,,,,,"no sample",,,"0000-0002-4299-7043",
