uid,domainID,siteID,namedLocation,startDate,plateauCollectTime,replicateNumber,syringeID,gasSampleID,saltTracerSampleID,remarks,incompleteExperimentQF
"c976431e-b460-45e8-8f01-d34f06e7e874","D04","CUPE","CUPE.AOS.reaeration.station.03","2016-10-07T12:02Z",,5,"CUPE.15.20161007","CUPE.15.20161007.GAS","CUPE.15.20161007.TCR",,
"240cac90-7dcd-4fd5-9aff-33ee3481b11b","D04","CUPE","CUPE.AOS.reaeration.station.03","2016-10-07T12:02Z",,5,"CUPE.13.20161007","CUPE.13.20161007.GAS","CUPE.13.20161007.TCR",,
"f6f5b180-c572-436f-b21f-47525b030b3b","D04","CUPE","CUPE.AOS.reaeration.station.01","2016-10-07T12:02Z",,5,"CUPE.03.20161007","CUPE.03.20161007.GAS","CUPE.03.20161007.TCR",,
"5e1ed553-f285-4a61-aa9f-9ffad9b9c96f","D04","CUPE","CUPE.AOS.reaeration.station.01","2016-10-07T12:02Z",,5,"CUPE.02.20161007","CUPE.02.20161007.GAS","CUPE.02.20161007.TCR",,
"a11a1ef0-8ef4-4bdb-8384-087a82f2a4e7","D04","CUPE","CUPE.AOS.reaeration.station.03","2016-10-07T12:02Z",,5,"CUPE.14.20161007","CUPE.14.20161007.GAS","CUPE.14.20161007.TCR",,
"0f340e2e-c1e5-49c6-8347-29c089a38924","D04","CUPE","CUPE.AOS.reaeration.station.04","2016-10-07T12:02Z",,5,"CUPE.16.20161007","CUPE.16.20161007.GAS","CUPE.16.20161007.TCR",,
"4d80c953-863a-463c-8c20-e7be0a655b95","D04","CUPE","CUPE.AOS.reaeration.station.03","2016-10-07T12:02Z",,5,"CUPE.12.20161007","CUPE.12.20161007.GAS","CUPE.12.20161007.TCR",,
"9b16f2f0-2017-4271-a80f-ee5197775a06","D04","CUPE","CUPE.AOS.reaeration.station.02","2016-10-07T12:02Z",,5,"CUPE.07.20161007","CUPE.07.20161007.GAS","CUPE.07.20161007.TCR",,
"f235fdb4-d9fe-4516-9980-7018e7e6e128","D04","CUPE","CUPE.AOS.reaeration.station.02","2016-10-07T12:02Z",,5,"CUPE.09.20161007","CUPE.09.20161007.GAS","CUPE.09.20161007.TCR",,
"8b63ae84-00e0-4279-a16f-5e1d894f424b","D04","CUPE","CUPE.AOS.reaeration.station.04","2016-10-07T12:02Z",,5,"CUPE.18.20161007","CUPE.18.20161007.GAS","CUPE.18.20161007.TCR",,
"f7af2f8a-0347-405b-a2ae-25ec5b109b7d","D04","CUPE","CUPE.AOS.reaeration.station.04","2016-10-07T12:02Z",,5,"CUPE.20.20161007","CUPE.20.20161007.GAS","CUPE.20.20161007.TCR",,
"f820f12e-4eda-4836-98aa-4d2252654451","D04","CUPE","CUPE.AOS.reaeration.station.02","2016-10-07T12:02Z",,5,"CUPE.10.20161007","CUPE.10.20161007.GAS","CUPE.10.20161007.TCR",,
"3e36897a-a3a2-4d84-8bef-c338497aa4e4","D04","CUPE","CUPE.AOS.reaeration.station.02","2016-10-07T12:02Z",,5,"CUPE.08.20161007","CUPE.08.20161007.GAS","CUPE.08.20161007.TCR",,
"d662b61c-648c-4af1-a5e9-f291f18cf0d6","D04","CUPE","CUPE.AOS.reaeration.station.04","2016-10-07T12:02Z",,5,"CUPE.19.20161007","CUPE.19.20161007.GAS","CUPE.19.20161007.TCR",,
"13dc549a-e498-4940-8279-700231377136","D04","CUPE","CUPE.AOS.reaeration.station.01","2016-10-07T12:02Z",,5,"CUPE.04.20161007","CUPE.04.20161007.GAS","CUPE.04.20161007.TCR",,
"0a3fa936-4395-42d6-a690-dce218dfa6f2","D04","CUPE","CUPE.AOS.reaeration.station.01","2016-10-07T12:02Z",,5,"CUPE.05.20161007","CUPE.05.20161007.GAS","CUPE.05.20161007.TCR",,
"49e3640c-b4db-477c-8eaa-842a7ab28b12","D04","CUPE","CUPE.AOS.reaeration.station.02","2016-10-07T12:02Z",,5,"CUPE.06.20161007","CUPE.06.20161007.GAS","CUPE.06.20161007.TCR",,
"68ea6ca1-36c4-4302-a2dd-d42d38689dae","D04","CUPE","CUPE.AOS.reaeration.station.03","2016-10-07T12:02Z",,5,"CUPE.11.20161007","CUPE.11.20161007.GAS","CUPE.11.20161007.TCR",,
"1278c64d-239a-4fa6-8d39-c279d05fc5a8","D04","CUPE","CUPE.AOS.reaeration.station.04","2016-10-07T12:02Z",,5,"CUPE.17.20161007","CUPE.17.20161007.GAS","CUPE.17.20161007.TCR",,
"9c6a4753-33ab-4e92-a811-fea9133b0b76","D04","CUPE","CUPE.AOS.reaeration.station.01","2016-10-07T12:02Z",,5,"CUPE.01.20161007","CUPE.01.20161007.GAS","CUPE.01.20161007.TCR",,
