uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"b0d5746c-080f-44b9-86ea-bbbc92f38129","D02","LEWI","LEWI.AOS.fish.point.01","2019-04-16T13:14Z","2019-04-16T14:12Z","LEWI.20190416.01.1.e-fisher",1,49,"SEMATR","Semotilus atromaculatus","species",,,,54,2.1,,,,,"no sample",,,"0000-0003-3114-5862",
"fdeeda36-8d27-41a8-8952-dca70545a517","D02","LEWI","LEWI.AOS.fish.point.01","2019-04-16T13:14Z","2019-04-16T14:12Z","LEWI.20190416.01.1.e-fisher",1,38,"COTGIR","Cottus girardi","species",,,,71,5.9,,,,,"no sample",,,"0000-0003-3114-5862",
"d8fc6be7-1720-4982-b7d2-8beb6f935edf","D02","LEWI","LEWI.AOS.fish.point.01","2019-04-16T13:14Z","2019-04-16T14:12Z","LEWI.20190416.01.1.e-fisher",1,44,"COTGIR","Cottus girardi","species",,,,79,7.6,,,,,"no sample",,,"0000-0003-3114-5862",
"899ce154-1aaf-4470-869e-22dc16d2e0d3","D02","LEWI","LEWI.AOS.fish.point.01","2019-04-16T13:14Z","2019-04-16T14:12Z","LEWI.20190416.01.1.e-fisher",1,37,"COTGIR","Cottus girardi","species",,,,84,9.4,,,,,"no sample",,,"0000-0003-3114-5862",
"87bbf8cc-877d-4f8c-b909-3e5511d75a59","D02","LEWI","LEWI.AOS.fish.point.01","2019-04-16T13:14Z","2019-04-16T14:12Z","LEWI.20190416.01.1.e-fisher",1,51,"SEMATR","Semotilus atromaculatus","species",,,,67,3.3,,,,,"no sample",,,"0000-0003-3114-5862",
"d9826c1c-3389-4b6f-bcb4-0eef23e39f7a","D02","LEWI","LEWI.AOS.fish.point.01","2019-04-16T13:14Z","2019-04-16T14:12Z","LEWI.20190416.01.1.e-fisher",1,43,"COTGIR","Cottus girardi","species",,,,56,2.9,,,,,"no sample",,,"0000-0003-3114-5862",
"6d1f5116-39a1-43f0-b056-e7c2c79cc816","D02","LEWI","LEWI.AOS.fish.point.01","2019-04-16T13:14Z","2019-04-16T14:12Z","LEWI.20190416.01.1.e-fisher",1,39,"COTGIR","Cottus girardi","species",,,,75,5.3,,,,,"no sample",,,"0000-0003-3114-5862",
"6560d94e-f21c-4d38-b142-ff4517f9eabd","D02","LEWI","LEWI.AOS.fish.point.01","2019-04-16T13:14Z","2019-04-16T14:12Z","LEWI.20190416.01.1.e-fisher",1,2,"SEMATR","Semotilus atromaculatus","species",,,,57,2.1,,,,,"dna sample only","FSH.LEWI.01.20190416.1.0002","FSH.LEWI.01.20190416.1.0002.DNA","0000-0003-3114-5862",
"61208d5e-9129-4d92-b382-43c32ec01530","D02","LEWI","LEWI.AOS.fish.point.01","2019-04-16T13:14Z","2019-04-16T14:12Z","LEWI.20190416.01.1.e-fisher",1,59,"COTGIR","Cottus girardi","species",,,,62,3.3,,,,,"no sample",,,"0000-0003-3114-5862",
"110571a3-1cd8-464f-8171-7c6826a648ce","D02","LEWI","LEWI.AOS.fish.point.01","2019-04-16T13:14Z","2019-04-16T14:12Z","LEWI.20190416.01.1.e-fisher",1,20,"RHIATR","Rhinichthys atratulus","species",,,,72,6.1,,,,"gravid female","dna sample only","FSH.LEWI.01.20190416.1.0020","FSH.LEWI.01.20190416.1.0020.DNA","0000-0003-3114-5862",
"a76646a7-9e36-4afe-9548-4fc7cce0b48a","D02","LEWI","LEWI.AOS.fish.point.01","2019-04-16T13:14Z","2019-04-16T14:12Z","LEWI.20190416.01.1.e-fisher",1,50,"COTGIR","Cottus girardi","species",,,,67,5.2,,,,,"no sample",,,"0000-0003-3114-5862",
