uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"84294e49-cd0a-4e97-aeec-c90d0ea96826","D02","POSE","POSE.AOS.fish.point.02","2022-10-31T12:20Z","2022-10-31T13:10Z","POSE.20221031.02.1.e-fisher",1,47,"RHIATR","Rhinichthys atratulus","species",,,,32,0.3,,,,,"no sample",,,"0000-0001-7904-875X",
"222b4c8d-ebc5-4219-9a64-181028995322","D02","POSE","POSE.AOS.fish.point.02","2022-10-31T12:20Z","2022-10-31T13:10Z","POSE.20221031.02.1.e-fisher",1,41,"RHIATR","Rhinichthys atratulus","species",,,,50,1.4,,,,,"no sample",,,"0000-0001-7904-875X",
"f9fc462e-f61e-4a30-991e-670ef468cac8","D02","POSE","POSE.AOS.fish.point.02","2022-10-31T12:20Z","2022-10-31T13:10Z","POSE.20221031.02.1.e-fisher",1,35,"RHIATR","Rhinichthys atratulus","species",,,,71,3.6,,,,,"no sample",,,"0000-0001-7904-875X",
"6f9d9bf9-7f16-4de6-8da1-001d141eee0d","D02","POSE","POSE.AOS.fish.point.02","2022-10-31T12:20Z","2022-10-31T13:10Z","POSE.20221031.02.1.e-fisher",1,48,"RHIATR","Rhinichthys atratulus","species",,,,57,1.5,,,,,"no sample",,,"0000-0001-7904-875X",
"985514eb-09cd-4906-a8c1-50d00bc9809c","D02","POSE","POSE.AOS.fish.point.02","2022-10-31T12:20Z","2022-10-31T13:10Z","POSE.20221031.02.1.e-fisher",1,37,"RHIATR","Rhinichthys atratulus","species",,,,68,1.9,,,,,"no sample",,,"0000-0001-7904-875X",
"fec0713b-f075-4162-9438-b4e129a890c3","D02","POSE","POSE.AOS.fish.point.02","2022-10-31T12:20Z","2022-10-31T13:10Z","POSE.20221031.02.1.e-fisher",1,53,"RHIATR","Rhinichthys atratulus","species",,,,53,1.5,,,,,"no sample",,,"0000-0001-7904-875X",
"d227a1f8-feb5-4028-95b4-2d6dea6536d0","D02","POSE","POSE.AOS.fish.point.02","2022-10-31T12:20Z","2022-10-31T13:10Z","POSE.20221031.02.1.e-fisher",1,51,"RHIATR","Rhinichthys atratulus","species",,,,20,0.3,,,,,"no sample",,,"0000-0001-7904-875X",
"00f77ed5-22dd-43ca-ab39-f4d8ef5bc5a2","D02","POSE","POSE.AOS.fish.point.02","2022-10-31T12:20Z","2022-10-31T13:10Z","POSE.20221031.02.1.e-fisher",1,1,"SEMATR","Semotilus atromaculatus","species",,,,148,31.5,,,,"adult","no sample",,,"0000-0001-7904-875X",
"e0bbd81f-587c-4c0f-b923-e851a1f3d55e","D02","POSE","POSE.AOS.fish.point.02","2022-10-31T12:20Z","2022-10-31T13:10Z","POSE.20221031.02.1.e-fisher",1,4,"RHIATR","Rhinichthys atratulus","species",,,,70,3.3,,,,"adult","no sample",,,"0000-0001-7904-875X",
"89ae60b8-27bd-4208-a0b5-bcd71adecb0a","D02","POSE","POSE.AOS.fish.point.02","2022-10-31T12:20Z","2022-10-31T13:10Z","POSE.20221031.02.1.e-fisher",1,45,"RHIATR","Rhinichthys atratulus","species",,,,70,3.6,,,,,"no sample",,,"0000-0001-7904-875X",
"cf41aa8a-0fe4-464f-9d63-69d5b0a09b54","D02","POSE","POSE.AOS.fish.point.02","2022-10-31T12:20Z","2022-10-31T13:10Z","POSE.20221031.02.1.e-fisher",1,25,"RHIATR","Rhinichthys atratulus","species",,,,29,0.3,,,,,"no sample",,,"0000-0001-7904-875X",
"e3d2bcd1-b598-46ae-9ff9-b521beec4f52","D02","POSE","POSE.AOS.fish.point.02","2022-10-31T12:20Z","2022-10-31T13:10Z","POSE.20221031.02.1.e-fisher",1,6,"RHIATR","Rhinichthys atratulus","species",,,,34,0.3,,,,,"no sample",,,"0000-0001-7904-875X",
"17f58cf7-2b4b-4064-a0ab-9bdbae001bc8","D02","POSE","POSE.AOS.fish.point.02","2022-10-31T12:20Z","2022-10-31T13:10Z","POSE.20221031.02.1.e-fisher",1,34,"RHIATR","Rhinichthys atratulus","species",,,,27,0.3,,,,,"no sample",,,"0000-0001-7904-875X",
"94e2249a-c1a4-47a4-b60f-65f35252185c","D02","POSE","POSE.AOS.fish.point.02","2022-10-31T12:20Z","2022-10-31T13:10Z","POSE.20221031.02.1.e-fisher",1,2,"RHIATR","Rhinichthys atratulus","species",,,,48,1.1,,,,"adult","no sample",,,"0000-0001-7904-875X",
"ffd0e4ea-9e99-4540-8b87-ce087ae0552e","D02","POSE","POSE.AOS.fish.point.02","2022-10-31T12:20Z","2022-10-31T13:10Z","POSE.20221031.02.1.e-fisher",1,32,"RHIATR","Rhinichthys atratulus","species",,,,42,0.6,,,,,"no sample",,,"0000-0001-7904-875X",
"960f8b18-6e24-4cec-b7ab-7a39e8b8cbcc","D02","POSE","POSE.AOS.fish.point.02","2022-10-31T12:20Z","2022-10-31T13:10Z","POSE.20221031.02.1.e-fisher",1,21,"RHIATR","Rhinichthys atratulus","species",,,,75,4.6,,,,,"no sample",,,"0000-0001-7904-875X",
"46ea5072-5261-4ff1-ad07-7ba1f25afa02","D02","POSE","POSE.AOS.fish.point.02","2022-10-31T12:20Z","2022-10-31T13:10Z","POSE.20221031.02.1.e-fisher",1,13,"RHIATR","Rhinichthys atratulus","species",,,,51,1.4,,,,,"no sample",,,"0000-0001-7904-875X",
"5ad9ca09-2468-43d7-ae5a-49104e2b227a","D02","POSE","POSE.AOS.fish.point.02","2022-10-31T12:20Z","2022-10-31T13:10Z","POSE.20221031.02.1.e-fisher",1,24,"RHIATR","Rhinichthys atratulus","species",,,,30,0.3,,,,,"no sample",,,"0000-0001-7904-875X",
"6c06f200-d605-4596-b1fa-c48afdf20e41","D02","POSE","POSE.AOS.fish.point.02","2022-10-31T12:20Z","2022-10-31T13:10Z","POSE.20221031.02.1.e-fisher",1,12,"RHIATR","Rhinichthys atratulus","species",,,,59,1.8,,,,,"no sample",,,"0000-0001-7904-875X",
"80380ca4-ea8b-432f-8937-0627de34bc6b","D02","POSE","POSE.AOS.fish.point.02","2022-10-31T12:20Z","2022-10-31T13:10Z","POSE.20221031.02.1.e-fisher",1,42,"RHIATR","Rhinichthys atratulus","species",,,,53,1.5,,,,,"no sample",,,"0000-0001-7904-875X",
"f1dc422c-a9bd-453e-b7dd-ec156ba1dafe","D02","POSE","POSE.AOS.fish.point.02","2022-10-31T12:20Z","2022-10-31T13:10Z","POSE.20221031.02.1.e-fisher",1,44,"RHIATR","Rhinichthys atratulus","species",,,,53,1.7,,,,,"no sample",,,"0000-0001-7904-875X",
"c548845f-816b-4964-8341-c4556cb9e223","D02","POSE","POSE.AOS.fish.point.02","2022-10-31T12:20Z","2022-10-31T13:10Z","POSE.20221031.02.1.e-fisher",1,10,"RHIATR","Rhinichthys atratulus","species",,,,53,1.4,,,,,"no sample",,,"0000-0001-7904-875X",
"87908fba-0929-4e48-bf1a-dad226bf96ae","D02","POSE","POSE.AOS.fish.point.02","2022-10-31T12:20Z","2022-10-31T13:10Z","POSE.20221031.02.1.e-fisher",1,55,"RHIATR","Rhinichthys atratulus","species",,,,53,1.5,,,,,"no sample",,,"0000-0001-7904-875X",
"79a0c00d-d403-436d-b840-ae36de03094f","D02","POSE","POSE.AOS.fish.point.02","2022-10-31T12:20Z","2022-10-31T13:10Z","POSE.20221031.02.1.e-fisher",1,16,"RHIATR","Rhinichthys atratulus","species",,,,53,1.9,,,,,"no sample",,,"0000-0001-7904-875X",
"017d7112-9226-4cbe-a3fa-873bbc386c22","D02","POSE","POSE.AOS.fish.point.02","2022-10-31T12:20Z","2022-10-31T13:10Z","POSE.20221031.02.1.e-fisher",1,49,"RHIATR","Rhinichthys atratulus","species",,,,46,0.8,,,,,"no sample",,,"0000-0001-7904-875X",
"b27d3396-3b86-473c-85e4-ebe23e346c4b","D02","POSE","POSE.AOS.fish.point.02","2022-10-31T12:20Z","2022-10-31T13:10Z","POSE.20221031.02.1.e-fisher",1,43,"RHIATR","Rhinichthys atratulus","species",,,,21,0.3,,,,,"no sample",,,"0000-0001-7904-875X",
"3abfdd45-9370-4ccb-9a56-c4a70a4f556d","D02","POSE","POSE.AOS.fish.point.02","2022-10-31T12:20Z","2022-10-31T13:10Z","POSE.20221031.02.1.e-fisher",1,5,"RHIATR","Rhinichthys atratulus","species",,,,55,1.7,,,,"adult","no sample",,,"0000-0001-7904-875X",
"dc0bdd44-2561-48c0-a892-cd11324a9ad8","D02","POSE","POSE.AOS.fish.point.02","2022-10-31T12:20Z","2022-10-31T13:10Z","POSE.20221031.02.1.e-fisher",1,19,"RHIATR","Rhinichthys atratulus","species",,,,33,0.7,,,,,"no sample",,,"0000-0001-7904-875X",
"2e078f08-e66a-42e2-9ca2-b853b4b297d8","D02","POSE","POSE.AOS.fish.point.02","2022-10-31T12:20Z","2022-10-31T13:10Z","POSE.20221031.02.1.e-fisher",1,3,"RHIATR","Rhinichthys atratulus","species",,,,33,0.3,,,,,"no sample",,,"0000-0001-7904-875X",
"a4b60293-4eaa-43c6-adb9-2a36b7c7db60","D02","POSE","POSE.AOS.fish.point.02","2022-10-31T12:20Z","2022-10-31T13:10Z","POSE.20221031.02.1.e-fisher",1,7,"RHIATR","Rhinichthys atratulus","species",,,,31,0.3,,,,,"no sample",,,"0000-0001-7904-875X",
"18b118dc-58c8-4a0c-8100-4612757a181f","D02","POSE","POSE.AOS.fish.point.02","2022-10-31T12:20Z","2022-10-31T13:10Z","POSE.20221031.02.1.e-fisher",1,36,"RHIATR","Rhinichthys atratulus","species",,,,27,0.3,,,,,"no sample",,,"0000-0001-7904-875X",
"08c8e9a5-f574-4199-a22d-bfd7ee5bd87a","D02","POSE","POSE.AOS.fish.point.02","2022-10-31T12:20Z","2022-10-31T13:10Z","POSE.20221031.02.1.e-fisher",1,29,"COTCAE","Cottus caeruleomentum","species",,,,45,1.1,,,,,"no sample",,,"0000-0001-7904-875X",
"3adfd42b-0c25-46b7-8fc3-2edc0db58cf1","D02","POSE","POSE.AOS.fish.point.02","2022-10-31T12:20Z","2022-10-31T13:10Z","POSE.20221031.02.1.e-fisher",1,8,"RHIATR","Rhinichthys atratulus","species",,,,35,0.3,,,,,"no sample",,,"0000-0001-7904-875X",
"278bd299-f7a9-4113-a76a-4113f64f27c4","D02","POSE","POSE.AOS.fish.point.02","2022-10-31T12:20Z","2022-10-31T13:10Z","POSE.20221031.02.1.e-fisher",1,50,"RHIATR","Rhinichthys atratulus","species",,,,62,2.2,,,,,"no sample",,,"0000-0001-7904-875X",
"96f0fad5-47bb-4644-b7d5-30842c385d99","D02","POSE","POSE.AOS.fish.point.02","2022-10-31T12:20Z","2022-10-31T13:10Z","POSE.20221031.02.1.e-fisher",1,20,"RHIATR","Rhinichthys atratulus","species",,,,63,2.0,,,,,"no sample",,,"0000-0001-7904-875X",
"e7c94abf-8cc4-4caa-815c-be8d7fefb7d8","D02","POSE","POSE.AOS.fish.point.02","2022-10-31T12:20Z","2022-10-31T13:10Z","POSE.20221031.02.1.e-fisher",1,46,"RHIATR","Rhinichthys atratulus","species",,,,25,0.3,,,,,"no sample",,,"0000-0001-7904-875X",
