uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"40a9a028-399d-47b4-a267-85f553ae43c9","D19","CARI","CARI","2021-05-21T20:02Z","Laser Rangefinder",26,5.40,
"0a39a36a-5d7d-4ba1-99b6-8fb682668af9","D19","CARI","CARI","2021-05-21T20:02Z","Laser Rangefinder",16,3.10,
"31e97843-775c-4e43-bbb1-b2225c596a89","D19","CARI","CARI","2021-05-21T20:02Z","Laser Rangefinder",10,1.70,
"963a8bed-a5c9-4d8b-9645-f0af7dfd1f57","D19","CARI","CARI","2021-05-21T20:02Z","Laser Rangefinder",22,4.20,
"942a3f65-4ac9-42ad-91aa-d6826b8d6d64","D19","CARI","CARI","2021-05-21T20:02Z","Laser Rangefinder",17,3.50,
"9ce1d7b7-46e3-4858-8d16-01393a621503","D19","CARI","CARI","2021-05-21T20:02Z","Laser Rangefinder",8,2.60,
"bd31b369-930e-49ff-9969-374d6264fdfd","D19","CARI","CARI","2021-05-21T20:02Z","Laser Rangefinder",30,2.90,
"36725ca8-8a0a-44a0-82e6-a1c1ff5fa02c","D19","CARI","CARI","2021-05-21T20:02Z","Laser Rangefinder",1,2.40,
"cfdc4c77-1199-46eb-b747-a1651c938372","D19","CARI","CARI","2021-05-21T20:02Z","Laser Rangefinder",28,4.20,
"39ec75f1-0ebd-455f-ae77-281681c6993d","D19","CARI","CARI","2021-05-21T20:02Z","Laser Rangefinder",24,2.30,
"30f777ff-8f60-446c-b4a7-5737cf99acd8","D19","CARI","CARI","2021-05-21T20:02Z","Laser Rangefinder",19,2.00,
"3f72fb34-e6cf-4a19-a54c-f5a26645951f","D19","CARI","CARI","2021-05-21T20:02Z","Laser Rangefinder",29,4.50,
"b4fe429e-7e2e-4e33-ad00-c47a22fed8a5","D19","CARI","CARI","2021-05-21T20:02Z","Laser Rangefinder",15,2.70,
"23d8a61b-e3c9-46ce-8b4d-94b5a799486e","D19","CARI","CARI","2021-05-21T20:02Z","Laser Rangefinder",18,2.30,
"5c75ef15-9c82-4e38-9a19-09e1bad130e2","D19","CARI","CARI","2021-05-21T20:02Z","Laser Rangefinder",2,1.80,
"adc945d4-9db4-4d39-a082-696da87dc72f","D19","CARI","CARI","2021-05-21T20:02Z","Laser Rangefinder",7,3.50,
"a1cf3783-62b9-4d7b-9595-d1c3e506f2ed","D19","CARI","CARI","2021-05-21T20:02Z","Laser Rangefinder",13,2.00,
"bcbc199a-09ed-44eb-9764-ba3dbccee1d3","D19","CARI","CARI","2021-05-21T20:02Z","Laser Rangefinder",5,2.50,
"e66c8c60-d3ce-4071-9bce-cdee99955d32","D19","CARI","CARI","2021-05-21T20:02Z","Laser Rangefinder",20,2.20,
"eb3e2e6c-1f19-43a6-94c5-6769afd1abdd","D19","CARI","CARI","2021-05-21T20:02Z","Laser Rangefinder",27,4.10,
"8ecff83c-5de8-4efb-a995-2406a5a1b94e","D19","CARI","CARI","2021-05-21T20:02Z","Laser Rangefinder",12,3.70,
"c251f4aa-b00e-4b79-8de0-1491ae94ffd7","D19","CARI","CARI","2021-05-21T20:02Z","Laser Rangefinder",25,5.10,
"2b7b08bd-d8a5-43f7-9b2e-1102c4e6b338","D19","CARI","CARI","2021-05-21T20:02Z","Laser Rangefinder",11,1.60,
"ee7ec55e-d4f3-41d1-a5d1-ddf57dd5d5be","D19","CARI","CARI","2021-05-21T20:02Z","Laser Rangefinder",6,3.60,
"2b54eda5-3af4-420e-8acf-7ebe587f7469","D19","CARI","CARI","2021-05-21T20:02Z","Laser Rangefinder",3,3.00,
"7bc664b2-85be-4190-92c6-ebeef13f78c2","D19","CARI","CARI","2021-05-21T20:02Z","Laser Rangefinder",14,2.30,
"7541aaf1-45a5-4a1d-a0ee-b48610a24abf","D19","CARI","CARI","2021-05-21T20:02Z","Laser Rangefinder",4,3.80,
"0b04dc84-6c68-4a8e-b0a8-cf3197064809","D19","CARI","CARI","2021-05-21T20:02Z","Laser Rangefinder",23,3.80,
"bc4c1282-eea0-474b-9f5e-0c5e38bec7d2","D19","CARI","CARI","2021-05-21T20:02Z","Laser Rangefinder",21,2.40,
"b26eaed9-5887-4aff-a716-4e00ca9be18f","D19","CARI","CARI","2021-05-21T20:02Z","Laser Rangefinder",9,1.60,
