uid,domainID,siteID,namedLocation,passStartTime,passEndTime,passNumber,reachID,eventID,waterTemp,dissolvedOxygen,specificConductance,samplerType,habitatType,subdominantHabitatType,initialFrequency,initialDutyCycle,initialVoltage,finalFrequency,finalDutyCycle,finalVoltage,efTime,settingsChanged,initialFrequency2,initialDutyCycle2,initialVoltage2,finalFrequency2,finalDutyCycle2,finalVoltage2,efTime2,settingsChanged2,netIntegrity,netSetTime,netEndTime,netDeploymentTime,netLength,netDepth,targetTaxaPresent,remarks
"f7c42187-a6cf-4e6e-8d30-0b94e9fea642","D10","ARIK","ARIK.AOS.fish.point.01","2016-04-12T17:24Z","2016-04-12T20:03Z",3,"ARIK.20160412.01","ARIK.20160412.01.3.e-fisher",12.1,8.6,449.8,"electrofisher",,,30,20,250,30,20,250,688,0,,,,,,,,,"Not compromised",,,,,,"Y","Pass start time and end time is total time for all 3 passes"
"439fb221-1287-4292-97c4-cfe477448461","D10","ARIK","ARIK.AOS.fish.point.01","2016-04-12T17:24Z","2016-04-12T20:03Z",1,"ARIK.20160412.01","ARIK.20160412.01.1.e-fisher",12.1,8.6,449.8,"electrofisher",,,30,20,250,30,20,250,657,0,,,,,,,,,"Not compromised",,,,,,"Y","Pass start time and end time is total time for all 3 passes"
"55e77ed9-3ae7-4a28-8f4a-914f068a74d5","D10","ARIK","ARIK.AOS.fish.point.01","2016-04-12T17:24Z","2016-04-12T20:03Z",2,"ARIK.20160412.01","ARIK.20160412.01.2.e-fisher",12.1,8.6,449.8,"electrofisher",,,30,20,250,30,20,250,620,0,,,,,,,,,"Not compromised",,,,,,"Y","Pass start time and end time is total time for all 3 passes"
"2840c133-1513-41f2-904e-7b43fbbfc7ed","D10","ARIK","ARIK.AOS.fish.point.03","2016-04-12T20:26Z","2016-04-12T22:14Z",1,"ARIK.20160412.03","ARIK.20160412.03.1.e-fisher",26.7,6.9,416.5,"electrofisher",,,30,20,300,30,20,300,749,0,,,,,,,,,"Not compromised",,,,,,"Y",
"13e84623-447b-4b5b-9a17-cd26ef5341eb","D10","ARIK","ARIK.AOS.fish.point.03","2016-04-12T20:26Z","2016-04-12T22:14Z",1,"ARIK.20160412.03","ARIK.20160412.03.1.e-fisher",26.7,6.9,416.5,"electrofisher","run",,30,20,300,30,20,300,749,0,,,,,,,,,"<10% compromised",,,,,,"Y",
"0c0047be-6802-470b-8f88-d1386265c954","D10","ARIK","ARIK.AOS.fish.point.04","2016-04-13T14:55Z","2016-04-13T17:00Z",1,"ARIK.20160413.04","ARIK.20160413.04.1.e-fisher",12.1,7.2,468.0,"electrofisher",,,30,20,350,30,20,350,448,0,,,,,,,,,"Not compromised",,,,,,"Y",
"0e258997-818d-49d1-a19e-7acde6de7050","D10","ARIK","ARIK.AOS.fish.point.06","2016-04-13T17:20Z","2016-04-13T20:20Z",2,"ARIK.20160413.06","ARIK.20160413.06.2.e-fisher",19.6,8.5,423.5,"electrofisher",,,30,20,350,30,20,350,815,0,,,,,,,,,"Not compromised",,,,,,"Y","Pass start time and end time is total time for all 3 passes"
"ab3c266b-382a-4db9-81ad-5749d46384f7","D10","ARIK","ARIK.AOS.fish.point.06","2016-04-13T17:20Z","2016-04-13T20:20Z",3,"ARIK.20160413.06","ARIK.20160413.06.3.e-fisher",19.6,8.5,423.5,"electrofisher",,,30,20,350,30,20,350,695,0,,,,,,,,,"Not compromised",,,,,,"Y","Pass start time and end time is total time for all 3 passes"
"445ffdc2-e1bb-4a45-9395-36d05f44e0c0","D10","ARIK","ARIK.AOS.fish.point.06","2016-04-13T17:20Z","2016-04-13T20:20Z",1,"ARIK.20160413.06","ARIK.20160413.06.1.e-fisher",19.6,8.5,423.5,"electrofisher",,,30,20,350,30,20,350,592,0,,,,,,,,,"Not compromised",,,,,,"Y","Pass start time and end time is total time for all 3 passes"
"b8a0117c-b695-4a43-9c30-02f7ddb7d8ec","D10","ARIK","ARIK.AOS.fish.point.07","2016-04-13T20:40Z","2016-04-13T21:15Z",1,"ARIK.20160413.07","ARIK.20160413.07.1.e-fisher",19.6,8.5,423.5,"electrofisher",,,30,20,700,30,20,700,687,0,,,,,,,,,"Not compromised",,,,,,"Y",
"2f8cebca-1852-4960-9d8c-b2fadce35b2f","D10","ARIK","ARIK.AOS.fish.point.09","2016-04-14T14:53Z","2016-04-14T19:30Z",1,"ARIK.20160414.09","ARIK.20160414.09.1.e-fisher",12.8,4.5,481.0,"electrofisher",,,30,20,400,30,20,400,696,0,,,,,,,,,"Not compromised",,,,,,"Y","Pass start time and end time is total time for all 3 passes"
"542ca447-2c52-4445-8f00-277d06f77015","D10","ARIK","ARIK.AOS.fish.point.09","2016-04-14T14:53Z","2016-04-14T19:30Z",3,"ARIK.20160414.09","ARIK.20160414.09.3.e-fisher",12.8,4.5,481.0,"electrofisher",,,30,20,400,30,20,400,660,0,,,,,,,,,"Not compromised",,,,,,"Y","Pass start time and end time is total time for all 3 passes"
"82b4638c-555a-4163-9192-e29f5b936d5a","D10","ARIK","ARIK.AOS.fish.point.09","2016-04-14T14:53Z","2016-04-14T19:30Z",2,"ARIK.20160414.09","ARIK.20160414.09.2.e-fisher",12.8,4.5,481.0,"electrofisher",,,30,20,400,30,20,400,666,0,,,,,,,,,"Not compromised",,,,,,"Y","Pass start time and end time is total time for all 3 passes"
