uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"430cffd2-1f48-46d8-a44b-0df7c8186571","D02","POSE","POSE.AOS.fish.point.01","2019-11-11T14:01Z","2019-11-11T15:00Z","POSE.20191111.01.1.e-fisher",1,62,"COTCAE","Cottus caeruleomentum","species",,,"cf. species",63,3.3,,,,,"no sample",,,"0000-0003-3114-5862",
"23ae98a3-51e8-4861-af0b-493effe4be23","D02","POSE","POSE.AOS.fish.point.01","2019-11-11T14:01Z","2019-11-11T15:00Z","POSE.20191111.01.1.e-fisher",1,28,"RHIATR","Rhinichthys atratulus","species",,,,66,2.6,,,,,"no sample",,,"0000-0003-3114-5862",
"04bd876d-3212-447d-b6f2-2e6225678886","D02","POSE","POSE.AOS.fish.point.01","2019-11-11T14:01Z","2019-11-11T15:00Z","POSE.20191111.01.1.e-fisher",1,9,"RHIATR","Rhinichthys atratulus","species",,,,59,2.1,,,,,"no sample",,,"0000-0003-3114-5862",
"626840f5-42a8-44d2-9353-9f11a08a205b","D02","POSE","POSE.AOS.fish.point.01","2019-11-11T14:01Z","2019-11-11T15:00Z","POSE.20191111.01.1.e-fisher",1,47,"RHIATR","Rhinichthys atratulus","species",,,,37,0.3,,,,,"no sample",,,"0000-0003-3114-5862",
"b205821e-e7d7-4538-a4e8-7d2d688c87da","D02","POSE","POSE.AOS.fish.point.01","2019-11-11T14:01Z","2019-11-11T15:00Z","POSE.20191111.01.1.e-fisher",1,64,"RHIATR","Rhinichthys atratulus","species",,,,59,1.8,,,,,"no sample",,,"0000-0003-3114-5862",
"88f89e9d-6d2f-4212-9f58-3307e9877789","D02","POSE","POSE.AOS.fish.point.01","2019-11-11T14:01Z","2019-11-11T15:00Z","POSE.20191111.01.1.e-fisher",1,14,"RHIATR","Rhinichthys atratulus","species",,,,45,1.1,,,,,"no sample",,,"0000-0003-3114-5862",
"759dfaea-2c54-4488-acdd-55e4d46720fe","D02","POSE","POSE.AOS.fish.point.01","2019-11-11T14:01Z","2019-11-11T15:00Z","POSE.20191111.01.1.e-fisher",1,51,"RHIATR","Rhinichthys atratulus","species",,,,74,3.7,,,,,"no sample",,,"0000-0003-3114-5862",
"48d8df8b-a5b4-4b87-83f2-b0a6b6a0314c","D02","POSE","POSE.AOS.fish.point.01","2019-11-11T14:01Z","2019-11-11T15:00Z","POSE.20191111.01.1.e-fisher",1,11,"COTCAE","Cottus caeruleomentum","species",,,"cf. species",52,2.1,,,,,"no sample",,,"0000-0003-3114-5862",
"bccb82f3-5e29-497d-be7c-6b52c1c22a97","D02","POSE","POSE.AOS.fish.point.01","2019-11-11T14:01Z","2019-11-11T15:00Z","POSE.20191111.01.1.e-fisher",1,82,"ETHFLA","Etheostoma flabellare","species",,,,52,1.0,,,,,"no sample",,,"0000-0003-3114-5862",
"6ed38f21-72cd-4390-835a-34bd548b99b3","D02","POSE","POSE.AOS.fish.point.01","2019-11-11T14:01Z","2019-11-11T15:00Z","POSE.20191111.01.1.e-fisher",1,15,"ETHFLA","Etheostoma flabellare","species",,,,69,2.4,,,,,"no sample",,,"0000-0003-3114-5862",
"018e6d76-513e-49cd-a0e6-8663bfda51fe","D02","POSE","POSE.AOS.fish.point.01","2019-11-11T14:01Z","2019-11-11T15:00Z","POSE.20191111.01.1.e-fisher",1,81,"COTCAE","Cottus caeruleomentum","species",,,"cf. species",46,1.0,,,,,"no sample",,,"0000-0003-3114-5862",
"41b59be5-df7a-44a2-8cf1-024fe2b18de1","D02","POSE","POSE.AOS.fish.point.01","2019-11-11T14:01Z","2019-11-11T15:00Z","POSE.20191111.01.1.e-fisher",1,77,"RHIATR","Rhinichthys atratulus","species",,,,70,3.2,,,,,"no sample",,,"0000-0003-3114-5862",
"ab85e4bb-cdf1-4db5-bdaf-8803fd0b33d5","D02","POSE","POSE.AOS.fish.point.01","2019-11-11T14:01Z","2019-11-11T15:00Z","POSE.20191111.01.1.e-fisher",1,88,"COTCAE","Cottus caeruleomentum","species",,,"cf. species",47,1.1,,,,,"no sample",,,"0000-0003-3114-5862",
"24c4f6bd-770a-48ba-a1f3-dea41086bfa3","D02","POSE","POSE.AOS.fish.point.01","2019-11-11T14:01Z","2019-11-11T15:00Z","POSE.20191111.01.1.e-fisher",1,89,"ETHFLA","Etheostoma flabellare","species",,,,50,1.5,,,,,"no sample",,,"0000-0003-3114-5862",
"caeed37b-6f77-4a1a-a3a3-1889a7d02744","D02","POSE","POSE.AOS.fish.point.01","2019-11-11T14:01Z","2019-11-11T15:00Z","POSE.20191111.01.1.e-fisher",1,96,"COTCAE","Cottus caeruleomentum","species",,,"cf. species",50,1.1,,,,,"no sample",,,"0000-0003-3114-5862",
"180119b5-59f1-4b49-a018-f384b2905103","D02","POSE","POSE.AOS.fish.point.01","2019-11-11T14:01Z","2019-11-11T15:00Z","POSE.20191111.01.1.e-fisher",1,67,"RHIATR","Rhinichthys atratulus","species",,,,44,0.8,,,,,"no sample",,,"0000-0003-3114-5862",
"bae8b6d2-cb7d-4d82-9ce5-40c1bbde67f1","D02","POSE","POSE.AOS.fish.point.01","2019-11-11T14:01Z","2019-11-11T15:00Z","POSE.20191111.01.1.e-fisher",1,4,"RHIATR","Rhinichthys atratulus","species",,,,46,1.0,,,,,"no sample",,,"0000-0003-3114-5862",
"06ee65ef-1b26-4129-bc42-1a7b46f85597","D02","POSE","POSE.AOS.fish.point.01","2019-11-11T14:01Z","2019-11-11T15:00Z","POSE.20191111.01.1.e-fisher",1,20,"RHIATR","Rhinichthys atratulus","species",,,,50,0.8,,,,,"no sample",,,"0000-0003-3114-5862",
"f92e689b-5706-4144-bfbf-e65c5bae26ab","D02","POSE","POSE.AOS.fish.point.01","2019-11-11T14:01Z","2019-11-11T15:00Z","POSE.20191111.01.1.e-fisher",1,41,"COTCAE","Cottus caeruleomentum","species",,,"cf. species",52,1.5,,,,,"no sample",,,"0000-0003-3114-5862",
"a5ddf6e9-18cb-4c74-95c1-7aa8933dadff","D02","POSE","POSE.AOS.fish.point.01","2019-11-11T14:01Z","2019-11-11T15:00Z","POSE.20191111.01.1.e-fisher",1,78,"ETHFLA","Etheostoma flabellare","species",,,,60,1.6,,,,,"no sample",,,"0000-0003-3114-5862",
"2393ac06-5506-483e-9a17-207bea4c0083","D02","POSE","POSE.AOS.fish.point.01","2019-11-11T14:01Z","2019-11-11T15:00Z","POSE.20191111.01.1.e-fisher",1,56,"RHIATR","Rhinichthys atratulus","species",,,,64,2.7,,,,,"no sample",,,"0000-0003-3114-5862",
"3f06fea0-d205-431d-82a1-bd98dfc97e08","D02","POSE","POSE.AOS.fish.point.01","2019-11-11T14:01Z","2019-11-11T15:00Z","POSE.20191111.01.1.e-fisher",1,29,"RHIATR","Rhinichthys atratulus","species",,,,32,0.6,,,,,"no sample",,,"0000-0003-3114-5862",
"c8d62185-60fa-4d61-92f4-b8ded8857b42","D02","POSE","POSE.AOS.fish.point.01","2019-11-11T14:01Z","2019-11-11T15:00Z","POSE.20191111.01.1.e-fisher",1,72,"RHIATR","Rhinichthys atratulus","species",,,,52,1.3,,,,,"no sample",,,"0000-0003-3114-5862",
"45ab4141-c275-4b19-9f95-8cc8decf8190","D02","POSE","POSE.AOS.fish.point.01","2019-11-11T14:01Z","2019-11-11T15:00Z","POSE.20191111.01.1.e-fisher",1,68,"RHIATR","Rhinichthys atratulus","species",,,,41,0.8,,,,,"no sample",,,"0000-0003-3114-5862",
"d5309f20-88a6-42fd-958e-ac540adffcb8","D02","POSE","POSE.AOS.fish.point.01","2019-11-11T14:01Z","2019-11-11T15:00Z","POSE.20191111.01.1.e-fisher",1,7,"RHIATR","Rhinichthys atratulus","species",,,,66,3.1,,,,,"no sample",,,"0000-0003-3114-5862",
"21555061-1672-45f3-99cb-66087c2174f0","D02","POSE","POSE.AOS.fish.point.01","2019-11-11T14:01Z","2019-11-11T15:00Z","POSE.20191111.01.1.e-fisher",1,92,"ETHFLA","Etheostoma flabellare","species",,,,35,0.3,,,,,"no sample",,,"0000-0003-3114-5862",
"270eced3-3aea-4982-be86-5ddc462b3b75","D02","POSE","POSE.AOS.fish.point.01","2019-11-11T14:01Z","2019-11-11T15:00Z","POSE.20191111.01.1.e-fisher",1,55,"RHIATR","Rhinichthys atratulus","species",,,,68,2.8,,,,,"no sample",,,"0000-0003-3114-5862",
"b5161ac4-e2aa-47de-bbd1-0f9c2e4c010b","D02","POSE","POSE.AOS.fish.point.01","2019-11-11T14:01Z","2019-11-11T15:00Z","POSE.20191111.01.1.e-fisher",1,58,"RHIATR","Rhinichthys atratulus","species",,,,48,1.0,,,,,"no sample",,,"0000-0003-3114-5862",
"9cfbcb2b-adb2-4bfc-ade7-f52e8a9ad7cd","D02","POSE","POSE.AOS.fish.point.01","2019-11-11T14:01Z","2019-11-11T15:00Z","POSE.20191111.01.1.e-fisher",1,80,"ETHFLA","Etheostoma flabellare","species",,,,53,1.2,,,,,"no sample",,,"0000-0003-3114-5862",
"eb46beae-9497-418c-b90b-6e92e2c0ccdd","D02","POSE","POSE.AOS.fish.point.01","2019-11-11T14:01Z","2019-11-11T15:00Z","POSE.20191111.01.1.e-fisher",1,1,"RHIATR","Rhinichthys atratulus","species",,,,61,2.4,,,,,"no sample",,,"0000-0003-3114-5862",
"addd7cf5-52b5-4241-b683-27026ecadf03","D02","POSE","POSE.AOS.fish.point.01","2019-11-11T14:01Z","2019-11-11T15:00Z","POSE.20191111.01.1.e-fisher",1,54,"ETHFLA","Etheostoma flabellare","species",,,,57,1.8,,,,,"no sample",,,"0000-0003-3114-5862",
"c68ce961-de58-43f4-9fa8-72bdebaa6338","D02","POSE","POSE.AOS.fish.point.01","2019-11-11T14:01Z","2019-11-11T15:00Z","POSE.20191111.01.1.e-fisher",1,45,"RHIATR","Rhinichthys atratulus","species",,,,45,1.0,,,,,"no sample",,,"0000-0003-3114-5862",
"c8e41f8b-7b4b-4f4e-9ef1-262327bfb111","D02","POSE","POSE.AOS.fish.point.01","2019-11-11T14:01Z","2019-11-11T15:00Z","POSE.20191111.01.1.e-fisher",1,49,"RHIATR","Rhinichthys atratulus","species",,,,69,2.9,,,,,"no sample",,,"0000-0003-3114-5862",
"51896777-17c9-42b9-98d3-08f0ad5344a8","D02","POSE","POSE.AOS.fish.point.01","2019-11-11T14:01Z","2019-11-11T15:00Z","POSE.20191111.01.1.e-fisher",1,38,"COTCAE","Cottus caeruleomentum","species",,,"cf. species",28,0.3,,,,,"no sample",,,"0000-0003-3114-5862",
"0efd7c2d-2cf1-4927-ab94-c56b460cfd27","D02","POSE","POSE.AOS.fish.point.01","2019-11-11T14:01Z","2019-11-11T15:00Z","POSE.20191111.01.1.e-fisher",1,65,"RHIATR","Rhinichthys atratulus","species",,,,30,0.3,,,,,"no sample",,,"0000-0003-3114-5862",
"b267ac33-aff8-48d3-8ff0-ed118a4560f7","D02","POSE","POSE.AOS.fish.point.01","2019-11-11T14:01Z","2019-11-11T15:00Z","POSE.20191111.01.1.e-fisher",1,70,"COTCAE","Cottus caeruleomentum","species",,,"cf. species",47,1.2,,,,,"no sample",,,"0000-0003-3114-5862",
"f3f236b5-6af2-4277-869c-3a5f51b00054","D02","POSE","POSE.AOS.fish.point.01","2019-11-11T14:01Z","2019-11-11T15:00Z","POSE.20191111.01.1.e-fisher",1,84,"ETHFLA","Etheostoma flabellare","species",,,,36,0.3,,,,,"no sample",,,"0000-0003-3114-5862",
"d96c5be6-fc07-42dc-ba98-d0a8ea0127d5","D02","POSE","POSE.AOS.fish.point.01","2019-11-11T14:01Z","2019-11-11T15:00Z","POSE.20191111.01.1.e-fisher",1,5,"RHIATR","Rhinichthys atratulus","species",,,,63,2.1,,,,,"no sample",,,"0000-0003-3114-5862",
"be1977d9-49db-44fe-9099-4b226f81d96b","D02","POSE","POSE.AOS.fish.point.01","2019-11-11T14:01Z","2019-11-11T15:00Z","POSE.20191111.01.1.e-fisher",1,10,"RHIATR","Rhinichthys atratulus","species",,,,47,1.5,,,,,"no sample",,,"0000-0003-3114-5862",
"6eed2193-8a05-4a48-a787-9c0f79a62e4b","D02","POSE","POSE.AOS.fish.point.01","2019-11-11T14:01Z","2019-11-11T15:00Z","POSE.20191111.01.1.e-fisher",1,57,"COTCAE","Cottus caeruleomentum","species",,,"cf. species",60,2.4,,,,,"no sample",,,"0000-0003-3114-5862",
"e86761d5-0945-4023-96b8-4d76030a93e0","D02","POSE","POSE.AOS.fish.point.01","2019-11-11T14:01Z","2019-11-11T15:00Z","POSE.20191111.01.1.e-fisher",1,75,"SEMATR","Semotilus atromaculatus","species",,,,66,2.8,,,,,"no sample",,,"0000-0003-3114-5862",
"21d62ca3-3c14-422f-bea8-9ef7fcc173ed","D02","POSE","POSE.AOS.fish.point.01","2019-11-11T14:01Z","2019-11-11T15:00Z","POSE.20191111.01.1.e-fisher",1,25,"RHIATR","Rhinichthys atratulus","species",,,,43,0.8,,,,,"no sample",,,"0000-0003-3114-5862",
"b969d216-5449-408e-b7d0-3eb6cc7c3bab","D02","POSE","POSE.AOS.fish.point.01","2019-11-11T14:01Z","2019-11-11T15:00Z","POSE.20191111.01.1.e-fisher",1,79,"COTCAE","Cottus caeruleomentum","species",,,"cf. species",43,0.9,,,,,"no sample",,,"0000-0003-3114-5862",
"dd77be58-20cd-4ae3-a091-143e63408b3b","D02","POSE","POSE.AOS.fish.point.01","2019-11-11T14:01Z","2019-11-11T15:00Z","POSE.20191111.01.1.e-fisher",1,44,"RHIATR","Rhinichthys atratulus","species",,,,57,1.8,,,,,"no sample",,,"0000-0003-3114-5862",
