uid,domainID,siteID,namedLocation,startDate,analysisDate,laboratoryName,gasTracerType,gasSampleID,sampleCode,gasTracerConcentration,runDetectionLimit,labStandardPrecision,certifiedStandardAccuracy,sampleCondition,analyticalReplicateGAS,analyzedBy,remarks,gasVolumeAnalyzed,gasCheckStandardQF
"5da3a850-1302-48d7-a26e-0de27df1e7d6","D13","COMO","COMO.AOS.reaeration.station.01","2017-07-06T16:45Z","2017-08-03T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.01.20170706.GAS",,0.50603,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"fb300a70-b548-4297-8781-05294b5da6f7","D13","COMO","COMO.AOS.reaeration.station.01","2017-07-06T16:45Z","2017-08-03T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.05.20170706.GAS",,0.56989,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"973dc20a-0fc4-42f4-8745-fcca38e90aa1","D13","COMO","COMO.AOS.reaeration.station.02","2017-07-06T16:45Z","2017-08-03T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.08.20170706.GAS",,0.33847,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"7a81ea95-c22a-41d9-be54-805dda11ae71","D13","COMO","COMO.AOS.reaeration.station.02","2017-07-06T16:45Z","2017-08-03T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.10.20170706.GAS",,0.33786,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"10fae000-8399-4348-916b-7356f0ba8934","D13","COMO","COMO.AOS.reaeration.station.03","2017-07-06T16:45Z","2017-08-03T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.13.20170706.GAS",,0.26933,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"99b1d590-31f5-4004-9e00-20c624c87b48","D13","COMO","COMO.AOS.reaeration.station.03","2017-07-06T16:45Z","2017-08-03T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.12.20170706.GAS",,0.2704,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"b870a9d5-45ff-49c5-b547-a872d40acf2c","D13","COMO","COMO.AOS.reaeration.station.04","2017-07-06T16:45Z","2017-08-03T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.16.20170706.GAS",,0.1732,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"83f0f45c-5897-447d-b0b0-17ca77c142a1","D13","COMO","COMO.AOS.reaeration.station.02","2017-07-06T16:45Z","2017-08-03T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.09.20170706.GAS",,0.35625,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"c2af2584-adf0-4897-91ee-2315c97784b3","D13","COMO","COMO.AOS.reaeration.station.04","2017-07-06T16:45Z","2017-08-03T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.20.20170706.GAS",,0.17421,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"980d9faf-2cd5-4139-aa93-fca1dc8a505e","D13","COMO","COMO.AOS.reaeration.station.01","2017-07-06T16:45Z","2017-08-03T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.02.20170706.GAS",,0.57591,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"65b9129b-d396-413b-93a4-e415f3ab0a39","D13","COMO","COMO.AOS.reaeration.station.02","2017-07-17T18:00Z","2017-08-16T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.08.20170717.GAS",,1.0663,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"348c27e3-d5fe-4312-b8ad-64f9191c3558","D13","COMO","COMO.AOS.reaeration.station.02","2017-07-17T18:00Z","2017-08-16T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.06.20170717.GAS",,1.0989,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"1ceea979-262c-4713-85b0-52bfac015401","D13","COMO","COMO.AOS.reaeration.station.02","2017-07-17T18:00Z","2017-08-16T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.09.20170717.GAS",,1.1423,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"0a5af9b5-c102-4296-87c2-902f9b6da66e","D13","COMO","COMO.AOS.reaeration.station.04","2017-07-17T18:00Z","2017-08-16T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.18.20170717.GAS",,0.55489,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"d5e0d7e3-8565-44b6-8f58-0176c8be992d","D13","COMO","COMO.AOS.reaeration.station.03","2017-07-17T18:00Z","2017-08-16T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.12.20170717.GAS",,0.82316,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"1ca62350-191a-4e04-8f50-d883b3171048","D13","COMO","COMO.AOS.reaeration.station.01","2017-07-17T18:00Z","2017-08-16T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.05.20170717.GAS",,1.501,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"0f05a673-e742-42e1-92f1-52d9a28af64f","D13","COMO","COMO.AOS.reaeration.station.04","2017-07-17T18:00Z","2017-08-16T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.17.20170717.GAS",,0.54692,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"47994616-615a-44d4-b915-f94514cbbcfa","D13","COMO","COMO.AOS.reaeration.station.02","2017-07-17T18:00Z","2017-08-16T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.07.20170717.GAS",,1.0075,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"9dae2cb3-ce81-44e0-8056-637c5c0f9330","D13","COMO","COMO.AOS.reaeration.station.03","2017-07-17T18:00Z","2017-08-16T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.15.20170717.GAS",,0.81285,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"9aeecc5f-e9e9-45d6-a32b-573f9488d4bc","D13","COMO","COMO.AOS.reaeration.station.03","2017-07-17T18:00Z","2017-08-16T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.13.20170717.GAS",,0.69902,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"3c5cf0d4-4ce5-4363-b107-8c5182688e59","D13","COMO","COMO.AOS.reaeration.station.03","2017-07-17T18:00Z","2017-08-16T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.14.20170717.GAS",,0.78754,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"9dad944e-7a3f-49ec-bdf1-4a6de8679a3d","D13","COMO","COMO.AOS.reaeration.station.04","2017-07-17T18:00Z","2017-08-16T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.19.20170717.GAS",,0.50867,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"51a9407f-484e-4168-93ee-8f7108508d6a","D13","COMO","COMO.AOS.reaeration.station.04","2017-07-17T18:00Z","2017-08-16T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.20.20170717.GAS",,0.54485,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"3c760f43-88db-4103-b101-7ebd4ce63b09","D13","COMO","COMO.AOS.reaeration.station.02","2017-07-17T18:00Z","2017-08-16T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.10.20170717.GAS",,1.1334,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"2509503d-ffa1-4667-9919-d1a4f85e5d8d","D13","COMO","COMO.AOS.reaeration.station.01","2017-07-17T18:00Z","2017-08-16T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.04.20170717.GAS",,1.3914,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"1ea33092-3db1-4129-b44c-347cfc463d74","D13","COMO","COMO.AOS.reaeration.station.04","2017-07-17T18:00Z","2017-08-16T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.16.20170717.GAS",,0.53277,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"16ad1f48-f45f-44ef-a3da-0ffee5a630fe","D13","COMO","COMO.AOS.reaeration.station.03","2017-07-17T18:00Z","2017-08-16T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.11.20170717.GAS",,0.84147,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"c829e170-966f-47a4-b0d5-ad1df18bffc3","D13","COMO","COMO.AOS.reaeration.station.01","2017-07-17T18:00Z","2017-08-16T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.02.20170717.GAS",,1.6567,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"131e9c8d-aa88-48b3-9584-cf9cef517396","D13","COMO","COMO.AOS.reaeration.station.01","2017-07-17T18:00Z","2017-08-16T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.03.20170717.GAS",,1.5474,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"decd8611-67b6-491b-8c31-06a6324a4ad6","D13","COMO","COMO.AOS.reaeration.station.01","2017-07-17T18:00Z","2017-08-16T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.01.20170717.GAS",,1.6083,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"230e8451-bdce-4556-a21f-0ec58763a10a","D13","COMO","COMO.AOS.reaeration.station.02","2017-07-25T16:04Z","2017-08-16T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.07.20170725.GAS",,0.91144,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"395f2b21-4c24-4c52-a91d-ae2b0308a767","D13","COMO","COMO.AOS.reaeration.station.02","2017-07-25T16:04Z","2017-08-16T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.06.20170725.GAS",,0.98935,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"bb0719e8-a2ee-4446-b5b1-95d0b082073b","D13","COMO","COMO.AOS.reaeration.station.04","2017-07-25T16:04Z","2017-08-16T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.18.20170725.GAS",,0.55365,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"a8feefd6-2ba1-4c90-b3d0-578a5521923f","D13","COMO","COMO.AOS.reaeration.station.01","2017-07-25T16:04Z","2017-08-16T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.04.20170725.GAS",,1.5081,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"7d2af099-4a4e-4c00-956e-c6552c53b433","D13","COMO","COMO.AOS.reaeration.station.03","2017-07-25T16:04Z","2017-08-16T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.12.20170725.GAS",,0.75334,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"e5eb186a-4670-4b45-8c78-b98f562106cf","D13","COMO","COMO.AOS.reaeration.station.04","2017-07-25T16:04Z","2017-08-16T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.20.20170725.GAS",,0.54354,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"cac1df0b-c69e-41e9-a8a1-942897162d46","D13","COMO","COMO.AOS.reaeration.station.04","2017-07-25T16:04Z","2017-08-16T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.16.20170725.GAS",,0.53649,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"9b139903-fa6e-4f0f-9f96-26ed07808126","D13","COMO","COMO.AOS.reaeration.station.03","2017-07-25T16:04Z","2017-08-16T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.14.20170725.GAS",,0.81355,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"ee611133-a950-4d13-a98a-e628e400ba86","D13","COMO","COMO.AOS.reaeration.station.02","2017-07-25T16:04Z","2017-08-16T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.10.20170725.GAS",,1.0437,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"f8148049-166b-4e6b-b72b-a669e038cef1","D13","COMO","COMO.AOS.reaeration.station.02","2017-07-25T16:04Z","2017-08-16T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.09.20170725.GAS",,0.88086,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"d908566b-2441-4289-ab40-d580695650e6","D13","COMO","COMO.AOS.reaeration.station.03","2017-07-25T16:04Z","2017-08-16T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.15.20170725.GAS",,0.7321,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"b9b7e3b2-ee00-4475-8f92-2aecaa0484ad","D13","COMO","COMO.AOS.reaeration.station.04","2017-07-25T16:04Z","2017-08-16T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.19.20170725.GAS",,0.53794,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"7ca08593-ba9a-42e7-839f-8a6667d86139","D13","COMO","COMO.AOS.reaeration.station.02","2017-07-25T16:04Z","2017-08-16T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.08.20170725.GAS",,1.0313,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"5726df6f-2ffd-458c-ab3c-075038b0948d","D13","COMO","COMO.AOS.reaeration.station.01","2017-07-25T16:04Z","2017-08-16T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.05.20170725.GAS",,1.5713,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"3e72d104-0db4-45a9-a4e6-7014028f49f0","D13","COMO","COMO.AOS.reaeration.station.03","2017-07-25T16:04Z","2017-08-16T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.11.20170725.GAS",,0.81926,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"999573ee-adfb-4163-ada4-b35a553338db","D13","COMO","COMO.AOS.reaeration.station.04","2017-07-25T16:04Z","2017-08-16T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.17.20170725.GAS",,0.5627,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"c374e50f-7ebb-4650-ac81-cefafa492bee","D13","COMO","COMO.AOS.reaeration.station.03","2017-07-25T16:04Z","2017-08-16T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.13.20170725.GAS",,0.78662,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"71357926-4339-4d0d-b318-a02175865d59","D13","COMO","COMO.AOS.reaeration.station.01","2017-07-25T16:04Z","2017-08-16T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.03.20170725.GAS",,1.5709,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"ae716682-24c8-4635-8553-a32d6bddf870","D13","COMO","COMO.AOS.reaeration.station.01","2017-07-25T16:04Z","2017-08-16T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.01.20170725.GAS",,1.6595,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"5c772b8c-f3e6-4cfb-84d7-a728f298d1b7","D13","COMO","COMO.AOS.reaeration.station.01","2017-07-25T16:04Z","2017-08-16T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.02.20170725.GAS",,1.4849,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
