uid,domainID,siteID,namedLocation,passStartTime,passEndTime,passNumber,reachID,eventID,waterTemp,dissolvedOxygen,specificConductance,samplerType,habitatType,subdominantHabitatType,initialFrequency,initialDutyCycle,initialVoltage,finalFrequency,finalDutyCycle,finalVoltage,efTime,settingsChanged,initialFrequency2,initialDutyCycle2,initialVoltage2,finalFrequency2,finalDutyCycle2,finalVoltage2,efTime2,settingsChanged2,netIntegrity,netSetTime,netEndTime,netDeploymentTime,netLength,netDepth,targetTaxaPresent,remarks
"80ddca81-314f-4d3b-a7ac-a538b202248c","D07","WALK","WALK.AOS.fish.point.01","2017-03-14T13:15Z","2017-03-14T16:00Z",1,"WALK.20170314.01","WALK.20170314.01.1.e-fisher",11.6,10.0,190.0,"electrofisher",,,30,10,200,30,10,200,,0,,,,,,,,,"Not compromised",,,,,,"Y","cloudy, snow. Eftime and final time not recorded"
"2008467f-8148-429b-87b1-1c14f59f6108","D07","WALK","WALK.AOS.fish.point.01","2017-03-14T13:15Z","2017-03-14T17:30Z",2,"WALK.20170314.01","WALK.20170314.01.2.e-fisher",11.6,10.0,190.0,"electrofisher",,,30,10,200,30,10,200,1986,0,,,,,,,,,"Not compromised",,,,,,"Y","They didn't record start time and end time for all 3 passes, or eF time this is the total time for all 3 passes"
"e68ad2f1-8548-4505-84c1-f15b51a168dd","D07","WALK","WALK.AOS.fish.point.01","2017-03-14T13:15Z","2017-03-14T17:30Z",3,"WALK.20170314.01","WALK.20170314.01.3.e-fisher",11.6,10.0,190.0,"electrofisher",,,30,10,200,30,10,200,1986,0,,,,,,,,,"Not compromised",,,,,,"Y","They didn't record start time and end time for all 3 passes, or eF time this is the total time for all 3 passes"
"64b21a8a-a33f-48ad-adfd-e49e6841a9d5","D07","WALK","WALK.AOS.fish.point.01","2017-03-14T13:15Z","2017-03-14T17:30Z",1,"WALK.20170314.01","WALK.20170314.01.1.e-fisher",11.6,10.0,190.0,"electrofisher",,,30,10,200,30,10,200,1986,0,,,,,,,,,"Not compromised",,,,,,"Y","They didn't record start time and end time for all 3 passes, or eF time this is the total time for all 3 passes"
"6c9a07b8-70b4-44e8-8d47-0fcfb5732a4e","D07","WALK","WALK.AOS.fish.point.01","2017-03-14T13:15Z","2017-03-14T17:30Z",2,"WALK.20170314.01","WALK.20170314.01.2.e-fisher",11.0,9.0,190.0,"electrofisher","riffle","run",30,10,200,30,10,200,1986,0,,,,,,,,,"Not compromised",,,,,,"Y","EF operation time and start/end time are for whole reach (pass 1 2 and 3)"
"bd88d38a-d6ad-4d71-b087-5eae6d39ac99","D07","WALK","WALK.AOS.fish.point.01","2017-03-14T13:15Z","2017-03-14T17:30Z",3,"WALK.20170314.01","WALK.20170314.01.3.e-fisher",11.0,9.0,190.0,"electrofisher","riffle","run",30,10,200,30,10,200,1986,0,,,,,,,,,"Not compromised",,,,,,"Y","EF operation time and start/end time are for entire reach (pass1 2 and 3)"
"4eed3ebe-7aa9-42ef-ba00-3bec670302e3","D07","WALK","WALK.AOS.fish.point.01","2017-03-14T13:15Z","2017-03-14T17:30Z",1,"WALK.20170314.01","WALK.20170314.01.1.e-fisher",11.6,10.0,190.0,"electrofisher","riffle","run",30,10,200,30,10,200,1986,0,,,,,,,,,"Not compromised",,,,,,"Y","EF operation time and start/end time is for entire reach (all 3 passes)"
"5a026aa5-d926-46ad-8492-970e593f7ee0","D07","WALK","WALK.AOS.fish.point.01","2017-03-14T16:00Z","2017-03-14T16:00Z",2,"WALK.20170314.01","WALK.20170314.01.2.e-fisher",11.6,10.0,190.0,"electrofisher",,,30,10,200,30,10,200,,0,,,,,,,,,"Not compromised",,,,,,"Y","cloudy, snow. Eftime, start time, and end time not recorded"
"7dfff917-2bb4-45b7-a778-95615f8f4c37","D07","WALK","WALK.AOS.fish.point.01","2017-03-14T16:00Z","2017-03-14T17:30Z",3,"WALK.20170314.01","WALK.20170314.01.3.e-fisher",11.6,10.0,190.0,"electrofisher",,,30,10,200,30,10,200,,0,,,,,,,,,"Not compromised",,,,,,"Y","cloudy, snow. Eftime and start time not recorded."
"e2f0c975-603a-426d-8e2e-80422d3fecf3","D07","WALK","WALK.AOS.fish.point.03","2017-03-15T13:30Z","2017-03-15T16:00Z",1,"WALK.20170315.03","WALK.20170315.03.1.e-fisher",10.5,10.3,153.9,"electrofisher",,,30,10,200,30,10,200,,0,,,,,,,,,"Not compromised",,,,,,"Y","Sunny, cold. Final Time end not recorded. eftime of 5087 recorded as a total for all three passes."
"02ffe5c9-7b08-41c6-84df-40e77d619fca","D07","WALK","WALK.AOS.fish.point.03","2017-03-15T13:30Z","2017-03-15T17:00Z",3,"WALK.20170315.03","WALK.20170315.03.3.e-fisher",10.0,10.0,153.0,"electrofisher","riffle","run",30,10,200,30,10,200,1696,0,,,,,,,,,"Not compromised",,,,,,"Y","EF operation time and start/end time is for entire reach (pass 1 2 and 3)"
"de2bf10b-18c3-4562-a208-2b7db6886e03","D07","WALK","WALK.AOS.fish.point.03","2017-03-15T13:30Z","2017-03-15T17:30Z",3,"WALK.20170315.03","WALK.20170315.03.3.e-fisher",10.5,10.3,153.9,"electrofisher",,,30,10,200,30,10,200,1696,0,,,,,,,,,"Not compromised",,,,,,"Y","They didn't record start time and end time for all 3 passes, or eF time this is the total time for all 3 passes"
"820eeaf2-e132-4dbc-9ae6-ad7883fd6f1d","D07","WALK","WALK.AOS.fish.point.03","2017-03-15T13:30Z","2017-03-15T17:30Z",1,"WALK.20170315.03","WALK.20170315.03.1.e-fisher",10.5,10.3,153.9,"electrofisher",,,30,10,200,30,10,200,1696,0,,,,,,,,,"Not compromised",,,,,,"Y","They didn't record start time and end time for all 3 passes, or eF time this is the total time for all 3 passes"
"307d4442-7eeb-4a84-8f55-a86d7c4ed3ff","D07","WALK","WALK.AOS.fish.point.03","2017-03-15T13:30Z","2017-03-15T17:30Z",2,"WALK.20170315.03","WALK.20170315.03.2.e-fisher",10.5,10.3,153.9,"electrofisher",,,30,10,200,30,10,200,1696,0,,,,,,,,,"Not compromised",,,,,,"Y","They didn't record start time and end time for all 3 passes, or eF time this is the total time for all 3 passes"
"e8a500b3-f6b6-402c-a309-98b6eb9fe5bb","D07","WALK","WALK.AOS.fish.point.03","2017-03-15T15:46Z","2017-03-15T17:30Z",2,"WALK.20170315.03","WALK.20170315.03.2.e-fisher",10.0,10.0,153.0,"electrofisher","riffle","run",30,10,200,30,10,200,1696,0,,,,,,,,,"Not compromised",,,,,,"Y","EF operation time and start/end time is for entire reach (pass 1 2 and 3)"
"4b1e432b-3730-4494-b110-f2b3a4daf3e7","D07","WALK","WALK.AOS.fish.point.03","2017-03-15T16:00Z","2017-03-15T16:00Z",2,"WALK.20170315.03","WALK.20170315.03.2.e-fisher",10.5,10.3,153.9,"electrofisher",,,30,10,200,30,10,200,,0,,,,,,,,,"Not compromised",,,,,,"Y","Sunny, cold. Start time and final Time end not recorded. eftime of 5087 recorded as a total for all three passes."
"ca14793d-d152-4d18-8cbd-ff582d88be4d","D07","WALK","WALK.AOS.fish.point.03","2017-03-15T16:00Z","2017-03-15T17:30Z",3,"WALK.20170315.03","WALK.20170315.03.3.e-fisher",10.5,10.3,153.9,"electrofisher",,,30,10,200,30,10,200,,0,,,,,,,,,"Not compromised",,,,,,"Y","Sunny, cold. Start Time end not recorded. eftime of 5087 recorded as a total for all three passes."
"9f04ec24-30fd-4f64-ad1d-83567afc70cd","D07","WALK","WALK.AOS.fish.point.04","2017-03-15T17:30Z","2017-03-15T18:30Z",1,"WALK.20170315.04","WALK.20170315.04.1.e-fisher",10.8,8.4,137.9,"electrofisher",,,30,10,200,30,10,200,2386,0,,,,,,,,,"Not compromised",,,,,,"Y",
"c551da61-5286-4526-bd88-6797f99abccd","D07","WALK","WALK.AOS.fish.point.04","2017-03-15T17:30Z","2017-03-15T18:30Z",1,"WALK.20170315.04","WALK.20170315.04.1.e-fisher",10.8,8.4,137.9,"electrofisher",,,30,10,200,30,10,200,2386,0,,,,,,,,,"Not compromised",,,,,,"Y","Sunny, cold."
"17767639-3953-4dd3-acbb-78b96aa1a0b4","D07","WALK","WALK.AOS.fish.point.04","2017-03-15T17:30Z","2017-03-15T18:30Z",1,"WALK.20170315.04","WALK.20170315.04.1.e-fisher",10.8,8.4,137.9,"electrofisher","riffle","run",30,10,200,30,10,200,2386,0,,,,,,,,,"Not compromised",,,,,,"Y",
"3d07afb3-2f44-448a-8b58-d4b10cca618c","D07","WALK","WALK.AOS.fish.point.05","2017-03-16T13:15Z","2017-03-16T16:00Z",1,"WALK.20170316.05","WALK.20170316.05.1.e-fisher",11.1,10.6,128.5,"electrofisher",,,30,10,200,30,10,200,,0,,,,,,,,,"Not compromised",,,,,,"Y","sunny. End time not recorded. Eftime of 5689 recorded as a total for all 3 passes."
"99f9db97-1e81-4d47-ad28-14d837e8a79d","D07","WALK","WALK.AOS.fish.point.05","2017-03-16T13:15Z","2017-03-16T17:00Z",1,"WALK.20170315.05","WALK.20170315.05.1.e-fisher",11.1,10.5,128.5,"electrofisher",,,30,10,200,30,10,200,1896,0,,,,,,,,,"Not compromised",,,,,,"Y","They didn't record start time and end time for all 3 passes, or eF time this is the total time for all 3 passes"
"4220e02e-5c4e-4da5-8f45-a1e6d8b50537","D07","WALK","WALK.AOS.fish.point.05","2017-03-16T13:15Z","2017-03-16T17:00Z",1,"WALK.20170316.05","WALK.20170316.05.1.e-fisher",11.1,10.6,128.5,"electrofisher","riffle","run",30,10,200,30,10,200,5689,0,,,,,,,,,"Not compromised",,,,,,"Y",
"5eb04bcd-0c43-4299-8490-2b80f7e415b3","D07","WALK","WALK.AOS.fish.point.05","2017-03-16T13:15Z","2017-03-16T17:00Z",3,"WALK.20170316.05","WALK.20170316.05.3.e-fisher",11.0,10.0,128.0,"electrofisher","riffle","run",30,10,200,30,10,200,1896,0,,,,,,,,,"Not compromised",,,,,,"Y","EF operation time and start/end time is for entire reach (pass 1 2 and 3)"
"7b85edba-8283-472d-93a6-7af14c83c092","D07","WALK","WALK.AOS.fish.point.05","2017-03-16T13:15Z","2017-03-16T17:00Z",2,"WALK.20170315.05","WALK.20170315.05.2.e-fisher",11.1,10.5,128.5,"electrofisher",,,30,10,200,30,10,200,1896,0,,,,,,,,,"Not compromised",,,,,,"Y","They didn't record start time and end time for all 3 passes, or eF time this is the total time for all 3 passes"
"241c103b-7db7-4e89-a4a8-af361b81f127","D07","WALK","WALK.AOS.fish.point.05","2017-03-16T13:15Z","2017-03-16T17:00Z",3,"WALK.20170315.05","WALK.20170315.05.3.e-fisher",11.1,10.5,128.5,"electrofisher",,,30,10,200,30,10,200,1896,0,,,,,,,,,"Not compromised",,,,,,"Y","They didn't record start time and end time for all 3 passes, or eF time this is the total time for all 3 passes"
"76f77c65-5d64-42b1-bec8-bad30a34b1b9","D07","WALK","WALK.AOS.fish.point.05","2017-03-16T13:15Z","2017-03-16T17:00Z",2,"WALK.20170316.05","WALK.20170316.05.2.e-fisher",11.0,10.0,128.0,"electrofisher","riffle","run",30,10,200,30,10,200,1896,0,,,,,,,,,"Not compromised",,,,,,"Y","EF operation time and start/end time is for entire reach (pass 1 2 and 3)"
"0bfcc153-b22e-4442-9629-085e562bded4","D07","WALK","WALK.AOS.fish.point.10","2017-03-16T16:00Z","2017-03-16T16:00Z",1,"WALK.20170316.10","WALK.20170316.10.1.e-fisher",,,,"electrofisher",,,,,,,,,,,,,,,,,,,"Not compromised",,,,,,"N","Time start, fime end, Initial: frequency, initial: duty cycle, initial: voltage, final: frequency, final: duty cycle, final: voltage, eftime, # of setting changes, temp, DO, and specific conductance not recorded."
"a33589b5-03c4-499d-b3b7-3c874b76ff92","D07","WALK","WALK.AOS.fish.point.05","2017-03-16T16:00Z","2017-03-16T16:00Z",2,"WALK.20170316.05","WALK.20170316.05.2.e-fisher",11.1,10.6,128.5,"electrofisher",,,30,10,200,30,10,200,,0,,,,,,,,,"Not compromised",,,,,,"Y","sunny. Start time and End time not recorded. Eftime of 5689 recorded as a total for all 3 passes."
"c750965e-36b0-4541-882d-d1fc68cf5a0a","D07","WALK","WALK.AOS.fish.point.05","2017-03-16T16:00Z","2017-03-16T17:00Z",3,"WALK.20170316.05","WALK.20170316.05.3.e-fisher",11.1,10.6,128.5,"electrofisher",,,30,10,200,30,10,200,,0,,,,,,,,,"Not compromised",,,,,,"Y","sunny. Start time not recorded. Eftime of 5689 recorded as a total for all 3 passes."
"ecb280a1-9d57-4911-bb81-ee1a8263ea9d","D07","WALK","WALK.AOS.fish.point.07","2017-03-16T17:15Z","2017-03-16T18:00Z",1,"WALK.20170316.07","WALK.20170316.07.1.e-fisher",12.8,10.1,133.5,"electrofisher","step pool","riffle",30,10,200,30,10,200,1540,0,,,,,,,,,"Not compromised",,,,,,"Y",
"f8489db5-ea6b-4591-ac78-8721ccc85bdd","D07","WALK","WALK.AOS.fish.point.07","2017-03-16T17:15Z","2017-03-16T18:00Z",1,"WALK.20170316.07","WALK.20170316.07.1.e-fisher",12.8,10.1,133.5,"electrofisher",,,30,10,200,30,10,200,1540,0,,,,,,,,,"Not compromised",,,,,,"Y","Sunny."
"68fad966-2eb0-43dc-a41d-8d3be76deb18","D07","WALK","WALK.AOS.fish.point.07","2017-03-16T17:15Z","2017-03-16T18:00Z",1,"WALK.20170315.07","WALK.20170315.07.1.e-fisher",12.8,10.1,133.5,"electrofisher",,,30,10,200,30,10,200,1540,0,,,,,,,,,"Not compromised",,,,,,"Y",
