uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"d0fc8c58-1ced-4abc-98a7-682e65c7950c","D08","MAYF","MAYF.AOS.fish.point.02","2018-04-02T06:00Z","2018-04-02T19:25Z","MAYF.20180402.02.2.e-fisher",2,1,"NOTFUN","Noturus funebris","species",,,,145,34.7,,,,"adult","no sample",,,"kparis@battelleecology.org",
"775debab-51ce-4df9-8a8e-7f28e5dfb6e8","D08","MAYF","MAYF.AOS.fish.point.02","2018-04-02T06:00Z","2018-04-02T19:25Z","MAYF.20180402.02.2.e-fisher",2,17,"PERNIG","Percina nigrofasciata","species",,,,57,1.2,,,,"juvenile","no sample",,,"kparis@battelleecology.org",
"07d60639-05a1-4eec-b2e0-f414d2e8668b","D08","MAYF","MAYF.AOS.fish.point.02","2018-04-02T06:00Z","2018-04-02T19:25Z","MAYF.20180402.02.2.e-fisher",2,4,"LAMAEP","Lampetra aepyptera","species",,,,80,0.6,,,,"juvenile","no sample",,,"kparis@battelleecology.org",
"1d4c2b47-fe62-485f-a421-644637c41090","D08","MAYF","MAYF.AOS.fish.point.02","2018-04-02T06:00Z","2018-04-02T19:25Z","MAYF.20180402.02.2.e-fisher",2,14,"LAMAEP","Lampetra aepyptera","species",,,,114,2.3,,,,"adult","no sample",,,"kparis@battelleecology.org",
"8368553d-28da-4116-a0cc-e5a54e601eb7","D08","MAYF","MAYF.AOS.fish.point.02","2018-04-02T06:00Z","2018-04-02T19:25Z","MAYF.20180402.02.2.e-fisher",2,12,"LAMAEP","Lampetra aepyptera","species",,,,86,1.1,,,,"juvenile","no sample",,,"kparis@battelleecology.org",
"14ad9216-77f1-4e60-b8a1-7dad1b111128","D08","MAYF","MAYF.AOS.fish.point.02","2018-04-02T06:00Z","2018-04-02T19:25Z","MAYF.20180402.02.2.e-fisher",2,6,"LAMAEP","Lampetra aepyptera","species",,,,113,2.7,,,,"adult","no sample",,,"kparis@battelleecology.org",
"6fda0e32-56e4-441f-a55b-be0636ebd85b","D08","MAYF","MAYF.AOS.fish.point.02","2018-04-02T06:00Z","2018-04-02T19:25Z","MAYF.20180402.02.2.e-fisher",2,15,"LAMAEP","Lampetra aepyptera","species",,,,90,1.2,,,,"juvenile","no sample",,,"kparis@battelleecology.org",
"49aff5a2-989d-459a-90ac-ee191ee34756","D08","MAYF","MAYF.AOS.fish.point.02","2018-04-02T06:00Z","2018-04-02T19:25Z","MAYF.20180402.02.2.e-fisher",2,16,"NOTBAI","Notropis baileyi","species",,,,52,1.1,,,,"adult","no sample",,,"kparis@battelleecology.org",
"073548cf-dcfd-417a-8d96-ba1fc4e4aba7","D08","MAYF","MAYF.AOS.fish.point.02","2018-04-02T06:00Z","2018-04-02T19:25Z","MAYF.20180402.02.2.e-fisher",2,10,"LAMAEP","Lampetra aepyptera","species",,,,139,4.3,,,,"adult","no sample",,,"kparis@battelleecology.org",
"21fac751-ceef-433d-b74a-6ad44f3b7909","D08","MAYF","MAYF.AOS.fish.point.02","2018-04-02T06:00Z","2018-04-02T19:25Z","MAYF.20180402.02.2.e-fisher",2,8,"LAMAEP","Lampetra aepyptera","species",,,,123,3.4,,,,"adult","no sample",,,"kparis@battelleecology.org",
"dff27636-717a-4700-ad7d-605adb2e21ed","D08","MAYF","MAYF.AOS.fish.point.02","2018-04-02T06:00Z","2018-04-02T19:25Z","MAYF.20180402.02.2.e-fisher",2,13,"ICHGAG","Ichthyomyzon gagei","species",,,,120,3.4,,,,"adult","no sample",,,"kparis@battelleecology.org",
"9db9b3e0-09fc-4dbe-a562-47823c7855ef","D08","MAYF","MAYF.AOS.fish.point.02","2018-04-02T06:00Z","2018-04-02T19:25Z","MAYF.20180402.02.2.e-fisher",2,11,"LAMAEP","Lampetra aepyptera","species",,,,106,2.0,,,,"juvenile","no sample",,,"kparis@battelleecology.org",
"d00fadf5-a1c7-4a9d-932e-495594fec521","D08","MAYF","MAYF.AOS.fish.point.02","2018-04-02T06:00Z","2018-04-02T19:25Z","MAYF.20180402.02.2.e-fisher",2,7,"LAMAEP","Lampetra aepyptera","species",,,,135,3.4,,,,"adult","no sample",,,"kparis@battelleecology.org",
"7092bcea-49c0-49ee-99a1-2823f172c3a5","D08","MAYF","MAYF.AOS.fish.point.02","2018-04-02T06:00Z","2018-04-02T19:25Z","MAYF.20180402.02.2.e-fisher",2,5,"LAMAEP","Lampetra aepyptera","species",,,,148,5.1,,,,"adult","no sample",,,"kparis@battelleecology.org",
"57c11d8b-89ce-4a9f-b140-4cb2a392cdbe","D08","MAYF","MAYF.AOS.fish.point.02","2018-04-02T06:00Z","2018-04-02T19:25Z","MAYF.20180402.02.2.e-fisher",2,9,"LAMAEP","Lampetra aepyptera","species",,,,125,3.2,,,,"adult","no sample",,,"kparis@battelleecology.org",
"de7ba87b-298a-4c11-9ee9-d48476d380ec","D08","MAYF","MAYF.AOS.fish.point.02","2018-04-02T06:00Z","2018-04-02T19:25Z","MAYF.20180402.02.2.e-fisher",2,2,"NOTFUN","Noturus funebris","species",,,,149,40.5,,,,"adult","no sample",,,"kparis@battelleecology.org",
"534ae2b8-3d43-41ef-a918-80bb28bdba81","D08","MAYF","MAYF.AOS.fish.point.02","2018-04-02T06:00Z","2018-04-02T19:25Z","MAYF.20180402.02.2.e-fisher",2,3,"NOTFUN","Noturus funebris","species",,,,143,33.0,,,,"adult","no sample",,,"kparis@battelleecology.org",
"1326d8a3-45e1-40aa-9633-bdd5019929b5","D08","MAYF","MAYF.AOS.fish.point.02","2018-04-02T15:20Z","2018-04-02T17:15Z","MAYF.20180402.02.1.e-fisher",1,60,"LAMAEP","Lampetra aepyptera","species",,,,81,1.0,,,,"juvenile","no sample",,,"kparis@battelleecology.org",
"3a2ce14c-bbe4-4d7d-bdad-710f6a025153","D08","MAYF","MAYF.AOS.fish.point.02","2018-04-02T15:20Z","2018-04-02T17:15Z","MAYF.20180402.02.1.e-fisher",1,6,"LAMAEP","Lampetra aepyptera","species",,,,136,4.0,,,,"adult","no sample",,,"kparis@battelleecology.org",
"02c4ca96-ebaf-4c93-b369-b7312f9c1143","D08","MAYF","MAYF.AOS.fish.point.02","2018-04-02T15:20Z","2018-04-02T17:15Z","MAYF.20180402.02.1.e-fisher",1,72,"NOTBAI","Notropis baileyi","species",,,,46,0.7,,,,"adult","no sample",,,"kparis@battelleecology.org",
"db7e3d8d-7a56-4669-ae3e-90ffd2d2effa","D08","MAYF","MAYF.AOS.fish.point.02","2018-04-02T15:20Z","2018-04-02T17:15Z","MAYF.20180402.02.1.e-fisher",1,53,"LAMAEP","Lampetra aepyptera","species",,,,103,1.9,,,,"juvenile","no sample",,,"kparis@battelleecology.org",
"47c3ece5-ba4d-4e87-b448-d91d6c89e6e7","D08","MAYF","MAYF.AOS.fish.point.02","2018-04-02T15:20Z","2018-04-02T17:15Z","MAYF.20180402.02.1.e-fisher",1,63,"NOTBAI","Notropis baileyi","species",,,,60,2.0,,,,"adult","no sample",,,"kparis@battelleecology.org",
