uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"c5069a6c-70d8-4705-8c94-943b9263fd73","D02","LEWI","LEWI.AOS.fish.point.01","2021-11-08T13:45Z","2021-11-08T14:38Z","LEWI.20211108.01.1.e-fisher",1,41,"COTGIR","Cottus girardi","species",,,,52,1.4,,,,,"no sample",,,"0000-0003-3114-5862",
"3e960cb9-9d3a-45c6-a05d-67a72db73ded","D02","LEWI","LEWI.AOS.fish.point.01","2021-11-08T13:45Z","2021-11-08T14:38Z","LEWI.20211108.01.1.e-fisher",1,37,"COTGIR","Cottus girardi","species",,,,66,2.9,,,,,"no sample",,,"0000-0003-3114-5862",
"c1326be1-70bb-4af5-9738-a8c4aa385965","D02","LEWI","LEWI.AOS.fish.point.01","2021-11-08T13:45Z","2021-11-08T14:38Z","LEWI.20211108.01.1.e-fisher",1,26,"COTGIR","Cottus girardi","species",,,,45,0.9,,,,,"no sample",,,"0000-0003-3114-5862",
"570cb16b-89b8-4286-89d6-71132b7bdd0f","D02","LEWI","LEWI.AOS.fish.point.01","2021-11-08T13:45Z","2021-11-08T14:38Z","LEWI.20211108.01.1.e-fisher",1,35,"COTGIR","Cottus girardi","species",,,,45,1.1,,,,,"no sample",,,"0000-0003-3114-5862",
"cf1e9c5d-70e9-4443-bf04-3c53566b4923","D02","LEWI","LEWI.AOS.fish.point.01","2021-11-08T13:45Z","2021-11-08T14:38Z","LEWI.20211108.01.1.e-fisher",1,65,"COTGIR","Cottus girardi","species",,,,42,0.9,,,,,"no sample",,,"0000-0003-3114-5862",
"7c8b4ec9-7286-4544-bb59-61f99f746bd2","D02","LEWI","LEWI.AOS.fish.point.01","2021-11-08T13:45Z","2021-11-08T14:38Z","LEWI.20211108.01.1.e-fisher",1,1,"SEMATR","Semotilus atromaculatus","species",,,,56,1.7,,,,,"no sample",,,"0000-0003-3114-5862",
"01e7f7a9-08ef-44d4-9722-ad6935717959","D02","LEWI","LEWI.AOS.fish.point.01","2021-11-08T13:45Z","2021-11-08T14:38Z","LEWI.20211108.01.1.e-fisher",1,67,"COTGIR","Cottus girardi","species",,,,41,0.6,,,,,"no sample",,,"0000-0003-3114-5862",
"a53f8579-0ff9-4b93-8bc5-f459b444152d","D02","LEWI","LEWI.AOS.fish.point.01","2021-11-08T13:45Z","2021-11-08T14:38Z","LEWI.20211108.01.1.e-fisher",1,44,"COTGIR","Cottus girardi","species",,,,51,1.3,,,,,"no sample",,,"0000-0003-3114-5862",
"07edb38e-ce8c-4796-b1bf-fb55ebb92021","D02","LEWI","LEWI.AOS.fish.point.01","2021-11-08T13:45Z","2021-11-08T14:38Z","LEWI.20211108.01.1.e-fisher",1,62,"COTGIR","Cottus girardi","species",,,,65,3.2,,,,,"no sample",,,"0000-0003-3114-5862",
"261ded30-d5ef-4a85-a74c-d14db47d0dbc","D02","LEWI","LEWI.AOS.fish.point.01","2021-11-08T13:45Z","2021-11-08T14:38Z","LEWI.20211108.01.1.e-fisher",1,46,"COTGIR","Cottus girardi","species",,,,44,0.9,,,,,"no sample",,,"0000-0003-3114-5862",
"a2f88f1e-8cb0-4019-92f0-f5190e2a49a7","D02","LEWI","LEWI.AOS.fish.point.01","2021-11-08T13:45Z","2021-11-08T14:38Z","LEWI.20211108.01.1.e-fisher",1,4,"COTGIR","Cottus girardi","species",,,,48,1.2,,,,,"no sample",,,"0000-0003-3114-5862",
"63279a42-82e0-44f8-9e8b-c3f0bec92877","D02","LEWI","LEWI.AOS.fish.point.01","2021-11-08T13:45Z","2021-11-08T14:38Z","LEWI.20211108.01.1.e-fisher",1,72,"COTGIR","Cottus girardi","species",,,,42,0.7,,,,,"no sample",,,"0000-0003-3114-5862",
"be32ab70-ab15-49e3-848d-ddf45ac52d28","D02","LEWI","LEWI.AOS.fish.point.01","2021-11-08T13:45Z","2021-11-08T14:38Z","LEWI.20211108.01.1.e-fisher",1,16,"GAMHOL","Gambusia holbrooki","species",,,,47,1.3,,,,,"no sample",,,"0000-0003-3114-5862",
"80887497-a4ee-4843-85e6-c0ab3d4aa5dc","D02","LEWI","LEWI.AOS.fish.point.01","2021-11-08T13:45Z","2021-11-08T14:38Z","LEWI.20211108.01.1.e-fisher",1,52,"COTGIR","Cottus girardi","species",,,,44,0.8,,,,,"no sample",,,"0000-0003-3114-5862",
