uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"6909b801-b77f-429c-aae0-8902993a7040","D11","PRIN","PRIN.AOS.fish.point.05","2017-02-27T20:01Z","2017-02-27T20:50Z","PRIN.20170227.05.1.e-fisher",1,10,"NOTVOL","Notropis volucellus","species",,,,63,2.3,,"N","N",,"no sample",,,"lhostert@battelleecology.org",
"8045482c-94ea-451f-b29b-21c4bc21a468","D11","PRIN","PRIN.AOS.fish.point.05","2017-02-27T20:01Z","2017-02-27T20:50Z","PRIN.20170227.05.1.e-fisher",1,15,"NOTVOL","Notropis volucellus","species",,,,47,1.1,,"N","N",,"no sample",,,"lhostert@battelleecology.org",
"a513b22e-224b-4a61-a8b0-9dff9bc786d2","D11","PRIN","PRIN.AOS.fish.point.05","2017-02-27T20:01Z","2017-02-27T20:50Z","PRIN.20170227.05.1.e-fisher",1,28,"NOTVOL","Notropis volucellus","species",,,,32,0.3,,"N","N",,"no sample",,,"lhostert@battelleecology.org",
"291beac9-076b-4c1f-a356-cce8152da385","D11","PRIN","PRIN.AOS.fish.point.05","2017-02-27T20:01Z","2017-02-27T20:50Z","PRIN.20170227.05.1.e-fisher",1,97,"LEPCYA","Lepomis cyanellus","species",,,,84,9.9,,"N","N",,"no sample",,,"lhostert@battelleecology.org",
"5cbbf767-c01d-4f4f-9ad5-83a43b179784","D11","PRIN","PRIN.AOS.fish.point.05","2017-02-27T20:01Z","2017-02-27T20:50Z","PRIN.20170227.05.1.e-fisher",1,93,"GAMAFF","Gambusia affinis","species",,,,24,0.3,,"N","N",,"no sample",,,"lhostert@battelleecology.org",
"fd6cda71-2bf6-4480-a53b-f5cd2fb8cb65","D11","PRIN","PRIN.AOS.fish.point.05","2017-02-27T20:01Z","2017-02-27T20:50Z","PRIN.20170227.05.1.e-fisher",1,34,"GAMAFF","Gambusia affinis","species",,,,27,0.3,,"N","N",,"no sample",,,"lhostert@battelleecology.org",
"b0db4ce8-7217-4c2a-a999-86d3667a4c9e","D11","PRIN","PRIN.AOS.fish.point.05","2017-02-27T20:01Z","2017-02-27T20:50Z","PRIN.20170227.05.1.e-fisher",1,11,"NOTVOL","Notropis volucellus","species",,,,46,1.3,,"N","N",,"no sample",,,"lhostert@battelleecology.org",
"379d3d21-6d49-477c-a52c-41955efed155","D11","PRIN","PRIN.AOS.fish.point.05","2017-02-27T20:01Z","2017-02-27T20:50Z","PRIN.20170227.05.1.e-fisher",1,99,"FUNNOT","Fundulus notatus","species",,,,42,0.6,,"N","N",,"no sample",,,"lhostert@battelleecology.org",
"74687f92-f9d2-47b9-bb78-d36fedafde77","D11","PRIN","PRIN.AOS.fish.point.05","2017-02-27T20:01Z","2017-02-27T20:50Z","PRIN.20170227.05.1.e-fisher",1,54,"FUNNOT","Fundulus notatus","species",,,,40,0.5,,"N","N",,"no sample",,,"lhostert@battelleecology.org",
"59c6e2f3-fe45-4c11-9bbd-b7b77f263fd9","D11","PRIN","PRIN.AOS.fish.point.05","2017-02-27T20:01Z","2017-02-27T20:50Z","PRIN.20170227.05.1.e-fisher",1,76,"LEPCYA","Lepomis cyanellus","species",,,,69,5.4,,"N","N",,"no sample",,,"lhostert@battelleecology.org",
