uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"888fad23-1eaa-468b-8b6a-43fbf6d968a4","D13","WLOU","WLOU.AOS.fish.point.01","2022-09-19T18:01Z","2022-09-19T18:27Z","WLOU.20220919.01.1.e-fisher",1,8,"SALFON","Salvelinus fontinalis","species",,,,,,,,,,"no sample",,,"0000-0002-9463-8595",
"d1e12d1e-fa7f-4d9e-b923-94dc71fb9a55","D13","WLOU","WLOU.AOS.fish.point.01","2022-09-19T18:01Z","2022-09-19T18:27Z","WLOU.20220919.01.1.e-fisher",1,3,"SALFON","Salvelinus fontinalis","species",,,,,,,,,,"no sample",,,"0000-0002-9463-8595",
"1a45c509-3680-4c22-bb86-69bd82a3fb93","D13","WLOU","WLOU.AOS.fish.point.01","2022-09-19T18:01Z","2022-09-19T18:27Z","WLOU.20220919.01.1.e-fisher",1,1,"SALFON","Salvelinus fontinalis","species",,,,,,,,,,"no sample",,,"0000-0002-9463-8595",
"bd013624-993d-4c9b-a6de-30b0dcbf0ab0","D13","WLOU","WLOU.AOS.fish.point.01","2022-09-19T18:01Z","2022-09-19T18:27Z","WLOU.20220919.01.1.e-fisher",1,6,"SALFON","Salvelinus fontinalis","species",,,,,,,,,,"no sample",,,"0000-0002-9463-8595",
"43ed37e4-b806-4a7a-aa85-4f7de4c4c94c","D13","WLOU","WLOU.AOS.fish.point.01","2022-09-19T18:01Z","2022-09-19T18:27Z","WLOU.20220919.01.1.e-fisher",1,9,"SALFON","Salvelinus fontinalis","species",,,,,,,,,,"no sample",,,"0000-0002-9463-8595",
"be0d5965-80d7-436f-9c3b-1cd496e034ed","D13","WLOU","WLOU.AOS.fish.point.01","2022-09-19T18:01Z","2022-09-19T18:27Z","WLOU.20220919.01.1.e-fisher",1,2,"SALFON","Salvelinus fontinalis","species",,,,,,,,,,"no sample",,,"0000-0002-9463-8595",
"34a7acb8-deae-4d23-ad51-3f56e235d0a6","D13","WLOU","WLOU.AOS.fish.point.01","2022-09-19T18:01Z","2022-09-19T18:27Z","WLOU.20220919.01.1.e-fisher",1,5,"SALFON","Salvelinus fontinalis","species",,,,,,,,,,"no sample",,,"0000-0002-9463-8595",
"4e60cefe-d223-46f4-8b39-31284da7cb69","D13","WLOU","WLOU.AOS.fish.point.01","2022-09-19T18:01Z","2022-09-19T18:27Z","WLOU.20220919.01.1.e-fisher",1,7,"SALFON","Salvelinus fontinalis","species",,,,,,,,,,"no sample",,,"0000-0002-9463-8595",
"d0e878f4-faa5-44e0-8b9f-e918ad0e1e69","D13","WLOU","WLOU.AOS.fish.point.01","2022-09-19T18:01Z","2022-09-19T18:27Z","WLOU.20220919.01.1.e-fisher",1,4,"SALFON","Salvelinus fontinalis","species",,,,,,,,,,"no sample",,,"0000-0002-9463-8595",
"3e01d3be-dc04-486a-a3c3-ab1dbe94aa38","D13","WLOU","WLOU.AOS.fish.point.01","2022-09-19T19:02Z","2022-09-19T19:32Z","WLOU.20220919.01.2.e-fisher",2,1,"SALFON","Salvelinus fontinalis","species",,,,101,9.2,,,,,"no sample",,,"0000-0002-9463-8595",
"4eee1396-d9f8-48ab-aa0d-105050be3b58","D13","WLOU","WLOU.AOS.fish.point.01","2022-09-19T19:02Z","2022-09-19T19:32Z","WLOU.20220919.01.2.e-fisher",2,9,"SALFON","Salvelinus fontinalis","species",,,,160,37.8,,,,,"no sample",,,"0000-0002-9463-8595",
"70cb1268-514c-4499-b74d-ab63b64e8542","D13","WLOU","WLOU.AOS.fish.point.01","2022-09-19T19:02Z","2022-09-19T19:32Z","WLOU.20220919.01.2.e-fisher",2,4,"SALFON","Salvelinus fontinalis","species",,,,116,16.1,,,,,"no sample",,,"0000-0002-9463-8595",
"4d5eb3d8-6001-4fbb-807e-9008a1768de5","D13","WLOU","WLOU.AOS.fish.point.01","2022-09-19T19:02Z","2022-09-19T19:32Z","WLOU.20220919.01.2.e-fisher",2,3,"SALFON","Salvelinus fontinalis","species",,,,53,1.8,,,,,"no sample",,,"0000-0002-9463-8595",
"74d293d3-53a0-4eb1-bcf0-1a4e837cc04f","D13","WLOU","WLOU.AOS.fish.point.01","2022-09-19T19:02Z","2022-09-19T19:32Z","WLOU.20220919.01.2.e-fisher",2,10,"SALFON","Salvelinus fontinalis","species",,,,58,1.8,,,,,"no sample",,,"0000-0002-9463-8595",
"13abe466-f0de-40eb-9975-a191a59f0c65","D13","WLOU","WLOU.AOS.fish.point.01","2022-09-19T19:02Z","2022-09-19T19:32Z","WLOU.20220919.01.2.e-fisher",2,5,"SALFON","Salvelinus fontinalis","species",,,,96,8.5,,,,,"no sample",,,"0000-0002-9463-8595",
"799f22ba-67fe-4218-aff9-1b939eea7d1e","D13","WLOU","WLOU.AOS.fish.point.01","2022-09-19T19:02Z","2022-09-19T19:32Z","WLOU.20220919.01.2.e-fisher",2,11,"SALFON","Salvelinus fontinalis","species",,,,45,3.1,,,,,"no sample",,,"0000-0002-9463-8595",
"8b7418bb-5490-4891-b6fc-bbaac79bb1ad","D13","WLOU","WLOU.AOS.fish.point.01","2022-09-19T19:02Z","2022-09-19T19:32Z","WLOU.20220919.01.2.e-fisher",2,7,"SALFON","Salvelinus fontinalis","species",,,,90,5.6,,,,,"no sample",,,"0000-0002-9463-8595",
"fa2ab7b6-951d-4acc-9702-95aaf7ae029c","D13","WLOU","WLOU.AOS.fish.point.01","2022-09-19T19:02Z","2022-09-19T19:32Z","WLOU.20220919.01.2.e-fisher",2,2,"SALFON","Salvelinus fontinalis","species",,,,106,9.9,,,,,"no sample",,,"0000-0002-9463-8595",
"e2955429-170c-496e-8d0e-35b118e82775","D13","WLOU","WLOU.AOS.fish.point.01","2022-09-19T19:02Z","2022-09-19T19:32Z","WLOU.20220919.01.2.e-fisher",2,6,"SALFON","Salvelinus fontinalis","species",,,,122,18.5,,,,,"no sample",,,"0000-0002-9463-8595",
"bde5ad46-31d2-4cdf-aa47-51598400cfac","D13","WLOU","WLOU.AOS.fish.point.01","2022-09-19T19:02Z","2022-09-19T19:32Z","WLOU.20220919.01.2.e-fisher",2,8,"SALFON","Salvelinus fontinalis","species",,,,88,6.2,,,,,"no sample",,,"0000-0002-9463-8595",
"5523391e-2393-49fc-b936-cf2435eeab0f","D13","WLOU","WLOU.AOS.fish.point.01","2022-09-19T20:13Z","2022-09-19T20:49Z","WLOU.20220919.01.3.e-fisher",3,4,"SALFON","Salvelinus fontinalis","species",,,,91,6.3,,,,,"no sample",,,"0000-0002-9463-8595",
"85800674-d0d0-42bb-9b0d-2a4f4b8e130b","D13","WLOU","WLOU.AOS.fish.point.01","2022-09-19T20:13Z","2022-09-19T20:49Z","WLOU.20220919.01.3.e-fisher",3,6,"SALFON","Salvelinus fontinalis","species",,,,104,10.3,,,,,"no sample",,,"0000-0002-9463-8595",
"d1aee2ae-f5e2-44bc-a63e-564bc6f68d51","D13","WLOU","WLOU.AOS.fish.point.01","2022-09-19T20:13Z","2022-09-19T20:49Z","WLOU.20220919.01.3.e-fisher",3,3,"SALFON","Salvelinus fontinalis","species",,,,105,12.2,,,,,"no sample",,,"0000-0002-9463-8595",
"b1508086-a7c8-4432-a443-20789cd44d58","D13","WLOU","WLOU.AOS.fish.point.01","2022-09-19T20:13Z","2022-09-19T20:49Z","WLOU.20220919.01.3.e-fisher",3,5,"SALFON","Salvelinus fontinalis","species",,,,70,4.1,,,,,"no sample",,,"0000-0002-9463-8595",
"601fedeb-97f5-4b77-84eb-98248557be7f","D13","WLOU","WLOU.AOS.fish.point.01","2022-09-19T20:13Z","2022-09-19T20:49Z","WLOU.20220919.01.3.e-fisher",3,2,"SALFON","Salvelinus fontinalis","species",,,,51,3.7,,,,,"no sample",,,"0000-0002-9463-8595",
"a545cabf-a1d7-4579-91b3-5830f0cf325e","D13","WLOU","WLOU.AOS.fish.point.01","2022-09-19T20:13Z","2022-09-19T20:49Z","WLOU.20220919.01.3.e-fisher",3,1,"SALFON","Salvelinus fontinalis","species",,,,90,6.2,,,,,"no sample",,,"0000-0002-9463-8595",
"7943f79e-504e-45f7-a152-4ff77800216e","D13","WLOU","WLOU.AOS.fish.point.04","2022-09-20T15:16Z","2022-09-20T16:02Z","WLOU.20220920.04.1.e-fisher",1,4,"SALFON","Salvelinus fontinalis","species",,,,48,0.8,,,,,"no sample",,,"0000-0002-9463-8595",
"48d0c547-16eb-4e39-906b-c5f251eb039e","D13","WLOU","WLOU.AOS.fish.point.04","2022-09-20T15:16Z","2022-09-20T16:02Z","WLOU.20220920.04.1.e-fisher",1,11,"SALFON","Salvelinus fontinalis","species",,,,85,7.0,,,,,"no sample",,,"0000-0002-9463-8595",
"76b7c35e-aaa5-49c4-837e-40e0e7990f67","D13","WLOU","WLOU.AOS.fish.point.04","2022-09-20T15:16Z","2022-09-20T16:02Z","WLOU.20220920.04.1.e-fisher",1,20,"SALFON","Salvelinus fontinalis","species",,,,184,65.4,,,,"adult","no sample",,,"0000-0002-9463-8595",
"bd123da3-ed30-46a9-94e3-b0ca353bdba0","D13","WLOU","WLOU.AOS.fish.point.04","2022-09-20T15:16Z","2022-09-20T16:02Z","WLOU.20220920.04.1.e-fisher",1,3,"SALFON","Salvelinus fontinalis","species",,,,80,5.5,,,,,"no sample",,,"0000-0002-9463-8595",
"fa108d25-0849-4272-a93b-595f64e51803","D13","WLOU","WLOU.AOS.fish.point.04","2022-09-20T15:16Z","2022-09-20T16:02Z","WLOU.20220920.04.1.e-fisher",1,9,"SALFON","Salvelinus fontinalis","species",,,,103,10.1,,,,,"no sample",,,"0000-0002-9463-8595",
"7f551d65-bccf-485c-95df-1ffe709cd7ac","D13","WLOU","WLOU.AOS.fish.point.04","2022-09-20T15:16Z","2022-09-20T16:02Z","WLOU.20220920.04.1.e-fisher",1,14,"SALFON","Salvelinus fontinalis","species",,,,84,5.5,,,,,"no sample",,,"0000-0002-9463-8595",
"c93acffc-52fb-4b4f-b1d8-130a5ce87561","D13","WLOU","WLOU.AOS.fish.point.04","2022-09-20T15:16Z","2022-09-20T16:02Z","WLOU.20220920.04.1.e-fisher",1,17,"SALFON","Salvelinus fontinalis","species",,,,42,2.7,,,,,"no sample",,,"0000-0002-9463-8595",
"3030eb62-d09f-4cc1-9435-722c1ab18527","D13","WLOU","WLOU.AOS.fish.point.04","2022-09-20T15:16Z","2022-09-20T16:02Z","WLOU.20220920.04.1.e-fisher",1,10,"SALFON","Salvelinus fontinalis","species",,,,136,29.9,,,,,"no sample",,,"0000-0002-9463-8595",
"5fafbe11-59b7-4ef2-86d8-486dc760e726","D13","WLOU","WLOU.AOS.fish.point.04","2022-09-20T15:16Z","2022-09-20T16:02Z","WLOU.20220920.04.1.e-fisher",1,21,"SALFON","Salvelinus fontinalis","species",,,,44,3.3,,,,,"no sample",,,"0000-0002-9463-8595",
"aaa72d9c-003e-424f-af66-80c500fba129","D13","WLOU","WLOU.AOS.fish.point.04","2022-09-20T15:16Z","2022-09-20T16:02Z","WLOU.20220920.04.1.e-fisher",1,5,"SALFON","Salvelinus fontinalis","species",,,,145,34.4,,,,,"no sample",,,"0000-0002-9463-8595",
"e93c4bba-fa15-48f9-98d5-fea4bd993cae","D13","WLOU","WLOU.AOS.fish.point.04","2022-09-20T15:16Z","2022-09-20T16:02Z","WLOU.20220920.04.1.e-fisher",1,13,"SALFON","Salvelinus fontinalis","species",,,,146,30.9,,,,,"no sample",,,"0000-0002-9463-8595",
"c3a8631b-c6fc-4a65-83ee-04daa0250cdc","D13","WLOU","WLOU.AOS.fish.point.04","2022-09-20T15:16Z","2022-09-20T16:02Z","WLOU.20220920.04.1.e-fisher",1,2,"SALFON","Salvelinus fontinalis","species",,,,40,0.3,,,,,"no sample",,,"0000-0002-9463-8595",
"e1c859c1-0760-41b5-96a7-ce487f9dceff","D13","WLOU","WLOU.AOS.fish.point.04","2022-09-20T15:16Z","2022-09-20T16:02Z","WLOU.20220920.04.1.e-fisher",1,7,"SALFON","Salvelinus fontinalis","species",,,,115,13.8,,,,,"no sample",,,"0000-0002-9463-8595",
