uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"c11d56e9-43ff-4bd4-ac7d-fc3e643851ad","D04","CUPE","CUPE.AOS.fish.point.03","2022-02-21T12:50Z","2022-02-21T14:07Z","CUPE.20220221.03.1.e-fisher",1,48,"POERET","Poecilia reticulata","species",,,,30,0.5,,,,,"dna sample only","FSH.CUPE.03.20220221.1.0048","FSH.CUPE.03.20220221.1.0048.DNA","0000-0002-4299-7043",
"f285b777-1bc6-47ff-8a4e-374533ae0b19","D04","CUPE","CUPE.AOS.fish.point.03","2022-02-21T12:50Z","2022-02-21T14:07Z","CUPE.20220221.03.1.e-fisher",1,23,"POERET","Poecilia reticulata","species",,,,19,0.3,,,,"juvenile","no sample",,,"0000-0002-4299-7043",
"0776768f-2760-4e05-8558-98130dd3f2e0","D04","CUPE","CUPE.AOS.fish.point.03","2022-02-21T12:50Z","2022-02-21T14:07Z","CUPE.20220221.03.1.e-fisher",1,26,"POERET","Poecilia reticulata","species",,,,23,0.3,,,,,"no sample",,,"0000-0002-4299-7043",
"d8e71feb-e295-490c-b96c-7b51809ef1a8","D04","CUPE","CUPE.AOS.fish.point.03","2022-02-21T12:50Z","2022-02-21T14:07Z","CUPE.20220221.03.1.e-fisher",1,22,"POERET","Poecilia reticulata","species",,,,20,0.3,,,,,"no sample",,,"0000-0002-4299-7043",
"37c4cf29-2f22-4b99-a750-1f75fb90c97d","D04","CUPE","CUPE.AOS.fish.point.03","2022-02-21T12:50Z","2022-02-21T14:07Z","CUPE.20220221.03.1.e-fisher",1,28,"POERET","Poecilia reticulata","species",,,,21,0.3,,,,,"no sample",,,"0000-0002-4299-7043",
"3b86460b-7808-49e7-9260-9d8654a207a3","D04","CUPE","CUPE.AOS.fish.point.03","2022-02-21T12:50Z","2022-02-21T14:07Z","CUPE.20220221.03.1.e-fisher",1,40,"POERET","Poecilia reticulata","species",,,,31,0.3,,,,,"no sample",,,"0000-0002-4299-7043",
"a4a5277b-d163-4a38-891b-49dbeb70730c","D04","CUPE","CUPE.AOS.fish.point.03","2022-02-21T12:50Z","2022-02-21T14:07Z","CUPE.20220221.03.1.e-fisher",1,34,"POERET","Poecilia reticulata","species",,,,21,0.3,,,,,"no sample",,,"0000-0002-4299-7043",
"8baffb43-9a1b-432b-9dae-622a1f2323fd","D04","CUPE","CUPE.AOS.fish.point.03","2022-02-21T12:50Z","2022-02-21T14:07Z","CUPE.20220221.03.1.e-fisher",1,33,"POERET","Poecilia reticulata","species",,,,11,0.3,,,,"larval","no sample",,,"0000-0002-4299-7043",
"0282e61d-35cd-4166-b524-108ed0d2206c","D04","CUPE","CUPE.AOS.fish.point.03","2022-02-21T12:50Z","2022-02-21T14:07Z","CUPE.20220221.03.1.e-fisher",1,35,"POERET","Poecilia reticulata","species",,,,21,0.3,,,,,"no sample",,,"0000-0002-4299-7043",
"e7e584aa-bcda-470f-b574-c1d9c18642d2","D04","CUPE","CUPE.AOS.fish.point.03","2022-02-21T12:50Z","2022-02-21T14:07Z","CUPE.20220221.03.1.e-fisher",1,13,"POERET","Poecilia reticulata","species",,,,22,0.3,,,,,"no sample",,,"0000-0002-4299-7043",
