uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"a308bd60-c6d4-4519-b7dd-e77bbf921972","D02","LEWI","LEWI","2022-02-16T13:26Z","Tape",12,3.92,
"6f509bee-c02b-4391-81c5-6d3e58b665de","D02","LEWI","LEWI","2022-02-16T13:26Z","Tape",7,2.26,
"07a08c00-f6b3-4c3d-822a-600ea1a9465d","D02","LEWI","LEWI","2022-02-16T13:26Z","Tape",24,2.90,
"abc57a7f-7c8b-42bf-b131-b20c9f97b3b2","D02","LEWI","LEWI","2022-02-16T13:26Z","Tape",23,3.34,
"07a73934-bab6-4c8f-9edd-4210727bf990","D02","LEWI","LEWI","2022-02-16T13:26Z","Tape",15,3.63,
"81f5cd20-5839-4dc1-8d06-74f821bcccfa","D02","LEWI","LEWI","2022-02-16T13:26Z","Tape",3,2.50,
"bf6706c3-97fa-4d28-b102-acbdf32d2777","D02","LEWI","LEWI","2022-02-16T13:26Z","Tape",11,3.14,
"bc8da42a-3827-4a8b-af06-20cd078b8981","D02","LEWI","LEWI","2022-02-16T13:26Z","Tape",5,3.60,
"d67d4076-a7ee-431c-8753-afba5798659a","D02","LEWI","LEWI","2022-02-16T13:26Z","Tape",16,3.47,
"3106d94e-9761-4cee-9c38-7e8d412d2997","D02","LEWI","LEWI","2022-02-16T13:26Z","Tape",14,3.04,
"c3f47136-89a2-44f0-8fcb-e779a6b470dc","D02","LEWI","LEWI","2022-02-16T13:26Z","Tape",19,4.79,
"7f1c3aff-0316-4fa5-8a8f-5b85bd159e1c","D02","LEWI","LEWI","2022-02-16T13:26Z","Tape",18,4.65,
"647c51b0-9b51-4ef6-864c-21a394e43d74","D02","LEWI","LEWI","2022-02-16T13:26Z","Tape",30,3.64,
"ef288d00-1c83-4720-b9db-a701f933b3d6","D02","LEWI","LEWI","2022-02-16T13:26Z","Tape",13,3.48,
"f692253c-e5ce-4ef5-82c7-9bf8de1a6d51","D02","LEWI","LEWI","2022-02-16T13:26Z","Tape",2,2.55,
"925356de-c110-4539-830c-5f0cfcc64fc2","D02","LEWI","LEWI","2022-02-16T13:26Z","Tape",9,1.85,
"faf7e469-6e9a-49d4-ae42-3dbb8264f342","D02","LEWI","LEWI","2022-02-16T13:26Z","Tape",28,3.04,
"3614955b-658f-4a62-ac9b-5a243ef9fe83","D02","LEWI","LEWI","2022-02-16T13:26Z","Tape",10,1.96,
"65acef5a-8d31-460e-b445-8fbeeeb7e80d","D02","LEWI","LEWI","2022-02-16T13:26Z","Tape",26,3.04,
"16e903a7-ce2b-4c8b-b891-142c1a89f004","D02","LEWI","LEWI","2022-02-16T13:26Z","Tape",21,2.47,
"b558a086-dff4-459f-891c-136341818654","D02","LEWI","LEWI","2022-02-16T13:26Z","Tape",25,3.67,
"f254e0c7-efac-457e-84b8-ab5288275c37","D02","LEWI","LEWI","2022-02-16T13:26Z","Tape",1,2.95,
"ed3becec-0076-4052-93d3-210cd454d416","D02","LEWI","LEWI","2022-02-16T13:26Z","Tape",17,3.25,
"07814ef4-9146-481f-9f2c-93ef8d62d33f","D02","LEWI","LEWI","2022-02-16T13:26Z","Tape",27,2.69,
"11352a51-118f-4433-96b2-24a69d9f884f","D02","LEWI","LEWI","2022-02-16T13:26Z","Tape",22,2.60,
"f6253af5-3c7b-42ec-988a-0cf33a4e1a26","D02","LEWI","LEWI","2022-02-16T13:26Z","Tape",8,2.71,
"e9cac6dc-59a2-4ea8-bcf0-c416af0c1c80","D02","LEWI","LEWI","2022-02-16T13:26Z","Tape",4,2.44,
"2b317b81-105b-4292-adb9-b2c1d9b58ea6","D02","LEWI","LEWI","2022-02-16T13:26Z","Tape",20,3.13,
"60cbe45e-892c-42ad-8203-13851fb6662e","D02","LEWI","LEWI","2022-02-16T13:26Z","Tape",6,3.23,
"1ec7d3bb-d179-400b-becc-63f80c9ebc25","D02","LEWI","LEWI","2022-02-16T13:26Z","Tape",29,2.80,
