uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"9f6cd6c0-4383-4847-8f94-d5d13ed54342","D02","POSE","POSE.AOS.fish.point.01","2021-10-25T12:43Z","2021-10-25T13:30Z","POSE.20211025.01.1.e-fisher",1,51,"RHIATR","Rhinichthys atratulus","species",,,,64,2.7,,,,,"no sample",,,"0000-0003-3114-5862",
"0a523caf-a6f3-42fd-a2af-21564eaa6df4","D02","POSE","POSE.AOS.fish.point.01","2021-10-25T12:43Z","2021-10-25T13:30Z","POSE.20211025.01.1.e-fisher",1,16,"RHIATR","Rhinichthys atratulus","species",,,,45,0.7,,,,,"no sample",,,"0000-0003-3114-5862",
"561a93c8-9541-4475-8e45-7e5750791fb0","D02","POSE","POSE.AOS.fish.point.01","2021-10-25T12:43Z","2021-10-25T13:30Z","POSE.20211025.01.1.e-fisher",1,17,"RHIATR","Rhinichthys atratulus","species",,,,63,2.6,,,,,"no sample",,,"0000-0003-3114-5862",
"7c4b8685-83c3-44ae-a707-e87fded47b21","D02","POSE","POSE.AOS.fish.point.01","2021-10-25T12:43Z","2021-10-25T13:30Z","POSE.20211025.01.1.e-fisher",1,35,"RHIATR","Rhinichthys atratulus","species",,,,49,1.1,,,,,"no sample",,,"0000-0003-3114-5862",
"235c345f-1cc2-4862-9d1c-a47c058fc422","D02","POSE","POSE.AOS.fish.point.01","2021-10-25T12:43Z","2021-10-25T13:30Z","POSE.20211025.01.1.e-fisher",1,49,"RHIATR","Rhinichthys atratulus","species",,,,59,1.8,,,,,"no sample",,,"0000-0003-3114-5862",
"120937b5-ce50-48e8-8447-07522ca7ca5a","D02","POSE","POSE.AOS.fish.point.01","2021-10-25T12:43Z","2021-10-25T13:30Z","POSE.20211025.01.1.e-fisher",1,24,"RHIATR","Rhinichthys atratulus","species",,,,42,0.8,,,,,"no sample",,,"0000-0003-3114-5862",
"512790f8-21e9-4da5-b296-b1f92642a061","D02","POSE","POSE.AOS.fish.point.01","2021-10-25T12:43Z","2021-10-25T13:30Z","POSE.20211025.01.1.e-fisher",1,10,"RHIATR","Rhinichthys atratulus","species",,,,25,0.3,,,,,"no sample",,,"0000-0003-3114-5862",
"ccb679db-1f00-4179-aa7d-1130ab1b4526","D02","POSE","POSE.AOS.fish.point.01","2021-10-25T12:43Z","2021-10-25T13:30Z","POSE.20211025.01.1.e-fisher",1,3,"RHIATR","Rhinichthys atratulus","species",,,,55,1.7,,,,,"no sample",,,"0000-0003-3114-5862",
"f4145ee5-b0b3-41e8-b830-7aadf20e8c71","D02","POSE","POSE.AOS.fish.point.01","2021-10-25T12:43Z","2021-10-25T13:30Z","POSE.20211025.01.1.e-fisher",1,19,"RHIATR","Rhinichthys atratulus","species",,,,51,1.3,,,,,"no sample",,,"0000-0003-3114-5862",
"a8cb3c56-af69-4a17-a329-de7391434c56","D02","POSE","POSE.AOS.fish.point.01","2021-10-25T12:43Z","2021-10-25T13:30Z","POSE.20211025.01.1.e-fisher",1,54,"RHIATR","Rhinichthys atratulus","species",,,,47,1.1,,,,,"no sample",,,"0000-0003-3114-5862",
"42e76198-7dd7-4e38-b7ac-ac08ca39ea34","D02","POSE","POSE.AOS.fish.point.01","2021-10-25T12:43Z","2021-10-25T13:30Z","POSE.20211025.01.1.e-fisher",1,47,"RHIATR","Rhinichthys atratulus","species",,,,40,0.7,,,,,"no sample",,,"0000-0003-3114-5862",
"7e4a0fd2-9872-4f59-85e0-c162a50bc5d7","D02","POSE","POSE.AOS.fish.point.01","2021-10-25T12:43Z","2021-10-25T13:30Z","POSE.20211025.01.1.e-fisher",1,28,"RHIATR","Rhinichthys atratulus","species",,,,44,0.8,,,,,"no sample",,,"0000-0003-3114-5862",
"ac39666a-0be9-4a84-a841-25ad1f643c4f","D02","POSE","POSE.AOS.fish.point.01","2021-10-25T12:43Z","2021-10-25T13:30Z","POSE.20211025.01.1.e-fisher",1,57,"RHIATR","Rhinichthys atratulus","species",,,,55,1.8,,,,,"no sample",,,"0000-0003-3114-5862",
"2526b647-a13b-4e70-8256-03eed1928e75","D02","POSE","POSE.AOS.fish.point.01","2021-10-25T12:43Z","2021-10-25T13:30Z","POSE.20211025.01.1.e-fisher",1,8,"RHIATR","Rhinichthys atratulus","species",,,,50,1.4,,,,,"no sample",,,"0000-0003-3114-5862",
"b06dc60b-e8b8-40aa-a4bc-00fe0230ff77","D02","POSE","POSE.AOS.fish.point.01","2021-10-25T12:43Z","2021-10-25T13:30Z","POSE.20211025.01.1.e-fisher",1,7,"RHIATR","Rhinichthys atratulus","species",,,,39,0.6,,,,,"no sample",,,"0000-0003-3114-5862",
"d2f2a6f9-1530-4670-a3bb-b4e49a123ba3","D02","POSE","POSE.AOS.fish.point.01","2021-10-25T12:43Z","2021-10-25T13:30Z","POSE.20211025.01.1.e-fisher",1,1,"RHIATR","Rhinichthys atratulus","species",,,,61,2.2,,,,,"no sample",,,"0000-0003-3114-5862",
"b57d60ed-e1ee-4995-b74b-699d03169042","D02","POSE","POSE.AOS.fish.point.01","2021-10-25T12:43Z","2021-10-25T13:30Z","POSE.20211025.01.1.e-fisher",1,29,"RHIATR","Rhinichthys atratulus","species",,,,44,0.8,,,,,"no sample",,,"0000-0003-3114-5862",
"0785540d-3332-4a83-b0b9-12bd7f3c5085","D02","POSE","POSE.AOS.fish.point.01","2021-10-25T12:43Z","2021-10-25T13:30Z","POSE.20211025.01.1.e-fisher",1,25,"RHIATR","Rhinichthys atratulus","species",,,,64,2.6,,,,,"no sample",,,"0000-0003-3114-5862",
"449008f8-4d40-48c5-9bd1-fe22b7a4b45b","D02","POSE","POSE.AOS.fish.point.01","2021-10-25T12:43Z","2021-10-25T13:30Z","POSE.20211025.01.1.e-fisher",1,13,"RHIATR","Rhinichthys atratulus","species",,,,56,1.7,,,,,"no sample",,,"0000-0003-3114-5862",
"2249d2c8-6437-46da-aa52-1f50a1f6bf50","D02","POSE","POSE.AOS.fish.point.01","2021-10-25T12:43Z","2021-10-25T13:30Z","POSE.20211025.01.1.e-fisher",1,50,"RHIATR","Rhinichthys atratulus","species",,,,62,2.3,,,,,"no sample",,,"0000-0003-3114-5862",
"c93e4392-b15d-4496-95ea-559d56508ec7","D02","POSE","POSE.AOS.fish.point.01","2021-10-25T12:43Z","2021-10-25T13:30Z","POSE.20211025.01.1.e-fisher",1,14,"RHIATR","Rhinichthys atratulus","species",,,,57,1.7,,,,,"no sample",,,"0000-0003-3114-5862",
