uid,recorduid,domainID,siteID,namedLocation,hoboSampleID,startDate,measurementNumber,dateTimeLogger,lowRangeHobo,fullRangeHobo,waterTemp,fullRangeSpCondLinear,lowRangeSpCondLinear,fullRangeSpCondNonlinear,lowRangeSpCondNonlinear
"f6a481ec-4f99-409d-b3ec-0e9e97a08839","014c863a-b0e8-4111-9777-a238c1847e4e","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20190604","2019-06-04T16:17Z",143,"2019-06-04T12:53:40Z",3.70,0.80,21.72,0.85,3.95,0.86,3.96
"752263b7-d145-4b29-95e8-14b5debe2949","014c863a-b0e8-4111-9777-a238c1847e4e","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20190604","2019-06-04T16:17Z",1765,"2019-06-04T17:23:30Z",72.40,66.80,14.31,83.94,90.98,84.58,91.67
"b12680e8-49f9-4677-94a9-fc6644df5fab","014c863a-b0e8-4111-9777-a238c1847e4e","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20190604","2019-06-04T16:17Z",1569,"2019-06-04T16:50:50Z",71.40,65.30,13.67,83.33,91.12,83.97,91.82
"dbf5063a-c08d-4cf1-864a-31071ee85ec1","014c863a-b0e8-4111-9777-a238c1847e4e","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20190604","2019-06-04T16:17Z",1043,"2019-06-04T15:23:10Z",70.80,65.00,12.59,85.19,92.80,85.82,93.48
"90f39309-a48d-4ef7-ac60-a13607d87b64","014c863a-b0e8-4111-9777-a238c1847e4e","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20190604","2019-06-04T16:17Z",1027,"2019-06-04T15:20:30Z",70.80,65.00,12.55,85.28,92.89,85.91,93.58
"95bd90e2-06bf-48d9-a240-17cdc4cac5b6","014c863a-b0e8-4111-9777-a238c1847e4e","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20190604","2019-06-04T16:17Z",1540,"2019-06-04T16:46:00Z",71.20,65.30,13.55,83.58,91.13,84.22,91.83
"a49b261b-792d-4893-bad0-2a932cabfd75","014c863a-b0e8-4111-9777-a238c1847e4e","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20190604","2019-06-04T16:17Z",286,"2019-06-04T13:17:30Z",1.90,0.80,22.33,0.84,2.00,0.85,2.01
"bbab5ba8-8f57-4928-b92b-2faad11d9ed8","014c863a-b0e8-4111-9777-a238c1847e4e","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20190604","2019-06-04T16:17Z",1653,"2019-06-04T17:04:50Z",71.90,66.00,14.02,83.51,90.98,84.16,91.68
"252fd7f2-6581-40b5-967c-bd2b074db6c8","014c863a-b0e8-4111-9777-a238c1847e4e","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20190604","2019-06-04T16:17Z",1761,"2019-06-04T17:22:50Z",72.30,66.80,14.30,83.96,90.87,84.60,91.57
"99ce105d-ed54-4acb-9a69-5887284bcb56","014c863a-b0e8-4111-9777-a238c1847e4e","D01","HOPB","HOPB.AOS.reaeration.station.01","HOPB_S1_20190604","2019-06-04T16:17Z",2197,"2019-06-04T18:35:30Z",72.80,67.50,14.99,83.46,90.01,84.09,90.70
