uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"43c17ba7-31a3-44f2-bf46-6b59c616ad7a","D07","WALK","WALK.AOS.fish.point.01","2021-11-09T14:00Z","2021-11-09T15:21Z","WALK.20211109.01.1.e-fisher",1,5,"RHIATR","Rhinichthys atratulus","species",,,,27,0.3,,,,"young of year","no sample",,,"0000-0001-8869-8172",
"920b8281-5048-4450-a061-b759df9609ce","D07","WALK","WALK.AOS.fish.point.01","2021-11-09T14:00Z","2021-11-09T15:21Z","WALK.20211109.01.1.e-fisher",1,25,"RHIATR","Rhinichthys atratulus","species",,,,75,3.5,,,,"adult","no sample",,,"0000-0001-8869-8172",
"faa9267e-801d-4c83-8938-350d44221f3b","D07","WALK","WALK.AOS.fish.point.01","2021-11-09T14:00Z","2021-11-09T15:21Z","WALK.20211109.01.1.e-fisher",1,29,"RHIATR","Rhinichthys atratulus","species",,,,74,3.8,,,,"gravid female","no sample",,,"0000-0001-8869-8172",
"01833f21-80c6-4921-909e-4c3211c6edb4","D07","WALK","WALK.AOS.fish.point.01","2021-11-09T14:00Z","2021-11-09T15:21Z","WALK.20211109.01.1.e-fisher",1,31,"RHIATR","Rhinichthys atratulus","species",,,,94,8.5,,,,"gravid female","no sample",,,"0000-0001-8869-8172",
"96d1c6aa-b827-4ea9-82e9-71a70126a4a9","D07","WALK","WALK.AOS.fish.point.01","2021-11-09T14:00Z","2021-11-09T15:21Z","WALK.20211109.01.1.e-fisher",1,42,"RHIATR","Rhinichthys atratulus","species",,,,78,5.4,,,,"gravid female","no sample",,,"0000-0001-8869-8172",
"7e290747-1249-4f69-97c5-d6588227be83","D07","WALK","WALK.AOS.fish.point.01","2021-11-09T14:00Z","2021-11-09T15:21Z","WALK.20211109.01.1.e-fisher",1,33,"RHIATR","Rhinichthys atratulus","species",,,,71,2.9,,,,"adult","no sample",,,"0000-0001-8869-8172",
"3a8160ad-287c-4fc6-8c4c-f4167c7ee5ed","D07","WALK","WALK.AOS.fish.point.01","2021-11-09T14:00Z","2021-11-09T15:21Z","WALK.20211109.01.1.e-fisher",1,36,"RHIATR","Rhinichthys atratulus","species",,,,89,6.6,,,,"adult","no sample",,,"0000-0001-8869-8172",
"a9f26e8c-fd66-4468-8a7e-1575be2e04ff","D07","WALK","WALK.AOS.fish.point.01","2021-11-09T14:00Z","2021-11-09T15:21Z","WALK.20211109.01.1.e-fisher",1,12,"RHIATR","Rhinichthys atratulus","species",,,,28,0.3,,,,"young of year","no sample",,,"0000-0001-8869-8172",
"984bdac9-807c-4cf9-90b7-5500cd45b9ef","D07","WALK","WALK.AOS.fish.point.01","2021-11-09T14:00Z","2021-11-09T15:21Z","WALK.20211109.01.1.e-fisher",1,46,"RHIATR","Rhinichthys atratulus","species",,,,41,0.6,,,,"juvenile","no sample",,,"0000-0001-8869-8172",
"8e73ecc2-fc30-492c-bd81-a69796f76398","D07","WALK","WALK.AOS.fish.point.01","2021-11-09T14:00Z","2021-11-09T15:21Z","WALK.20211109.01.1.e-fisher",1,41,"RHIATR","Rhinichthys atratulus","species",,,,20,0.3,,"Y",,"young of year","no sample",,,"0000-0001-8869-8172",
"f9e72d62-2b19-4728-b575-ae6440379cdf","D07","WALK","WALK.AOS.fish.point.01","2021-11-09T14:00Z","2021-11-09T15:21Z","WALK.20211109.01.1.e-fisher",1,17,"RHIATR","Rhinichthys atratulus","species",,,,89,6.6,,,,"gravid female","no sample",,,"0000-0001-8869-8172",
"23c17a74-c9ed-4658-bd41-0c97bf321a6c","D07","WALK","WALK.AOS.fish.point.01","2021-11-09T14:00Z","2021-11-09T15:21Z","WALK.20211109.01.1.e-fisher",1,15,"RHIATR","Rhinichthys atratulus","species",,,,62,2.1,,,,"adult","no sample",,,"0000-0001-8869-8172",
"16c3ab83-11b7-4500-b1f7-811425e5cee0","D07","WALK","WALK.AOS.fish.point.01","2021-11-09T14:00Z","2021-11-09T15:21Z","WALK.20211109.01.1.e-fisher",1,30,"RHIATR","Rhinichthys atratulus","species",,,,69,2.7,,,,"adult","no sample",,,"0000-0001-8869-8172",
"c9af8ec4-6f39-4700-90a6-447fb93dfe1a","D07","WALK","WALK.AOS.fish.point.01","2021-11-09T14:00Z","2021-11-09T15:21Z","WALK.20211109.01.1.e-fisher",1,6,"RHIATR","Rhinichthys atratulus","species",,,,42,0.6,,,,"juvenile","no sample",,,"0000-0001-8869-8172",
"67ef0399-2ae6-4466-8146-160651edbffe","D07","WALK","WALK.AOS.fish.point.01","2021-11-09T14:00Z","2021-11-09T15:21Z","WALK.20211109.01.1.e-fisher",1,32,"RHIATR","Rhinichthys atratulus","species",,,,86,5.6,,,,"gravid female","no sample",,,"0000-0001-8869-8172",
"ae155464-e48d-4d31-9c4b-e3a6e26d716c","D07","WALK","WALK.AOS.fish.point.01","2021-11-09T14:00Z","2021-11-09T15:21Z","WALK.20211109.01.1.e-fisher",1,14,"RHIATR","Rhinichthys atratulus","species",,,,37,0.3,,,,"young of year","no sample",,,"0000-0001-8869-8172",
