uid,domainID,siteID,namedLocation,startDate,analysisDate,laboratoryName,gasTracerType,gasSampleID,sampleCode,gasTracerConcentration,runDetectionLimit,labStandardPrecision,certifiedStandardAccuracy,sampleCondition,analyticalReplicateGAS,analyzedBy,remarks,gasVolumeAnalyzed,gasCheckStandardQF
"a39b6b07-8fdc-450b-ad53-f7b124275a76","D17","BIGC","BIGC.AOS.reaeration.station.03","2018-06-20T18:33Z","2018-08-09T12:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BIGC.11.20180620.GAS","A00000026061",22.543,0.050,2.700,2.000,"OK",,,,0.02,-1
"0993f33d-bbbe-4507-8165-0607c6b1f196","D17","BIGC","BIGC.AOS.reaeration.station.04","2018-06-20T18:33Z","2018-08-09T12:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BIGC.19.20180620.GAS","A00000026070",23.611,0.050,2.700,2.000,"OK",,,,0.02,-1
"cc1bfd4e-c442-4714-ba16-c32ac720cd2e","D17","BIGC","BIGC.AOS.reaeration.station.01","2018-06-20T18:33Z","2018-08-09T12:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BIGC.01.20180620.GAS","A00000026046",29.778,0.050,2.700,2.000,"OK",,,,0.02,-1
"9907171f-3385-4c40-bb5b-1082a19c3c10","D17","BIGC","BIGC.AOS.reaeration.station.02","2018-06-20T18:33Z","2018-08-09T12:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BIGC.09.20180620.GAS","A00000026059",28.877,0.050,2.700,2.000,"OK",,,,0.02,-1
"0d9b2806-4c70-42e3-82d1-21646d679e2e","D17","BIGC","BIGC.AOS.reaeration.station.01","2018-06-20T18:33Z","2018-08-09T12:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BIGC.03.20180620.GAS","A00000026049",29.292,0.050,2.700,2.000,"OK",,,,0.02,-1
"f2d68cf2-b95e-4425-8d16-7d2fbcfb922c","D17","BIGC","BIGC.AOS.reaeration.station.01","2018-06-20T18:33Z","2018-08-09T12:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BIGC.05.20180620.GAS","A00000026050",31.006,0.050,2.700,2.000,"OK",,,,0.02,-1
"1de6de01-cbb4-4b8f-9699-5799b362488a","D17","BIGC","BIGC.AOS.reaeration.station.03","2018-06-20T18:33Z","2018-08-09T12:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BIGC.12.20180620.GAS","A00000026062",22.225,0.050,2.700,2.000,"OK",,,,0.02,-1
"faa73337-e3ba-4500-8d0f-618c67deda94","D17","BIGC","BIGC.AOS.reaeration.station.03","2018-06-20T18:33Z","2018-08-09T12:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BIGC.15.20180620.GAS","A00000026065",24.322,0.050,2.700,2.000,"OK",,,,0.02,-1
"3d88092e-d1fe-4f24-a987-9bc0eb5ea7df","D17","BIGC","BIGC.AOS.reaeration.station.02","2018-06-20T18:33Z","2018-08-09T12:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BIGC.08.20180620.GAS","A00000026053",28.510,0.050,2.700,2.000,"OK",,,,0.02,-1
"157e899f-1309-47ea-9d39-d2b804e51f1c","D17","BIGC","BIGC.AOS.reaeration.station.04","2018-06-20T18:33Z","2018-08-09T12:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BIGC.17.20180620.GAS","A00000026067",21.311,0.050,2.700,2.000,"OK",,,,0.02,-1
