uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"a9c816ec-568e-4359-b941-3341da27f193","D02","LEWI","LEWI.AOS.fish.point.01","2021-04-12T12:43Z","2021-04-12T13:27Z","LEWI.20210412.01.1.e-fisher",1,34,"COTGIR","Cottus girardi","species",,,,48,1.4,,,,,"no sample",,,"0000-0003-3114-5862",
"7c9faeba-5380-49bc-b624-db632a88f2ae","D02","LEWI","LEWI.AOS.fish.point.01","2021-04-12T12:43Z","2021-04-12T13:27Z","LEWI.20210412.01.1.e-fisher",1,24,"COTGIR","Cottus girardi","species",,,,46,1.1,,,,,"no sample",,,"0000-0003-3114-5862",
"037efac1-2a8b-4940-899b-44dc207c464e","D02","LEWI","LEWI.AOS.fish.point.01","2021-04-12T12:43Z","2021-04-12T13:27Z","LEWI.20210412.01.1.e-fisher",1,2,"COTGIR","Cottus girardi","species",,,,56,2.2,,,,,"dna sample only","FSH.LEWI.01.20210412.1.0002","FSH.LEWI.01.20210412.1.0002.DNA","0000-0003-3114-5862",
"8026f34c-2071-4023-a877-f61593fb2d4d","D02","LEWI","LEWI.AOS.fish.point.01","2021-04-12T12:43Z","2021-04-12T13:27Z","LEWI.20210412.01.1.e-fisher",1,46,"COTGIR","Cottus girardi","species",,,,49,1.5,,,,,"no sample",,,"0000-0003-3114-5862",
"8732eb53-f67a-462d-9fe8-3faf0de4df0b","D02","LEWI","LEWI.AOS.fish.point.01","2021-04-12T12:43Z","2021-04-12T13:27Z","LEWI.20210412.01.1.e-fisher",1,47,"COTGIR","Cottus girardi","species",,,,55,2.5,,,,,"no sample",,,"0000-0003-3114-5862",
"47f258ce-b38c-4f72-b714-5cb3e0a107cd","D02","LEWI","LEWI.AOS.fish.point.01","2021-04-12T12:43Z","2021-04-12T13:27Z","LEWI.20210412.01.1.e-fisher",1,31,"COTGIR","Cottus girardi","species",,,,50,1.8,,,,,"no sample",,,"0000-0003-3114-5862",
"bf1a5b7e-f4dc-4c12-841a-30270a85d29e","D02","LEWI","LEWI.AOS.fish.point.01","2021-04-12T12:43Z","2021-04-12T13:27Z","LEWI.20210412.01.1.e-fisher",1,56,"COTGIR","Cottus girardi","species",,,,55,2.5,,,,,"no sample",,,"0000-0003-3114-5862",
"cd922703-81e6-4c25-bfff-0f29adad7f71","D02","LEWI","LEWI.AOS.fish.point.01","2021-04-12T12:43Z","2021-04-12T13:27Z","LEWI.20210412.01.1.e-fisher",1,8,"SEMATR","Semotilus atromaculatus","species",,,,100,11.4,,,,,"dna sample only","FSH.LEWI.01.20210412.1.0008","FSH.LEWI.01.20210412.1.0008.DNA","0000-0003-3114-5862",
"8c61ad40-0b1a-4fc3-b67f-76c12eab6e8c","D02","LEWI","LEWI.AOS.fish.point.01","2021-04-12T12:43Z","2021-04-12T13:27Z","LEWI.20210412.01.1.e-fisher",1,15,"COTGIR","Cottus girardi","species",,,,53,2.2,,,,,"no sample",,,"0000-0003-3114-5862",
"f13e9a77-fd43-4419-aee6-346596bc05b1","D02","LEWI","LEWI.AOS.fish.point.01","2021-04-12T12:43Z","2021-04-12T13:27Z","LEWI.20210412.01.1.e-fisher",1,21,"COTGIR","Cottus girardi","species",,,,49,1.9,,,,,"no sample",,,"0000-0003-3114-5862",
"227e506f-f25d-450b-ac06-12957e64b4bd","D02","LEWI","LEWI.AOS.fish.point.01","2021-04-12T12:43Z","2021-04-12T13:27Z","LEWI.20210412.01.1.e-fisher",1,50,"COTGIR","Cottus girardi","species",,,,51,1.6,,,,,"no sample",,,"0000-0003-3114-5862",
"88d2687b-6f30-4c5b-aaa2-f942ebf9cfee","D02","LEWI","LEWI.AOS.fish.point.01","2021-04-12T12:43Z","2021-04-12T13:27Z","LEWI.20210412.01.1.e-fisher",1,6,"COTGIR","Cottus girardi","species",,,,65,4.0,,,,,"dna sample only","FSH.LEWI.01.20210412.1.0006","FSH.LEWI.01.20210412.1.0006.DNA","0000-0003-3114-5862",
"d08b38d3-d864-45bf-8c06-c19a69054509","D02","LEWI","LEWI.AOS.fish.point.01","2021-04-12T12:43Z","2021-04-12T13:27Z","LEWI.20210412.01.1.e-fisher",1,3,"SEMATR","Semotilus atromaculatus","species",,,,110,14.7,,,,,"dna sample only","FSH.LEWI.01.20210412.1.0003","FSH.LEWI.01.20210412.1.0003.DNA","0000-0003-3114-5862",
"f500bbe4-1d3f-44c0-8c3c-fc33a6fe1948","D02","LEWI","LEWI.AOS.fish.point.01","2021-04-12T12:43Z","2021-04-12T13:27Z","LEWI.20210412.01.1.e-fisher",1,7,"COTGIR","Cottus girardi","species",,,,48,1.3,,,,,"dna sample only","FSH.LEWI.01.20210412.1.0007","FSH.LEWI.01.20210412.1.0007.DNA","0000-0003-3114-5862",
"f50b5c31-52da-40e2-9656-64a450f106e2","D02","LEWI","LEWI.AOS.fish.point.01","2021-04-12T12:43Z","2021-04-12T13:27Z","LEWI.20210412.01.1.e-fisher",1,9,"COTGIR","Cottus girardi","species",,,,66,4.8,,,,,"no sample",,,"0000-0003-3114-5862",
"d4e081de-b8e0-4ece-9e29-72100a5aa63f","D02","LEWI","LEWI.AOS.fish.point.01","2021-04-12T12:43Z","2021-04-12T13:27Z","LEWI.20210412.01.1.e-fisher",1,44,"COTGIR","Cottus girardi","species",,,,57,2.5,,,,,"no sample",,,"0000-0003-3114-5862",
"ec13861f-4671-43de-848d-df23269a5b1d","D02","LEWI","LEWI.AOS.fish.point.01","2021-04-12T12:43Z","2021-04-12T13:27Z","LEWI.20210412.01.1.e-fisher",1,11,"COTGIR","Cottus girardi","species",,,,48,1.6,,,,,"no sample",,,"0000-0003-3114-5862",
"9092f915-2202-4805-bcf5-0093c9e609b5","D02","LEWI","LEWI.AOS.fish.point.01","2021-04-12T12:43Z","2021-04-12T13:27Z","LEWI.20210412.01.1.e-fisher",1,14,"COTGIR","Cottus girardi","species",,,,52,2.4,,,,,"no sample",,,"0000-0003-3114-5862",
"7a988aec-8d02-4d6f-8afb-4c4b5ac717f5","D02","LEWI","LEWI.AOS.fish.point.01","2021-04-12T12:43Z","2021-04-12T13:27Z","LEWI.20210412.01.1.e-fisher",1,33,"COTGIR","Cottus girardi","species",,,,52,1.6,,,,,"no sample",,,"0000-0003-3114-5862",
"a18c497c-84fd-4265-9e69-161d460e65a5","D02","LEWI","LEWI.AOS.fish.point.01","2021-04-12T12:43Z","2021-04-12T13:27Z","LEWI.20210412.01.1.e-fisher",1,30,"COTGIR","Cottus girardi","species",,,,56,2.0,,,,,"no sample",,,"0000-0003-3114-5862",
"e1e4bb6b-7ba9-4d3d-a78a-87580017ee32","D02","LEWI","LEWI.AOS.fish.point.01","2021-04-12T12:43Z","2021-04-12T13:27Z","LEWI.20210412.01.1.e-fisher",1,10,"COTGIR","Cottus girardi","species",,,,54,1.9,,,,,"no sample",,,"0000-0003-3114-5862",
