uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"08d9599a-f048-4252-880c-6f0c9dba5d5b","D01","HOPB","HOPB.AOS.fish.point.01","2022-05-03T18:43Z","2022-05-03T20:03Z","HOPB.20220503.01.1.e-fisher",1,21,"RHIATR","Rhinichthys atratulus","species",,,,41,0.6,,,,"juvenile","no sample",,,"0000-0003-4958-6412",
"c63d8522-3cb9-4a01-8780-90109529fa6e","D01","HOPB","HOPB.AOS.fish.point.01","2022-05-03T18:43Z","2022-05-03T20:03Z","HOPB.20220503.01.1.e-fisher",1,1,"RHIATR","Rhinichthys atratulus","species",,,,67,3.2,,,,"adult","no sample",,,"0000-0003-4958-6412",
"4862ec57-7c09-4145-a40b-b4edb9362a3b","D01","HOPB","HOPB.AOS.fish.point.01","2022-05-03T18:43Z","2022-05-03T20:03Z","HOPB.20220503.01.1.e-fisher",1,24,"RHIATR","Rhinichthys atratulus","species",,,,56,1.5,,,,"juvenile","no sample",,,"0000-0003-4958-6412",
"3c35b280-019b-43b8-8e63-a9e9b8ededa9","D01","HOPB","HOPB.AOS.fish.point.01","2022-05-03T18:43Z","2022-05-03T20:03Z","HOPB.20220503.01.1.e-fisher",1,5,"RHIATR","Rhinichthys atratulus","species",,,,79,4.8,,,,"adult","no sample",,,"0000-0003-4958-6412",
"ffeb43d1-917d-4ee2-aa1f-7dbf7a05c658","D01","HOPB","HOPB.AOS.fish.point.01","2022-05-03T18:43Z","2022-05-03T20:03Z","HOPB.20220503.01.1.e-fisher",1,26,"RHIATR","Rhinichthys atratulus","species",,,,29,0.3,,,,"young of year","no sample",,,"0000-0003-4958-6412",
"ca0d0f43-152d-4e01-862f-026ac3e6c9cb","D01","HOPB","HOPB.AOS.fish.point.01","2022-05-03T18:43Z","2022-05-03T20:03Z","HOPB.20220503.01.1.e-fisher",1,22,"RHIATR","Rhinichthys atratulus","species",,,,52,1.3,,,,"juvenile","no sample",,,"0000-0003-4958-6412",
"8c6bf745-5186-49d3-a371-a5dcd78c4cc9","D01","HOPB","HOPB.AOS.fish.point.01","2022-05-03T18:43Z","2022-05-03T20:03Z","HOPB.20220503.01.1.e-fisher",1,4,"SEMATR","Semotilus atromaculatus","species",,,,120,18.1,,,,"adult","no sample",,,"0000-0003-4958-6412",
"3b96e02b-f688-4a78-948c-a62821c3b599","D01","HOPB","HOPB.AOS.fish.point.01","2022-05-03T18:43Z","2022-05-03T20:03Z","HOPB.20220503.01.1.e-fisher",1,27,"SALFON","Salvelinus fontinalis","species",,,,171,47.2,,,,"adult","no sample",,,"0000-0003-4958-6412",
"5569f4da-4290-42f2-8a0e-86dc7506a995","D01","HOPB","HOPB.AOS.fish.point.01","2022-05-03T18:43Z","2022-05-03T20:03Z","HOPB.20220503.01.1.e-fisher",1,15,"RHIATR","Rhinichthys atratulus","species",,,,66,3.1,,,,"adult","no sample",,,"0000-0003-4958-6412",
"799e610f-c7a1-4cfe-9b6c-868ce49afe9a","D01","HOPB","HOPB.AOS.fish.point.01","2022-05-03T18:43Z","2022-05-03T20:03Z","HOPB.20220503.01.1.e-fisher",1,28,"SALFON","Salvelinus fontinalis","species",,,,111,17.7,,,,"adult","no sample",,,"0000-0003-4958-6412",
"8e2c9f6e-7487-41bc-8d7a-f2f7aab9478e","D01","HOPB","HOPB.AOS.fish.point.01","2022-05-03T18:43Z","2022-05-03T20:03Z","HOPB.20220503.01.1.e-fisher",1,14,"RHIATR","Rhinichthys atratulus","species",,,,51,1.2,,,,"juvenile","no sample",,,"0000-0003-4958-6412",
"861b2fe9-5195-410a-9b12-7e3410629aae","D01","HOPB","HOPB.AOS.fish.point.01","2022-05-03T18:43Z","2022-05-03T20:03Z","HOPB.20220503.01.1.e-fisher",1,25,"RHIATR","Rhinichthys atratulus","species",,,,42,0.6,,,,"juvenile","no sample",,,"0000-0003-4958-6412",
"7627c8a5-0bb1-41aa-856e-36269f8d193f","D01","HOPB","HOPB.AOS.fish.point.01","2022-05-03T18:43Z","2022-05-03T20:03Z","HOPB.20220503.01.1.e-fisher",1,17,"RHIATR","Rhinichthys atratulus","species",,,,36,0.3,,,,"juvenile","no sample",,,"0000-0003-4958-6412",
"a04c77ed-04f4-4ce0-a193-6d1a641f9332","D01","HOPB","HOPB.AOS.fish.point.01","2022-05-03T18:43Z","2022-05-03T20:03Z","HOPB.20220503.01.1.e-fisher",1,29,"SALFON","Salvelinus fontinalis","species",,,,138,24.9,,,,"adult","no sample",,,"0000-0003-4958-6412",
"8676c9a3-b062-400a-85de-cfefbfd9fb95","D01","HOPB","HOPB.AOS.fish.point.01","2022-05-03T18:43Z","2022-05-03T20:03Z","HOPB.20220503.01.1.e-fisher",1,3,"SEMATR","Semotilus atromaculatus","species",,,,167,44.4,,,,"adult","no sample",,,"0000-0003-4958-6412",
"1314e852-7895-4075-a4d4-9c7155022ffc","D01","HOPB","HOPB.AOS.fish.point.01","2022-05-03T18:43Z","2022-05-03T20:03Z","HOPB.20220503.01.1.e-fisher",1,11,"RHIATR","Rhinichthys atratulus","species",,,,80,5.6,"Eroded fins",,,"adult","no sample",,,"0000-0003-4958-6412",
"38ee4d8b-39a9-40e0-a390-59cf10dfac79","D01","HOPB","HOPB.AOS.fish.point.01","2022-05-03T18:43Z","2022-05-03T20:03Z","HOPB.20220503.01.1.e-fisher",1,23,"RHIATR","Rhinichthys atratulus","species",,,,66,3.2,,,,"adult","no sample",,,"0000-0003-4958-6412",
