uid,domainID,siteID,namedLocation,passStartTime,passEndTime,passNumber,reachID,eventID,waterTemp,dissolvedOxygen,specificConductance,samplerType,habitatType,subdominantHabitatType,initialFrequency,initialDutyCycle,initialVoltage,finalFrequency,finalDutyCycle,finalVoltage,efTime,settingsChanged,initialFrequency2,initialDutyCycle2,initialVoltage2,finalFrequency2,finalDutyCycle2,finalVoltage2,efTime2,settingsChanged2,netIntegrity,netSetTime,netEndTime,netDeploymentTime,netLength,netDepth,targetTaxaPresent,remarks
"c809c503-66cd-4014-ad7a-8a7c07ae182b","D09","PRPO","PRPO.AOS.riparian.point.05","2016-09-28T01:15Z","2016-09-28T04:15Z",1,"PRPO.20160927.05","PRPO.20160927.05.1.e-fisher",12.9,10.6,2362.0,"electrofisher",,,30,40,150,30,40,150,364,0,,,,,,,,,"Not compromised",,,,,,"Y","pass time recorded encompasses all 3 passes; weather noted as clear calm and cold"
"5bd5cbb7-06dc-4cf4-acc8-52fc82f62f32","D09","PRPO","PRPO.AOS.riparian.point.05","2016-09-28T01:15Z","2016-09-28T04:15Z",3,"PRPO.20160927.05","PRPO.20160927.05.3.e-fisher",,,,"electrofisher",,,30,40,150,30,40,150,244,0,,,,,,,,,"Not compromised",,,,,,"Y","pass time recorded encompasses all 3 passes"
"f5610bbc-2370-4527-a18e-b2965f783ac5","D09","PRPO","PRPO.AOS.riparian.point.05","2016-09-28T01:15Z","2016-09-28T04:15Z",2,"PRPO.20160927.05","PRPO.20160927.05.2.e-fisher",,,,"electrofisher",,,30,40,150,30,40,150,303,0,,,,,,,,,"Not compromised",,,,,,"Y","pass time recorded encompasses all 3 passes"
"897930fb-8e78-4c2e-addd-31e5a0a7a6ad","D09","PRPO","PRPO.AOS.riparian.point.09","2016-09-28T04:32Z","2016-09-28T04:50Z",1,"PRPO.20160927.09","PRPO.20160927.09.1.e-fisher",12.5,10.7,2359.0,"electrofisher",,,30,40,150,30,40,150,150,0,,,,,,,,,"Not compromised",,,,,,"Y","weather noted as clear calm and cold"
"34a76828-ca9f-4636-8f84-fa6c5d4816c1","D09","PRPO","PRPO.AOS.riparian.point.08","2016-09-28T20:21Z","2016-09-28T21:57Z",1,"PRPO.20160927.08","PRPO.20160927.08.1.gill",12.8,11.5,2375.0,"gill net",,,,,,,,,,,,,,,,,,,"Not compromised","2016-09-28T20:21Z","2016-09-28T21:57Z",1.60,,2.1,"N","weather noted as calm and clear"
"bb22f883-2973-4857-bf48-9f543612461e","D09","PRPO","PRPO.AOS.riparian.point.07","2016-09-28T20:32Z","2016-09-28T22:03Z",1,"PRPO.20160927.07","PRPO.20160927.07.1.gill",13.1,11.4,2394.0,"gill net",,,,,,,,,,,,,,,,,,,"Not compromised","2016-09-28T20:32Z","2016-09-28T22:03Z",1.52,,2.0,"N","weather noted as calm and clear"
"6198a3d0-9898-4915-ba4b-3decd14f1e89","D09","PRPO","PRPO.AOS.riparian.point.09","2016-09-28T23:30Z","2016-09-29T16:15Z",1,"PRPO.20160927.09","PRPO.20160928.09.1.fyke",13.0,11.8,2385.0,"mini-fyke net",,,,,,,,,,,,,,,,,,,"Not compromised","2016-09-28T23:30Z","2016-09-29T16:15Z",14.75,6.3,,"Y","weather noted as calm and clear"
"a3da7b3f-a70f-45e1-918b-c71e73233b1e","D09","PRPO","PRPO.AOS.riparian.point.05","2016-09-28T23:55Z","2016-09-29T14:10Z",1,"PRPO.20160927.05","PRPO.20160928.05.1.fyke",14.8,12.3,2489.0,"mini-fyke net",,,,,,,,,,,,,,,,,,,"Not compromised","2016-09-28T23:55Z","2016-09-29T14:10Z",12.25,4.7,,"Y","holes in fyke net near the tie off end; looks like it was chewed. no rocks near net. weather noted as calm and clear"
"723e20ce-a9b8-45bb-b62c-c63f97875d6d","D09","PRPO","PRPO.AOS.riparian.point.07","2016-09-29T01:10Z","2016-09-29T03:55Z",2,"PRPO.20160927.07","PRPO.20160927.08.2.e-fisher",,,,"electrofisher",,,30,35,150,30,35,150,372,0,,,,,,,,,"Not compromised",,,,,,"Y","pass time recorded encompasses all 3 passes. weather noted as clear calm and cold"
"6490e274-f7c1-4c5f-857b-c8f50ec0a8f4","D09","PRPO","PRPO.AOS.riparian.point.07","2016-09-29T01:10Z","2016-09-29T03:55Z",1,"PRPO.20160927.07","PRPO.20160927.08.1.e-fisher",13.6,11.4,2423.0,"electrofisher",,,30,35,150,30,35,150,360,0,,,,,,,,,"Not compromised",,,,,,"Y","pass time recorded encompasses all 3 passes. weather noted as clear calm and cold"
"9ef186c8-d85f-446f-8d5a-91b0beb4dd6b","D09","PRPO","PRPO.AOS.riparian.point.07","2016-09-29T01:10Z","2016-09-29T03:55Z",3,"PRPO.20160927.07","PRPO.20160927.08.3.e-fisher",,,,"electrofisher",,,30,35,150,30,35,150,318,0,,,,,,,,,"Not compromised",,,,,,"Y","pass time recorded encompasses all 3 passes. weather noted as clear calm and cold"
"0778df59-a638-428a-ad49-7c80d66db41a","D09","PRPO","PRPO.AOS.riparian.point.08","2016-09-29T04:20Z","2016-09-29T04:30Z",1,"PRPO.20160927.08","PRPO.20160928.08.1.e-fisher",12.7,10.7,2364.0,"electrofisher",,,30,35,150,30,35,150,145,0,,,,,,,,,"Not compromised",,,,,,"Y","weather noted as calm and clear"
"9c9bd385-9f19-43cc-902c-fe9262a97cc9","D09","PRPO","PRPO.AOS.riparian.point.09","2016-09-29T18:47Z","2016-09-29T20:01Z",1,"PRPO.20160927.09","PRPO.20160929.09.1.gill",13.2,11.5,2396.0,"gill net",,,,,,,,,,,,,,,,,,,"Not compromised","2016-09-29T18:47Z","2016-09-29T20:01Z",1.23,,2.2,"N","weather noted as clear and breezy"
"b8ad846d-1562-452b-b796-a04765c0bd45","D09","PRPO","PRPO.AOS.riparian.point.05","2016-09-29T19:01Z","2016-09-29T20:12Z",1,"PRPO.20160927.05","PRPO.20160929.05.1.gill",12.9,10.4,2381.0,"gill net",,,,,,,,,,,,,,,,,,,"Not compromised","2016-09-29T19:01Z","2016-09-29T20:12Z",1.18,,2.0,"N","weather noted as clear and breezy"
