uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"458ef3c5-278d-41fd-8812-2f273114666f","D09","PRPO","PRPO.AOS.riparian.point.02","2016-09-26T22:45Z","2016-09-27T18:40Z","PRPO.20160926.02.1.fyke",1,52,"CULINC","Culaea inconstans","species",,,,62,1.7,,"N",,,"no sample",,,"tcarter@battelleecology.org",
"89c406aa-81bd-48e9-a022-5a90e1c49643","D09","PRPO","PRPO.AOS.riparian.point.02","2016-09-26T22:45Z","2016-09-27T18:40Z","PRPO.20160926.02.1.fyke",1,19,"PIMPRO","Pimephales promelas","species",,,,80,5.5,,"N",,,"no sample",,,"tcarter@battelleecology.org",
"aeadcf9a-3304-45e3-96af-5c60e85f62d3","D09","PRPO","PRPO.AOS.riparian.point.02","2016-09-26T22:45Z","2016-09-27T18:40Z","PRPO.20160926.02.1.fyke",1,32,"PIMPRO","Pimephales promelas","species",,,,66,3.1,,"N",,,"no sample",,,"tcarter@battelleecology.org",
"30c45750-cce9-4c5d-8eca-25862fd1925f","D09","PRPO","PRPO.AOS.riparian.point.02","2016-09-26T22:45Z","2016-09-27T18:40Z","PRPO.20160926.02.1.fyke",1,41,"PIMPRO","Pimephales promelas","species",,,,60,1.9,,"N",,,"no sample",,,"tcarter@battelleecology.org",
"7cbb83a4-38f1-450d-9395-2e8415a1a80c","D09","PRPO","PRPO.AOS.riparian.point.02","2016-09-26T22:45Z","2016-09-27T18:40Z","PRPO.20160926.02.1.fyke",1,8,"PIMPRO","Pimephales promelas","species",,,,76,5.0,,"N",,,"no sample",,,"tcarter@battelleecology.org",
"653fa9dc-13f8-4c9e-b0ba-dc3cac8bea8e","D09","PRPO","PRPO.AOS.riparian.point.02","2016-09-26T22:45Z","2016-09-27T18:40Z","PRPO.20160926.02.1.fyke",1,87,"CULINC","Culaea inconstans","species",,,,59,1.5,,"N",,,"no sample",,,"tcarter@battelleecology.org",
"00cc592a-c940-40ac-be8c-33f69d534892","D09","PRPO","PRPO.AOS.riparian.point.02","2016-09-26T22:45Z","2016-09-27T18:40Z","PRPO.20160926.02.1.fyke",1,126,"ETHEXI","Etheostoma exile","species",,,,69,2.6,,"N",,,"no sample",,,"tcarter@battelleecology.org",
"dc6e5b42-1af3-40fd-8e14-8492837649fa","D09","PRPO","PRPO.AOS.riparian.point.02","2016-09-26T22:45Z","2016-09-27T18:40Z","PRPO.20160926.02.1.fyke",1,115,"ETHEXI","Etheostoma exile","species",,,,63,2.3,,"N",,,"no sample",,,"tcarter@battelleecology.org",
"acc0ea8d-7e88-40de-92dc-538be261c287","D09","PRPO","PRPO.AOS.riparian.point.02","2016-09-26T22:45Z","2016-09-27T18:40Z","PRPO.20160926.02.1.fyke",1,73,"CULINC","Culaea inconstans","species",,,,65,1.9,,"N",,,"no sample",,,"tcarter@battelleecology.org",
"c2e8a334-35a4-44de-9b6c-a5b631ec9d2c","D09","PRPO","PRPO.AOS.riparian.point.02","2016-09-26T22:45Z","2016-09-27T18:40Z","PRPO.20160926.02.1.fyke",1,86,"CULINC","Culaea inconstans","species",,,,58,1.5,,"N",,,"no sample",,,"tcarter@battelleecology.org",
"5128b976-c43d-466b-8ec7-00e7916285d5","D09","PRPO","PRPO.AOS.riparian.point.02","2016-09-26T22:45Z","2016-09-27T18:40Z","PRPO.20160926.02.1.fyke",1,50,"CULINC","Culaea inconstans","species",,,,69,2.4,,"N",,,"no sample",,,"tcarter@battelleecology.org",
"4bef59ad-0d15-40de-91ba-0a0e6d0f76d7","D09","PRPO","PRPO.AOS.riparian.point.02","2016-09-26T22:45Z","2016-09-27T18:40Z","PRPO.20160926.02.1.fyke",1,4,"PIMPRO","Pimephales promelas","species",,,,88,7.0,,"N",,,"no sample",,,"tcarter@battelleecology.org",
"5ba827ad-b53a-4efe-a744-a9d7fa28e91f","D09","PRPO","PRPO.AOS.riparian.point.02","2016-09-26T22:45Z","2016-09-27T18:40Z","PRPO.20160926.02.1.fyke",1,22,"PIMPRO","Pimephales promelas","species",,,,79,5.6,,"N",,,"no sample",,,"tcarter@battelleecology.org",
"365478b1-1138-409c-b8ae-f60a13df63b1","D09","PRPO","PRPO.AOS.riparian.point.02","2016-09-26T22:45Z","2016-09-27T18:40Z","PRPO.20160926.02.1.fyke",1,68,"CULINC","Culaea inconstans","species",,,,71,2.0,,"N",,,"no sample",,,"tcarter@battelleecology.org",
"996b7ca9-aa22-4ee6-9dbb-30253305a656","D09","PRPO","PRPO.AOS.riparian.point.02","2016-09-26T22:45Z","2016-09-27T18:40Z","PRPO.20160926.02.1.fyke",1,66,"CULINC","Culaea inconstans","species",,,,67,1.9,,"N",,,"no sample",,,"tcarter@battelleecology.org",
"9418f0e9-9642-4d72-bce2-d75cabaae363","D09","PRPO","PRPO.AOS.riparian.point.02","2016-09-26T22:45Z","2016-09-27T18:40Z","PRPO.20160926.02.1.fyke",1,91,"CULINC","Culaea inconstans","species",,,,60,1.5,,"N",,,"no sample",,,"tcarter@battelleecology.org",
"144b3b02-b8d5-4afa-8e8e-9f4ad938e793","D09","PRPO","PRPO.AOS.riparian.point.02","2016-09-26T22:45Z","2016-09-27T18:40Z","PRPO.20160926.02.1.fyke",1,117,"ETHEXI","Etheostoma exile","species",,,,59,1.7,,"Y",,,"no sample",,,"tcarter@battelleecology.org","dead with broken tail"
"c96ddab5-0276-443e-85aa-8035db6adbdd","D09","PRPO","PRPO.AOS.riparian.point.02","2016-09-26T22:45Z","2016-09-27T18:40Z","PRPO.20160926.02.1.fyke",1,109,"ETHEXI","Etheostoma exile","species",,,,66,2.0,,"N",,,"no sample",,,"tcarter@battelleecology.org",
"de791a19-1865-4694-8f78-180062bdde02","D09","PRPO","PRPO.AOS.riparian.point.02","2016-09-26T22:45Z","2016-09-27T18:40Z","PRPO.20160926.02.1.fyke",1,28,"PIMPRO","Pimephales promelas","species",,,,64,2.4,,"N",,,"no sample",,,"tcarter@battelleecology.org",
"0d6356a5-70b2-434e-ad53-f1c5663bbd78","D09","PRPO","PRPO.AOS.riparian.point.02","2016-09-26T22:45Z","2016-09-27T18:40Z","PRPO.20160926.02.1.fyke",1,57,"CULINC","Culaea inconstans","species",,,,54,1.4,,"N",,,"no sample",,,"tcarter@battelleecology.org",
"c2b66b57-39e9-4216-8a49-4fe4e6844ccf","D09","PRPO","PRPO.AOS.riparian.point.02","2016-09-26T22:45Z","2016-09-27T18:40Z","PRPO.20160926.02.1.fyke",1,34,"PIMPRO","Pimephales promelas","species",,,,75,4.6,,"N",,,"no sample",,,"tcarter@battelleecology.org",
"c3fd112b-2834-4662-81f6-bf5723c70a9b","D09","PRPO","PRPO.AOS.riparian.point.02","2016-09-26T22:45Z","2016-09-27T18:40Z","PRPO.20160926.02.1.fyke",1,18,"PIMPRO","Pimephales promelas","species",,,,64,2.5,,"N",,,"no sample",,,"tcarter@battelleecology.org",
"adb1012c-89eb-4f93-a15f-da7475be2af9","D09","PRPO","PRPO.AOS.riparian.point.02","2016-09-26T22:45Z","2016-09-27T18:40Z","PRPO.20160926.02.1.fyke",1,53,"CULINC","Culaea inconstans","species",,,,60,1.1,,"N",,,"no sample",,,"tcarter@battelleecology.org",
