uid,domainID,siteID,namedLocation,startDate,analysisDate,laboratoryName,gasTracerType,gasSampleID,sampleCode,gasTracerConcentration,runDetectionLimit,labStandardPrecision,certifiedStandardAccuracy,sampleCondition,analyticalReplicateGAS,analyzedBy,remarks,gasVolumeAnalyzed,gasCheckStandardQF
"738787ef-7c3a-4623-bcf7-043054d32439","D13","COMO","COMO.AOS.reaeration.station.01","2021-08-09T15:44Z","2021-08-31T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.02.20210809.GAS","A00000248466",0.43824,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,1
"79e6ea40-894b-414e-9de8-9f81fd97b18b","D13","COMO","COMO.AOS.reaeration.station.01","2021-08-09T15:44Z","2021-08-31T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.04.20210809.GAS","A00000248468",0.54451,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,1
"fe64f0df-f8ad-4dc5-a01a-14ba7e6b1b01","D13","COMO","COMO.AOS.reaeration.station.03","2021-08-09T15:44Z","2021-08-31T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.12.20210809.GAS","A00000248476",0.18921,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,1
"71a6dc6a-1c70-48e5-8bfa-92a6572a819e","D13","COMO","COMO.AOS.reaeration.station.02","2021-08-09T15:44Z","2021-08-31T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.07.20210809.GAS","A00000248471",0.24171,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,1
"6778051c-1dae-4445-9db7-6e35dffb25b8","D13","COMO","COMO.AOS.reaeration.station.04","2021-08-09T15:44Z","2021-08-31T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.19.20210809.GAS","A00000248483",0.13982,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,1
"8e0ce81f-5837-4d94-bfd8-9d0bd5966462","D13","COMO","COMO.AOS.reaeration.station.03","2021-08-09T15:44Z","2021-08-31T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.13.20210809.GAS","A00000248477",0.18746,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,1
"379ee39d-38c0-4ee0-9295-e764232103f0","D13","COMO","COMO.AOS.reaeration.station.04","2021-08-09T15:44Z","2021-08-31T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.17.20210809.GAS","A00000248481",0.13028,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,1
"58efb81a-78c2-425b-bc62-a2b2d53e3f5d","D13","COMO","COMO.AOS.reaeration.station.02","2021-08-09T15:44Z","2021-08-31T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.08.20210809.GAS","A00000248472",0.22287,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,1
"ae5b6ac5-343e-4e11-b698-04d72369cf8c","D13","COMO","COMO.AOS.reaeration.station.02","2021-08-23T15:26Z","2021-10-07T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.08.20210823.GAS","A00000248884",1.186,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"3833d4e9-966a-4edb-b53f-d92d177bd6e5","D13","COMO","COMO.AOS.reaeration.station.02","2021-08-23T15:26Z","2021-10-07T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.09.20210823.GAS","A00000248885",1.1028,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"8dbdae82-e2af-47e3-86d5-0028ba941d30","D13","COMO","COMO.AOS.reaeration.station.01","2021-08-23T15:26Z","2021-10-07T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.01.20210823.GAS","A00000248877",1.7279,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"8c86c90a-c29e-460c-8144-33b56d481ccf","D13","COMO","COMO.AOS.reaeration.station.02","2021-08-23T15:26Z","2021-10-07T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.10.20210823.GAS","A00000248886",0.58732,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"24ec35a2-0c81-464b-a93c-c89448209c24","D13","COMO","COMO.AOS.reaeration.station.02","2021-08-23T15:26Z","2021-10-07T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.07.20210823.GAS","A00000248883",0.53332,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"65d23548-b003-472f-b18a-a5ef2d86b4c9","D13","COMO","COMO.AOS.reaeration.station.01","2021-08-23T15:26Z","2021-10-07T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.04.20210823.GAS","A00000248880",1.5965,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"ceb62a8a-4563-454e-9f39-2c096d3a93cd","D13","COMO","COMO.AOS.reaeration.station.02","2021-08-23T15:26Z","2021-10-07T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.06.20210823.GAS","A00000248882",0.95697,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"f0e003db-a638-46ea-9588-898feada6d9f","D13","COMO","COMO.AOS.reaeration.station.01","2021-08-23T15:26Z","2021-10-07T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.03.20210823.GAS","A00000248879",1.705,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"8b3bca17-978e-4f82-9489-ef502e9d3afa","D13","COMO","COMO.AOS.reaeration.station.03","2021-08-23T15:26Z","2021-10-07T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.15.20210823.GAS","A00000248891",0.74744,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"adc9c9f8-e51a-43ec-8aae-68d5972feec6","D13","COMO","COMO.AOS.reaeration.station.04","2021-08-23T15:26Z","2021-10-07T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.20.20210823.GAS","A00000248864",0.39023,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"5c8279b6-8a7b-4da4-9498-0c955ef3ee3e","D13","COMO","COMO.AOS.reaeration.station.03","2021-08-23T15:26Z","2021-10-07T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.13.20210823.GAS","A00000248889",0.72406,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"05c71fa0-e032-43d8-ad43-ad7c511eb911","D13","COMO","COMO.AOS.reaeration.station.04","2021-08-23T15:26Z","2021-10-07T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.18.20210823.GAS","A00000248862",0.37248,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"1d91b80f-7111-420d-9895-43a10d76eeac","D13","COMO","COMO.AOS.reaeration.station.04","2021-08-23T15:26Z","2021-10-07T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.16.20210823.GAS","A00000248892",0.37721,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"c8d39786-082a-4725-8cda-2b14fe8733fa","D13","COMO","COMO.AOS.reaeration.station.01","2021-08-23T15:26Z","2021-10-07T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.02.20210823.GAS","A00000248878",1.566,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"f526daa8-c844-4fa7-9491-6265c3511cd3","D13","COMO","COMO.AOS.reaeration.station.04","2021-08-23T15:26Z","2021-10-07T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.19.20210823.GAS","A00000248863",0.37615,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"5a73417c-33e9-4727-91a5-91072d3c4857","D13","COMO","COMO.AOS.reaeration.station.01","2021-08-23T15:26Z","2021-10-07T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.05.20210823.GAS","A00000248881",1.8632,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"35531c90-b016-46c1-9c6d-492222e912ef","D13","COMO","COMO.AOS.reaeration.station.04","2021-08-23T15:26Z","2021-10-07T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.17.20210823.GAS","A00000248861",0.38603,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"8dd422f3-3f53-479e-ab28-2883bf4bfd4c","D13","COMO","COMO.AOS.reaeration.station.03","2021-08-23T15:26Z","2021-10-07T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.12.20210823.GAS","A00000248888",0.70164,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"0be3ef12-76a3-4c9f-819a-29a0ecc80552","D13","COMO","COMO.AOS.reaeration.station.03","2021-08-23T15:26Z","2021-10-07T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.14.20210823.GAS","A00000248890",0.76819,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"e3e9c4ae-bb69-4654-989e-e1242780571e","D13","COMO","COMO.AOS.reaeration.station.03","2021-08-23T15:26Z","2021-10-07T17:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.11.20210823.GAS","A00000248887",0.75852,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
