uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"957be450-38e3-4fb1-8da5-d672518a0222","D01","HOPB","HOPB.AOS.fish.point.01","2019-10-21T15:12Z","2019-10-21T16:19Z","HOPB.20191021.01.1.e-fisher",1,37,"SEMATR","Semotilus atromaculatus","species",,,,57,1.7,,,,"juvenile","no sample",,,"0000-0003-4958-6412",
"fc634968-8ba4-4f81-ae24-b1e7f375592c","D01","HOPB","HOPB.AOS.fish.point.01","2019-10-21T15:12Z","2019-10-21T16:19Z","HOPB.20191021.01.1.e-fisher",1,16,"SEMATR","Semotilus atromaculatus","species",,,,102,9.5,,,,"adult","no sample",,,"0000-0003-4958-6412",
"8514cf79-3b26-4662-a905-e09be009ec0f","D01","HOPB","HOPB.AOS.fish.point.01","2019-10-21T15:12Z","2019-10-21T16:19Z","HOPB.20191021.01.1.e-fisher",1,46,"RHIATR","Rhinichthys atratulus","species",,,,62,2.3,,,,"adult","no sample",,,"0000-0003-4958-6412",
"14eaf266-3eb5-4848-9ad1-92feef358405","D01","HOPB","HOPB.AOS.fish.point.01","2019-10-21T15:12Z","2019-10-21T16:19Z","HOPB.20191021.01.1.e-fisher",1,42,"SEMATR","Semotilus atromaculatus","species",,,,80,4.3,,,,"juvenile","no sample",,,"0000-0003-4958-6412",
"36300153-fca5-4307-95d9-d29789345ab4","D01","HOPB","HOPB.AOS.fish.point.01","2019-10-21T15:12Z","2019-10-21T16:19Z","HOPB.20191021.01.1.e-fisher",1,41,"RHIATR","Rhinichthys atratulus","species",,,,61,2.0,,,,"adult","no sample",,,"0000-0003-4958-6412",
"f68d87ee-fda1-465d-92dc-776285af87d1","D01","HOPB","HOPB.AOS.fish.point.01","2019-10-21T15:12Z","2019-10-21T16:19Z","HOPB.20191021.01.1.e-fisher",1,56,"SEMATR","Semotilus atromaculatus","species",,,,58,1.6,,,,"juvenile","no sample",,,"0000-0003-4958-6412",
"3e23f730-ae85-4cb9-82bb-a5633c8e8aed","D01","HOPB","HOPB.AOS.fish.point.01","2019-10-21T15:12Z","2019-10-21T16:19Z","HOPB.20191021.01.1.e-fisher",1,50,"SEMATR","Semotilus atromaculatus","species",,,,66,2.4,,,,"juvenile","no sample",,,"0000-0003-4958-6412",
"43d3482b-bd7b-4944-b92e-9c8b1844650d","D01","HOPB","HOPB.AOS.fish.point.01","2019-10-21T15:12Z","2019-10-21T16:19Z","HOPB.20191021.01.1.e-fisher",1,35,"SEMATR","Semotilus atromaculatus","species",,,,82,4.6,,,,"juvenile","no sample",,,"0000-0003-4958-6412",
"a31c0632-e570-43c3-a773-157e6c4bd690","D01","HOPB","HOPB.AOS.fish.point.01","2019-10-21T15:12Z","2019-10-21T16:19Z","HOPB.20191021.01.1.e-fisher",1,17,"SEMATR","Semotilus atromaculatus","species",,,,70,3.3,,,,"juvenile","no sample",,,"0000-0003-4958-6412",
"a15703a9-0819-4a35-aebd-e2e512c08acf","D01","HOPB","HOPB.AOS.fish.point.01","2019-10-21T15:12Z","2019-10-21T16:19Z","HOPB.20191021.01.1.e-fisher",1,63,"SALFON","Salvelinus fontinalis","species",,,,96,7.6,,,,"juvenile","no sample",,,"0000-0003-4958-6412",
"cbaec5a2-ec8b-497d-80c9-c1d13b7c8e25","D01","HOPB","HOPB.AOS.fish.point.01","2019-10-21T15:12Z","2019-10-21T16:19Z","HOPB.20191021.01.1.e-fisher",1,24,"SEMATR","Semotilus atromaculatus","species",,,,100,9.3,,,,"adult","no sample",,,"0000-0003-4958-6412",
"712f177c-5d33-462a-8873-f05f9892b336","D01","HOPB","HOPB.AOS.fish.point.01","2019-10-21T15:12Z","2019-10-21T16:19Z","HOPB.20191021.01.1.e-fisher",1,34,"RHIATR","Rhinichthys atratulus","species",,,,59,1.6,,,,"adult","no sample",,,"0000-0003-4958-6412",
"8fa2b093-e89d-455e-8d9f-2b428c344c08","D01","HOPB","HOPB.AOS.fish.point.01","2019-10-21T15:12Z","2019-10-21T16:19Z","HOPB.20191021.01.1.e-fisher",1,36,"SEMATR","Semotilus atromaculatus","species",,,,67,2.5,,,,"juvenile","no sample",,,"0000-0003-4958-6412",
"f14b46cd-c937-4840-8187-7157a7f3f73c","D01","HOPB","HOPB.AOS.fish.point.01","2019-10-21T15:12Z","2019-10-21T16:19Z","HOPB.20191021.01.1.e-fisher",1,10,"SEMATR","Semotilus atromaculatus","species",,,,82,5.2,,,,"adult","no sample",,,"0000-0003-4958-6412",
"8d73ef21-c56b-491c-9f16-3dbe3524ed63","D01","HOPB","HOPB.AOS.fish.point.01","2019-10-21T15:12Z","2019-10-21T16:19Z","HOPB.20191021.01.1.e-fisher",1,20,"RHIATR","Rhinichthys atratulus","species",,,,83,5.3,,,,"adult","no sample",,,"0000-0003-4958-6412",
"c344ddac-7ec8-4390-a355-1863f0309bf7","D01","HOPB","HOPB.AOS.fish.point.01","2019-10-21T15:12Z","2019-10-21T16:19Z","HOPB.20191021.01.1.e-fisher",1,55,"RHIATR","Rhinichthys atratulus","species",,,,61,2.1,,,,"adult","no sample",,,"0000-0003-4958-6412",
"82913ca8-23dc-45f7-af31-800f493d96ac","D01","HOPB","HOPB.AOS.fish.point.01","2019-10-21T15:12Z","2019-10-21T16:19Z","HOPB.20191021.01.1.e-fisher",1,9,"SEMATR","Semotilus atromaculatus","species",,,,100,8.9,,,,"adult","no sample",,,"0000-0003-4958-6412",
"4522fd14-2223-4b3b-97fe-d2f0a5901eda","D01","HOPB","HOPB.AOS.fish.point.01","2019-10-21T15:12Z","2019-10-21T16:19Z","HOPB.20191021.01.1.e-fisher",1,28,"RHIATR","Rhinichthys atratulus","species",,,,66,2.7,,,,"adult","no sample",,,"0000-0003-4958-6412",
"9472fe10-82da-4e16-b8d2-83b1eb4e5a21","D01","HOPB","HOPB.AOS.fish.point.01","2019-10-21T15:12Z","2019-10-21T16:19Z","HOPB.20191021.01.1.e-fisher",1,27,"SEMATR","Semotilus atromaculatus","species",,,,72,3.4,,,,"juvenile","no sample",,,"0000-0003-4958-6412",
"d241f9f3-a45d-4077-ad74-db6b17dc7cf7","D01","HOPB","HOPB.AOS.fish.point.01","2019-10-21T15:12Z","2019-10-21T16:19Z","HOPB.20191021.01.1.e-fisher",1,61,"SEMATR","Semotilus atromaculatus","species",,,,140,29.9,,,,"adult","no sample",,,"0000-0003-4958-6412",
"5831f501-532f-4f39-8598-6195fd92b6e4","D01","HOPB","HOPB.AOS.fish.point.01","2019-10-21T15:12Z","2019-10-21T16:19Z","HOPB.20191021.01.1.e-fisher",1,43,"RHIATR","Rhinichthys atratulus","species",,,,67,2.8,,,,"adult","no sample",,,"0000-0003-4958-6412",
"fa940b81-23e4-405b-966e-963016ec9855","D01","HOPB","HOPB.AOS.fish.point.01","2019-10-21T15:12Z","2019-10-21T16:19Z","HOPB.20191021.01.1.e-fisher",1,21,"SEMATR","Semotilus atromaculatus","species",,,,72,4.1,,,,"juvenile","no sample",,,"0000-0003-4958-6412",
"7ed6ed0a-6ec7-4806-994e-a51c5f5868a1","D01","HOPB","HOPB.AOS.fish.point.01","2019-10-21T15:12Z","2019-10-21T16:19Z","HOPB.20191021.01.1.e-fisher",1,44,"SEMATR","Semotilus atromaculatus","species",,,,65,2.4,,,,"juvenile","no sample",,,"0000-0003-4958-6412",
"6d08ceba-1a49-4695-b7e2-81c01a41777a","D01","HOPB","HOPB.AOS.fish.point.01","2019-10-21T15:12Z","2019-10-21T16:19Z","HOPB.20191021.01.1.e-fisher",1,6,"SALFON","Salvelinus fontinalis","species",,,,105,10.9,,,,"juvenile","no sample",,,"0000-0003-4958-6412",
"581a66f4-5439-4081-ac5f-39c9effc1b4e","D01","HOPB","HOPB.AOS.fish.point.01","2019-10-21T15:12Z","2019-10-21T16:19Z","HOPB.20191021.01.1.e-fisher",1,1,"RHIATR","Rhinichthys atratulus","species",,,,40,0.6,,,,"juvenile","no sample",,,"0000-0003-4958-6412",
"8b6ba2bd-754e-44c5-95e3-adad7f491628","D01","HOPB","HOPB.AOS.fish.point.01","2019-10-21T15:12Z","2019-10-21T16:19Z","HOPB.20191021.01.1.e-fisher",1,18,"SEMATR","Semotilus atromaculatus","species",,,,65,2.4,,,,"juvenile","no sample",,,"0000-0003-4958-6412",
"55ee221f-21a0-4553-9cb9-ee2b458778f4","D01","HOPB","HOPB.AOS.fish.point.01","2019-10-21T15:12Z","2019-10-21T16:19Z","HOPB.20191021.01.1.e-fisher",1,49,"RHIATR","Rhinichthys atratulus","species",,,,67,2.7,,,,"adult","no sample",,,"0000-0003-4958-6412",
"25e432e3-11ba-4b00-87d2-13bcdd7fd039","D01","HOPB","HOPB.AOS.fish.point.01","2019-10-21T15:12Z","2019-10-21T16:19Z","HOPB.20191021.01.1.e-fisher",1,45,"SEMATR","Semotilus atromaculatus","species",,,,65,2.3,,,,"juvenile","no sample",,,"0000-0003-4958-6412",
"7f36ae8f-60bc-4d16-8ce8-127457d6bd86","D01","HOPB","HOPB.AOS.fish.point.01","2019-10-21T15:12Z","2019-10-21T16:19Z","HOPB.20191021.01.1.e-fisher",1,19,"RHIATR","Rhinichthys atratulus","species",,,,79,4.4,,,,"adult","no sample",,,"0000-0003-4958-6412",
"11baf69f-32e3-4d64-9000-05b7c74819a7","D01","HOPB","HOPB.AOS.fish.point.01","2019-10-21T15:12Z","2019-10-21T16:19Z","HOPB.20191021.01.1.e-fisher",1,57,"RHIATR","Rhinichthys atratulus","species",,,,30,0.3,,,,"young of year","no sample",,,"0000-0003-4958-6412",
"9ffcc700-00eb-430f-a36e-802c59cdbf58","D01","HOPB","HOPB.AOS.fish.point.01","2019-10-21T15:12Z","2019-10-21T16:19Z","HOPB.20191021.01.1.e-fisher",1,53,"RHIATR","Rhinichthys atratulus","species",,,,37,0.3,,,,"juvenile","no sample",,,"0000-0003-4958-6412",
"4a80c880-9623-4d0d-ad27-15b88e9c87ca","D01","HOPB","HOPB.AOS.fish.point.01","2019-10-21T15:12Z","2019-10-21T16:19Z","HOPB.20191021.01.1.e-fisher",1,22,"SEMATR","Semotilus atromaculatus","species",,,,110,13.2,,,,"adult","no sample",,,"0000-0003-4958-6412",
"19fee6cf-01ab-4cb2-a426-a370c0b6e783","D01","HOPB","HOPB.AOS.fish.point.01","2019-10-21T15:12Z","2019-10-21T16:19Z","HOPB.20191021.01.1.e-fisher",1,30,"SEMATR","Semotilus atromaculatus","species",,,,65,2.7,,,,"juvenile","no sample",,,"0000-0003-4958-6412",
"1f1d1679-82d3-471c-a11e-da9f2a125baf","D01","HOPB","HOPB.AOS.fish.point.01","2019-10-21T15:12Z","2019-10-21T16:19Z","HOPB.20191021.01.1.e-fisher",1,47,"RHIATR","Rhinichthys atratulus","species",,,,30,0.3,,,,"young of year","no sample",,,"0000-0003-4958-6412",
"981d28c7-c043-4037-b273-1c246e306ea9","D01","HOPB","HOPB.AOS.fish.point.01","2019-10-21T15:12Z","2019-10-21T16:19Z","HOPB.20191021.01.1.e-fisher",1,54,"RHIATR","Rhinichthys atratulus","species",,,,66,2.9,,,,"adult","no sample",,,"0000-0003-4958-6412",
"46bfca7a-3360-4956-bcb5-d0dd8f69d783","D01","HOPB","HOPB.AOS.fish.point.01","2019-10-21T15:12Z","2019-10-21T16:19Z","HOPB.20191021.01.1.e-fisher",1,12,"SALFON","Salvelinus fontinalis","species",,,,93,7.3,,,,"juvenile","no sample",,,"0000-0003-4958-6412",
"f20e0c35-b5a7-4566-8705-0b90eaa5bc2b","D01","HOPB","HOPB.AOS.fish.point.01","2019-10-21T15:12Z","2019-10-21T16:19Z","HOPB.20191021.01.1.e-fisher",1,64,"SALFON","Salvelinus fontinalis","species",,,,121,18.0,,,,"adult","no sample",,,"0000-0003-4958-6412",
"23ec012b-ff62-4527-b4c7-e74801bb5644","D01","HOPB","HOPB.AOS.fish.point.01","2019-10-21T15:12Z","2019-10-21T16:19Z","HOPB.20191021.01.1.e-fisher",1,3,"SALFON","Salvelinus fontinalis","species",,,,97,7.7,,,,"juvenile","no sample",,,"0000-0003-4958-6412",
"d0cec8cd-4412-4ae7-b42f-14431c27b7de","D01","HOPB","HOPB.AOS.fish.point.01","2019-10-21T15:12Z","2019-10-21T16:19Z","HOPB.20191021.01.1.e-fisher",1,31,"SEMATR","Semotilus atromaculatus","species",,,,74,3.4,,,,"juvenile","no sample",,,"0000-0003-4958-6412",
"c7b8e6a0-5bf8-49e1-9515-574d0a04c6e4","D01","HOPB","HOPB.AOS.fish.point.01","2019-10-21T15:12Z","2019-10-21T16:19Z","HOPB.20191021.01.1.e-fisher",1,4,"SEMATR","Semotilus atromaculatus","species",,,,55,1.5,,,,"juvenile","no sample",,,"0000-0003-4958-6412",
"a08259b3-f3ec-4071-a71d-cd2bf11f401c","D01","HOPB","HOPB.AOS.fish.point.01","2019-10-21T15:12Z","2019-10-21T16:19Z","HOPB.20191021.01.1.e-fisher",1,32,"SEMATR","Semotilus atromaculatus","species",,,,67,2.6,,,,"juvenile","no sample",,,"0000-0003-4958-6412",
"bcc72821-8b0c-409e-8ddb-873b89c3711f","D01","HOPB","HOPB.AOS.fish.point.01","2019-10-21T15:12Z","2019-10-21T16:19Z","HOPB.20191021.01.1.e-fisher",1,13,"SEMATR","Semotilus atromaculatus","species",,,,66,2.9,,,,"juvenile","no sample",,,"0000-0003-4958-6412",
"5ea3894c-4e21-41cf-8ca1-5f3e857933b0","D01","HOPB","HOPB.AOS.fish.point.01","2019-10-21T15:12Z","2019-10-21T16:19Z","HOPB.20191021.01.1.e-fisher",1,66,"SALFON","Salvelinus fontinalis","species",,,,211,79.6,,,,"adult","no sample",,,"0000-0003-4958-6412",
"a39200c6-73c3-4f06-a48d-060b01c2be46","D01","HOPB","HOPB.AOS.fish.point.01","2019-10-21T15:12Z","2019-10-21T16:19Z","HOPB.20191021.01.1.e-fisher",1,15,"SEMATR","Semotilus atromaculatus","species",,,,72,3.4,,,,"juvenile","no sample",,,"0000-0003-4958-6412",
"c00b4af7-5e6e-4c56-934a-40f0abd81e8a","D01","HOPB","HOPB.AOS.fish.point.01","2019-10-21T15:12Z","2019-10-21T16:19Z","HOPB.20191021.01.1.e-fisher",1,51,"SEMATR","Semotilus atromaculatus","species",,,,55,1.3,,,,"juvenile","no sample",,,"0000-0003-4958-6412",
"4d0a1a4a-d879-4597-ad95-913064f91862","D01","HOPB","HOPB.AOS.fish.point.01","2019-10-21T15:12Z","2019-10-21T16:19Z","HOPB.20191021.01.1.e-fisher",1,52,"RHIATR","Rhinichthys atratulus","species",,,,71,3.4,,,,"adult","no sample",,,"0000-0003-4958-6412",
"854e3706-cc15-4078-b549-87163dd824da","D01","HOPB","HOPB.AOS.fish.point.01","2019-10-21T15:12Z","2019-10-21T16:19Z","HOPB.20191021.01.1.e-fisher",1,5,"SALFON","Salvelinus fontinalis","species",,,,90,7.0,,,,"juvenile","no sample",,,"0000-0003-4958-6412",
"51a66b5d-d2db-49e3-98e7-f6ec8bf19b42","D01","HOPB","HOPB.AOS.fish.point.01","2019-10-21T15:12Z","2019-10-21T16:19Z","HOPB.20191021.01.1.e-fisher",1,14,"SEMATR","Semotilus atromaculatus","species",,,,65,2.0,,,,"juvenile","no sample",,,"0000-0003-4958-6412",
"c8caa1f9-cc43-4a50-bc20-f1e82744d2f4","D01","HOPB","HOPB.AOS.fish.point.01","2019-10-21T15:12Z","2019-10-21T16:19Z","HOPB.20191021.01.1.e-fisher",1,60,"SALFON","Salvelinus fontinalis","species",,,,110,12.4,,,,"juvenile","no sample",,,"0000-0003-4958-6412",
"b6db18bd-6a61-4c95-9511-c5a8d274686c","D01","HOPB","HOPB.AOS.fish.point.01","2019-10-21T15:12Z","2019-10-21T16:19Z","HOPB.20191021.01.1.e-fisher",1,23,"SEMATR","Semotilus atromaculatus","species",,,,67,2.8,,,,"juvenile","no sample",,,"0000-0003-4958-6412",
"c0b5392f-2edd-4428-a536-1a1997eecba3","D01","HOPB","HOPB.AOS.fish.point.01","2019-10-21T15:12Z","2019-10-21T16:19Z","HOPB.20191021.01.1.e-fisher",1,29,"RHIATR","Rhinichthys atratulus","species",,,,63,2.3,,,,"adult","no sample",,,"0000-0003-4958-6412",
