uid,domainID,siteID,namedLocation,startDate,analysisDate,laboratoryName,gasTracerType,gasSampleID,sampleCode,gasTracerConcentration,runDetectionLimit,labStandardPrecision,certifiedStandardAccuracy,sampleCondition,analyticalReplicateGAS,analyzedBy,remarks,gasVolumeAnalyzed,gasCheckStandardQF
"0bd789fb-94ff-4de0-a1e5-ce01e8e664ac","D04","CUPE","CUPE.AOS.reaeration.station.02","2019-05-09T12:00Z","2019-06-26T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.06.20190509.GAS","A00000040182",0.75766,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"b4ee9b39-b2c4-41d7-964b-dfce331d2645","D04","CUPE","CUPE.AOS.reaeration.station.02","2019-05-09T12:00Z","2019-06-26T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.08.20190509.GAS","A00000040184",0.83857,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"02e114e3-3437-461e-ac59-f94edd70bc73","D04","CUPE","CUPE.AOS.reaeration.station.02","2019-05-09T12:00Z","2019-06-26T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.10.20190509.GAS","A00000040186",0.84022,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"7a6cb7ab-2b85-4a50-abe0-acf23a7475f6","D04","CUPE","CUPE.AOS.reaeration.station.02","2019-05-09T12:00Z","2019-06-26T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.07.20190509.GAS","A00000040183",0.8812,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"3404624c-abc6-4942-9a67-f17ac6cac827","D04","CUPE","CUPE.AOS.reaeration.station.01","2019-05-09T12:00Z","2019-06-26T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.02.20190509.GAS","A00000040166",1.7495,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"efddceda-8d8e-4ba4-b68f-70cdf0ddbac0","D04","CUPE","CUPE.AOS.reaeration.station.03","2019-05-09T12:00Z","2019-06-26T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.11.20190509.GAS","A00000040203",0.33971,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"ecb65178-1089-449e-aa77-3eb941dd01ca","D04","CUPE","CUPE.AOS.reaeration.station.03","2019-05-09T12:00Z","2019-06-26T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.13.20190509.GAS","A00000040201",0.33792,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"09810093-c051-484b-a6c2-3a4675ba44c6","D04","CUPE","CUPE.AOS.reaeration.station.04","2019-05-09T12:00Z","2019-06-26T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.17.20190509.GAS","A00000040343",0.068618,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"bf3be397-f70d-4658-8a40-9f5beb8993b7","D04","CUPE","CUPE.AOS.reaeration.station.01","2019-05-09T12:00Z","2019-06-26T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.04.20190509.GAS","A00000040168",1.7286,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
"3ce40d03-746a-4004-ad9b-815c441723d9","D04","CUPE","CUPE.AOS.reaeration.station.02","2019-05-09T12:00Z","2019-06-26T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","CUPE.09.20190509.GAS","A00000040185",0.83674,0.000041,0.786,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,0.30,-1
