uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"d48a425e-0f55-4bea-b497-194c80129780","D06","MCDI","MCDI.AOS.fish.point.04","2020-11-02T15:30Z","2020-11-02T16:01Z","MCDI.20201102.04.1.e-fisher",1,37,"CAMANO","Campostoma anomalum","species",,,,103,6.4,,,,,"no sample",,,"0000-0003-1449-7081",
"d2a7c310-1d67-466c-811c-ac091b9fd3b5","D06","MCDI","MCDI.AOS.fish.point.04","2020-11-02T15:30Z","2020-11-02T16:01Z","MCDI.20201102.04.1.e-fisher",1,127,"LEPMAC","Lepomis macrochirus","species",,,,43,1.2,,,,,"no sample",,,"0000-0003-1449-7081",
"ae242d2f-241b-42c5-ae81-19961ec4b33e","D06","MCDI","MCDI.AOS.fish.point.04","2020-11-02T15:30Z","2020-11-02T16:01Z","MCDI.20201102.04.1.e-fisher",1,23,"ETHSPE","Etheostoma spectabile","species",,,,35,0.5,,,,,"no sample",,,"0000-0003-1449-7081",
"d8a93a25-b57a-42c6-8162-4206cfa7d76d","D06","MCDI","MCDI.AOS.fish.point.04","2020-11-02T15:30Z","2020-11-02T16:01Z","MCDI.20201102.04.1.e-fisher",1,9,"SEMATR","Semotilus atromaculatus","species",,,,70,2.8,,,,,"no sample",,,"0000-0003-1449-7081",
"7ba2de74-eca8-4a23-aba2-2ab99828fb57","D06","MCDI","MCDI.AOS.fish.point.04","2020-11-02T15:30Z","2020-11-02T16:01Z","MCDI.20201102.04.1.e-fisher",1,12,"CAMANO","Campostoma anomalum","species",,,,47,1.0,,,,,"no sample",,,"0000-0003-1449-7081",
"db4dee7d-3e95-49b3-b0aa-a8687ad512d4","D06","MCDI","MCDI.AOS.fish.point.04","2020-11-02T15:30Z","2020-11-02T16:01Z","MCDI.20201102.04.1.e-fisher",1,79,"ETHSPE","Etheostoma spectabile","species",,,,49,1.0,,,,,"no sample",,,"0000-0003-1449-7081",
"e1788704-9638-49a2-a461-0f7835a8a1d0","D06","MCDI","MCDI.AOS.fish.point.04","2020-11-02T15:30Z","2020-11-02T16:01Z","MCDI.20201102.04.1.e-fisher",1,8,"ETHSPE","Etheostoma spectabile","species",,,,45,1.0,,,,,"no sample",,,"0000-0003-1449-7081",
"8fbcc4f8-3aa0-48f3-932b-ebedd3dd87fe","D06","MCDI","MCDI.AOS.fish.point.04","2020-11-02T15:30Z","2020-11-02T16:01Z","MCDI.20201102.04.1.e-fisher",1,81,"ETHSPE","Etheostoma spectabile","species",,,,47,1.0,,,,,"no sample",,,"0000-0003-1449-7081",
"a1c8d065-f80d-4191-a4e9-c75dc58abf33","D06","MCDI","MCDI.AOS.fish.point.04","2020-11-02T15:30Z","2020-11-02T16:01Z","MCDI.20201102.04.1.e-fisher",1,115,"ETHSPE","Etheostoma spectabile","species",,,,52,1.2,,,,,"no sample",,,"0000-0003-1449-7081",
"4503122f-6c1f-43bb-8062-e42176c8aedf","D06","MCDI","MCDI.AOS.fish.point.04","2020-11-02T15:30Z","2020-11-02T16:01Z","MCDI.20201102.04.1.e-fisher",1,98,"CAMANO","Campostoma anomalum","species",,,,84,5.2,,,,,"no sample",,,"0000-0003-1449-7081",
"7461a09b-5372-4d8c-b815-7a80b4140d7d","D06","MCDI","MCDI.AOS.fish.point.04","2020-11-02T15:30Z","2020-11-02T16:01Z","MCDI.20201102.04.1.e-fisher",1,142,"CAMANO","Campostoma anomalum","species",,,,80,4.9,,,,,"no sample",,,"0000-0003-1449-7081",
"b4d2719d-3385-419b-8d2f-6eec46f952a6","D06","MCDI","MCDI.AOS.fish.point.04","2020-11-02T15:30Z","2020-11-02T16:01Z","MCDI.20201102.04.1.e-fisher",1,155,"LEPMAC","Lepomis macrochirus","species",,,,48,1.9,,,,,"no sample",,,"0000-0003-1449-7081",
"bbe5f470-37bc-4f43-b74a-1ccb21dec28a","D06","MCDI","MCDI.AOS.fish.point.04","2020-11-02T15:30Z","2020-11-02T16:01Z","MCDI.20201102.04.1.e-fisher",1,80,"ETHSPE","Etheostoma spectabile","species",,,,39,0.5,,,,,"no sample",,,"0000-0003-1449-7081",
"82ba6c88-2a99-491a-a0e8-af09dc51f556","D06","MCDI","MCDI.AOS.fish.point.04","2020-11-02T15:30Z","2020-11-02T16:01Z","MCDI.20201102.04.1.e-fisher",1,54,"CAMANO","Campostoma anomalum","species",,,,82,5.3,,,,,"no sample",,,"0000-0003-1449-7081",
"c96f241b-f764-4b6c-a7ef-bc94a2180d12","D06","MCDI","MCDI.AOS.fish.point.04","2020-11-02T15:30Z","2020-11-02T16:01Z","MCDI.20201102.04.1.e-fisher",1,121,"LEPCYA","Lepomis cyanellus","species",,,,77,6.5,,,,,"no sample",,,"0000-0003-1449-7081",
"23ca8d7b-2606-47b0-b3a2-039e200aaff8","D06","MCDI","MCDI.AOS.fish.point.04","2020-11-02T15:30Z","2020-11-02T16:01Z","MCDI.20201102.04.1.e-fisher",1,53,"SEMATR","Semotilus atromaculatus","species",,,,82,5.0,,,,,"no sample",,,"0000-0003-1449-7081",
"e5743024-37fa-4fac-9a8f-a6716a5e0f3c","D06","MCDI","MCDI.AOS.fish.point.04","2020-11-02T15:30Z","2020-11-02T16:01Z","MCDI.20201102.04.1.e-fisher",1,158,"PHEMIR","Phenacobius mirabilis","species",,,,71,3.0,,,,,"dna sample only","FSH.MCDI.04.20201102.1.0158","FSH.MCDI.04.20201102.1.0158.DNA","0000-0003-1449-7081",
"29fab50e-5c72-4f8d-9e68-2b9af1ee62cb","D06","MCDI","MCDI.AOS.fish.point.04","2020-11-02T15:30Z","2020-11-02T16:01Z","MCDI.20201102.04.1.e-fisher",1,102,"CAMANO","Campostoma anomalum","species",,,,65,2.5,,,,,"no sample",,,"0000-0003-1449-7081",
"21eac624-9412-48b5-aabf-e3bca3ca7c1e","D06","MCDI","MCDI.AOS.fish.point.04","2020-11-02T15:30Z","2020-11-02T16:01Z","MCDI.20201102.04.1.e-fisher",1,27,"LEPMAC","Lepomis macrochirus","species",,,,55,3.1,,,,,"no sample",,,"0000-0003-1449-7081",
"f0124722-bc47-4025-8422-f0427746dcd7","D06","MCDI","MCDI.AOS.fish.point.04","2020-11-02T15:30Z","2020-11-02T16:01Z","MCDI.20201102.04.1.e-fisher",1,88,"ETHSPE","Etheostoma spectabile","species",,,,53,1.5,,,,,"no sample",,,"0000-0003-1449-7081",
"09cee94b-5e9b-434b-a691-21dd1e6e30f9","D06","MCDI","MCDI.AOS.fish.point.04","2020-11-02T15:30Z","2020-11-02T16:01Z","MCDI.20201102.04.1.e-fisher",1,33,"CAMANO","Campostoma anomalum","species",,,,53,1.2,,,,,"no sample",,,"0000-0003-1449-7081",
"1ff005eb-45e8-46de-ab47-62e07f3c7e98","D06","MCDI","MCDI.AOS.fish.point.04","2020-11-02T15:30Z","2020-11-02T16:01Z","MCDI.20201102.04.1.e-fisher",1,59,"LEPMAC","Lepomis macrochirus","species",,,,64,3.4,,,,,"no sample",,,"0000-0003-1449-7081",
"152e23b2-cfb7-4273-8023-ed22021698a1","D06","MCDI","MCDI.AOS.fish.point.04","2020-11-02T15:30Z","2020-11-02T16:01Z","MCDI.20201102.04.1.e-fisher",1,28,"LEPMAC","Lepomis macrochirus","species",,,,65,4.5,,,,,"no sample",,,"0000-0003-1449-7081",
"2ec40211-53c8-4716-a939-0c94ca2a8b11","D06","MCDI","MCDI.AOS.fish.point.04","2020-11-02T15:30Z","2020-11-02T16:01Z","MCDI.20201102.04.1.e-fisher",1,14,"CAMANO","Campostoma anomalum","species",,,,59,2.1,,,,,"no sample",,,"0000-0003-1449-7081",
"76bfbe9f-d252-4853-8c27-035c335b0155","D06","MCDI","MCDI.AOS.fish.point.04","2020-11-02T15:30Z","2020-11-02T16:01Z","MCDI.20201102.04.1.e-fisher",1,147,"LEPMAC","Lepomis macrochirus","species",,,,72,5.1,,,,,"no sample",,,"0000-0003-1449-7081",
"bb00ee13-83fe-4212-a500-5b614312dd42","D06","MCDI","MCDI.AOS.fish.point.04","2020-11-02T15:30Z","2020-11-02T16:01Z","MCDI.20201102.04.1.e-fisher",1,78,"NOTEXI","Noturus exilis","species",,,,101,7.6,,,,,"no sample",,,"0000-0003-1449-7081",
"7be364dd-cc9d-4c5b-8422-eb20639bf4a5","D06","MCDI","MCDI.AOS.fish.point.04","2020-11-02T15:30Z","2020-11-02T16:01Z","MCDI.20201102.04.1.e-fisher",1,32,"LEPMAC","Lepomis macrochirus","species",,,,64,3.3,,,,,"no sample",,,"0000-0003-1449-7081",
"f26de1d8-75b0-49c1-80f7-e7fe9bdfbd59","D06","MCDI","MCDI.AOS.fish.point.04","2020-11-02T15:30Z","2020-11-02T16:01Z","MCDI.20201102.04.1.e-fisher",1,43,"LEPCYA","Lepomis cyanellus","species",,,,82,8.3,,,,,"no sample",,,"0000-0003-1449-7081",
"e48cbdc9-9037-4ebb-b5b0-f031699f06c9","D06","MCDI","MCDI.AOS.fish.point.04","2020-11-02T15:30Z","2020-11-02T16:01Z","MCDI.20201102.04.1.e-fisher",1,85,"CAMANO","Campostoma anomalum","species",,,,58,1.9,,,,,"no sample",,,"0000-0003-1449-7081",
"315b138b-9831-4057-bfc7-6e9410812dfc","D06","MCDI","MCDI.AOS.fish.point.04","2020-11-02T15:30Z","2020-11-02T16:01Z","MCDI.20201102.04.1.e-fisher",1,139,"CAMANO","Campostoma anomalum","species",,,,56,1.8,,,,,"no sample",,,"0000-0003-1449-7081",
"b6630c2f-208e-4ad6-8e7a-f97fb33cf0c1","D06","MCDI","MCDI.AOS.fish.point.04","2020-11-02T15:30Z","2020-11-02T16:01Z","MCDI.20201102.04.1.e-fisher",1,97,"ETHSPE","Etheostoma spectabile","species",,,,50,1.2,,,,,"no sample",,,"0000-0003-1449-7081",
"77b19658-8248-4902-875f-335543231426","D06","MCDI","MCDI.AOS.fish.point.04","2020-11-02T15:30Z","2020-11-02T16:01Z","MCDI.20201102.04.1.e-fisher",1,4,"CAMANO","Campostoma anomalum","species",,,,54,1.1,,,,,"no sample",,,"0000-0003-1449-7081",
"20bd560a-a808-4f75-ada2-e8b7617e25ff","D06","MCDI","MCDI.AOS.fish.point.04","2020-11-02T15:30Z","2020-11-02T16:01Z","MCDI.20201102.04.1.e-fisher",1,48,"LEPCYA","Lepomis cyanellus","species",,,,83,7.7,,,,,"no sample",,,"0000-0003-1449-7081",
"c0da1743-b0d7-4fda-923b-389781c073ec","D06","MCDI","MCDI.AOS.fish.point.04","2020-11-02T15:30Z","2020-11-02T16:01Z","MCDI.20201102.04.1.e-fisher",1,3,"ETHSPE","Etheostoma spectabile","species",,,,38,0.6,,,,,"no sample",,,"0000-0003-1449-7081",
"75acac17-49bf-4c41-aa46-757e05270bab","D06","MCDI","MCDI.AOS.fish.point.04","2020-11-02T15:30Z","2020-11-02T16:01Z","MCDI.20201102.04.1.e-fisher",1,16,"CAMANO","Campostoma anomalum","species",,,,50,1.1,,,,,"no sample",,,"0000-0003-1449-7081",
"162eadd9-6540-4bed-9fbf-5a8d8d298817","D06","MCDI","MCDI.AOS.fish.point.04","2020-11-02T15:30Z","2020-11-02T16:01Z","MCDI.20201102.04.1.e-fisher",1,120,"LEPMAC","Lepomis macrochirus","species",,,,42,1.2,,,,,"no sample",,,"0000-0003-1449-7081",
"90c4ef4a-e427-4212-846f-ad3723443d8a","D06","MCDI","MCDI.AOS.fish.point.04","2020-11-02T15:30Z","2020-11-02T16:01Z","MCDI.20201102.04.1.e-fisher",1,143,"LEPCYA","Lepomis cyanellus","species",,,,79,5.0,,,,,"no sample",,,"0000-0003-1449-7081",
"fe0a45e6-a310-4c5b-a7d4-0babc8ed8581","D06","MCDI","MCDI.AOS.fish.point.04","2020-11-02T15:30Z","2020-11-02T16:01Z","MCDI.20201102.04.1.e-fisher",1,114,"ETHSPE","Etheostoma spectabile","species",,,,47,1.0,,,,,"no sample",,,"0000-0003-1449-7081",
"7d1ad950-a45a-4512-b218-6c5bf0b86e85","D06","MCDI","MCDI.AOS.fish.point.04","2020-11-02T15:30Z","2020-11-02T16:01Z","MCDI.20201102.04.1.e-fisher",1,18,"ETHSPE","Etheostoma spectabile","species",,,,45,0.8,,,,,"no sample",,,"0000-0003-1449-7081",
"f519cf0a-dd5d-4b3c-a101-dc535bfe1f13","D06","MCDI","MCDI.AOS.fish.point.04","2020-11-02T15:30Z","2020-11-02T16:01Z","MCDI.20201102.04.1.e-fisher",1,47,"ETHSPE","Etheostoma spectabile","species",,,,40,0.5,,,,,"no sample",,,"0000-0003-1449-7081",
"afde8410-f78c-4e5f-aed1-ee1c8318153e","D06","MCDI","MCDI.AOS.fish.point.04","2020-11-02T15:30Z","2020-11-02T16:01Z","MCDI.20201102.04.1.e-fisher",1,104,"ETHSPE","Etheostoma spectabile","species",,,,50,1.3,,,,,"no sample",,,"0000-0003-1449-7081",
"235b66f7-1567-437f-b9a9-1ae5e9b524e7","D06","MCDI","MCDI.AOS.fish.point.04","2020-11-02T15:30Z","2020-11-02T16:01Z","MCDI.20201102.04.1.e-fisher",1,146,"SEMATR","Semotilus atromaculatus","species",,,,70,3.0,,,,,"no sample",,,"0000-0003-1449-7081",
"54a7dac2-c920-4f13-bb0d-36713a50e7b7","D06","MCDI","MCDI.AOS.fish.point.04","2020-11-02T15:30Z","2020-11-02T16:01Z","MCDI.20201102.04.1.e-fisher",1,131,"SEMATR","Semotilus atromaculatus","species",,,,64,2.2,,,,,"no sample",,,"0000-0003-1449-7081",
"e919896b-934a-4d72-944f-d329c96ad7a8","D06","MCDI","MCDI.AOS.fish.point.04","2020-11-02T15:30Z","2020-11-02T16:01Z","MCDI.20201102.04.1.e-fisher",1,84,"ETHSPE","Etheostoma spectabile","species",,,,45,0.9,,,,,"no sample",,,"0000-0003-1449-7081",
