uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"b3a6ea35-6db5-4fd4-9ee6-38f81d163224","D06","KING","KING.AOS.fish.point.01","2022-05-16T14:03Z","2022-05-16T15:10Z","KING.20220516.01.1.e-fisher",1,79,"CHRERY","Chrosomus erythrogaster","species",,,,37,0.5,,,,,"no sample",,,"0000-0001-7163-2310",
"98c25350-8f06-4d35-bca1-8c51e93a062f","D06","KING","KING.AOS.fish.point.01","2022-05-16T14:03Z","2022-05-16T15:10Z","KING.20220516.01.1.e-fisher",1,151,"CAMANO","Campostoma anomalum","species",,,,67,2.8,,,,,"no sample",,,"0000-0001-7163-2310",
"a016a544-8313-4f45-842b-9a294b89b2c1","D06","KING","KING.AOS.fish.point.01","2022-05-16T14:03Z","2022-05-16T15:10Z","KING.20220516.01.1.e-fisher",1,101,"CHRERY","Chrosomus erythrogaster","species",,,,34,0.3,,,,,"no sample",,,"0000-0001-7163-2310",
"6e9bff60-dbe3-4a7c-98d8-505d4d4a641e","D06","KING","KING.AOS.fish.point.01","2022-05-16T14:03Z","2022-05-16T15:10Z","KING.20220516.01.1.e-fisher",1,41,"ETHSPE","Etheostoma spectabile","species",,,,39,0.6,,,,,"no sample",,,"0000-0001-7163-2310",
"7738ece1-9393-48ba-8851-1ae962c6f7b7","D06","KING","KING.AOS.fish.point.01","2022-05-16T14:03Z","2022-05-16T15:10Z","KING.20220516.01.1.e-fisher",1,29,"ETHSPE","Etheostoma spectabile","species",,,,32,0.3,,,,,"no sample",,,"0000-0001-7163-2310",
"d493c5ef-eb90-40b4-88d0-527de2c4ff06","D06","KING","KING.AOS.fish.point.01","2022-05-16T14:03Z","2022-05-16T15:10Z","KING.20220516.01.1.e-fisher",1,47,"ETHSPE","Etheostoma spectabile","species",,,,38,0.5,,,,,"no sample",,,"0000-0001-7163-2310",
"6996e868-d6ba-4e11-ac95-b720d31b2a6f","D06","KING","KING.AOS.fish.point.01","2022-05-16T14:03Z","2022-05-16T15:10Z","KING.20220516.01.1.e-fisher",1,74,"CHRERY","Chrosomus erythrogaster","species",,,"cf. species",23,0.3,,,,,"no sample",,,"0000-0001-7163-2310",
"9e77d171-5f8b-4fcd-8291-1ca915ec7a0b","D06","KING","KING.AOS.fish.point.01","2022-05-16T14:03Z","2022-05-16T15:10Z","KING.20220516.01.1.e-fisher",1,49,"ETHSPE","Etheostoma spectabile","species",,,,29,0.3,,,,,"no sample",,,"0000-0001-7163-2310",
"185f0c9e-9c25-4792-90a5-f5db64aa5619","D06","KING","KING.AOS.fish.point.01","2022-05-16T14:03Z","2022-05-16T15:10Z","KING.20220516.01.1.e-fisher",1,17,"ETHSPE","Etheostoma spectabile","species",,,,42,0.7,,,,,"no sample",,,"0000-0001-7163-2310",
"99544a67-9138-4d1d-a163-d13119c5e48c","D06","KING","KING.AOS.fish.point.01","2022-05-16T14:03Z","2022-05-16T15:10Z","KING.20220516.01.1.e-fisher",1,128,"CAMANO","Campostoma anomalum","species",,,,97,8.5,,,,,"no sample",,,"0000-0001-7163-2310",
