uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"bb42c3ae-2048-4a50-bcc2-ee06a2fa9103","D13","WLOU","WLOU.AOS.fish.point.01","2018-05-29T17:50Z","2018-05-29T18:10Z","WLOU.20180529.01.1.e-fisher",1,3,"SALFON","Salvelinus fontinalis","species",,,,57,1.2,,,,,"no sample",,,"Bnance@battelleecology.org",
"151ff4ed-4f63-4095-a2fd-3e7b5f28b51f","D13","WLOU","WLOU.AOS.fish.point.01","2018-05-29T17:50Z","2018-05-29T18:10Z","WLOU.20180529.01.1.e-fisher",1,4,"SALFON","Salvelinus fontinalis","species",,,,53,0.9,,,,,"no sample",,,"Bnance@battelleecology.org",
"996c2608-176f-4886-8da5-2aacb76e876c","D13","WLOU","WLOU.AOS.fish.point.01","2018-05-29T17:50Z","2018-05-29T18:10Z","WLOU.20180529.01.1.e-fisher",1,1,"SALFON","Salvelinus fontinalis","species",,,,50,0.6,,,,,"no sample",,,"Bnance@battelleecology.org",
"a0affd5b-a888-4cee-81d5-2988a669cead","D13","WLOU","WLOU.AOS.fish.point.01","2018-05-29T17:50Z","2018-05-29T18:10Z","WLOU.20180529.01.1.e-fisher",1,6,"SALFON","Salvelinus fontinalis","species",,,,98,8.5,,,,,"no sample",,,"Bnance@battelleecology.org",
"81c7c513-e401-42cf-ad63-349d8dd55a57","D13","WLOU","WLOU.AOS.fish.point.01","2018-05-29T17:50Z","2018-05-29T18:10Z","WLOU.20180529.01.1.e-fisher",1,2,"SALFON","Salvelinus fontinalis","species",,,,46,0.6,,,,,"no sample",,,"Bnance@battelleecology.org",
"76620749-c130-46e3-93e8-f3ee8468016b","D13","WLOU","WLOU.AOS.fish.point.01","2018-05-29T17:50Z","2018-05-29T18:10Z","WLOU.20180529.01.1.e-fisher",1,7,"SALFON","Salvelinus fontinalis","species",,,,42,0.3,,,,,"no sample",,,"Bnance@battelleecology.org",
"092fc7e0-71fd-462c-bb81-d5b40566d6ca","D13","WLOU","WLOU.AOS.fish.point.01","2018-05-29T17:50Z","2018-05-29T18:10Z","WLOU.20180529.01.1.e-fisher",1,5,"SALFON","Salvelinus fontinalis","species",,,,129,15.5,,,,,"no sample",,,"Bnance@battelleecology.org",
"2241c5f3-9e7c-45f9-aae4-eb66701a0ab4","D13","WLOU","WLOU.AOS.fish.point.01","2018-05-29T18:33Z","2018-05-29T18:54Z","WLOU.20180529.01.2.e-fisher",2,3,"SALFON","Salvelinus fontinalis","species",,,,51,0.7,,,,,"no sample",,,"Bnance@battelleecology.org",
"ed97598f-36be-4829-b21a-0999c3554c20","D13","WLOU","WLOU.AOS.fish.point.01","2018-05-29T18:33Z","2018-05-29T18:54Z","WLOU.20180529.01.2.e-fisher",2,1,"SALFON","Salvelinus fontinalis","species",,,,7,2.3,,,,,"no sample",,,"Bnance@battelleecology.org",
"15fd00fb-0065-41d8-8d3d-0bf37ab0833b","D13","WLOU","WLOU.AOS.fish.point.01","2018-05-29T18:33Z","2018-05-29T18:54Z","WLOU.20180529.01.2.e-fisher",2,2,"SALFON","Salvelinus fontinalis","species",,,,85,5.0,,,,,"no sample",,,"Bnance@battelleecology.org",
"1335999c-e949-4939-b78b-44dc7c5b527f","D13","WLOU","WLOU.AOS.fish.point.03","2018-05-29T20:33Z","2018-05-29T21:07Z","WLOU.20180529.03.1.e-fisher",1,1,"SALFON","Salvelinus fontinalis","species",,,,134,15.7,,,,,"no sample",,,"Bnance@battelleecology.org",
"b0d44822-20d1-4165-b55e-150de9658dd7","D13","WLOU","WLOU.AOS.fish.point.03","2018-05-29T20:33Z","2018-05-29T21:07Z","WLOU.20180529.03.1.e-fisher",1,3,"SALFON","Salvelinus fontinalis","species",,,,87,4.8,,,,,"no sample",,,"Bnance@battelleecology.org",
"9ee683f8-bf51-44d1-beb2-3a3c329e8f85","D13","WLOU","WLOU.AOS.fish.point.03","2018-05-29T20:33Z","2018-05-29T21:07Z","WLOU.20180529.03.1.e-fisher",1,4,"SALFON","Salvelinus fontinalis","species",,,,162,42.0,,,,,"no sample",,,"Bnance@battelleecology.org",
"1569ac01-1e6a-4df2-8676-34959e810441","D13","WLOU","WLOU.AOS.fish.point.03","2018-05-29T20:33Z","2018-05-29T21:07Z","WLOU.20180529.03.1.e-fisher",1,6,"SALFON","Salvelinus fontinalis","species",,,,103,8.5,,,,,"no sample",,,"Bnance@battelleecology.org",
"3e31718d-6bd5-4238-8788-7b8f57047861","D13","WLOU","WLOU.AOS.fish.point.03","2018-05-29T20:33Z","2018-05-29T21:07Z","WLOU.20180529.03.1.e-fisher",1,5,"SALFON","Salvelinus fontinalis","species",,,,81,4.0,,,,,"no sample",,,"Bnance@battelleecology.org",
"19ff3f44-9538-4451-b9bc-b0f7f466a7d0","D13","WLOU","WLOU.AOS.fish.point.03","2018-05-29T20:33Z","2018-05-29T21:07Z","WLOU.20180529.03.1.e-fisher",1,2,"SALFON","Salvelinus fontinalis","species",,,,129,16.7,,,,,"no sample",,,"Bnance@battelleecology.org",
"750bfe55-2a20-4896-9372-a81f09f2e042","D13","WLOU","WLOU.AOS.fish.point.04","2018-05-30T15:04Z","2018-05-30T15:40Z","WLOU.20180530.04.1.e-fisher",1,4,"SALFON","Salvelinus fontinalis","species",,,,113,10.9,,,,,"no sample",,,"Bnance@battelleecology.org","Photo ID 100-0001; 100-0002; 100-0003; 100-0004; 100-0005"
"228da375-d1f3-4f4b-bb0c-d1c13275e250","D13","WLOU","WLOU.AOS.fish.point.04","2018-05-30T15:04Z","2018-05-30T15:40Z","WLOU.20180530.04.1.e-fisher",1,2,"SALFON","Salvelinus fontinalis","species",,,,111,10.5,,,,,"no sample",,,"Bnance@battelleecology.org",
"2ef8ab6c-e96b-4e2d-8c5a-93a7d2deb9d7","D13","WLOU","WLOU.AOS.fish.point.04","2018-05-30T15:04Z","2018-05-30T15:40Z","WLOU.20180530.04.1.e-fisher",1,6,"SALFON","Salvelinus fontinalis","species",,,,46,0.3,,,,,"no sample",,,"Bnance@battelleecology.org",
"6f475d76-6308-4c68-ab8f-3f02d7b0d1b6","D13","WLOU","WLOU.AOS.fish.point.04","2018-05-30T15:04Z","2018-05-30T15:40Z","WLOU.20180530.04.1.e-fisher",1,5,"SALFON","Salvelinus fontinalis","species",,,,50,1.0,,,,,"no sample",,,"Bnance@battelleecology.org",
"ba243609-ec8b-4393-81e9-86b95d31903e","D13","WLOU","WLOU.AOS.fish.point.04","2018-05-30T15:04Z","2018-05-30T15:40Z","WLOU.20180530.04.1.e-fisher",1,3,"SALFON","Salvelinus fontinalis","species",,,,75,2.8,,,,,"no sample",,,"Bnance@battelleecology.org",
"4f5d7093-b60d-4446-bde6-ed058e275b66","D13","WLOU","WLOU.AOS.fish.point.04","2018-05-30T15:04Z","2018-05-30T15:40Z","WLOU.20180530.04.1.e-fisher",1,1,"SALFON","Salvelinus fontinalis","species",,,,80,3.6,,,,,"no sample",,,"Bnance@battelleecology.org",
"1289d9ef-ecb3-48cf-b8c4-654a5602e1f8","D13","WLOU","WLOU.AOS.fish.point.04","2018-05-30T16:23Z","2018-05-30T16:46Z","WLOU.20180530.04.2.e-fisher",2,3,"SALFON","Salvelinus fontinalis","species",,,,46,0.7,,,,,"no sample",,,"Bnance@battelleecology.org",
"8b6e7052-2a7c-45dd-9661-8f707f3f63b0","D13","WLOU","WLOU.AOS.fish.point.04","2018-05-30T16:23Z","2018-05-30T16:46Z","WLOU.20180530.04.2.e-fisher",2,4,"SALFON","Salvelinus fontinalis","species",,,,77,4.1,,,,,"no sample",,,"Bnance@battelleecology.org",
"33cfd0c5-a7a4-4d54-a277-4b05983bcdef","D13","WLOU","WLOU.AOS.fish.point.04","2018-05-30T16:23Z","2018-05-30T16:46Z","WLOU.20180530.04.2.e-fisher",2,2,"SALFON","Salvelinus fontinalis","species",,,,145,28.5,"Eroded fins",,,,"no sample",,,"Bnance@battelleecology.org","Scar above operculum; eroded dorsal fin"
"061fcfd7-f2ec-46c4-a793-39a0df78d568","D13","WLOU","WLOU.AOS.fish.point.04","2018-05-30T16:23Z","2018-05-30T16:46Z","WLOU.20180530.04.2.e-fisher",2,7,"SALFON","Salvelinus fontinalis","species",,,,142,23.7,"Eroded fins",,,"adult","no sample",,,"Bnance@battelleecology.org","Eroded caudal and dorsal"
"fc606016-6ea6-4dd8-99ea-3600f572e6d8","D13","WLOU","WLOU.AOS.fish.point.04","2018-05-30T16:23Z","2018-05-30T16:46Z","WLOU.20180530.04.2.e-fisher",2,5,"SALFON","Salvelinus fontinalis","species",,,,93,6.6,,,,,"no sample",,,"Bnance@battelleecology.org",
"fea65e20-070b-4131-904f-4f8229773b86","D13","WLOU","WLOU.AOS.fish.point.04","2018-05-30T16:23Z","2018-05-30T16:46Z","WLOU.20180530.04.2.e-fisher",2,1,"SALFON","Salvelinus fontinalis","species",,,,51,1.1,,,,,"no sample",,,"Bnance@battelleecology.org",
"19358532-8349-4e0f-872c-76fec08cd996","D13","WLOU","WLOU.AOS.fish.point.04","2018-05-30T16:23Z","2018-05-30T16:46Z","WLOU.20180530.04.2.e-fisher",2,6,"SALFON","Salvelinus fontinalis","species",,,,46,1.8,,,,,"no sample",,,"Bnance@battelleecology.org",
"9d803f27-b7a2-43a0-ac9d-1924e13d8f40","D13","WLOU","WLOU.AOS.fish.point.04","2018-05-30T17:13Z","2018-05-30T17:36Z","WLOU.20180530.04.3.e-fisher",3,5,"SALFON","Salvelinus fontinalis","species",,,,79,4.6,,,,,"no sample",,,"Bnance@battelleecology.org",
"3e3de6cd-7414-42a1-a22f-e2a49a5d61fa","D13","WLOU","WLOU.AOS.fish.point.04","2018-05-30T17:13Z","2018-05-30T17:36Z","WLOU.20180530.04.3.e-fisher",3,2,"SALFON","Salvelinus fontinalis","species",,,,109,9.2,,,,,"no sample",,,"Bnance@battelleecology.org",
"e2282f10-8c7e-41b5-9be1-164b96beeab0","D13","WLOU","WLOU.AOS.fish.point.04","2018-05-30T17:13Z","2018-05-30T17:36Z","WLOU.20180530.04.3.e-fisher",3,3,"SALFON","Salvelinus fontinalis","species",,,,146,24.8,"Eroded fins",,,,"no sample",,,"Bnance@battelleecology.org",
"270645c6-db53-4d42-a2c4-0960b20d9ecc","D13","WLOU","WLOU.AOS.fish.point.04","2018-05-30T17:13Z","2018-05-30T17:36Z","WLOU.20180530.04.3.e-fisher",3,4,"SALFON","Salvelinus fontinalis","species",,,,88,5.2,,,,,"no sample",,,"Bnance@battelleecology.org",
"cb745427-2e6d-4e8a-8a45-4e5ce52a790e","D13","WLOU","WLOU.AOS.fish.point.04","2018-05-30T17:13Z","2018-05-30T17:36Z","WLOU.20180530.04.3.e-fisher",3,1,"SALFON","Salvelinus fontinalis","species",,,,77,3.2,,,,,"no sample",,,"Bnance@battelleecology.org",
"e04be735-85fe-4676-a96f-d61d2dfef623","D13","WLOU","WLOU.AOS.fish.point.05","2018-05-30T18:12Z","2018-05-30T18:40Z","WLOU.20180530.05.1.e-fisher",1,2,"SALFON","Salvelinus fontinalis","species",,,,46,1.3,,,,,"no sample",,,"Bnance@battelleecology.org",
