uid,domainID,siteID,namedLocation,startDate,laboratoryName,saltSampleID,sampleCode,analyte,finalConcentration,saltBelowDetectionQF,analysisDate,analyzedBy,sampleCondition,analyticalReplicateTCR,remarks,saltCheckStandardQF
"07866295-668d-4921-a810-83e37994ab0a","D04","GUIL","GUIL.AOS.reaeration.station.04","2015-03-18T13:30Z","Loecke Lab at University of Nebraska","GUIL.18.20150318.TCR",,"chloride",8.240,0,"2015-05-15T12:00Z","Bzno9/lUw1D7+2Ncih0+mQ==","OK",,,-1
"e8d379da-44de-4b7d-bd8a-960a6d75d170","D04","GUIL","GUIL.AOS.reaeration.station.04","2015-03-18T13:30Z","Loecke Lab at University of Nebraska","GUIL.20.20150318.TCR",,"chloride",8.217,0,"2015-05-15T12:00Z","Bzno9/lUw1D7+2Ncih0+mQ==","OK",,,-1
"c45c5191-9789-4842-a8d9-2f775a118f70","D04","GUIL","GUIL.AOS.reaeration.station.03","2015-03-18T13:30Z","Loecke Lab at University of Nebraska","GUIL.14.20150318.TCR",,"chloride",8.272,0,"2015-05-15T12:00Z","Bzno9/lUw1D7+2Ncih0+mQ==","OK",,,-1
"1abca3d8-fda0-4c4e-8a1b-0e3370764df2","D04","GUIL","GUIL.AOS.reaeration.station.02","2015-03-18T13:30Z","Loecke Lab at University of Nebraska","GUIL.07.20150318.TCR",,"chloride",8.299,0,"2015-05-15T12:00Z","Bzno9/lUw1D7+2Ncih0+mQ==","OK",,,-1
"4fbc2714-d3bd-4d1f-823b-bfd655d9ecd5","D04","GUIL","GUIL.AOS.reaeration.station.02","2015-03-18T13:30Z","Loecke Lab at University of Nebraska","GUIL.06.20150318.TCR",,"chloride",8.270,0,"2015-05-15T12:00Z","Bzno9/lUw1D7+2Ncih0+mQ==","OK",,,-1
"f4c2527a-ae87-4da5-bb58-87f3738b1434","D04","GUIL","GUIL.AOS.reaeration.station.04","2015-03-18T13:30Z","Loecke Lab at University of Nebraska","GUIL.16.20150318.TCR",,"chloride",8.275,0,"2015-05-15T12:00Z","Bzno9/lUw1D7+2Ncih0+mQ==","OK",,,-1
"b81dd875-1967-4c80-a726-b5045fdc1d1d","D04","GUIL","GUIL.AOS.reaeration.station.01","2015-03-18T13:30Z","Loecke Lab at University of Nebraska","GUIL.04.20150318.TCR",,"chloride",8.241,0,"2015-05-15T12:00Z","Bzno9/lUw1D7+2Ncih0+mQ==","OK",,,-1
"3b2c23ea-b1c9-49cf-a2b1-69dd1cd5fe2e","D04","GUIL","GUIL.AOS.reaeration.station.04","2015-03-18T13:30Z","Loecke Lab at University of Nebraska","GUIL.17.20150318.TCR",,"chloride",8.303,0,"2015-05-15T12:00Z","Bzno9/lUw1D7+2Ncih0+mQ==","OK",,,-1
"298322ce-f847-465d-a15d-6a21f5bd6b4f","D04","GUIL","GUIL.AOS.reaeration.station.03","2015-03-18T13:30Z","Loecke Lab at University of Nebraska","GUIL.15.20150318.TCR",,"chloride",8.286,0,"2015-05-15T12:00Z","Bzno9/lUw1D7+2Ncih0+mQ==","OK",,,-1
"f208c0bc-0db9-4b1a-8a7e-0c160c9b8b55","D04","GUIL","GUIL.AOS.reaeration.station.02","2015-03-18T13:30Z","Loecke Lab at University of Nebraska","GUIL.10.20150318.TCR",,"chloride",8.326,0,"2015-05-15T12:00Z","Bzno9/lUw1D7+2Ncih0+mQ==","OK",,,-1
