uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"b059d25d-45bf-46f6-b07c-97438b7d9537","D06","KING","KING.AOS.fish.point.01","2017-04-11T13:15Z","2017-04-11T14:52Z","KING.20170411.01.1.e-fisher",1,23,"ETHSPE","Etheostoma spectabile","species",,,,36,0.3,,"N","N",,"no sample",,,"mviggiano@battelleecology.org",
"457f433e-8158-49e1-aebc-0f2980fed120","D06","KING","KING.AOS.fish.point.01","2017-04-11T13:15Z","2017-04-11T14:52Z","KING.20170411.01.1.e-fisher",1,14,"SEMATR","Semotilus atromaculatus","species",,,"cf. species",31,0.3,,"N","N",,"no sample",,,"mviggiano@battelleecology.org",
"c8856bf7-8ce3-4533-845f-924288b1a1f7","D06","KING","KING.AOS.fish.point.01","2017-04-11T13:15Z","2017-04-11T14:52Z","KING.20170411.01.1.e-fisher",1,13,"ETHSPE","Etheostoma spectabile","species",,,,50,1.0,,"N","N",,"no sample",,,"mviggiano@battelleecology.org",
"664e2eba-20fb-4fc0-8d30-df194cc4f728","D06","KING","KING.AOS.fish.point.01","2017-04-11T13:15Z","2017-04-11T14:52Z","KING.20170411.01.1.e-fisher",1,16,"SEMATR","Semotilus atromaculatus","species",,,"cf. species",28,0.3,,"N","N",,"no sample",,,"mviggiano@battelleecology.org",
"48eefb70-6a41-4c9f-9e42-0320485ca022","D06","KING","KING.AOS.fish.point.01","2017-04-11T13:15Z","2017-04-11T14:52Z","KING.20170411.01.1.e-fisher",1,25,"ETHSPE","Etheostoma spectabile","species",,,,31,0.3,,"N","N",,"no sample",,,"mviggiano@battelleecology.org",
"d890f4a2-6862-41d8-a5d1-31d2fdb58e24","D06","KING","KING.AOS.fish.point.01","2017-04-11T13:15Z","2017-04-11T14:52Z","KING.20170411.01.1.e-fisher",1,28,"ETHSPE","Etheostoma spectabile","species",,,,46,0.6,,"N","N",,"no sample",,,"mviggiano@battelleecology.org",
"f6d50039-9f88-48d1-b9bb-9dfca047d6ad","D06","KING","KING.AOS.fish.point.01","2017-04-11T13:15Z","2017-04-11T14:52Z","KING.20170411.01.1.e-fisher",1,19,"ETHSPE","Etheostoma spectabile","species",,,,35,0.3,,"N","N",,"no sample",,,"mviggiano@battelleecology.org",
"53954225-026b-46bf-bd54-8e350ea665ec","D06","KING","KING.AOS.fish.point.01","2017-04-11T13:15Z","2017-04-11T14:52Z","KING.20170411.01.1.e-fisher",1,30,"ETHSPE","Etheostoma spectabile","species",,,,34,0.3,,"N","N",,"no sample",,,"mviggiano@battelleecology.org",
"8bb757ef-6e13-4bba-950c-96e8bc545b35","D06","KING","KING.AOS.fish.point.01","2017-04-11T13:15Z","2017-04-11T14:52Z","KING.20170411.01.1.e-fisher",1,6,"SEMATR","Semotilus atromaculatus","species",,,"cf. species",35,0.3,,"N","N",,"no sample",,,"mviggiano@battelleecology.org",
"e4a324bc-d694-4e85-86fb-39618b904ccc","D06","KING","KING.AOS.fish.point.01","2017-04-11T13:15Z","2017-04-11T14:52Z","KING.20170411.01.1.e-fisher",1,22,"ETHSPE","Etheostoma spectabile","species",,,,37,0.5,,"N","N",,"no sample",,,"mviggiano@battelleecology.org",
