uid,domainID,siteID,namedLocation,startDate,plateauCollectTime,replicateNumber,syringeID,gasSampleID,saltTracerSampleID,remarks,incompleteExperimentQF
"1cedb15a-ff3f-4bf7-8062-5911e0aa7a68","D19","CARI","CARI.AOS.reaeration.station.04","2020-06-19T19:22Z","2020-06-19T21:07Z",1,"CARI.16.20200619","CARI.16.20200619.GAS","CARI.16.20200619.TCR",,
"3c9f9fef-f1d3-4bbf-b325-b96101adb870","D19","CARI","CARI.AOS.reaeration.station.04","2020-06-19T19:22Z","2020-06-19T21:07Z",5,"CARI.20.20200619","CARI.20.20200619.GAS","CARI.20.20200619.TCR",,
"7dd17977-b058-4ae0-95b6-7f74816b23aa","D19","CARI","CARI.AOS.reaeration.station.02","2020-06-19T19:22Z","2020-06-19T20:57Z",4,"CARI.09.20200619","CARI.09.20200619.GAS","CARI.09.20200619.TCR",,
"c817a212-ba44-499b-ad95-401ced2ffb76","D19","CARI","CARI.AOS.reaeration.station.02","2020-06-19T19:22Z","2020-06-19T20:57Z",3,"CARI.08.20200619","CARI.08.20200619.GAS","CARI.08.20200619.TCR",,
"c9d7f70b-b63c-47d9-825d-8d74c1ce14ab","D19","CARI","CARI.AOS.reaeration.station.04","2020-06-19T19:22Z","2020-06-19T21:07Z",3,"CARI.18.20200619","CARI.18.20200619.GAS","CARI.18.20200619.TCR",,
"b546a1d1-fac2-440f-b6bf-cae8c39ca01c","D19","CARI","CARI.AOS.reaeration.station.03","2020-06-19T19:22Z","2020-06-19T21:02Z",1,"CARI.11.20200619","CARI.11.20200619.GAS","CARI.11.20200619.TCR",,
"d019329b-426d-4b65-8ed4-f6b7361bf27e","D19","CARI","CARI.AOS.reaeration.station.01","2020-06-19T19:22Z","2020-06-19T20:53Z",4,"CARI.04.20200619","CARI.04.20200619.GAS","CARI.04.20200619.TCR",,
"d2e0f210-d77e-4881-8d7b-e1725128a237","D19","CARI","CARI.AOS.reaeration.station.01","2020-06-19T19:22Z","2020-06-19T20:53Z",1,"CARI.01.20200619","CARI.01.20200619.GAS","CARI.01.20200619.TCR",,
"d0d74464-12fc-4a2d-946a-3aceecc88c6a","D19","CARI","CARI.AOS.reaeration.station.04","2020-06-19T19:22Z","2020-06-19T21:07Z",4,"CARI.19.20200619","CARI.19.20200619.GAS","CARI.19.20200619.TCR",,
"65018457-d533-447c-8301-2c0dbc717a5c","D19","CARI","CARI.AOS.reaeration.station.01","2020-06-19T19:22Z","2020-06-19T20:53Z",3,"CARI.03.20200619","CARI.03.20200619.GAS","CARI.03.20200619.TCR",,
"77f6a9e7-c5cb-437e-91d5-c143c9d8f955","D19","CARI","CARI.AOS.reaeration.station.01","2020-06-19T19:22Z","2020-06-19T20:53Z",2,"CARI.02.20200619","CARI.02.20200619.GAS","CARI.02.20200619.TCR",,
"a31d3764-90f4-4bc1-ad07-0e3a340dd6b2","D19","CARI","CARI.AOS.reaeration.station.02","2020-06-19T19:22Z","2020-06-19T20:57Z",1,"CARI.06.20200619","CARI.06.20200619.GAS","CARI.06.20200619.TCR",,
"804f6aaf-b01a-4c3a-a75c-9edc61dd7b28","D19","CARI","CARI.AOS.reaeration.station.03","2020-06-19T19:22Z","2020-06-19T21:02Z",5,"CARI.15.20200619","CARI.15.20200619.GAS","CARI.15.20200619.TCR",,
"332ee1c7-8d04-417e-94f9-aa4f0451f0e9","D19","CARI","CARI.AOS.reaeration.station.03","2020-06-19T19:22Z","2020-06-19T21:02Z",4,"CARI.14.20200619","CARI.14.20200619.GAS","CARI.14.20200619.TCR",,
"23b58b47-6401-4d2b-a5be-0aa43ccc98f6","D19","CARI","CARI.AOS.reaeration.station.01","2020-06-19T19:22Z","2020-06-19T20:53Z",5,"CARI.05.20200619","CARI.05.20200619.GAS","CARI.05.20200619.TCR",,
"763fadbd-a540-460a-9110-635a1750bf24","D19","CARI","CARI.AOS.reaeration.station.02","2020-06-19T19:22Z","2020-06-19T20:57Z",2,"CARI.07.20200619","CARI.07.20200619.GAS","CARI.07.20200619.TCR",,
"cea43baa-4858-4736-87c3-6b4500359ecd","D19","CARI","CARI.AOS.reaeration.station.04","2020-06-19T19:22Z","2020-06-19T21:07Z",2,"CARI.17.20200619","CARI.17.20200619.GAS","CARI.17.20200619.TCR",,
"212a801f-f188-4692-b597-0eb20b0d6753","D19","CARI","CARI.AOS.reaeration.station.03","2020-06-19T19:22Z","2020-06-19T21:02Z",3,"CARI.13.20200619","CARI.13.20200619.GAS","CARI.13.20200619.TCR",,
