uid,domainID,siteID,namedLocation,startDate,analysisDate,laboratoryName,gasTracerType,gasSampleID,sampleCode,gasTracerConcentration,runDetectionLimit,labStandardPrecision,certifiedStandardAccuracy,sampleCondition,analyticalReplicateGAS,analyzedBy,remarks,gasVolumeAnalyzed,gasCheckStandardQF
"e14b48a1-b903-41cd-89df-27451e1ca7e4","D13","COMO","COMO.AOS.reaeration.station.02","2017-09-25T17:49Z","2017-11-01T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.09.20170925.GAS",,2.1471,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVKa2sNF1ORMXY6zYKCD4pl7fAba9FwDVo=",,0.30,-1
"e110d7a2-c41f-425d-9e20-344be0e0af3a","D13","COMO","COMO.AOS.reaeration.station.04","2017-09-25T17:49Z","2017-11-01T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.19.20170925.GAS",,1.4428,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVKa2sNF1ORMXY6zYKCD4pl7fAba9FwDVo=",,0.30,-1
"75cf02bb-558e-4305-a2e5-d08e4b821c71","D13","COMO","COMO.AOS.reaeration.station.01","2017-09-25T17:49Z","2017-11-01T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.01.20170925.GAS",,3.6342,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVKa2sNF1ORMXY6zYKCD4pl7fAba9FwDVo=",,0.30,-1
"52a6dc61-54cf-42a7-92f6-034894a84532","D13","COMO","COMO.AOS.reaeration.station.04","2017-09-25T17:49Z","2017-11-01T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.18.20170925.GAS",,1.4489,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVKa2sNF1ORMXY6zYKCD4pl7fAba9FwDVo=",,0.30,-1
"b1c1b636-c2ca-405d-b6b6-5a51ed0dc081","D13","COMO","COMO.AOS.reaeration.station.02","2017-09-25T17:49Z","2017-11-01T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.10.20170925.GAS",,2.3357,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVKa2sNF1ORMXY6zYKCD4pl7fAba9FwDVo=",,0.30,-1
"eb5b5886-2841-4976-b374-89da650e6b3f","D13","COMO","COMO.AOS.reaeration.station.02","2017-09-25T17:49Z","2017-11-01T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.07.20170925.GAS",,2.4094,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVKa2sNF1ORMXY6zYKCD4pl7fAba9FwDVo=",,0.30,-1
"71f7cac6-8971-4421-9ef1-1fdd26f990f8","D13","COMO","COMO.AOS.reaeration.station.01","2017-09-25T17:49Z","2017-11-01T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.04.20170925.GAS",,3.5759,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVKa2sNF1ORMXY6zYKCD4pl7fAba9FwDVo=",,0.30,-1
"b58a24ad-a9b5-4b3e-b6f8-f73a069e1232","D13","COMO","COMO.AOS.reaeration.station.01","2017-09-25T17:49Z","2017-11-01T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.03.20170925.GAS",,3.6099,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVKa2sNF1ORMXY6zYKCD4pl7fAba9FwDVo=",,0.30,-1
"1acd6831-d0d7-488b-844e-caae8db1fef5","D13","COMO","COMO.AOS.reaeration.station.03","2017-09-25T17:49Z","2017-11-01T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.13.20170925.GAS",,1.9299,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVKa2sNF1ORMXY6zYKCD4pl7fAba9FwDVo=",,0.30,-1
"120352d7-50f6-489d-9e48-37ba1683de81","D13","COMO","COMO.AOS.reaeration.station.04","2017-09-25T17:49Z","2017-11-01T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.17.20170925.GAS",,1.4489,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVKa2sNF1ORMXY6zYKCD4pl7fAba9FwDVo=",,0.30,-1
