uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"7ca2fcc8-1bbb-4742-9d1a-ac0c1c2f1857","D09","PRLA","PRLA.AOS.riparian.point.05","2021-10-04T23:31Z","2021-10-05T16:47Z","PRLA.20211004.05.4.fyke",4,33,"PIMPRO","Pimephales promelas","species",,,,55,1.6,,,,,"no sample",,,"0000-0002-1892-7221",
"0046dc19-2a6a-4f08-8c8f-56cf41f15007","D09","PRLA","PRLA.AOS.riparian.point.05","2021-10-04T23:31Z","2021-10-05T16:47Z","PRLA.20211004.05.4.fyke",4,45,"PIMPRO","Pimephales promelas","species",,,,46,0.8,"Lesions/parasites",,,,"no sample",,,"0000-0002-1892-7221",
"0d7440cb-48e1-4ce4-aea7-69854539156e","D09","PRLA","PRLA.AOS.riparian.point.05","2021-10-04T23:31Z","2021-10-05T16:47Z","PRLA.20211004.05.4.fyke",4,44,"PIMPRO","Pimephales promelas","species",,,,55,1.1,"Lesions/parasites",,,,"no sample",,,"0000-0002-1892-7221",
"cb3d485a-fccd-4607-b39b-21d4db70f483","D09","PRLA","PRLA.AOS.riparian.point.05","2021-10-04T23:31Z","2021-10-05T16:47Z","PRLA.20211004.05.4.fyke",4,48,"PIMPRO","Pimephales promelas","species",,,,65,2.3,,,,,"no sample",,,"0000-0002-1892-7221",
"86abe03f-c9c2-4191-976f-7c58701c260a","D09","PRLA","PRLA.AOS.riparian.point.05","2021-10-04T23:31Z","2021-10-05T16:47Z","PRLA.20211004.05.4.fyke",4,50,"PIMPRO","Pimephales promelas","species",,,,61,1.7,,,,,"dna sample only","FSH.PRLA.05.20211004.4.0050","FSH.PRLA.05.20211004.4.0050.DNA","0000-0002-1892-7221",
"20e2f874-159c-4ad0-91e2-86a747c85c0e","D09","PRLA","PRLA.AOS.riparian.point.05","2021-10-04T23:31Z","2021-10-05T16:47Z","PRLA.20211004.05.4.fyke",4,37,"PIMPRO","Pimephales promelas","species",,,,70,3.4,,,,,"no sample",,,"0000-0002-1892-7221",
"15fd94e0-fd24-41aa-964f-53d48aca19bd","D09","PRLA","PRLA.AOS.riparian.point.05","2021-10-04T23:31Z","2021-10-05T16:47Z","PRLA.20211004.05.4.fyke",4,10,"PIMPRO","Pimephales promelas","species",,,,70,2.6,,,,,"no sample",,,"0000-0002-1892-7221",
"7aa7eedf-93a3-48b7-985b-42c2be800c1f","D09","PRLA","PRLA.AOS.riparian.point.05","2021-10-04T23:31Z","2021-10-05T16:47Z","PRLA.20211004.05.4.fyke",4,40,"PIMPRO","Pimephales promelas","species",,,,60,1.4,"Lesions/parasites",,,,"no sample",,,"0000-0002-1892-7221",
"3f759552-98d9-4ca9-baa2-2f5b95269008","D09","PRLA","PRLA.AOS.riparian.point.05","2021-10-04T23:31Z","2021-10-05T16:47Z","PRLA.20211004.05.4.fyke",4,43,"PIMPRO","Pimephales promelas","species",,,,55,1.2,,,,,"no sample",,,"0000-0002-1892-7221",
"1b996a94-42b8-40b5-916b-753024169a1a","D09","PRLA","PRLA.AOS.riparian.point.05","2021-10-04T23:31Z","2021-10-05T16:47Z","PRLA.20211004.05.4.fyke",4,1,"PIMPRO","Pimephales promelas","species",,,,71,2.9,,,,,"no sample",,,"0000-0002-1892-7221",
