uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"354f8f62-e3e2-45fa-8eda-2234a31628bd","D07","WALK","WALK.AOS.fish.point.01","2019-03-19T12:57Z","2019-03-19T14:28Z","WALK.20190319.01.1.e-fisher",1,12,"RHIATR","Rhinichthys atratulus","species",,,,25,0.5,,,,"young of year","no sample",,,"0000-0003-3518-7795",
"837b6d4a-89a6-4b2b-86be-70c25aa7aa7c","D07","WALK","WALK.AOS.fish.point.01","2019-03-19T12:57Z","2019-03-19T14:28Z","WALK.20190319.01.1.e-fisher",1,32,"RHIATR","Rhinichthys atratulus","species",,,,42,0.6,,,,"juvenile","no sample",,,"0000-0003-3518-7795",
"84cdec11-d237-42a4-9649-a4cdf85ab6d4","D07","WALK","WALK.AOS.fish.point.01","2019-03-19T12:57Z","2019-03-19T14:28Z","WALK.20190319.01.1.e-fisher",1,45,"RHIATR","Rhinichthys atratulus","species",,,,38,0.3,,,,"young of year","no sample",,,"0000-0003-3518-7795",
"881f86d7-a8da-45f3-ab5a-2d4f400752a2","D07","WALK","WALK.AOS.fish.point.01","2019-03-19T12:57Z","2019-03-19T14:28Z","WALK.20190319.01.1.e-fisher",1,16,"RHIATR","Rhinichthys atratulus","species",,,,79,5.6,,,,"adult","no sample",,,"0000-0003-3518-7795",
"d3a83bea-3419-4c9c-843a-e57b5ef30e53","D07","WALK","WALK.AOS.fish.point.01","2019-03-19T12:57Z","2019-03-19T14:28Z","WALK.20190319.01.1.e-fisher",1,39,"RHIATR","Rhinichthys atratulus","species",,,,61,2.1,,,,"adult","no sample",,,"0000-0003-3518-7795",
"c7ae8d77-4588-41c5-bba3-aa7fae8ed7ad","D07","WALK","WALK.AOS.fish.point.01","2019-03-19T12:57Z","2019-03-19T14:28Z","WALK.20190319.01.1.e-fisher",1,28,"RHIATR","Rhinichthys atratulus","species",,,,74,5.4,,,,"adult","no sample",,,"0000-0003-3518-7795",
"5622a2cb-1f2c-47e4-9eca-786b2cbe0271","D07","WALK","WALK.AOS.fish.point.01","2019-03-19T12:57Z","2019-03-19T14:28Z","WALK.20190319.01.1.e-fisher",1,29,"RHIATR","Rhinichthys atratulus","species",,,,71,4.4,,,,"gravid female","no sample",,,"0000-0003-3518-7795",
"8b87de70-afd7-4498-96c0-c924a41c03f5","D07","WALK","WALK.AOS.fish.point.01","2019-03-19T12:57Z","2019-03-19T14:28Z","WALK.20190319.01.1.e-fisher",1,43,"RHIATR","Rhinichthys atratulus","species",,,,24,0.3,,,,"young of year","no sample",,,"0000-0003-3518-7795",
"8e259b15-0067-4456-af84-58485da4f37e","D07","WALK","WALK.AOS.fish.point.01","2019-03-19T12:57Z","2019-03-19T14:28Z","WALK.20190319.01.1.e-fisher",1,36,"RHIATR","Rhinichthys atratulus","species",,,,34,0.3,,,,"young of year","no sample",,,"0000-0003-3518-7795",
"007251f2-8737-4de0-a836-a5dd6284e62a","D07","WALK","WALK.AOS.fish.point.01","2019-03-19T12:57Z","2019-03-19T14:28Z","WALK.20190319.01.1.e-fisher",1,2,"RHIATR","Rhinichthys atratulus","species",,,,31,0.3,,,,"young of year","no sample",,,"0000-0003-3518-7795",
"515971b1-3b29-487e-a7e0-17f70b8eab5f","D07","WALK","WALK.AOS.fish.point.01","2019-03-19T12:57Z","2019-03-19T14:28Z","WALK.20190319.01.1.e-fisher",1,25,"RHIATR","Rhinichthys atratulus","species",,,,58,1.8,,,,"adult","no sample",,,"0000-0003-3518-7795",
"1142f092-dcf5-4135-a6c8-10afb0e4e834","D07","WALK","WALK.AOS.fish.point.01","2019-03-19T12:57Z","2019-03-19T14:28Z","WALK.20190319.01.1.e-fisher",1,9,"RHIATR","Rhinichthys atratulus","species",,,,35,0.3,,,,"young of year","no sample",,,"0000-0003-3518-7795",
