uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"9945a5f1-d0f0-4c09-8128-33e509bf3887","D19","CARI","CARI","2022-10-13T20:36Z","Tape",27,3.50,
"1c06b934-8b75-4ed3-a68a-0fdbfab7a8d6","D19","CARI","CARI","2022-10-13T20:36Z","Tape",30,3.00,
"0caad4fb-cf31-4855-b076-5d601f552804","D19","CARI","CARI","2022-10-13T20:36Z","Tape",16,2.00,
"743a975d-22b1-4579-baf1-fe34c9a8cb26","D19","CARI","CARI","2022-10-13T20:36Z","Tape",8,3.60,
"9b53aaaa-67ee-4ab2-8729-ffd53b30dd6e","D19","CARI","CARI","2022-10-13T20:36Z","Tape",22,3.20,
"268f4300-765f-4c3c-a6f6-b539d997942c","D19","CARI","CARI","2022-10-13T20:36Z","Tape",23,3.60,
"b9bb04d9-b734-48a2-abdd-b085588165cf","D19","CARI","CARI","2022-10-13T20:36Z","Tape",15,2.80,
"0e307304-5168-4b02-93a3-a14825b6bc40","D19","CARI","CARI","2022-10-13T20:36Z","Tape",29,4.80,
"ad499f4d-c05d-4ffc-8d28-05f1f6b40478","D19","CARI","CARI","2022-10-13T20:36Z","Tape",14,2.50,
"f84e0ac1-714f-4579-94af-4efa2a3cebf9","D19","CARI","CARI","2022-10-13T20:36Z","Tape",12,2.40,
"65086622-a93e-47c3-981a-d29bd4c561d3","D19","CARI","CARI","2022-10-13T20:36Z","Tape",17,1.60,
"3ad6b38a-ec39-443a-99bb-5743cc1ea5d5","D19","CARI","CARI","2022-10-13T20:36Z","Tape",1,3.40,
"b16a02d2-8e9b-4ed8-bec6-dc822a189204","D19","CARI","CARI","2022-10-13T20:36Z","Tape",4,3.10,
"1d617e63-29f7-454e-8158-e4fbc44d0464","D19","CARI","CARI","2022-10-13T20:36Z","Tape",18,4.40,
"2bcd8184-bcf0-4505-af55-3d86bd5c7ca8","D19","CARI","CARI","2022-10-13T20:36Z","Tape",11,2.10,
"32b1675e-cb0f-4574-a9e3-6e7833ec858b","D19","CARI","CARI","2022-10-13T20:36Z","Tape",20,2.90,
"fc33d7c5-0147-412d-8fb2-57b6e65fa28a","D19","CARI","CARI","2022-10-13T20:36Z","Tape",3,3.00,
"6d004711-55ef-4f20-9ffc-0e50184fb328","D19","CARI","CARI","2022-10-13T20:36Z","Tape",2,2.70,
"f0c7a36d-db77-4bf0-a111-446ff565b998","D19","CARI","CARI","2022-10-13T20:36Z","Tape",19,2.20,
"0cb9bed1-086b-4c2a-8d9d-a1d144ed1728","D19","CARI","CARI","2022-10-13T20:36Z","Tape",9,3.80,
"368c089b-057b-40f2-b654-7592bc10dada","D19","CARI","CARI","2022-10-13T20:36Z","Tape",13,2.20,
"efd163a7-69ff-450f-8da9-28a3ba1c4727","D19","CARI","CARI","2022-10-13T20:36Z","Tape",25,5.70,
"77d3b4d3-3c39-4c7a-a1c0-15ca0c23fcba","D19","CARI","CARI","2022-10-13T20:36Z","Tape",10,2.50,
"4acd99ad-8f63-4ccf-b153-f4a75dc80a91","D19","CARI","CARI","2022-10-13T20:36Z","Tape",7,2.50,
"8be0e435-8470-4ae0-997b-345c8cd53b99","D19","CARI","CARI","2022-10-13T20:36Z","Tape",6,3.50,
"e9c1f9da-9f65-4132-9de4-fcb85faa841b","D19","CARI","CARI","2022-10-13T20:36Z","Tape",26,3.60,
"6fcd3e2e-7ecb-4300-81e1-512b580da97c","D19","CARI","CARI","2022-10-13T20:36Z","Tape",21,2.40,
"f81afc1f-62c8-41a4-83cc-94255f1b77f9","D19","CARI","CARI","2022-10-13T20:36Z","Tape",24,5.50,
"74bea5b1-2732-4a25-9445-02f5183fd2ad","D19","CARI","CARI","2022-10-13T20:36Z","Tape",28,5.10,
"4edf4b60-0ac5-4055-be10-e75a941affc8","D19","CARI","CARI","2022-10-13T20:36Z","Tape",5,3.40,
