uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"890a61cc-87bc-4805-bd6e-c5b71be8583e","D14","SYCA","SYCA.AOS.fish.point.06","2022-06-28T15:02Z","2022-06-28T17:02Z","SYCA.20220628.06.1.e-fisher",1,15,"AGOCHR","Agosia chrysogaster","species",,,,22,0.3,,,,,"no sample",,,"0000-0001-8362-7797",
"ab263324-9c38-48d5-b95d-3f8c8b41eb2c","D14","SYCA","SYCA.AOS.fish.point.06","2022-06-28T15:02Z","2022-06-28T17:02Z","SYCA.20220628.06.1.e-fisher",1,27,"AGOCHR","Agosia chrysogaster","species",,,,32,0.3,,,,,"no sample",,,"0000-0001-8362-7797",
"80feb4e7-a70e-4ab4-ba49-c4f78c6484e6","D14","SYCA","SYCA.AOS.fish.point.06","2022-06-28T15:02Z","2022-06-28T17:02Z","SYCA.20220628.06.1.e-fisher",1,24,"AGOCHR","Agosia chrysogaster","species",,,,33,0.3,,,,,"no sample",,,"0000-0001-8362-7797",
"49ce88bf-4178-49cd-bcfe-38024acca386","D14","SYCA","SYCA.AOS.fish.point.06","2022-06-28T15:02Z","2022-06-28T17:02Z","SYCA.20220628.06.1.e-fisher",1,32,"AGOCHR","Agosia chrysogaster","species",,,,32,0.3,,,,,"no sample",,,"0000-0001-8362-7797",
"c092df5a-7ffe-406e-adc1-6a0ecad7503b","D14","SYCA","SYCA.AOS.fish.point.06","2022-06-28T15:02Z","2022-06-28T17:02Z","SYCA.20220628.06.1.e-fisher",1,10,"AGOCHR","Agosia chrysogaster","species",,,,36,0.5,,,,,"no sample",,,"0000-0001-8362-7797",
"c750ae9c-f715-4dd8-b40c-165f5c7c73ae","D14","SYCA","SYCA.AOS.fish.point.06","2022-06-28T15:02Z","2022-06-28T17:02Z","SYCA.20220628.06.1.e-fisher",1,1,"AGOCHR","Agosia chrysogaster","species",,,,21,0.3,,"Y",,"young of year","voucher sample only","FSH.SYCA.06.20220628.1.0001",,"0000-0001-8362-7797",
"0f2eebf1-785b-48f1-aa97-21168fda8c64","D14","SYCA","SYCA.AOS.fish.point.06","2022-06-28T15:02Z","2022-06-28T17:02Z","SYCA.20220628.06.1.e-fisher",1,35,"AGOCHR","Agosia chrysogaster","species",,,,42,0.6,,,,,"no sample",,,"0000-0001-8362-7797",
"c5d931e8-0fd5-42e6-8682-31eba56502bc","D14","SYCA","SYCA.AOS.fish.point.06","2022-06-28T15:02Z","2022-06-28T17:02Z","SYCA.20220628.06.1.e-fisher",1,12,"AGOCHR","Agosia chrysogaster","species",,,,31,0.3,,,,,"no sample",,,"0000-0001-8362-7797",
"42c10584-cb91-4cf5-9872-e5f4223bd64f","D14","SYCA","SYCA.AOS.fish.point.06","2022-06-28T15:02Z","2022-06-28T17:02Z","SYCA.20220628.06.1.e-fisher",1,13,"AGOCHR","Agosia chrysogaster","species",,,,26,0.3,,,,,"no sample",,,"0000-0001-8362-7797",
"e6f64343-928b-49cf-840c-db179b9f0dba","D14","SYCA","SYCA.AOS.fish.point.06","2022-06-28T15:02Z","2022-06-28T17:02Z","SYCA.20220628.06.1.e-fisher",1,7,"AGOCHR","Agosia chrysogaster","species",,,,37,0.5,,,,"adult","no sample",,,"0000-0001-8362-7797",
