uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"425b6936-b198-49a5-a862-e9b67fa9e18b","D02","LEWI","LEWI.AOS.fish.point.01","2018-04-09T13:33Z","2018-04-09T15:15Z","LEWI.20180409.01.1.e-fisher",1,20,"COTGIR","Cottus girardi","species",,,,60,2.7,,,,,"no sample",,,"jcoloso@battelleecology.org",
"bd300164-65cb-4f8b-b127-ecf5b7443608","D02","LEWI","LEWI.AOS.fish.point.01","2018-04-09T13:33Z","2018-04-09T15:15Z","LEWI.20180409.01.1.e-fisher",1,76,"COTGIR","Cottus girardi","species",,,,69,3.2,,,,,"no sample",,,"jcoloso@battelleecology.org",
"e08cde3d-98c3-40f0-a169-d97fa2e80d6f","D02","LEWI","LEWI.AOS.fish.point.01","2018-04-09T13:33Z","2018-04-09T15:15Z","LEWI.20180409.01.1.e-fisher",1,77,"COTGIR","Cottus girardi","species",,,,55,1.1,,,,,"no sample",,,"jcoloso@battelleecology.org",
"3cbce15c-13c7-49ea-996e-d039993e0d04","D02","LEWI","LEWI.AOS.fish.point.01","2018-04-09T13:33Z","2018-04-09T15:15Z","LEWI.20180409.01.1.e-fisher",1,75,"RHIATR","Rhinichthys atratulus","species",,,,40,0.6,,,,,"no sample",,,"jcoloso@battelleecology.org",
"5d911858-6c8c-4875-8702-86b31355cece","D02","LEWI","LEWI.AOS.fish.point.01","2018-04-09T13:33Z","2018-04-09T15:15Z","LEWI.20180409.01.1.e-fisher",1,21,"RHIATR","Rhinichthys atratulus","species",,,,63,2.8,,,,,"no sample",,,"jcoloso@battelleecology.org",
"831b72a1-66b7-477d-9809-ba5911ac26c8","D02","LEWI","LEWI.AOS.fish.point.01","2018-04-09T13:33Z","2018-04-09T15:15Z","LEWI.20180409.01.1.e-fisher",1,72,"COTGIR","Cottus girardi","species",,,,54,2.0,,,,,"no sample",,,"jcoloso@battelleecology.org",
"c012de3c-e52e-4ee1-bbfe-ddf531daebe5","D02","LEWI","LEWI.AOS.fish.point.01","2018-04-09T13:33Z","2018-04-09T15:15Z","LEWI.20180409.01.1.e-fisher",1,82,"RHIATR","Rhinichthys atratulus","species",,,,75,5.0,,,,,"no sample",,,"jcoloso@battelleecology.org",
"9028d168-ba5d-4296-aa52-d1240b3e3291","D02","LEWI","LEWI.AOS.fish.point.01","2018-04-09T13:33Z","2018-04-09T15:15Z","LEWI.20180409.01.1.e-fisher",1,69,"COTGIR","Cottus girardi","species",,,,55,1.9,,,,,"no sample",,,"jcoloso@battelleecology.org",
"602e3ea0-a9fa-4a5d-84b4-a143503c6d11","D02","LEWI","LEWI.AOS.fish.point.01","2018-04-09T13:33Z","2018-04-09T15:15Z","LEWI.20180409.01.1.e-fisher",1,10,"SEMATR","Semotilus atromaculatus","species",,,,64,3.1,,,,,"no sample",,,"jcoloso@battelleecology.org",
"aa8ef596-7e1f-455c-ae7d-940fc7be3ee3","D02","LEWI","LEWI.AOS.fish.point.01","2018-04-09T13:33Z","2018-04-09T15:15Z","LEWI.20180409.01.1.e-fisher",1,16,"COTGIR","Cottus girardi","species",,,,66,3.6,,,,,"no sample",,,"jcoloso@battelleecology.org",
"10dfdc7d-d439-4c22-ba46-9cf8ee6653d4","D02","LEWI","LEWI.AOS.fish.point.01","2018-04-09T13:33Z","2018-04-09T15:15Z","LEWI.20180409.01.1.e-fisher",1,28,"COTGIR","Cottus girardi","species",,,,57,2.4,,,,,"no sample",,,"jcoloso@battelleecology.org",
"a17be534-8352-415b-aa42-668968c4bbbd","D02","LEWI","LEWI.AOS.fish.point.01","2018-04-09T13:33Z","2018-04-09T15:15Z","LEWI.20180409.01.1.e-fisher",1,79,"COTGIR","Cottus girardi","species",,,,53,1.6,,,,,"no sample",,,"jcoloso@battelleecology.org",
"dfe27bb2-1cf6-4ac0-a2de-9d5eb7fe7453","D02","LEWI","LEWI.AOS.fish.point.01","2018-04-09T13:33Z","2018-04-09T15:15Z","LEWI.20180409.01.1.e-fisher",1,42,"COTGIR","Cottus girardi","species",,,,67,3.8,,,,,"no sample",,,"jcoloso@battelleecology.org",
