uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"120224a0-7b11-463d-ab47-50a462aef4b8","D07","WALK","WALK.AOS.fish.point.03","2017-03-15T13:30Z","2018-04-04T17:30Z","WALK.20170315.03.1.e-fisher",1,20,"RHIATR","Rhinichthys atratulus","species",,,,38,0.3,,,,,"no sample",,,"pharnage@battelleecology.org",
"eea89d9c-25e9-4cff-8080-9227901fc31c","D07","WALK","WALK.AOS.fish.point.03","2017-03-15T13:30Z","2018-04-04T17:30Z","WALK.20170315.03.1.e-fisher",1,36,"RHIATR","Rhinichthys atratulus","species",,,,62,1.8,,,,,"no sample",,,"pharnage@battelleecology.org",
"2afe14c3-dfbc-4138-888a-796ffcc6a7d9","D07","WALK","WALK.AOS.fish.point.03","2017-03-15T13:30Z","2018-04-04T17:30Z","WALK.20170315.03.1.e-fisher",1,1,"COTCAR","Cottus carolinae","species",,,,79,6.1,,,"Y",,"no sample",,,"pharnage@battelleecology.org",
"41454351-3932-4531-be4e-fe6e072199a2","D07","WALK","WALK.AOS.fish.point.03","2017-03-15T13:30Z","2018-04-04T17:30Z","WALK.20170315.03.1.e-fisher",1,26,"RHIATR","Rhinichthys atratulus","species",,,,61,2.5,,,,,"no sample",,,"pharnage@battelleecology.org",
"f9d17afa-d2a5-4719-86bb-fcd73e440cd5","D07","WALK","WALK.AOS.fish.point.03","2017-03-15T13:30Z","2018-04-04T17:30Z","WALK.20170315.03.1.e-fisher",1,30,"RHIATR","Rhinichthys atratulus","species",,,,78,4.6,,,,,"no sample",,,"pharnage@battelleecology.org",
"3f87eb00-d00a-43e7-b468-f7e4d7dba75b","D07","WALK","WALK.AOS.fish.point.03","2017-03-15T13:30Z","2018-04-04T17:30Z","WALK.20170315.03.1.e-fisher",1,5,"RHIATR","Rhinichthys atratulus","species",,,,33,0.3,,,,,"no sample",,,"pharnage@battelleecology.org",
"d751feb1-f49f-4de7-94c2-68bf360541a8","D07","WALK","WALK.AOS.fish.point.03","2017-03-15T13:30Z","2018-04-04T17:30Z","WALK.20170315.03.1.e-fisher",1,28,"RHIATR","Rhinichthys atratulus","species",,,,53,1.8,,,,,"no sample",,,"pharnage@battelleecology.org",
"ad36dafd-9b6b-4c71-a65c-49ba8feb4701","D07","WALK","WALK.AOS.fish.point.03","2017-03-15T13:30Z","2018-04-04T17:30Z","WALK.20170315.03.1.e-fisher",1,9,"RHIATR","Rhinichthys atratulus","species",,,,42,0.6,,,,,"no sample",,,"pharnage@battelleecology.org",
"182345d1-b20d-4b61-b0ce-bddbaf5f5716","D07","WALK","WALK.AOS.fish.point.03","2017-03-15T13:30Z","2018-04-04T17:30Z","WALK.20170315.03.1.e-fisher",1,15,"RHIATR","Rhinichthys atratulus","species",,,,26,0.3,,,,,"no sample",,,"pharnage@battelleecology.org",
"ffb30a21-561a-4e32-a4f8-199f5fe78c99","D07","WALK","WALK.AOS.fish.point.03","2017-03-15T13:30Z","2018-04-04T17:30Z","WALK.20170315.03.1.e-fisher",1,24,"RHIATR","Rhinichthys atratulus","species",,,,45,0.8,,,,,"no sample",,,"pharnage@battelleecology.org",
"64840404-e071-4ef2-9365-d2960fff4a76","D07","WALK","WALK.AOS.fish.point.03","2017-03-15T13:30Z","2018-04-04T17:30Z","WALK.20170315.03.1.e-fisher",1,33,"RHIATR","Rhinichthys atratulus","species",,,,41,0.7,,,,,"no sample",,,"pharnage@battelleecology.org",
"decdef93-0f7f-48af-8a4b-3e6f35c6b41d","D07","WALK","WALK.AOS.fish.point.03","2017-03-15T13:30Z","2018-04-04T17:30Z","WALK.20170315.03.1.e-fisher",1,8,"RHIATR","Rhinichthys atratulus","species",,,,34,0.3,,,,,"no sample",,,"pharnage@battelleecology.org",
"83d975f7-8bd2-4a55-9dbf-34ceab02ec6b","D07","WALK","WALK.AOS.fish.point.03","2017-03-15T13:30Z","2018-04-04T17:30Z","WALK.20170315.03.1.e-fisher",1,31,"RHIATR","Rhinichthys atratulus","species",,,,47,0.8,,,,,"no sample",,,"pharnage@battelleecology.org",
