uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"a176a549-24ad-45e0-9619-2b50a2571fe2","D05","LIRO","LIRO.AOS.riparian.point.06","2018-09-18T01:11Z","2018-09-18T01:29Z","LIRO.20180917.06.1.e-fisher",1,3,"UMBLIM","Umbra limi","species",,,,46,0.8,,,,"juvenile","no sample",,,"jbuza@battelleecology.org",
"16a095bb-58ec-421c-a1ae-ad914b71b429","D05","LIRO","LIRO.AOS.riparian.point.06","2018-09-18T01:11Z","2018-09-18T01:29Z","LIRO.20180917.06.1.e-fisher",1,1,"UMBLIM","Umbra limi","species",,,,31,0.5,,,,"young of year","no sample",,,"jbuza@battelleecology.org",
"7413f3fe-14f8-4edb-91c6-ccc06eee452a","D05","LIRO","LIRO.AOS.riparian.point.06","2018-09-18T01:11Z","2018-09-18T01:29Z","LIRO.20180917.06.1.e-fisher",1,4,"UMBLIM","Umbra limi","species",,,,1,51.0,,,,"juvenile","no sample",,,"jbuza@battelleecology.org",
"c757ab15-4a51-4c16-b69e-8fad0c4f761a","D05","LIRO","LIRO.AOS.riparian.point.06","2018-09-18T01:11Z","2018-09-18T01:29Z","LIRO.20180917.06.1.e-fisher",1,2,"UMBLIM","Umbra limi","species",,,,52,1.3,,,,"juvenile","no sample",,,"jbuza@battelleecology.org",
"9ea1b8d6-1ac7-4c28-9df6-d25ff553dbe2","D05","LIRO","LIRO.AOS.riparian.point.01","2018-09-18T02:35Z","2018-09-18T02:48Z","LIRO.20180917.01.1.e-fisher",1,1,"UMBLIM","Umbra limi","species",,,,42,0.8,,,,"young of year","no sample",,,"jbuza@battelleecology.org",
"dfc4a0ac-10bb-487c-b328-153aea687902","D05","LIRO","LIRO.AOS.riparian.point.01","2018-09-18T02:35Z","2018-09-18T02:48Z","LIRO.20180917.01.1.e-fisher",1,2,"MICSAL","Micropterus salmoides","species",,,,58,2.2,,,,"young of year","no sample",,,"jbuza@battelleecology.org",
"137dbf77-723a-4eee-9635-b51c053b31a3","D05","LIRO","LIRO.AOS.riparian.point.07","2018-09-19T13:51Z","2018-09-20T01:42Z","LIRO.20180919.07.3.e-fisher",3,1,"MICSAL","Micropterus salmoides","species",,,,50,1.8,,,,"young of year","no sample",,,"jbuza@battelleecology.org",
"c085ba89-b599-4ff8-97be-f7e13639711c","D05","LIRO","LIRO.AOS.riparian.point.07","2018-09-20T00:06Z","2018-09-20T00:21Z","LIRO.20180919.07.1.e-fisher",1,1,"UMBLIM","Umbra limi","species",,,,45,1.0,,,,"juvenile","no sample",,,"jbuza@battelleecology.org",
"7c11db3f-7aae-4207-91a3-5bc1a79a0fd5","D05","LIRO","LIRO.AOS.riparian.point.07","2018-09-20T00:06Z","2018-09-20T00:21Z","LIRO.20180919.07.1.e-fisher",1,3,"UMBLIM","Umbra limi","species",,,,34,0.7,,,,"young of year","no sample",,,"jbuza@battelleecology.org",
"6f22b9d8-db28-4909-bd24-5fe7e0739186","D05","LIRO","LIRO.AOS.riparian.point.07","2018-09-20T00:06Z","2018-09-20T00:21Z","LIRO.20180919.07.1.e-fisher",1,2,"UMBLIM","Umbra limi","species",,,,5,2.9,,,,"adult","no sample",,,"jbuza@battelleecology.org",
"cd7b0178-1676-49f0-9ab9-93183f40dd3f","D05","LIRO","LIRO.AOS.riparian.point.01","2018-09-21T13:15Z","2018-09-22T14:13Z","LIRO.20180921.01.1.fyke",1,6,"AMBRUP","Ambloplites rupestris","species",,,,132,39.5,,,,"juvenile","dna sample only","FSH.LIRO.01.20180921.1.0006","FSH.LIRO.01.20180921.1.0006.DNA","jbuza@battelleecology.org",
"4bdd9586-8b6d-4bd0-a000-e069abe0958e","D05","LIRO","LIRO.AOS.riparian.point.01","2018-09-21T13:15Z","2018-09-22T14:13Z","LIRO.20180921.01.1.fyke",1,8,"MICSAL","Micropterus salmoides","species",,,,67,3.8,,,,"young of year","no sample",,,"jbuza@battelleecology.org",
"9a30332d-5249-4d0c-be28-90ad2b3dbcf1","D05","LIRO","LIRO.AOS.riparian.point.01","2018-09-21T13:15Z","2018-09-22T14:13Z","LIRO.20180921.01.1.fyke",1,2,"MICSAL","Micropterus salmoides","species",,,,221,130.8,,,,"adult","dna sample only","FSH.LIRO.01.20180921.1.0002","FSH.LIRO.01.20180921.1.0002.DNA","jbuza@battelleecology.org",
"6909b276-fb50-4a7d-ac64-f8f36b04b904","D05","LIRO","LIRO.AOS.riparian.point.01","2018-09-21T13:15Z","2018-09-22T14:13Z","LIRO.20180921.01.1.fyke",1,9,"MICSAL","Micropterus salmoides","species",,,,60,2.3,,,,"young of year","no sample",,,"jbuza@battelleecology.org",
"ea09de49-d833-4524-8b4d-28b5726ffb24","D05","LIRO","LIRO.AOS.riparian.point.01","2018-09-21T13:15Z","2018-09-22T14:13Z","LIRO.20180921.01.1.fyke",1,3,"PERFLA","Perca flavescens","species",,,,186,57.6,"Deformities",,,"adult","dna sample only","FSH.LIRO.01.20180921.1.0003","FSH.LIRO.01.20180921.1.0003.DNA","jbuza@battelleecology.org","Tail deformed"
"a6feb883-fd40-47a6-9f75-ff360ed4dbaa","D05","LIRO","LIRO.AOS.riparian.point.01","2018-09-21T13:15Z","2018-09-22T14:13Z","LIRO.20180921.01.1.fyke",1,5,"PERFLA","Perca flavescens","species",,,,156,36.3,,,,"adult","dna sample only","FSH.LIRO.01.20180921.1.0005","FSH.LIRO.01.20180921.1.0005.DNA","jbuza@battelleecology.org",
