uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"f9d100be-96bc-4ad4-966c-2f9a6bccab8d","D08","MAYF","MAYF.AOS.fish.point.01","2019-11-18T15:22Z","2019-11-18T18:13Z","MAYF.20191118.01.1.e-fisher",1,52,"NOTBAI","Notropis baileyi","species",,,,47,0.9,,,,"adult","no sample",,,"0000-0002-9743-3915",
"8a575074-f6bf-4f66-a363-9f4e13a23909","D08","MAYF","MAYF.AOS.fish.point.01","2019-11-18T15:22Z","2019-11-18T18:13Z","MAYF.20191118.01.1.e-fisher",1,101,"PERNIG","Percina nigrofasciata","species",,,,53,0.7,,,,"adult","no sample",,,"0000-0002-9743-3915",
"c8d54c8f-a0aa-4ffd-a566-80a553b8142c","D08","MAYF","MAYF.AOS.fish.point.01","2019-11-18T15:22Z","2019-11-18T18:13Z","MAYF.20191118.01.1.e-fisher",1,103,"PERNIG","Percina nigrofasciata","species",,,,35,0.3,,,,"juvenile","no sample",,,"0000-0002-9743-3915",
"6a4762cf-5564-4873-9a77-d1a47af6922a","D08","MAYF","MAYF.AOS.fish.point.01","2019-11-18T15:22Z","2019-11-18T18:13Z","MAYF.20191118.01.1.e-fisher",1,85,"PERNIG","Percina nigrofasciata","species",,,,45,0.3,,,,"adult","no sample",,,"0000-0002-9743-3915",
"3257f4a2-353e-462a-b392-b9c3a2ce2954","D08","MAYF","MAYF.AOS.fish.point.01","2019-11-18T15:22Z","2019-11-18T18:13Z","MAYF.20191118.01.1.e-fisher",1,82,"ICHGAG","Ichthyomyzon gagei","species",,,,104,1.1,,,,"juvenile","no sample",,,"0000-0002-9743-3915",
"dd75f022-69f8-4db4-9f5c-a055c236e259","D08","MAYF","MAYF.AOS.fish.point.01","2019-11-18T15:22Z","2019-11-18T18:13Z","MAYF.20191118.01.1.e-fisher",1,60,"ICHGAG","Ichthyomyzon gagei","species",,,,113,2.4,,,,"adult","no sample",,,"0000-0002-9743-3915",
"163f7e1f-c333-4d5f-b32a-1e872775654b","D08","MAYF","MAYF.AOS.fish.point.01","2019-11-18T15:22Z","2019-11-18T18:13Z","MAYF.20191118.01.1.e-fisher",1,83,"ETHLAC","Etheostoma lachneri","species",,,,40,0.3,,,,"adult","no sample",,,"0000-0002-9743-3915",
"9ddbed8e-022d-4af4-a081-b10242aa6fea","D08","MAYF","MAYF.AOS.fish.point.01","2019-11-18T15:22Z","2019-11-18T18:13Z","MAYF.20191118.01.1.e-fisher",1,81,"ICHGAG","Ichthyomyzon gagei","species",,,,102,1.9,,,,"adult","no sample",,,"0000-0002-9743-3915",
"8c312627-616d-4ab7-b085-74f697a9c499","D08","MAYF","MAYF.AOS.fish.point.01","2019-11-18T15:22Z","2019-11-18T18:13Z","MAYF.20191118.01.1.e-fisher",1,107,"ETHLAC","Etheostoma lachneri","species",,,,37,0.3,,,,"adult","both voucher and dna samples collected","FSH.MAYF.01.20191118.1.0107","FSH.MAYF.01.20191118.1.0107.DNA","0000-0002-9743-3915",
"90b8156c-9a4a-4e37-b076-508e3a7ae62b","D08","MAYF","MAYF.AOS.fish.point.01","2019-11-18T15:22Z","2019-11-18T18:13Z","MAYF.20191118.01.1.e-fisher",1,24,"NOTBAI","Notropis baileyi","species",,,,52,1.1,,,,"adult","no sample",,,"0000-0002-9743-3915",
"74ba6a37-0b90-4ce2-9693-6f21ae3e168e","D08","MAYF","MAYF.AOS.fish.point.01","2019-11-18T15:22Z","2019-11-18T18:13Z","MAYF.20191118.01.1.e-fisher",1,62,"LAMAEP","Lampetra aepyptera","species",,,,118,3.3,,,,"adult","no sample",,,"0000-0002-9743-3915",
"42b1d04a-6c54-45e3-a2a6-7185fd24bd3a","D08","MAYF","MAYF.AOS.fish.point.01","2019-11-18T15:22Z","2019-11-18T18:13Z","MAYF.20191118.01.1.e-fisher",1,5,"NOTBAI","Notropis baileyi","species",,,,60,1.7,,,,"adult","no sample",,,"0000-0002-9743-3915",
"8d74b5c2-b5ac-40e2-8c16-8251402ec8d8","D08","MAYF","MAYF.AOS.fish.point.01","2019-11-18T15:22Z","2019-11-18T18:13Z","MAYF.20191118.01.1.e-fisher",1,100,"ETHLAC","Etheostoma lachneri","species",,,,40,0.3,,,,"adult","no sample",,,"0000-0002-9743-3915",
"dedb6eb7-167a-4a19-b1a3-8920c93eff56","D08","MAYF","MAYF.AOS.fish.point.01","2019-11-18T15:22Z","2019-11-18T18:13Z","MAYF.20191118.01.1.e-fisher",1,22,"NOTBAI","Notropis baileyi","species",,,,53,1.2,,,,"adult","no sample",,,"0000-0002-9743-3915",
"9bbbc115-8592-4cc4-9d07-2ecea7ccb8f5","D08","MAYF","MAYF.AOS.fish.point.01","2019-11-18T15:22Z","2019-11-18T18:13Z","MAYF.20191118.01.1.e-fisher",1,80,"LAMAEP","Lampetra aepyptera","species",,,,130,3.3,,,,"adult","no sample",,,"0000-0002-9743-3915",
"d254914c-6c27-4716-a75e-51a8fe89a016","D08","MAYF","MAYF.AOS.fish.point.01","2019-11-18T15:22Z","2019-11-18T18:13Z","MAYF.20191118.01.1.e-fisher",1,88,"ETHLAC","Etheostoma lachneri","species",,,,46,0.3,,,,"adult","no sample",,,"0000-0002-9743-3915",
"1800816b-a5cd-4f90-9821-94072b66ce6e","D08","MAYF","MAYF.AOS.fish.point.01","2019-11-18T15:22Z","2019-11-18T18:13Z","MAYF.20191118.01.1.e-fisher",1,99,"ETHLAC","Etheostoma lachneri","species",,,,38,0.3,,,,"adult","no sample",,,"0000-0002-9743-3915",
"2a9996a5-22c0-4df2-b870-c4eb0f2fa388","D08","MAYF","MAYF.AOS.fish.point.01","2019-11-18T15:22Z","2019-11-18T18:13Z","MAYF.20191118.01.1.e-fisher",1,15,"NOTBAI","Notropis baileyi","species",,,,60,1.7,,,,"adult","no sample",,,"0000-0002-9743-3915",
"0ee675cd-61dc-4319-a849-0c76249d0b42","D08","MAYF","MAYF.AOS.fish.point.01","2019-11-18T15:22Z","2019-11-18T18:13Z","MAYF.20191118.01.1.e-fisher",1,110,"LAMAEP","Lampetra aepyptera","species",,,,122,2.0,,,,"adult","both voucher and dna samples collected","FSH.MAYF.01.20191118.1.0110","FSH.MAYF.01.20191118.1.0110.DNA","0000-0002-9743-3915",
"2d819997-276d-44d9-bdce-3f0d0113a880","D08","MAYF","MAYF.AOS.fish.point.01","2019-11-18T15:22Z","2019-11-18T18:13Z","MAYF.20191118.01.1.e-fisher",1,41,"NOTBAI","Notropis baileyi","species",,,,47,0.9,,,,"adult","no sample",,,"0000-0002-9743-3915",
"796fbf61-b6c6-4899-ab6e-56ebdeee6645","D08","MAYF","MAYF.AOS.fish.point.01","2019-11-18T15:22Z","2019-11-18T18:13Z","MAYF.20191118.01.1.e-fisher",1,45,"NOTBAI","Notropis baileyi","species",,,,57,1.4,,,,"adult","no sample",,,"0000-0002-9743-3915",
