uid,domainID,siteID,namedLocation,startDate,plateauCollectTime,replicateNumber,syringeID,gasSampleID,saltTracerSampleID,remarks,incompleteExperimentQF
"fb470825-9a4e-4f72-a150-627cb30922f6","D04","CUPE","CUPE.AOS.reaeration.station.02","2020-12-22T12:30Z","2020-12-22T14:46Z",1,"CUPE.06.20201222","CUPE.06.20201222.GAS","CUPE.06.20201222.TCR",,
"7b452baa-a2c1-4930-b2de-1ea35ef4da0c","D04","CUPE","CUPE.AOS.reaeration.station.04","2020-12-22T12:30Z","2020-12-22T14:58Z",3,"CUPE.18.20201222","CUPE.18.20201222.GAS","CUPE.18.20201222.TCR",,
"d0eed1d3-226c-4bf2-b8b2-7bf76b58d81e","D04","CUPE","CUPE.AOS.reaeration.station.01","2020-12-22T12:30Z","2020-12-22T14:39Z",1,"CUPE.01.20201222","CUPE.01.20201222.GAS","CUPE.01.20201222.TCR",,
"39839d60-6a0a-4eab-8ca8-06271c76b372","D04","CUPE","CUPE.AOS.reaeration.station.03","2020-12-22T12:30Z","2020-12-22T14:53Z",5,"CUPE.15.20201222","CUPE.15.20201222.GAS","CUPE.15.20201222.TCR",,
"07df5400-bd66-499d-bd66-9d3196adab53","D04","CUPE","CUPE.AOS.reaeration.station.02","2020-12-22T12:30Z","2020-12-22T14:46Z",5,"CUPE.10.20201222","CUPE.10.20201222.GAS","CUPE.10.20201222.TCR",,
"e02863b6-72a8-4ba3-bebd-e581013ca0cd","D04","CUPE","CUPE.AOS.reaeration.station.01","2020-12-22T12:30Z","2020-12-22T14:39Z",2,"CUPE.02.20201222","CUPE.02.20201222.GAS","CUPE.02.20201222.TCR",,
"f86022cf-387a-4c85-8bad-a0ded6092645","D04","CUPE","CUPE.AOS.reaeration.station.01","2020-12-22T12:30Z","2020-12-22T14:39Z",3,"CUPE.03.20201222","CUPE.03.20201222.GAS","CUPE.03.20201222.TCR",,
"b47ab295-9d47-4ec7-be38-747b1a3d2a0f","D04","CUPE","CUPE.AOS.reaeration.station.02","2020-12-22T12:30Z","2020-12-22T14:46Z",4,"CUPE.09.20201222","CUPE.09.20201222.GAS","CUPE.09.20201222.TCR",,
"63d21b7b-8c05-4182-89b1-5b3485284cb6","D04","CUPE","CUPE.AOS.reaeration.station.03","2020-12-22T12:30Z","2020-12-22T14:53Z",4,"CUPE.14.20201222","CUPE.14.20201222.GAS","CUPE.14.20201222.TCR",,
"2297ab14-2729-410d-ae85-634106e2167a","D04","CUPE","CUPE.AOS.reaeration.station.03","2020-12-22T12:30Z","2020-12-22T14:53Z",3,"CUPE.13.20201222","CUPE.13.20201222.GAS","CUPE.13.20201222.TCR",,
"726381d1-5e76-42a8-8355-5f9974cbd760","D04","CUPE","CUPE.AOS.reaeration.station.02","2020-12-22T12:30Z","2020-12-22T14:46Z",3,"CUPE.08.20201222","CUPE.08.20201222.GAS","CUPE.08.20201222.TCR",,
"da1185e9-60d4-4f41-b7b0-96e2e3bedcd2","D04","CUPE","CUPE.AOS.reaeration.station.01","2020-12-22T12:30Z","2020-12-22T14:39Z",4,"CUPE.04.20201222","CUPE.04.20201222.GAS","CUPE.04.20201222.TCR",,
"2195b8a6-947e-4611-8b03-5ed33a80345a","D04","CUPE","CUPE.AOS.reaeration.station.03","2020-12-22T12:30Z","2020-12-22T14:53Z",2,"CUPE.12.20201222","CUPE.12.20201222.GAS","CUPE.12.20201222.TCR",,
"3c2b4a4c-f01b-4979-93bd-9cfff7e7ab40","D04","CUPE","CUPE.AOS.reaeration.station.04","2020-12-22T12:30Z","2020-12-22T14:58Z",4,"CUPE.19.20201222","CUPE.19.20201222.GAS","CUPE.19.20201222.TCR",,
"5f3c69c4-0c30-4434-90f7-7568d81ea024","D04","CUPE","CUPE.AOS.reaeration.station.01","2020-12-22T12:30Z","2020-12-22T14:39Z",5,"CUPE.05.20201222","CUPE.05.20201222.GAS","CUPE.05.20201222.TCR",,
"a7de4906-eeb0-4f2f-b462-b053f837f871","D04","CUPE","CUPE.AOS.reaeration.station.04","2020-12-22T12:30Z","2020-12-22T14:58Z",2,"CUPE.17.20201222","CUPE.17.20201222.GAS","CUPE.17.20201222.TCR",,
"e97bf442-1f85-46a4-825b-1c3b2d3ea133","D04","CUPE","CUPE.AOS.reaeration.station.04","2020-12-22T12:30Z","2020-12-22T14:58Z",5,"CUPE.20.20201222","CUPE.20.20201222.GAS","CUPE.20.20201222.TCR",,
"178503d8-44bd-4978-8fc9-3b5fda029327","D04","CUPE","CUPE.AOS.reaeration.station.03","2020-12-22T12:30Z","2020-12-22T14:53Z",1,"CUPE.11.20201222","CUPE.11.20201222.GAS","CUPE.11.20201222.TCR",,
"4e9735f7-d39b-4df4-bb24-826664c55100","D04","CUPE","CUPE.AOS.reaeration.station.02","2020-12-22T12:30Z","2020-12-22T14:46Z",2,"CUPE.07.20201222","CUPE.07.20201222.GAS","CUPE.07.20201222.TCR",,
"b4a45ef9-a53e-4fbe-a149-b312e32a5cc8","D04","CUPE","CUPE.AOS.reaeration.station.04","2020-12-22T12:30Z","2020-12-22T14:58Z",1,"CUPE.16.20201222","CUPE.16.20201222.GAS","CUPE.16.20201222.TCR",,
