uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"644a3441-75a7-4055-b939-acafb60cae9a","D17","BIGC","BIGC.AOS.fish.point.01","2022-10-11T16:26Z","2022-10-11T17:04Z","BIGC.20221011.01.1.e-fisher",1,3,"SALTRU","Salmo trutta","species",,,,122,17.0,,,,"adult","dna sample only","FSH.BIGC.01.20221011.1.0003","FSH.BIGC.01.20221011.1.0003.DNA","0000-0001-9719-1429",
"b6d399c1-826b-4a8e-963b-328054cfff8f","D17","BIGC","BIGC.AOS.fish.point.01","2022-10-11T16:26Z","2022-10-11T17:04Z","BIGC.20221011.01.1.e-fisher",1,9,"SALTRU","Salmo trutta","species",,,,114,14.0,,,,"adult","no sample",,,"0000-0001-9719-1429",
"63a18148-53d4-44ca-a885-09d944d7ad07","D17","BIGC","BIGC.AOS.fish.point.01","2022-10-11T16:26Z","2022-10-11T17:04Z","BIGC.20221011.01.1.e-fisher",1,6,"SALTRU","Salmo trutta","species",,,,109,12.0,,,,"adult","no sample",,,"0000-0001-9719-1429",
"07dfa998-ef8c-4c33-9eb6-5d2f9d458794","D17","BIGC","BIGC.AOS.fish.point.01","2022-10-11T16:26Z","2022-10-11T17:04Z","BIGC.20221011.01.1.e-fisher",1,11,"SALTRU","Salmo trutta","species",,,,1,1.0,,,,,"no sample",,,"0000-0001-9719-1429","Fulcrum crashed. Fish weight and length to be deleted."
"ec23ec24-d0e8-4f1c-b252-09def08a3a74","D17","BIGC","BIGC.AOS.fish.point.01","2022-10-11T16:26Z","2022-10-11T17:04Z","BIGC.20221011.01.1.e-fisher",1,8,"SALTRU","Salmo trutta","species",,,,109,13.0,,,,"adult","no sample",,,"0000-0001-9719-1429",
"fc43ca45-97fb-4b89-a24c-ef336a7b6e3a","D17","BIGC","BIGC.AOS.fish.point.01","2022-10-11T16:26Z","2022-10-11T17:04Z","BIGC.20221011.01.1.e-fisher",1,5,"SALTRU","Salmo trutta","species",,,,128,19.0,,,,"adult","no sample",,,"0000-0001-9719-1429",
"d0bf4e01-f253-46cb-acc5-283d74e4dcec","D17","BIGC","BIGC.AOS.fish.point.01","2022-10-11T16:26Z","2022-10-11T17:04Z","BIGC.20221011.01.1.e-fisher",1,1,"SALTRU","Salmo trutta","species",,,,120,78.0,,,,"adult","dna sample only","FSH.BIGC.01.20221011.1.0001","FSH.BIGC.01.20221011.1.0001.DNA","0000-0001-9719-1429",
"8f75b63c-80a4-4ae9-a0b9-f42661403151","D17","BIGC","BIGC.AOS.fish.point.01","2022-10-11T16:26Z","2022-10-11T17:04Z","BIGC.20221011.01.1.e-fisher",1,10,"SALTRU","Salmo trutta","species",,,,84,5.0,,,,"juvenile","no sample",,,"0000-0001-9719-1429",
"0cb80bf8-25e9-4e35-b78d-8455f57d1900","D17","BIGC","BIGC.AOS.fish.point.01","2022-10-11T16:26Z","2022-10-11T17:04Z","BIGC.20221011.01.1.e-fisher",1,12,"SALTRU","Salmo trutta","species",,,,69,3.0,,,,"juvenile","no sample",,,"0000-0001-9719-1429",
"e64f2c5f-6fc6-4426-9f0f-0dac3903eb06","D17","BIGC","BIGC.AOS.fish.point.01","2022-10-11T16:26Z","2022-10-11T17:04Z","BIGC.20221011.01.1.e-fisher",1,2,"SALTRU","Salmo trutta","species",,,,176,43.0,,,,"adult","dna sample only","FSH.BIGC.01.20221011.1.0002","FSH.BIGC.01.20221011.1.0002.DNA","0000-0001-9719-1429",
"468446f2-6409-4264-965b-ee834401a690","D17","BIGC","BIGC.AOS.fish.point.01","2022-10-11T16:26Z","2022-10-11T17:04Z","BIGC.20221011.01.1.e-fisher",1,4,"SALTRU","Salmo trutta","species",,,,139,23.0,,,,"adult","no sample",,,"0000-0001-9719-1429",
"bceb909f-9236-4701-838e-c5ef5f0d7592","D17","BIGC","BIGC.AOS.fish.point.01","2022-10-11T16:26Z","2022-10-11T17:04Z","BIGC.20221011.01.1.e-fisher",1,7,"SALTRU","Salmo trutta","species",,,,136,22.0,,,,"adult","no sample",,,"0000-0001-9719-1429",
"f7bf46bb-3442-4e21-aff4-1f01bb566037","D17","BIGC","BIGC.AOS.fish.point.01","2022-10-11T18:05Z","2022-10-11T18:33Z","BIGC.20221011.01.2.e-fisher",2,7,"SALTRU","Salmo trutta","species",,,,71,3.0,,,,"juvenile","no sample",,,"0000-0001-9719-1429",
"2626f546-faa2-4e00-a842-1fe4ebbc8d80","D17","BIGC","BIGC.AOS.fish.point.01","2022-10-11T18:05Z","2022-10-11T18:33Z","BIGC.20221011.01.2.e-fisher",2,6,"SALTRU","Salmo trutta","species",,,,97,12.0,,,,"adult","no sample",,,"0000-0001-9719-1429",
"42d2c23f-30cb-4a33-bfb1-d5fbf3b4c63e","D17","BIGC","BIGC.AOS.fish.point.01","2022-10-11T18:05Z","2022-10-11T18:33Z","BIGC.20221011.01.2.e-fisher",2,3,"SALTRU","Salmo trutta","species",,,,161,40.0,,,,"adult","no sample",,,"0000-0001-9719-1429",
"77803975-83a5-40ce-abdb-6fe4c941f726","D17","BIGC","BIGC.AOS.fish.point.01","2022-10-11T18:05Z","2022-10-11T18:33Z","BIGC.20221011.01.2.e-fisher",2,8,"SALTRU","Salmo trutta","species",,,,70,3.0,,,,"juvenile","no sample",,,"0000-0001-9719-1429",
"0fd99e65-8d40-43c3-b478-0036cd139ea6","D17","BIGC","BIGC.AOS.fish.point.01","2022-10-11T18:05Z","2022-10-11T18:33Z","BIGC.20221011.01.2.e-fisher",2,5,"SALTRU","Salmo trutta","species",,,,86,10.0,,,,"juvenile","no sample",,,"0000-0001-9719-1429",
"a808fbb0-d9e2-46c8-9d48-00fe0de77cae","D17","BIGC","BIGC.AOS.fish.point.01","2022-10-11T18:05Z","2022-10-11T18:33Z","BIGC.20221011.01.2.e-fisher",2,2,"SALTRU","Salmo trutta","species",,,,185,63.0,,,,"adult","no sample",,,"0000-0001-9719-1429",
"bb0fa8d6-5379-44a9-a98b-e090e78bb8f0","D17","BIGC","BIGC.AOS.fish.point.01","2022-10-11T18:05Z","2022-10-11T18:33Z","BIGC.20221011.01.2.e-fisher",2,1,"SALTRU","Salmo trutta","species",,,,229,107.0,,,,"adult","no sample",,,"0000-0001-9719-1429",
"e7d2469f-03cc-4e70-95d9-fb1311426937","D17","BIGC","BIGC.AOS.fish.point.01","2022-10-11T18:05Z","2022-10-11T18:33Z","BIGC.20221011.01.2.e-fisher",2,4,"SALTRU","Salmo trutta","species",,,,121,14.0,,,,"adult","no sample",,,"0000-0001-9719-1429",
"a9160dc9-aa93-4af7-aa23-16bbae375044","D17","BIGC","BIGC.AOS.fish.point.01","2022-10-11T19:14Z","2022-10-11T19:44Z","BIGC.20221011.01.3.e-fisher",3,2,"SALTRU","Salmo trutta","species",,,,168,49.0,,,,"adult","no sample",,,"0000-0001-9719-1429",
"bcbc6a43-4ed8-4761-ba4f-91c3d9b98855","D17","BIGC","BIGC.AOS.fish.point.01","2022-10-11T19:14Z","2022-10-11T19:44Z","BIGC.20221011.01.3.e-fisher",3,1,"SALTRU","Salmo trutta","species",,,,139,26.0,,,,"adult","no sample",,,"0000-0001-9719-1429",
