uid,domainID,siteID,namedLocation,startDate,analysisDate,laboratoryName,gasTracerType,gasSampleID,sampleCode,gasTracerConcentration,runDetectionLimit,labStandardPrecision,certifiedStandardAccuracy,sampleCondition,analyticalReplicateGAS,analyzedBy,remarks,gasVolumeAnalyzed,gasCheckStandardQF
"6dce6760-4606-4156-a7e8-a9eee3cc52dc","D04","GUIL","GUIL.AOS.reaeration.station.02","2017-10-24T12:00Z","2017-11-15T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.08.20171024.GAS",,0.084394,,,,"OK",,,,,-1
"3a188d1a-f234-4f29-aad1-7ea4212e7e48","D04","GUIL","GUIL.AOS.reaeration.station.01","2017-10-24T12:00Z","2017-11-15T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.01.20171024.GAS",,0.08038,,,,"OK",,,,,-1
"7ce80141-acc9-4b77-bc24-1da962ad4342","D04","GUIL","GUIL.AOS.reaeration.station.01","2017-10-24T12:00Z","2017-11-15T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.02.20171024.GAS",,0.083785,,,,"OK",,,,,-1
"13607ebd-9066-4ce3-9f41-29b832e87d9a","D04","GUIL","GUIL.AOS.reaeration.station.02","2017-10-24T12:00Z","2017-11-15T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.09.20171024.GAS",,0.082379,,,,"OK",,,,,-1
"20d58070-225a-4ddd-9938-25cc2e9a7282","D04","GUIL","GUIL.AOS.reaeration.station.04","2017-10-24T12:00Z","2017-11-15T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.18.20171024.GAS",,0.05088,,,,"OK",,,,,-1
"04a66b6a-8b43-417c-98f8-e47cfcf0e30e","D04","GUIL","GUIL.AOS.reaeration.station.03","2017-10-24T12:00Z","2017-11-15T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.14.20171024.GAS",,0.063966,,,,"OK",,,,,-1
"8079fe72-93b7-4382-afb5-970b70d814c5","D04","GUIL","GUIL.AOS.reaeration.station.04","2017-10-24T12:00Z","2017-11-15T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.20.20171024.GAS",,0.055534,,,,"OK",,,,,-1
"7b05d6d6-b5b6-4a20-83a7-133c894d8392","D04","GUIL","GUIL.AOS.reaeration.station.04","2017-10-24T12:00Z","2017-11-15T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.17.20171024.GAS",,0.05153,,,,"OK",,,,,-1
"56d7df70-6ec9-4bc3-9192-f7f9d785a45e","D04","GUIL","GUIL.AOS.reaeration.station.01","2017-10-24T12:00Z","2017-11-15T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.03.20171024.GAS",,0.088517,,,,"OK",,,,,-1
"82bc4427-28de-4d73-8c14-88967aff9728","D04","GUIL","GUIL.AOS.reaeration.station.01","2017-10-24T12:00Z","2017-11-15T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.05.20171024.GAS",,0.087055,,,,"OK",,,,,-1
"468a7093-cb73-4584-add1-c43448977af4","D04","GUIL","GUIL.AOS.reaeration.station.02","2017-10-24T12:00Z","2017-11-15T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.10.20171024.GAS",,0.084365,,,,"OK",,,,,-1
"3410d279-37e1-41f7-a8fb-ca41ae084f7e","D04","GUIL","GUIL.AOS.reaeration.station.03","2017-10-24T12:00Z","2017-11-15T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.11.20171024.GAS",,0.074416,,,,"OK",,,,,-1
"eb841879-2962-4ec2-b126-6fd27a17bd13","D04","GUIL","GUIL.AOS.reaeration.station.01","2017-10-24T12:00Z","2017-11-15T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.04.20171024.GAS",,0.08671,,,,"OK",,,,,-1
"76d91249-62f7-45cd-8eef-b504618ea788","D04","GUIL","GUIL.AOS.reaeration.station.03","2017-10-24T12:00Z","2017-11-15T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.15.20171024.GAS",,0.065134,,,,"OK",,,,,-1
"cf1e78d7-da23-4f16-bab1-5a5fea77c028","D04","GUIL","GUIL.AOS.reaeration.station.02","2017-10-24T12:00Z","2017-11-15T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.06.20171024.GAS",,0.081016,,,,"OK",,,,,-1
"ea893a67-a9d0-4588-816b-9ffba29127dd","D04","GUIL","GUIL.AOS.reaeration.station.04","2017-10-24T12:00Z","2017-11-15T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.16.20171024.GAS",,0.049072,,,,"OK",,,,,-1
"23460584-0e8e-4075-bf7d-4a63a59709bd","D04","GUIL","GUIL.AOS.reaeration.station.03","2017-10-24T12:00Z","2017-11-15T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.12.20171024.GAS",,0.063654,,,,"OK",,,,,-1
"3f72496e-f1be-42b0-8019-a46d5713cf8b","D04","GUIL","GUIL.AOS.reaeration.station.02","2017-10-24T12:00Z","2017-11-15T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.07.20171024.GAS",,0.076616,,,,"OK",,,,,-1
"ff8ff5c7-3693-49c1-a4d8-6bfe4f233c88","D04","GUIL","GUIL.AOS.reaeration.station.04","2017-10-24T12:00Z","2017-11-15T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.19.20171024.GAS",,0.050776,,,,"OK",,,,,-1
"3450956e-6470-4796-a859-60317f714a90","D04","GUIL","GUIL.AOS.reaeration.station.03","2017-10-24T12:00Z","2017-11-15T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","GUIL.13.20171024.GAS",,0.068083,,,,"OK",,,,,-1
