uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"40a936be-c434-4f28-a22c-4241e55aa95f","D06","KING","KING.AOS.fish.point.01","2021-04-29T14:48Z","2021-04-29T15:58Z","KING.20210429.01.1.e-fisher",1,87,"ETHSPE","Etheostoma spectabile","species",,,,40,0.7,,,,,"no sample",,,"0000-0001-7163-2310",
"55fa014c-662d-4a63-8880-9bee763b206d","D06","KING","KING.AOS.fish.point.01","2021-04-29T14:48Z","2021-04-29T15:58Z","KING.20210429.01.1.e-fisher",1,154,"CHRERY","Chrosomus erythrogaster","species",,,,30,0.5,,,,,"no sample",,,"0000-0001-7163-2310",
"a2624f5f-a84b-4557-a747-60ad35ce980f","D06","KING","KING.AOS.fish.point.01","2021-04-29T14:48Z","2021-04-29T15:58Z","KING.20210429.01.1.e-fisher",1,141,"CHRERY","Chrosomus erythrogaster","species",,,,33,0.5,,,,,"no sample",,,"0000-0001-7163-2310",
"6e6000b8-4fec-443a-accc-cc1a61c5f60c","D06","KING","KING.AOS.fish.point.01","2021-04-29T14:48Z","2021-04-29T15:58Z","KING.20210429.01.1.e-fisher",1,14,"CAMANO","Campostoma anomalum","species",,,,70,3.6,,,,,"no sample",,,"0000-0001-7163-2310",
"40bb7e00-1be7-41a9-88b4-b729a47b30ba","D06","KING","KING.AOS.fish.point.01","2021-04-29T14:48Z","2021-04-29T15:58Z","KING.20210429.01.1.e-fisher",1,24,"NOTSTR","Notropis stramineus","species",,,,41,0.7,,,,,"no sample",,,"0000-0001-7163-2310",
"96e08755-282a-4234-9e7e-054687a776ab","D06","KING","KING.AOS.fish.point.01","2021-04-29T14:48Z","2021-04-29T15:58Z","KING.20210429.01.1.e-fisher",1,139,"CHRERY","Chrosomus erythrogaster","species",,,,27,0.5,,,,,"no sample",,,"0000-0001-7163-2310",
"3b40bfa3-17ee-4e1b-b7b7-db26477252b2","D06","KING","KING.AOS.fish.point.01","2021-04-29T14:48Z","2021-04-29T15:58Z","KING.20210429.01.1.e-fisher",1,156,"CHRERY","Chrosomus erythrogaster","species",,,,33,0.5,,,,,"no sample",,,"0000-0001-7163-2310",
"2738b2fe-c367-4187-94ad-cb426d809602","D06","KING","KING.AOS.fish.point.01","2021-04-29T14:48Z","2021-04-29T15:58Z","KING.20210429.01.1.e-fisher",1,84,"CAMANO","Campostoma anomalum","species",,,,99,9.5,,,,,"no sample",,,"0000-0001-7163-2310",
"8081c88b-90ee-464f-9e8d-a7079b518097","D06","KING","KING.AOS.fish.point.01","2021-04-29T14:48Z","2021-04-29T15:58Z","KING.20210429.01.1.e-fisher",1,138,"CHRERY","Chrosomus erythrogaster","species",,,,70,4.1,,,,,"no sample",,,"0000-0001-7163-2310",
"58fff545-8120-488c-9ef2-281a3e9faf28","D06","KING","KING.AOS.fish.point.01","2021-04-29T14:48Z","2021-04-29T15:58Z","KING.20210429.01.1.e-fisher",1,21,"CHRERY","Chrosomus erythrogaster","species",,,,65,2.7,,,,,"no sample",,,"0000-0001-7163-2310",
"a4748077-bf98-4140-8e16-9b6da27d6d23","D06","KING","KING.AOS.fish.point.01","2021-04-29T14:48Z","2021-04-29T15:58Z","KING.20210429.01.1.e-fisher",1,36,"ETHSPE","Etheostoma spectabile","species",,,,53,1.8,,,,,"no sample",,,"0000-0001-7163-2310",
