uid,domainID,siteID,namedLocation,startDate,analysisDate,laboratoryName,gasTracerType,gasSampleID,sampleCode,gasTracerConcentration,runDetectionLimit,labStandardPrecision,certifiedStandardAccuracy,sampleCondition,analyticalReplicateGAS,analyzedBy,remarks,gasVolumeAnalyzed,gasCheckStandardQF
"74d4a682-ae69-46ba-9fa5-909ef9079768","D17","BIGC","BIGC.AOS.reaeration.station.03","2019-08-13T17:09Z","2019-09-10T18:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BIGC.15.20190813.GAS","A00000097100",0.62971,0.115,3.000,2.000,"OK",,"D92aISPELmo=",,0.02,0
"1ab2df1d-1f6f-48f9-ac79-b8dd2211bf00","D17","BIGC","BIGC.AOS.reaeration.station.02","2019-08-13T17:09Z","2019-09-10T18:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BIGC.07.20190813.GAS","A00000097092",0.6647,0.115,3.000,2.000,"OK",,"D92aISPELmo=",,0.02,0
"b16cece7-6745-4a72-b9e8-738c91069bf0","D17","BIGC","BIGC.AOS.reaeration.station.03","2019-08-13T17:09Z","2019-09-10T18:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BIGC.13.20190813.GAS","A00000097098",0.6357,0.115,3.000,2.000,"OK",,"D92aISPELmo=",,0.02,0
"b9fc4aa9-a45c-4b10-b05d-8a2ccea97e49","D17","BIGC","BIGC.AOS.reaeration.station.02","2019-08-13T17:09Z","2019-09-10T18:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BIGC.06.20190813.GAS","A00000097091",0.65514,0.115,3.000,2.000,"OK",,"D92aISPELmo=",,0.02,0
"6811b5b8-de5c-4186-b283-78d75d0a2076","D17","BIGC","BIGC.AOS.reaeration.station.01","2019-08-13T17:09Z","2019-09-10T18:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BIGC.01.20190813.GAS","A00000063956",0.69139,0.115,3.000,2.000,"OK",,"D92aISPELmo=",,0.02,0
"09946673-1b85-415d-8fd9-504594150a31","D17","BIGC","BIGC.AOS.reaeration.station.01","2019-08-13T17:09Z","2019-09-10T18:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BIGC.03.20190813.GAS","A00000097088",0.70679,0.115,3.000,2.000,"OK",,"D92aISPELmo=",,0.02,0
"37d7ad00-e2f6-4b21-b3d3-fd4d98617807","D17","BIGC","BIGC.AOS.reaeration.station.02","2019-08-13T17:09Z","2019-09-10T18:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BIGC.08.20190813.GAS","A00000097093",0.60558,0.115,3.000,2.000,"OK",,"D92aISPELmo=",,0.02,0
"e2c6b0e8-820a-44cf-94fc-91d3b4fab5e5","D17","BIGC","BIGC.AOS.reaeration.station.04","2019-08-13T17:09Z","2019-09-10T18:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BIGC.20.20190813.GAS","A00000097105",0.67215,0.115,3.000,2.000,"OK",,"D92aISPELmo=",,0.02,0
"a9eb55eb-ca5c-4ec4-8d2c-b609ff686aae","D17","BIGC","BIGC.AOS.reaeration.station.03","2019-08-13T17:09Z","2019-09-10T18:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BIGC.11.20190813.GAS","A00000097096",0.64642,0.115,3.000,2.000,"OK",,"D92aISPELmo=",,0.02,0
"6e849cda-cd55-46a1-8304-642c0e10c4bf","D17","BIGC","BIGC.AOS.reaeration.station.02","2019-08-13T17:09Z","2019-09-10T18:00Z","Aquatic Biogeochemistry Lab at Utah State University","Sulfur Hexafluoride (SF6)","BIGC.09.20190813.GAS","A00000097094",0.6501,0.115,3.000,2.000,"OK",,"D92aISPELmo=",,0.02,0
