uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"3cc8c989-6370-4227-8c89-10a5d49fd16a","D08","MAYF","MAYF.AOS.fish.point.02","2022-11-14T15:43Z","2022-11-14T16:54Z","MAYF.20221114.02.1.e-fisher",1,46,"NOTTEX","Notropis texanus","species",,,,32,0.3,,,"Y","adult","no sample",,,"0000-0003-0910-9523",
"95a924c4-8349-47e0-8ee5-542b19f91186","D08","MAYF","MAYF.AOS.fish.point.02","2022-11-14T15:43Z","2022-11-14T16:54Z","MAYF.20221114.02.1.e-fisher",1,54,"NOTBAI","Notropis baileyi","species",,,,58,1.3,,,,"adult","no sample",,,"0000-0003-0910-9523",
"e21478da-913f-4cdd-9f47-07733e0a0ce1","D08","MAYF","MAYF.AOS.fish.point.02","2022-11-14T15:43Z","2022-11-14T16:54Z","MAYF.20221114.02.1.e-fisher",1,67,"NOTBAI","Notropis baileyi","species",,,,56,1.3,,,,"adult","no sample",,,"0000-0003-0910-9523",
"6a4c3904-74e4-4d3e-b441-4657df5610b1","D08","MAYF","MAYF.AOS.fish.point.02","2022-11-14T15:43Z","2022-11-14T16:54Z","MAYF.20221114.02.1.e-fisher",1,60,"NOTBAI","Notropis baileyi","species",,,,60,1.5,,,,"adult","no sample",,,"0000-0003-0910-9523",
"aebe3da9-bb25-48f6-9d19-71b021ea6f16","D08","MAYF","MAYF.AOS.fish.point.02","2022-11-14T15:43Z","2022-11-14T16:54Z","MAYF.20221114.02.1.e-fisher",1,28,"NOTBAI","Notropis baileyi","species",,,,37,0.5,,,,"adult","no sample",,,"0000-0003-0910-9523",
"c118e1f1-fda2-43f2-bd00-fcd44f403590","D08","MAYF","MAYF.AOS.fish.point.02","2022-11-14T15:43Z","2022-11-14T16:54Z","MAYF.20221114.02.1.e-fisher",1,16,"NOTBAI","Notropis baileyi","species",,,,43,0.7,,,,"adult","no sample",,,"0000-0003-0910-9523",
"a5e90a17-8f0d-4a44-9d23-2f3ca2f86915","D08","MAYF","MAYF.AOS.fish.point.02","2022-11-14T15:43Z","2022-11-14T16:54Z","MAYF.20221114.02.1.e-fisher",1,2,"NOTBAI","Notropis baileyi","species",,,,26,0.6,,,,"adult","no sample",,,"0000-0003-0910-9523",
"1d48e385-67fa-44b7-9713-0af9956805ce","D08","MAYF","MAYF.AOS.fish.point.02","2022-11-14T15:43Z","2022-11-14T16:54Z","MAYF.20221114.02.1.e-fisher",1,37,"NOTBAI","Notropis baileyi","species",,,,35,0.5,,,,"adult","no sample",,,"0000-0003-0910-9523",
"3d265ad1-efb5-4330-b7f9-7c6de2d97b3f","D08","MAYF","MAYF.AOS.fish.point.02","2022-11-14T15:43Z","2022-11-14T16:54Z","MAYF.20221114.02.1.e-fisher",1,47,"NOTBAI","Notropis baileyi","species",,,,43,2.0,,,,"adult","no sample",,,"0000-0003-0910-9523",
"9a350f21-7077-446e-b4e2-648a1fa8667d","D08","MAYF","MAYF.AOS.fish.point.02","2022-11-14T15:43Z","2022-11-14T16:54Z","MAYF.20221114.02.1.e-fisher",1,40,"NOTBAI","Notropis baileyi","species",,,,48,1.0,,,,"adult","no sample",,,"0000-0003-0910-9523",
