uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"55024e90-72e3-48f2-8c78-ba380960992a","D01","HOPB","HOPB.AOS.fish.point.03","2021-05-03T15:58Z","2021-05-03T17:48Z","HOPB.20210503.03.1.e-fisher",1,28,"RHIATR","Rhinichthys atratulus","species",,,,63,3.0,,,,"adult","no sample",,,"0000-0003-4958-6412",
"40e261bb-3dfd-4e5d-83d1-47b545ba6d7a","D01","HOPB","HOPB.AOS.fish.point.03","2021-05-03T15:58Z","2021-05-03T17:48Z","HOPB.20210503.03.1.e-fisher",1,48,"RHIATR","Rhinichthys atratulus","species",,,,34,0.3,,,,"juvenile","no sample",,,"0000-0003-4958-6412",
"a2d0bd85-cc48-4069-86fb-8a098e5cf946","D01","HOPB","HOPB.AOS.fish.point.03","2021-05-03T15:58Z","2021-05-03T17:48Z","HOPB.20210503.03.1.e-fisher",1,33,"RHIATR","Rhinichthys atratulus","species",,,,67,3.0,"Eroded fins",,,"adult","no sample",,,"0000-0003-4958-6412",
"7a767e50-d340-49f5-b43c-8c1aa2af8b17","D01","HOPB","HOPB.AOS.fish.point.03","2021-05-03T15:58Z","2021-05-03T17:48Z","HOPB.20210503.03.1.e-fisher",1,15,"RHIATR","Rhinichthys atratulus","species",,,,29,0.3,,,,"young of year","no sample",,,"0000-0003-4958-6412",
"692a7d0c-1fdf-4099-9e89-19fcb720a160","D01","HOPB","HOPB.AOS.fish.point.03","2021-05-03T15:58Z","2021-05-03T17:48Z","HOPB.20210503.03.1.e-fisher",1,8,"RHIATR","Rhinichthys atratulus","species",,,,52,1.4,,,,"juvenile","no sample",,,"0000-0003-4958-6412",
"bd14eb54-e46b-4a6a-abe7-0a0d601b07ac","D01","HOPB","HOPB.AOS.fish.point.03","2021-05-03T15:58Z","2021-05-03T17:48Z","HOPB.20210503.03.1.e-fisher",1,31,"RHIATR","Rhinichthys atratulus","species",,,,66,3.4,,,,"adult","no sample",,,"0000-0003-4958-6412",
"2e25a5bb-ea2f-437e-be9c-8432cf2e1e42","D01","HOPB","HOPB.AOS.fish.point.03","2021-05-03T15:58Z","2021-05-03T17:48Z","HOPB.20210503.03.1.e-fisher",1,16,"SEMATR","Semotilus atromaculatus","species",,,,90,7.1,,,,"adult","no sample",,,"0000-0003-4958-6412",
"50726e08-374c-42cd-8d0b-d69864bc1f95","D01","HOPB","HOPB.AOS.fish.point.03","2021-05-03T15:58Z","2021-05-03T17:48Z","HOPB.20210503.03.1.e-fisher",1,27,"RHIATR","Rhinichthys atratulus","species",,,,70,3.7,,,,"adult","no sample",,,"0000-0003-4958-6412",
"c19e3716-d332-4376-b9f6-1550d73291d8","D01","HOPB","HOPB.AOS.fish.point.03","2021-05-03T15:58Z","2021-05-03T17:48Z","HOPB.20210503.03.1.e-fisher",1,10,"RHIATR","Rhinichthys atratulus","species",,,,72,3.6,,,,"adult","no sample",,,"0000-0003-4958-6412",
"8cb9428a-a14b-4bbb-99da-1c50b3942b39","D01","HOPB","HOPB.AOS.fish.point.03","2021-05-03T15:58Z","2021-05-03T17:48Z","HOPB.20210503.03.1.e-fisher",1,25,"RHIATR","Rhinichthys atratulus","species",,,,71,3.7,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-4958-6412",
"ba88df8f-af3b-4a64-94b9-bfdecd990447","D01","HOPB","HOPB.AOS.fish.point.03","2021-05-03T15:58Z","2021-05-03T17:48Z","HOPB.20210503.03.1.e-fisher",1,32,"SEMATR","Semotilus atromaculatus","species",,,,70,3.1,"Eroded fins",,,"juvenile","no sample",,,"0000-0003-4958-6412",
"890f8043-2992-4cbb-b602-19bf9260ea5d","D01","HOPB","HOPB.AOS.fish.point.03","2021-05-03T15:58Z","2021-05-03T17:48Z","HOPB.20210503.03.1.e-fisher",1,41,"RHIATR","Rhinichthys atratulus","species",,,,0,0.3,,,,"young of year","no sample",,,"0000-0003-4958-6412",
"a957f283-2c02-4f32-826e-4b9891da173f","D01","HOPB","HOPB.AOS.fish.point.03","2021-05-03T15:58Z","2021-05-03T17:48Z","HOPB.20210503.03.1.e-fisher",1,50,"SALFON","Salvelinus fontinalis","species",,,,156,39.0,,,,"adult","no sample",,,"0000-0003-4958-6412",
"9e314be5-01e2-4249-ab45-f3db142499ee","D01","HOPB","HOPB.AOS.fish.point.03","2021-05-03T15:58Z","2021-05-03T17:48Z","HOPB.20210503.03.1.e-fisher",1,37,"RHIATR","Rhinichthys atratulus","species",,,,45,0.9,"Eroded fins",,,"juvenile","no sample",,,"0000-0003-4958-6412",
"eafb6c11-116a-4c70-8b58-2d064a0e1a08","D01","HOPB","HOPB.AOS.fish.point.03","2021-05-03T15:58Z","2021-05-03T17:48Z","HOPB.20210503.03.1.e-fisher",1,46,"RHIATR","Rhinichthys atratulus","species",,,,28,0.3,,,,"young of year","no sample",,,"0000-0003-4958-6412",
