uid,domainID,siteID,namedLocation,startDate,analysisDate,laboratoryName,gasTracerType,gasSampleID,sampleCode,gasTracerConcentration,runDetectionLimit,labStandardPrecision,certifiedStandardAccuracy,sampleCondition,analyticalReplicateGAS,analyzedBy,remarks,gasVolumeAnalyzed,gasCheckStandardQF
"6221f99c-d5ee-4ff2-ba44-177a79d4db37","D13","COMO","COMO.AOS.reaeration.station.01","2021-07-15T17:03Z","2021-11-16T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.02.20210715.GAS","A00000247833",0.4108,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"0047ea54-9d48-4022-b3fa-3ae45456da4c","D13","COMO","COMO.AOS.reaeration.station.04","2021-07-15T17:03Z","2021-11-17T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.16.20210715.GAS","A00000247831",0.12669,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"8abb33ed-8ae1-4890-aaff-12161a8023db","D13","COMO","COMO.AOS.reaeration.station.01","2021-07-22T14:46Z","2021-11-16T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.01.20210722.GAS","A00000247704",0.85722,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"6938f807-f6d8-4e49-876d-edc240d57e06","D13","COMO","COMO.AOS.reaeration.station.01","2021-07-22T14:46Z","2021-11-16T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.02.20210722.GAS","A00000247703",0.87525,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"23f1b141-183d-43c8-9481-7d75d1d76bbf","D13","COMO","COMO.AOS.reaeration.station.02","2021-07-22T14:46Z","2021-11-17T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.09.20210722.GAS","A00000248123",0.51258,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"602b9d7e-146e-455b-b251-bd0c44a06fcb","D13","COMO","COMO.AOS.reaeration.station.01","2021-07-22T14:46Z","2021-11-17T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.04.20210722.GAS","A00000247701",0.88224,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"df86c5a1-f96c-4281-9c5a-2e253873aa58","D13","COMO","COMO.AOS.reaeration.station.03","2021-07-22T14:46Z","2021-11-17T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.11.20210722.GAS","A00000248124",0.33002,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"c921ea05-a214-4538-967a-224f9406f6ab","D13","COMO","COMO.AOS.reaeration.station.04","2021-07-22T14:46Z","2021-11-17T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.17.20210722.GAS","A00000248060",0.2952,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"1400738a-172d-4f2b-b8bd-d6f065b8f116","D13","COMO","COMO.AOS.reaeration.station.03","2021-07-22T14:46Z","2021-11-17T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.12.20210722.GAS","A00000248075",0.44501,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"e9ecaa40-d3df-49b8-987b-2180206aea0e","D13","COMO","COMO.AOS.reaeration.station.04","2021-07-22T14:46Z","2021-11-17T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.20.20210722.GAS","A00000248092",0.29779,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"cb4ace6b-0e48-40e0-9c35-e80b1237d1bc","D13","COMO","COMO.AOS.reaeration.station.04","2021-07-22T14:46Z","2021-11-17T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.18.20210722.GAS","A00000248043",0.29295,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"94308605-f720-473b-af8f-dc8d4118e99f","D13","COMO","COMO.AOS.reaeration.station.04","2021-07-22T14:46Z","2021-11-17T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.19.20210722.GAS","A00000248044",0.2836,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"f99f164b-33f8-4adb-9e2e-48364c52167d","D13","COMO","COMO.AOS.reaeration.station.01","2021-07-22T14:46Z","2021-11-17T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.03.20210722.GAS","A00000247702",0.4692,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"de5ccd74-69d9-4d19-8d95-7c82ed9e7b57","D13","COMO","COMO.AOS.reaeration.station.02","2021-07-22T14:46Z","2021-11-17T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.08.20210722.GAS","A00000248122",0.35155,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"85442419-5458-40c6-8511-2ea74e8f5281","D13","COMO","COMO.AOS.reaeration.station.02","2021-07-22T14:46Z","2021-11-17T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.06.20210722.GAS","A00000247699",0.43234,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"84993fc3-cc13-413c-9ed9-78b180fbd59b","D13","COMO","COMO.AOS.reaeration.station.03","2021-07-22T14:46Z","2021-11-17T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.14.20210722.GAS","A00000248042",0.30532,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"b889da75-a018-4263-b2a4-6a9e2b04650b","D13","COMO","COMO.AOS.reaeration.station.02","2021-07-22T14:46Z","2021-11-17T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.07.20210722.GAS","A00000248121",0.38168,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"ce7d597e-9772-4d09-b645-a6c5bb7d3844","D13","COMO","COMO.AOS.reaeration.station.04","2021-07-22T14:46Z","2021-11-17T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.16.20210722.GAS","A00000248059",0.29743,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"4aab9fe8-68dc-4183-ab7b-8bdcbc436d6b","D13","COMO","COMO.AOS.reaeration.station.03","2021-07-22T14:46Z","2021-11-17T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.13.20210722.GAS","A00000248076",0.44877,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"e92a9015-98e3-40b5-8e1f-4ed4a5f8a8cd","D13","COMO","COMO.AOS.reaeration.station.01","2021-07-22T14:46Z","2021-11-17T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.05.20210722.GAS","A00000247700",0.72269,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"9f4d0aa3-109a-4eee-acb9-42a0c9545aed","D13","COMO","COMO.AOS.reaeration.station.02","2021-07-22T14:46Z","2021-11-17T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.10.20210722.GAS","A00000248091",0.52842,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"1a72123b-4b93-4203-91e2-7683fc2c4f07","D13","COMO","COMO.AOS.reaeration.station.03","2021-07-22T14:46Z","2021-11-17T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.15.20210722.GAS","A00000248058",0.39686,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"1fde16c6-e49b-44cd-bec4-e60f769504f9","D13","COMO","COMO.AOS.reaeration.station.03","2021-07-26T16:23Z","2021-11-16T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.11.20210726.GAS","A00000248278",0.37143,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"766dd17b-4a43-4ac2-9b43-0c5369521cab","D13","COMO","COMO.AOS.reaeration.station.04","2021-07-26T16:23Z","2021-11-16T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.20.20210726.GAS","A00000248276",0.32457,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"7bde62af-3473-4e2b-a802-2c08e5ef8a14","D13","COMO","COMO.AOS.reaeration.station.04","2021-07-26T16:23Z","2021-11-16T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.18.20210726.GAS","A00000248274",0.3502,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"de25559f-a4be-4793-84fa-f4ce480ef071","D13","COMO","COMO.AOS.reaeration.station.03","2021-07-26T16:23Z","2021-11-16T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.13.20210726.GAS","A00000248269",0.37434,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"4fce2a8e-3742-4ce0-b24e-5000fe1d8651","D13","COMO","COMO.AOS.reaeration.station.02","2021-07-26T16:23Z","2021-11-16T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.06.20210726.GAS","A00000248283",0.6248,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"1a3a1d2c-489b-4afd-aa99-e66bd410cca7","D13","COMO","COMO.AOS.reaeration.station.03","2021-07-26T16:23Z","2021-11-16T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.12.20210726.GAS","A00000248277",0.38231,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"30c60e59-831e-477c-9299-947155aae3cc","D13","COMO","COMO.AOS.reaeration.station.04","2021-07-26T16:23Z","2021-11-16T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.16.20210726.GAS","A00000248272",0.34047,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"dc333372-7121-40a0-b0d0-fdcf4c25d570","D13","COMO","COMO.AOS.reaeration.station.02","2021-07-26T16:23Z","2021-11-16T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.08.20210726.GAS","A00000248281",0.62088,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"0e8fc392-1e54-4123-9d8e-05b7e818f737","D13","COMO","COMO.AOS.reaeration.station.01","2021-07-26T16:23Z","2021-11-16T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.02.20210726.GAS","A00000248256",1.2039,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"87c7594e-9e72-4833-a86b-b583e25c53d5","D13","COMO","COMO.AOS.reaeration.station.01","2021-07-26T16:23Z","2021-11-16T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.04.20210726.GAS","A00000248254",1.1262,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"d10022e9-b1e2-42c2-8e70-cbb1b767522f","D13","COMO","COMO.AOS.reaeration.station.03","2021-07-26T16:23Z","2021-11-16T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.14.20210726.GAS","A00000248270",0.50689,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"b3e3e9f8-ba67-4b1d-8d12-8ea3518fb579","D13","COMO","COMO.AOS.reaeration.station.01","2021-07-26T16:23Z","2021-11-16T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.05.20210726.GAS","A00000248284",1.2279,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"de6c5075-c201-49e5-b2bf-6f2877367631","D13","COMO","COMO.AOS.reaeration.station.01","2021-07-26T16:23Z","2021-11-16T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.03.20210726.GAS","A00000248255",1.144,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"e2f571fb-5b6f-4928-ac7f-269bf754e566","D13","COMO","COMO.AOS.reaeration.station.02","2021-07-26T16:23Z","2021-11-16T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.09.20210726.GAS","A00000248280",0.60153,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"edaaccd3-b91a-4b5c-9774-bb4eff96ad0d","D13","COMO","COMO.AOS.reaeration.station.02","2021-07-26T16:23Z","2021-11-16T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.10.20210726.GAS","A00000248279",0.68395,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"31234c8f-5b36-4f14-b9e9-b468b5e1c69b","D13","COMO","COMO.AOS.reaeration.station.01","2021-07-26T16:23Z","2021-11-16T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.01.20210726.GAS","A00000248253",1.1797,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"7be3cef8-4068-4c40-8b1e-6078608ab965","D13","COMO","COMO.AOS.reaeration.station.04","2021-07-26T16:23Z","2021-11-16T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.19.20210726.GAS","A00000248275",0.3499,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"d3c6cdf9-2779-4830-89a4-1740b41620d9","D13","COMO","COMO.AOS.reaeration.station.03","2021-07-26T16:23Z","2021-11-16T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.15.20210726.GAS","A00000248271",0.52966,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"e28145ac-b1a5-4161-a37e-4566830ac41a","D13","COMO","COMO.AOS.reaeration.station.02","2021-07-26T16:23Z","2021-11-16T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.07.20210726.GAS","A00000248282",0.63014,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
"b1ea4763-4507-4c79-a19c-80109e4ffc49","D13","COMO","COMO.AOS.reaeration.station.04","2021-07-26T16:23Z","2021-11-16T18:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.17.20210726.GAS","A00000248273",0.34774,0.011,1.080,2.000,"OK",,"JWT8xeltcdq2xvj/f1DCRw==",,1.00,0
