uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"065d93c3-9401-4721-95d3-dd873ddedf7b","D15","REDB","REDB.AOS.fish.point.10","2017-04-14T17:45Z","2017-04-14T19:27Z","REDB.20170414.10.1.e-fisher",1,5,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,103,14.1,,"N","N",,"no sample",,,"bjohnston@battelleecology.org",
"8252f92d-24bb-4dbc-aa7b-f327d9f2d048","D15","REDB","REDB.AOS.fish.point.10","2017-04-14T17:45Z","2017-04-14T19:27Z","REDB.20170414.10.1.e-fisher",1,2,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,59,3.2,,"N","N",,"no sample",,,"bjohnston@battelleecology.org",
"ba89dfc8-2455-49c6-8b1b-974021e989b8","D15","REDB","REDB.AOS.fish.point.10","2017-04-14T17:45Z","2017-04-14T19:27Z","REDB.20170414.10.1.e-fisher",1,13,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,155,78.9,,"N","N",,"no sample",,,"bjohnston@battelleecology.org",
"625012ee-c4d3-43b9-869f-6dcf800beb8c","D15","REDB","REDB.AOS.fish.point.10","2017-04-14T17:45Z","2017-04-14T19:27Z","REDB.20170414.10.1.e-fisher",1,10,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,57,3.6,,"N","N",,"no sample",,,"bjohnston@battelleecology.org",
"4426359b-c34b-4e81-a5eb-9af4fe662dda","D15","REDB","REDB.AOS.fish.point.10","2017-04-14T17:45Z","2017-04-14T19:27Z","REDB.20170414.10.1.e-fisher",1,15,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,165,48.9,,"N","Y",,"no sample",,,"bjohnston@battelleecology.org","Burn Mark"
"fb480f55-70f0-4532-8a92-dbfea8ad843c","D15","REDB","REDB.AOS.fish.point.10","2017-04-14T17:45Z","2017-04-14T19:27Z","REDB.20170414.10.1.e-fisher",1,6,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,160,40.1,,"N","N",,"no sample",,,"bjohnston@battelleecology.org",
"4c52ab00-a6bd-4664-94c6-0b10a960df12","D15","REDB","REDB.AOS.fish.point.10","2017-04-14T17:45Z","2017-04-14T19:27Z","REDB.20170414.10.1.e-fisher",1,7,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,70,2.5,,"N","N",,"no sample",,,"bjohnston@battelleecology.org",
"ac3cc56a-c962-45ff-a8d9-325f33b2c2d2","D15","REDB","REDB.AOS.fish.point.10","2017-04-14T17:45Z","2017-04-14T19:27Z","REDB.20170414.10.1.e-fisher",1,14,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,139,32.5,,"N","N",,"no sample",,,"bjohnston@battelleecology.org",
"4675be7a-4c12-4307-a490-fff91b92519c","D15","REDB","REDB.AOS.fish.point.10","2017-04-14T17:45Z","2017-04-14T19:27Z","REDB.20170414.10.1.e-fisher",1,12,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,74,4.1,,"N","N",,"no sample",,,"bjohnston@battelleecology.org",
"a36ea7b0-537f-4cc9-b315-6d0e58945220","D15","REDB","REDB.AOS.fish.point.10","2017-04-14T17:45Z","2017-04-14T19:27Z","REDB.20170414.10.1.e-fisher",1,1,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,50,2.8,,"N","N",,"no sample",,,"bjohnston@battelleecology.org",
"368211c3-6d14-42a3-9cc6-be81779961e5","D15","REDB","REDB.AOS.fish.point.10","2017-04-14T17:45Z","2017-04-14T19:27Z","REDB.20170414.10.1.e-fisher",1,11,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,74,4.2,,"N","N",,"no sample",,,"bjohnston@battelleecology.org",
"b0a5f7af-2504-4de6-a875-0243995d2ec3","D15","REDB","REDB.AOS.fish.point.10","2017-04-14T17:45Z","2017-04-14T19:27Z","REDB.20170414.10.1.e-fisher",1,8,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,102,13.8,,"N","N",,"no sample",,,"bjohnston@battelleecology.org",
"141db6d6-a0ab-4344-9ecd-a2de4d663b86","D15","REDB","REDB.AOS.fish.point.10","2017-04-14T17:45Z","2017-04-14T19:27Z","REDB.20170414.10.1.e-fisher",1,4,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,154,38.1,,"N","N",,"no sample",,,"bjohnston@battelleecology.org",
"15216804-a524-46d7-b7a1-8f503e110d5b","D15","REDB","REDB.AOS.fish.point.10","2017-04-14T17:45Z","2017-04-14T19:27Z","REDB.20170414.10.1.e-fisher",1,3,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,190,92.0,,"N","N",,"no sample",,,"bjohnston@battelleecology.org",
"13a820a5-478c-470f-98cf-dc67bfc2ff4d","D15","REDB","REDB.AOS.fish.point.10","2017-04-14T17:45Z","2017-04-14T19:27Z","REDB.20170414.10.1.e-fisher",1,9,"ONCCLA6","Oncorhynchus clarkii utah","subspecies",,,,59,3.5,,"N","N",,"no sample",,,"bjohnston@battelleecology.org",
