uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"8730cb94-acec-4b6c-9dad-b81ee4970346","D09","PRPO","PRPO.AOS.riparian.point.04","2018-10-08T23:07Z","2018-10-09T16:53Z","PRPO.20181008.04.1.fyke",1,33,"PIMPRO","Pimephales promelas","species",,,,53,1.8,,,,,"no sample",,,"jeldridge@battelleecology.org",
"2aa39927-b14f-4db0-a918-72e85b8452d0","D09","PRPO","PRPO.AOS.riparian.point.04","2018-10-08T23:07Z","2018-10-09T16:53Z","PRPO.20181008.04.1.fyke",1,12,"PIMPRO","Pimephales promelas","species",,,,63,2.1,,,,,"no sample",,,"jeldridge@battelleecology.org",
"c10f56c1-a12a-4022-a771-80b98c00e9c3","D09","PRPO","PRPO.AOS.riparian.point.04","2018-10-08T23:07Z","2018-10-09T16:53Z","PRPO.20181008.04.1.fyke",1,36,"PIMPRO","Pimephales promelas","species",,,,60,2.0,,,,,"no sample",,,"jeldridge@battelleecology.org",
"75fddca8-7ee9-472c-b74c-0ada7f1ccfa2","D09","PRPO","PRPO.AOS.riparian.point.04","2018-10-08T23:07Z","2018-10-09T16:53Z","PRPO.20181008.04.1.fyke",1,13,"PIMPRO","Pimephales promelas","species",,,,61,2.2,,,,,"no sample",,,"jeldridge@battelleecology.org",
"5136fdc5-55c3-4c02-b654-0d03f9d9d100","D09","PRPO","PRPO.AOS.riparian.point.04","2018-10-08T23:07Z","2018-10-09T16:53Z","PRPO.20181008.04.1.fyke",1,44,"PIMPRO","Pimephales promelas","species",,,,73,2.8,,,,,"no sample",,,"jeldridge@battelleecology.org",
"52353237-7a2f-46fd-836f-d5502c90fc1c","D09","PRPO","PRPO.AOS.riparian.point.04","2018-10-08T23:07Z","2018-10-09T16:53Z","PRPO.20181008.04.1.fyke",1,1,"PIMPRO","Pimephales promelas","species",,,,55,1.4,,,,,"no sample",,,"jeldridge@battelleecology.org",
"60c2d51f-e760-4d19-89c9-7b836a8d216a","D09","PRPO","PRPO.AOS.riparian.point.04","2018-10-08T23:07Z","2018-10-09T16:53Z","PRPO.20181008.04.1.fyke",1,51,"ETHEXI","Etheostoma exile","species",,,,63,2.0,,,,,"no sample",,,"jeldridge@battelleecology.org",
"11c1f136-4318-40f1-8ee8-d6001e1bcb19","D09","PRPO","PRPO.AOS.riparian.point.04","2018-10-08T23:07Z","2018-10-09T16:53Z","PRPO.20181008.04.1.fyke",1,10,"PIMPRO","Pimephales promelas","species",,,,56,1.9,,,,,"no sample",,,"jeldridge@battelleecology.org",
"03dff87d-01c3-468e-bdd0-71ee14a0eb48","D09","PRPO","PRPO.AOS.riparian.point.04","2018-10-08T23:07Z","2018-10-09T16:53Z","PRPO.20181008.04.1.fyke",1,39,"PIMPRO","Pimephales promelas","species",,,,68,3.1,,,,,"no sample",,,"jeldridge@battelleecology.org",
"66993159-3926-4288-bce2-349b9ad18cd2","D09","PRPO","PRPO.AOS.riparian.point.04","2018-10-08T23:07Z","2018-10-09T16:53Z","PRPO.20181008.04.1.fyke",1,35,"PIMPRO","Pimephales promelas","species",,,,57,1.5,,,,,"no sample",,,"jeldridge@battelleecology.org",
