uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"2230b006-273c-46c6-a4af-128cdbc62000","D04","GUIL","GUIL.AOS.fish.point.02","2017-12-04T17:00Z","2017-12-04T17:40Z","GUIL.20171204.02.3.e-fisher",3,1,"XIPHEL","Xiphophorus hellerii","species",,,,45,1.7,,,,"young of year","no sample",,,"mviggiano@battelleecology.org",
"edd95392-8966-4265-bcbf-90b4282c8889","D04","GUIL","GUIL.AOS.fish.point.05","2017-12-05T16:00Z","2017-12-05T16:45Z","GUIL.20171205.05.1.e-fisher",1,2,"XIPHEL","Xiphophorus hellerii","species",,,,40,0.7,,,,,"no sample",,,"mviggiano@battelleecology.org",
"6b5d19f1-e5a6-435b-878e-5defdb131073","D04","GUIL","GUIL.AOS.fish.point.05","2017-12-05T16:00Z","2017-12-05T16:45Z","GUIL.20171205.05.1.e-fisher",1,3,"XIPHEL","Xiphophorus hellerii","species",,,,13,0.3,,,,,"no sample",,,"mviggiano@battelleecology.org",
"5f2f445a-6aa6-4781-8a2b-7a7c11aa9340","D04","GUIL","GUIL.AOS.fish.point.05","2017-12-05T16:00Z","2017-12-05T16:45Z","GUIL.20171205.05.1.e-fisher",1,4,"XIPHEL","Xiphophorus hellerii","species",,,,17,0.5,,,,,"no sample",,,"mviggiano@battelleecology.org",
"4cd7d287-6024-4796-a94e-8806b67ab9d4","D04","GUIL","GUIL.AOS.fish.point.05","2017-12-05T16:00Z","2017-12-05T16:45Z","GUIL.20171205.05.1.e-fisher",1,1,"XIPHEL","Xiphophorus hellerii","species",,,"cf. subspecies",73,5.4,,,,,"no sample",,,"mviggiano@battelleecology.org",
"a201b088-5522-495b-9505-a2a73f3f5556","D04","GUIL","GUIL.AOS.fish.point.05","2017-12-05T17:50Z","2017-12-05T18:25Z","GUIL.20171205.05.2.e-fisher",2,2,"GAMAFF","Gambusia affinis","species",,,,36,1.4,,,,,"no sample",,,"mviggiano@battelleecology.org",
"da4ff48f-6737-4fbd-9a9f-1d11acf120ef","D04","GUIL","GUIL.AOS.fish.point.05","2017-12-05T17:50Z","2017-12-05T18:25Z","GUIL.20171205.05.2.e-fisher",2,4,"XIPHEL","Xiphophorus hellerii","species",,,,28,0.3,,,,,"no sample",,,"mviggiano@battelleecology.org",
"58fa29ac-7f96-41bc-8fa0-b440766bf831","D04","GUIL","GUIL.AOS.fish.point.05","2017-12-05T17:50Z","2017-12-05T18:25Z","GUIL.20171205.05.2.e-fisher",2,3,"XIPHEL","Xiphophorus hellerii","species",,,,18,0.3,,,,,"no sample",,,"mviggiano@battelleecology.org",
"d177b11b-92c2-43f4-8ccb-ed08f41dbdb6","D04","GUIL","GUIL.AOS.fish.point.05","2017-12-05T17:50Z","2017-12-05T18:25Z","GUIL.20171205.05.2.e-fisher",2,5,"XIPHEL","Xiphophorus hellerii","species",,,,24,0.3,,,,,"no sample",,,"mviggiano@battelleecology.org",
"de06d202-f227-496a-80e0-69b0d2b65579","D04","GUIL","GUIL.AOS.fish.point.05","2017-12-05T17:50Z","2017-12-05T18:25Z","GUIL.20171205.05.2.e-fisher",2,1,"XIPHEL","Xiphophorus hellerii","species",,,,77,8.1,,,,,"no sample",,,"mviggiano@battelleecology.org",
"82bde0cb-6f0a-4305-a4f0-000fb6d3e841","D04","GUIL","GUIL.AOS.fish.point.05","2017-12-05T18:55Z","2017-12-05T19:25Z","GUIL.20171205.05.3.e-fisher",3,2,"XIPHEL","Xiphophorus hellerii","species",,,,27,1.4,,,,,"no sample",,,"mviggiano@battelleecology.org",
"2552d8e0-0348-40b9-8536-f76e722d5a02","D04","GUIL","GUIL.AOS.fish.point.05","2017-12-05T18:55Z","2017-12-05T19:25Z","GUIL.20171205.05.3.e-fisher",3,1,"POERET","Poecilia reticulata","species",,,,26,0.3,,,,,"no sample",,,"mviggiano@battelleecology.org",
