uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"76558e48-004c-48db-92f0-05f20389b937","D01","HOPB","HOPB.AOS.fish.point.03","2016-10-24T15:30Z","2016-10-24T16:45Z","HOPB.20161024.03.1.e-fisher",1,73,"RHIATR","Rhinichthys atratulus","species",,,,63,2.0,,"N","N",,"no sample",,,"adavila@battelleecology.org",
"516cc12a-b5f4-4504-9ce5-4a078a7ea2ec","D01","HOPB","HOPB.AOS.fish.point.03","2016-10-24T15:30Z","2016-10-24T16:45Z","HOPB.20161024.03.1.e-fisher",1,59,"RHIATR","Rhinichthys atratulus","species",,,,35,0.3,,"N","N",,"no sample",,,"adavila@battelleecology.org",
"990772a7-3a71-4caa-8928-0b86ffde8422","D01","HOPB","HOPB.AOS.fish.point.03","2016-10-24T15:30Z","2016-10-24T16:45Z","HOPB.20161024.03.1.e-fisher",1,64,"SALFON","Salvelinus fontinalis","species",,,,62,2.0,,"N","N",,"no sample",,,"adavila@battelleecology.org",
"0c1676a6-f0d4-4af7-a7ff-18ed93578288","D01","HOPB","HOPB.AOS.fish.point.03","2016-10-24T15:30Z","2016-10-24T16:45Z","HOPB.20161024.03.1.e-fisher",1,56,"SALFON","Salvelinus fontinalis","species",,,,73,3.0,,"N","N",,"no sample",,,"adavila@battelleecology.org",
"36556f12-7974-422c-acfe-a04fea7da1ff","D01","HOPB","HOPB.AOS.fish.point.03","2016-10-24T15:30Z","2016-10-24T16:45Z","HOPB.20161024.03.1.e-fisher",1,65,"SALFON","Salvelinus fontinalis","species",,,,64,2.0,,"N","N",,"no sample",,,"adavila@battelleecology.org",
"b99778b2-9d4e-452c-a18e-953694e97bd0","D01","HOPB","HOPB.AOS.fish.point.03","2016-10-24T15:30Z","2016-10-24T16:45Z","HOPB.20161024.03.1.e-fisher",1,71,"RHIATR","Rhinichthys atratulus","species",,,,82,5.0,,"N","N",,"no sample",,,"adavila@battelleecology.org",
"a4575dab-569d-4711-93c4-b7abb0b15edb","D01","HOPB","HOPB.AOS.fish.point.03","2016-10-24T15:30Z","2016-10-24T16:45Z","HOPB.20161024.03.1.e-fisher",1,51,"RHIATR","Rhinichthys atratulus","species",,,,61,2.0,,"N","N",,"no sample",,,"adavila@battelleecology.org",
"9034afae-39a4-4a6c-9eba-efe7c5da352f","D01","HOPB","HOPB.AOS.fish.point.03","2016-10-24T15:30Z","2016-10-24T16:45Z","HOPB.20161024.03.1.e-fisher",1,69,"RHIATR","Rhinichthys atratulus","species",,,,58,2.0,,"N","N",,"no sample",,,"adavila@battelleecology.org",
"92d20112-11c9-4723-8c9a-0c40db80a8d4","D01","HOPB","HOPB.AOS.fish.point.03","2016-10-24T15:30Z","2016-10-24T16:45Z","HOPB.20161024.03.1.e-fisher",1,62,"RHIATR","Rhinichthys atratulus","species",,,,58,1.0,,"N","N",,"no sample",,,"adavila@battelleecology.org",
"7ce6dc8d-228c-46c4-891f-c1b205f722b1","D01","HOPB","HOPB.AOS.fish.point.03","2016-10-24T15:30Z","2016-10-24T16:45Z","HOPB.20161024.03.1.e-fisher",1,66,"RHIATR","Rhinichthys atratulus","species",,,,72,3.0,,"N","N",,"no sample",,,"adavila@battelleecology.org",
"8afba4f0-e08f-47ac-b790-fb81cd05a8ce","D01","HOPB","HOPB.AOS.fish.point.03","2016-10-24T15:30Z","2016-10-24T16:45Z","HOPB.20161024.03.1.e-fisher",1,53,"RHIATR","Rhinichthys atratulus","species",,,,77,4.0,,"N","N",,"no sample",,,"adavila@battelleecology.org",
"d88c1f59-ea00-40ee-be53-ea45737682f0","D01","HOPB","HOPB.AOS.fish.point.03","2016-10-24T15:30Z","2016-10-24T16:45Z","HOPB.20161024.03.1.e-fisher",1,72,"SALFON","Salvelinus fontinalis","species",,,,105,11.0,,"N","N",,"no sample",,,"adavila@battelleecology.org",
"c6a0648e-83ac-4878-b552-786f3dbb47cc","D01","HOPB","HOPB.AOS.fish.point.03","2016-10-24T15:30Z","2016-10-24T16:45Z","HOPB.20161024.03.1.e-fisher",1,46,"SALFON","Salvelinus fontinalis","species",,,,90,7.0,,"N","N",,"no sample",,,"adavila@battelleecology.org",
"d5d82b15-9a49-4380-a4b0-8e1114ebf4b6","D01","HOPB","HOPB.AOS.fish.point.03","2016-10-24T15:30Z","2016-10-24T16:45Z","HOPB.20161024.03.1.e-fisher",1,57,"RHIATR","Rhinichthys atratulus","species",,,,31,0.3,,"N","N",,"no sample",,,"adavila@battelleecology.org",
"d508e18e-e15a-444c-8023-4ad3cefd30b9","D01","HOPB","HOPB.AOS.fish.point.03","2016-10-24T15:30Z","2016-10-24T16:45Z","HOPB.20161024.03.1.e-fisher",1,75,"RHIATR","Rhinichthys atratulus","species",,,,34,0.3,,"N","N",,"no sample",,,"adavila@battelleecology.org",
"2bc851e2-c3eb-4c73-845d-7e87a15387db","D01","HOPB","HOPB.AOS.fish.point.03","2016-10-24T15:30Z","2016-10-24T16:45Z","HOPB.20161024.03.1.e-fisher",1,78,"SEMATR","Semotilus atromaculatus","species",,,,103,11.0,,"N","N",,"no sample",,,"adavila@battelleecology.org",
"3fca031c-3f94-4c76-8065-bc77706a8d8f","D01","HOPB","HOPB.AOS.fish.point.03","2016-10-24T15:30Z","2016-10-24T16:45Z","HOPB.20161024.03.1.e-fisher",1,52,"RHIATR","Rhinichthys atratulus","species",,,,71,2.0,,"N","N",,"no sample",,,"adavila@battelleecology.org",
"21e29e68-1368-4ec8-8da1-a6cc626e8cd6","D01","HOPB","HOPB.AOS.fish.point.03","2016-10-24T15:30Z","2016-10-24T16:45Z","HOPB.20161024.03.1.e-fisher",1,58,"RHIATR","Rhinichthys atratulus","species",,,,33,0.3,,"N","N",,"no sample",,,"adavila@battelleecology.org",
"62c1f9f8-aaeb-41ba-ad48-77da17e92005","D01","HOPB","HOPB.AOS.fish.point.03","2016-10-24T15:30Z","2016-10-24T16:45Z","HOPB.20161024.03.1.e-fisher",1,55,"SALFON","Salvelinus fontinalis","species",,,,117,12.0,,"N","N",,"no sample",,,"adavila@battelleecology.org",
"ea6373f4-4dc6-4657-857d-35a351009ba3","D01","HOPB","HOPB.AOS.fish.point.03","2016-10-24T15:30Z","2016-10-24T16:45Z","HOPB.20161024.03.1.e-fisher",1,77,"RHIATR","Rhinichthys atratulus","species",,,,67,3.0,,"N","N",,"no sample",,,"adavila@battelleecology.org",
"eb4bd45e-b247-43ce-a378-96a29d39bade","D01","HOPB","HOPB.AOS.fish.point.03","2016-10-24T15:30Z","2016-10-24T16:45Z","HOPB.20161024.03.1.e-fisher",1,54,"RHIATR","Rhinichthys atratulus","species",,,,68,3.0,,"N","N",,"no sample",,,"adavila@battelleecology.org",
"8ba4b747-c240-484d-b9de-3bf829680cf7","D01","HOPB","HOPB.AOS.fish.point.03","2016-10-24T15:30Z","2016-10-24T16:45Z","HOPB.20161024.03.1.e-fisher",1,74,"SALTRU","Salmo trutta","species",,,,128,15.0,,"N","N",,"no sample",,,"adavila@battelleecology.org",
"a27931e2-80a9-445a-8ba1-840e07e1b486","D01","HOPB","HOPB.AOS.fish.point.03","2016-10-24T15:30Z","2016-10-24T16:45Z","HOPB.20161024.03.1.e-fisher",1,61,"SEMATR","Semotilus atromaculatus","species",,,,46,0.3,,"N","N",,"no sample",,,"adavila@battelleecology.org",
"f49eaa30-ea57-430f-903a-312634e74f9c","D01","HOPB","HOPB.AOS.fish.point.03","2016-10-24T15:30Z","2016-10-24T16:45Z","HOPB.20161024.03.1.e-fisher",1,76,"RHIATR","Rhinichthys atratulus","species",,,,77,4.0,,"N","N",,"no sample",,,"adavila@battelleecology.org",
"3c8c2b87-bd9c-44c1-aa81-7d71d15b8077","D01","HOPB","HOPB.AOS.fish.point.03","2016-10-24T15:30Z","2016-10-24T16:45Z","HOPB.20161024.03.1.e-fisher",1,37,"SALTRU","Salmo trutta","species",,,,123,14.0,,"N","N",,"no sample",,,"adavila@battelleecology.org","Photo number 29-35"
"b8c6d87b-d4d0-44e9-87f2-057c61e256f7","D01","HOPB","HOPB.AOS.fish.point.03","2016-10-24T15:30Z","2016-10-24T16:45Z","HOPB.20161024.03.1.e-fisher",1,32,"RHIATR","Rhinichthys atratulus","species",,,,86,5.0,,"N","N",,"no sample",,,"adavila@battelleecology.org",
"f42290d0-9761-4569-a8b6-803d7734712b","D01","HOPB","HOPB.AOS.fish.point.03","2016-10-24T15:30Z","2016-10-24T16:45Z","HOPB.20161024.03.1.e-fisher",1,15,"RHIATR","Rhinichthys atratulus","species",,,,26,0.3,,"N","N",,"no sample",,,"adavila@battelleecology.org",
"a500b953-19bb-4491-9372-d16cdfd4bffd","D01","HOPB","HOPB.AOS.fish.point.03","2016-10-24T15:30Z","2016-10-24T16:45Z","HOPB.20161024.03.1.e-fisher",1,5,"SALFON","Salvelinus fontinalis","species",,,,137,20.0,,"N","N",,"no sample",,,"adavila@battelleecology.org","Photo number 22-28"
"8f0169cb-5b87-42be-81e8-4780ae2fd653","D01","HOPB","HOPB.AOS.fish.point.03","2016-10-24T15:30Z","2016-10-24T16:45Z","HOPB.20161024.03.1.e-fisher",1,23,"RHIATR","Rhinichthys atratulus","species",,,,87,6.0,,"N","N",,"no sample",,,"adavila@battelleecology.org",
"39370fab-6529-4733-a91f-3d25622cefb7","D01","HOPB","HOPB.AOS.fish.point.03","2016-10-24T15:30Z","2016-10-24T16:45Z","HOPB.20161024.03.1.e-fisher",1,42,"SALFON","Salvelinus fontinalis","species",,,,71,4.0,,"N","N",,"no sample",,,"adavila@battelleecology.org",
"bba61ec3-8cf1-4a4c-afc3-dbda31238295","D01","HOPB","HOPB.AOS.fish.point.03","2016-10-24T15:30Z","2016-10-24T16:45Z","HOPB.20161024.03.1.e-fisher",1,39,"RHIATR","Rhinichthys atratulus","species",,,,27,0.3,,"N","N",,"no sample",,,"adavila@battelleecology.org",
"d64ccf7b-3447-49cc-8590-3af69701c2d4","D01","HOPB","HOPB.AOS.fish.point.03","2016-10-24T15:30Z","2016-10-24T16:45Z","HOPB.20161024.03.1.e-fisher",1,34,"SALFON","Salvelinus fontinalis","species",,,,59,2.0,,"N","N",,"no sample",,,"adavila@battelleecology.org",
"1bf1cf00-929a-4cac-8ccc-592c70eb34f7","D01","HOPB","HOPB.AOS.fish.point.03","2016-10-24T15:30Z","2016-10-24T16:45Z","HOPB.20161024.03.1.e-fisher",1,48,"SALFON","Salvelinus fontinalis","species",,,,120,13.0,,"N","N",,"no sample",,,"adavila@battelleecology.org",
"ee5d2662-8099-4e90-a34d-a0ff15217fdb","D01","HOPB","HOPB.AOS.fish.point.03","2016-10-24T15:30Z","2016-10-24T16:45Z","HOPB.20161024.03.1.e-fisher",1,17,"RHIATR","Rhinichthys atratulus","species",,,,64,2.0,,"N","N",,"no sample",,,"adavila@battelleecology.org",
"d9ed5ede-0103-49c4-be7d-79c606819e7c","D01","HOPB","HOPB.AOS.fish.point.03","2016-10-24T15:30Z","2016-10-24T16:45Z","HOPB.20161024.03.1.e-fisher",1,19,"RHIATR","Rhinichthys atratulus","species",,,,79,4.0,,"N","N",,"no sample",,,"adavila@battelleecology.org",
"3f070c32-8808-4f36-8312-d66fa060ea81","D01","HOPB","HOPB.AOS.fish.point.03","2016-10-24T15:30Z","2016-10-24T16:45Z","HOPB.20161024.03.1.e-fisher",1,45,"SEMATR","Semotilus atromaculatus","species",,,,139,23.0,,"N","N",,"no sample",,,"adavila@battelleecology.org",
"559a347d-4cb6-4f42-ab34-787324cb6432","D01","HOPB","HOPB.AOS.fish.point.03","2016-10-24T15:30Z","2016-10-24T16:45Z","HOPB.20161024.03.1.e-fisher",1,43,"SALFON","Salvelinus fontinalis","species",,,,73,3.0,,"N","N",,"no sample",,,"adavila@battelleecology.org",
"b8f96fa4-9723-47b0-8bf1-5ccefbfdfb5c","D01","HOPB","HOPB.AOS.fish.point.03","2016-10-24T15:30Z","2016-10-24T16:45Z","HOPB.20161024.03.1.e-fisher",1,6,"RHIATR","Rhinichthys atratulus","species",,,,85,5.0,,"N","N",,"no sample",,,"adavila@battelleecology.org",
"7deb4271-669d-4923-b932-177a2eabb004","D01","HOPB","HOPB.AOS.fish.point.03","2016-10-24T15:30Z","2016-10-24T16:45Z","HOPB.20161024.03.1.e-fisher",1,14,"RHIATR","Rhinichthys atratulus","species",,,,76,3.0,,"N","N",,"no sample",,,"adavila@battelleecology.org",
"b46a037a-6151-49e7-aa6a-4f00949db676","D01","HOPB","HOPB.AOS.fish.point.03","2016-10-24T15:30Z","2016-10-24T16:45Z","HOPB.20161024.03.1.e-fisher",1,7,"RHIATR","Rhinichthys atratulus","species",,,,84,5.0,,"N","N",,"no sample",,,"adavila@battelleecology.org",
"2fbc0bef-acdc-4d60-915f-a87e4b7dbad0","D01","HOPB","HOPB.AOS.fish.point.03","2016-10-24T15:30Z","2016-10-24T16:45Z","HOPB.20161024.03.1.e-fisher",1,25,"SALFON","Salvelinus fontinalis","species",,,,114,10.0,,"N","N",,"no sample",,,"adavila@battelleecology.org",
"51040554-aa4e-4296-b589-8a861dbb62c3","D01","HOPB","HOPB.AOS.fish.point.03","2016-10-24T15:30Z","2016-10-24T16:45Z","HOPB.20161024.03.1.e-fisher",1,8,"RHIATR","Rhinichthys atratulus","species",,,,82,4.0,,"N","N",,"no sample",,,"adavila@battelleecology.org",
"10aec57b-3d4c-496b-9bc3-0387551bcdb6","D01","HOPB","HOPB.AOS.fish.point.03","2016-10-24T15:30Z","2016-10-24T16:45Z","HOPB.20161024.03.1.e-fisher",1,29,"SALFON","Salvelinus fontinalis","species",,,,112,12.0,,"N","N",,"no sample",,,"adavila@battelleecology.org",
"90124de3-2ffd-4bba-bf91-8bcd5e618267","D01","HOPB","HOPB.AOS.fish.point.03","2016-10-24T15:30Z","2016-10-24T16:45Z","HOPB.20161024.03.1.e-fisher",1,18,"RHIATR","Rhinichthys atratulus","species",,,,71,4.0,,"N","N",,"no sample",,,"adavila@battelleecology.org",
"391828a4-cd59-4e43-8bcd-6f93263c9245","D01","HOPB","HOPB.AOS.fish.point.03","2016-10-24T15:30Z","2016-10-24T16:45Z","HOPB.20161024.03.1.e-fisher",1,1,"RHIATR","Rhinichthys atratulus","species",,,,65,2.0,,"N","N",,"no sample",,,"adavila@battelleecology.org",
