uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"7ac6862c-21ea-4fe4-8b6b-9d796c7793fc","D18","TOOK","TOOK.AOS.riparian.point.07","2018-09-21T22:12Z","2018-09-22T22:16Z","TOOK.20180921.07.4.fyke",4,2,"LOTLOT","Lota lota","species",,,,445,535.0,,,,"adult","dna sample only","FSH.TOOK.07.20180921.4.0002","FSH.TOOK.07.20180921.4.0002.DNA","Jcelmer@battelleecology.org",
"2c5f93d8-4c7e-487c-b1ea-7e9535d89875","D18","TOOK","TOOK.AOS.riparian.point.07","2018-09-21T22:12Z","2018-09-22T22:16Z","TOOK.20180921.07.4.fyke",4,4,"LOTLOT","Lota lota","species",,,,354,260.0,,,,"adult","dna sample only","FSH.TOOK.07.20180921.4.0004","FSH.TOOK.07.20180921.4.0004.DNA","Jcelmer@battelleecology.org",
"c29b87fa-2611-4dd1-a0fa-726e3ea19723","D18","TOOK","TOOK.AOS.riparian.point.07","2018-09-21T22:12Z","2018-09-22T22:16Z","TOOK.20180921.07.4.fyke",4,6,"LOTLOT","Lota lota","species",,,,342,200.0,,,,"juvenile","dna sample only","FSH.TOOK.07.20180921.4.0006","FSH.TOOK.07.20180921.4.0006.DNA","Jcelmer@battelleecology.org",
"35f60f4b-85fb-4be6-b1aa-38d1928f42b6","D18","TOOK","TOOK.AOS.riparian.point.07","2018-09-21T22:12Z","2018-09-22T22:16Z","TOOK.20180921.07.4.fyke",4,9,"LOTLOT","Lota lota","species",,,,432,520.0,,,,"adult","dna sample only","FSH.TOOK.07.20180921.4.0009","FSH.TOOK.07.20180921.4.0009.DNA","Jcelmer@battelleecology.org",
"7d917263-0215-4463-a150-19ea1165cf92","D18","TOOK","TOOK.AOS.riparian.point.07","2018-09-21T22:12Z","2018-09-22T22:16Z","TOOK.20180921.07.4.fyke",4,8,"LOTLOT","Lota lota","species",,,,347,265.0,,,,"adult","no sample",,,"Jcelmer@battelleecology.org",
"c2672ba4-e9eb-44c5-a4a2-8cecfbe05618","D18","TOOK","TOOK.AOS.riparian.point.07","2018-09-21T22:12Z","2018-09-22T22:16Z","TOOK.20180921.07.4.fyke",4,5,"LOTLOT","Lota lota","species",,,,356,290.0,,,,,"no sample",,,"Jcelmer@battelleecology.org",
"4567eceb-eb63-4796-8bda-7aca31857135","D18","TOOK","TOOK.AOS.riparian.point.07","2018-09-21T22:12Z","2018-09-22T22:16Z","TOOK.20180921.07.4.fyke",4,3,"THYARC","Thymallus arcticus","species",,,,172,39.0,,,,"juvenile","dna sample only","FSH.TOOK.07.20180921.4.0003","FSH.TOOK.07.20180921.4.0003.DNA","Jcelmer@battelleecology.org",
"956d8a2c-55ce-4680-bc89-f3b0e59ad86a","D18","TOOK","TOOK.AOS.riparian.point.07","2018-09-21T22:12Z","2018-09-22T22:16Z","TOOK.20180921.07.4.fyke",4,7,"COTCOG","Cottus cognatus","species",,,,79,5.0,,,,"adult","no sample",,,"Jcelmer@battelleecology.org",
"6dc33229-e15c-4497-8e43-792e7b3c391f","D18","TOOK","TOOK.AOS.riparian.point.07","2018-09-21T22:12Z","2018-09-22T22:16Z","TOOK.20180921.07.4.fyke",4,1,"THYARC","Thymallus arcticus","species",,,,199,58.0,,,,"juvenile","dna sample only","FSH.TOOK.07.20180921.4.0001","FSH.TOOK.07.20180921.4.0001.DNA","Jcelmer@battelleecology.org",
"00524f5d-39c6-4940-8fe7-b16611e59bab","D18","TOOK","TOOK.AOS.riparian.point.03","2018-09-22T03:37Z","2018-09-22T21:37Z","TOOK.20180921.03.4.fyke",4,2,"THYARC","Thymallus arcticus","species",,,,296,220.0,,,,"adult","dna sample only","FSH.TOOK.03.20180921.4.0002","FSH.TOOK.03.20180921.4.0002.DNA","Jcelmer@battelleecology.org",
