uid,domainID,siteID,namedLocation,startDate,analysisDate,laboratoryName,gasTracerType,gasSampleID,sampleCode,gasTracerConcentration,runDetectionLimit,labStandardPrecision,certifiedStandardAccuracy,sampleCondition,analyticalReplicateGAS,analyzedBy,remarks,gasVolumeAnalyzed,gasCheckStandardQF
"fba32e54-90a2-4629-8ad5-3c030ad0e8f5","D13","COMO","COMO.AOS.reaeration.station.02","2017-08-02T16:02Z","2017-08-25T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.10.20170802.GAS",,0.65083,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"8e0c629f-f6a5-4167-a0f2-5ff49d6e92a8","D13","COMO","COMO.AOS.reaeration.station.03","2017-08-02T16:02Z","2017-08-25T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.11.20170802.GAS",,0.55477,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"a281f46a-43bb-4237-ab0e-72b80f96d9c5","D13","COMO","COMO.AOS.reaeration.station.02","2017-08-02T16:02Z","2017-08-25T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.06.20170802.GAS",,0.69366,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"507bf1aa-aa9f-47ff-9d5f-7cc7b0dfded4","D13","COMO","COMO.AOS.reaeration.station.02","2017-08-02T16:02Z","2017-08-25T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.07.20170802.GAS",,0.64339,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"d9047cfb-4790-48e2-981f-cabcfbd85526","D13","COMO","COMO.AOS.reaeration.station.01","2017-08-02T16:02Z","2017-08-25T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.02.20170802.GAS",,1.0416,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"0bb3f32f-743e-4acf-9a06-64b8d873e627","D13","COMO","COMO.AOS.reaeration.station.01","2017-08-02T16:02Z","2017-08-25T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.01.20170802.GAS",,0.97182,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"0d630478-f8cc-4e1e-b7c0-8825b1fac281","D13","COMO","COMO.AOS.reaeration.station.03","2017-08-02T16:02Z","2017-08-25T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.12.20170802.GAS",,0.53992,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"41be3acc-5db7-4ca6-b5f7-23fab48c8427","D13","COMO","COMO.AOS.reaeration.station.01","2017-08-02T16:02Z","2017-08-25T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.03.20170802.GAS",,0.99778,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"704c4fa2-22e0-4253-9f20-ee1567a493b8","D13","COMO","COMO.AOS.reaeration.station.02","2017-08-02T16:02Z","2017-08-25T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.09.20170802.GAS",,0.6612,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"fd680af4-683a-46c0-ad42-930575dd7eb7","D13","COMO","COMO.AOS.reaeration.station.01","2017-08-02T16:02Z","2017-08-25T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.04.20170802.GAS",,1.0023,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"b0bb9de1-0376-4dfe-937d-786bdbdc714d","D13","COMO","COMO.AOS.reaeration.station.04","2017-08-08T16:40Z","2017-08-25T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.19.20170808.GAS",,0.83629,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"a9076e1f-3628-41f3-98ae-4c37855f3157","D13","COMO","COMO.AOS.reaeration.station.03","2017-08-08T16:40Z","2017-08-25T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.14.20170808.GAS",,1.1862,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"1fca2b03-32bd-4819-b036-bbfc01a75f29","D13","COMO","COMO.AOS.reaeration.station.04","2017-08-08T16:40Z","2017-08-25T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.20.20170808.GAS",,0.79682,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"fc85e0ca-af37-47a9-8ab4-9898eeec3941","D13","COMO","COMO.AOS.reaeration.station.03","2017-08-08T16:40Z","2017-08-25T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.15.20170808.GAS",,0.93506,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"349173ff-a40f-4db9-9905-1960a0d72f24","D13","COMO","COMO.AOS.reaeration.station.04","2017-08-08T16:40Z","2017-08-25T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.18.20170808.GAS",,0.84185,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"2cb934e9-3811-42c3-9085-6ff47ab9fad6","D13","COMO","COMO.AOS.reaeration.station.04","2017-08-08T16:40Z","2017-08-25T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.16.20170808.GAS",,0.8311,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"374efc10-efdf-4720-b615-67dddcff017d","D13","COMO","COMO.AOS.reaeration.station.03","2017-08-08T16:40Z","2017-08-25T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.13.20170808.GAS",,1.1346,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"cf7f8a3f-308d-496c-abdd-48f4c68d7f39","D13","COMO","COMO.AOS.reaeration.station.04","2017-08-08T16:40Z","2017-08-25T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.17.20170808.GAS",,0.82515,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"a343933d-d9f0-4a62-b551-f4d5ef7f6359","D13","COMO","COMO.AOS.reaeration.station.01","2017-08-08T16:40Z","2017-08-25T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.03.20170808.GAS",,2.433,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"2bb11dd8-d44a-4a04-8469-9cca9785ecb7","D13","COMO","COMO.AOS.reaeration.station.01","2017-08-08T16:40Z","2017-08-25T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.05.20170808.GAS",,2.1627,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"3c48d358-d112-4d1b-81c0-cd5f7bd3e577","D13","COMO","COMO.AOS.reaeration.station.01","2017-08-08T16:40Z","2017-08-25T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.04.20170808.GAS",,2.4015,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"b5bb4392-a525-4a3a-b35e-52d694a3c81f","D13","COMO","COMO.AOS.reaeration.station.02","2017-08-08T16:40Z","2017-08-25T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.09.20170808.GAS",,1.5713,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"4cea8701-361e-4a8d-88d2-5b8ec1775e88","D13","COMO","COMO.AOS.reaeration.station.01","2017-08-08T16:40Z","2017-08-25T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.01.20170808.GAS",,2.1399,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"d81b0f0a-8d8b-4e52-8e26-173f98a02243","D13","COMO","COMO.AOS.reaeration.station.02","2017-08-08T16:40Z","2017-08-25T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.07.20170808.GAS",,1.1707,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"2ae7b028-1c99-44e2-9381-46fa7a0f7717","D13","COMO","COMO.AOS.reaeration.station.01","2017-08-08T16:40Z","2017-08-25T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.02.20170808.GAS",,2.4507,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"4622adbc-9e08-4415-814f-dc79c88fc65d","D13","COMO","COMO.AOS.reaeration.station.03","2017-08-08T16:40Z","2017-08-25T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.12.20170808.GAS",,1.1968,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"e4985c5f-2801-4e82-887f-c505cdbfcbd6","D13","COMO","COMO.AOS.reaeration.station.03","2017-08-08T16:40Z","2017-08-25T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.11.20170808.GAS",,1.2561,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"75e9040f-5af3-4d0d-81c0-2cee4118fd99","D13","COMO","COMO.AOS.reaeration.station.02","2017-08-08T16:40Z","2017-08-25T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.10.20170808.GAS",,1.5738,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"bbb64861-2a4d-416d-9553-43a67bd455bb","D13","COMO","COMO.AOS.reaeration.station.02","2017-08-08T16:40Z","2017-08-25T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.06.20170808.GAS",,1.5491,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"b25f805f-61e2-43c0-aa8e-0025fc325c84","D13","COMO","COMO.AOS.reaeration.station.02","2017-08-08T16:40Z","2017-08-25T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.08.20170808.GAS",,1.6007,0.0014,1.800,2.000,"OK",,"CsTk6MsnqZVjNU51voiN6Q==",,0.30,-1
"da41ec6f-3fa2-4287-b656-4ea8fd907c6b","D13","COMO","COMO.AOS.reaeration.station.04","2017-08-22T16:07Z","2017-09-08T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.18.20170822.GAS",,0.57315,0.0014,1.800,2.000,"OK",,"OPA++YxB/efOQAm/dvhk2Q==",,0.30,-1
"99c4ee0e-ce0a-4c12-8164-d54de383e9c5","D13","COMO","COMO.AOS.reaeration.station.04","2017-08-22T16:07Z","2017-09-08T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.19.20170822.GAS",,0.55731,0.0014,1.800,2.000,"OK",,"OPA++YxB/efOQAm/dvhk2Q==",,0.30,-1
"c97cf94d-0c86-4290-b266-272bf7d4762e","D13","COMO","COMO.AOS.reaeration.station.04","2017-08-22T16:07Z","2017-09-08T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.17.20170822.GAS",,0.51438,0.0014,1.800,2.000,"OK",,"OPA++YxB/efOQAm/dvhk2Q==",,0.30,-1
"c1604773-0dd9-43c0-aa27-1a3719e9020d","D13","COMO","COMO.AOS.reaeration.station.04","2017-08-22T16:07Z","2017-09-08T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.20.20170822.GAS",,0.60181,0.0014,1.800,2.000,"OK",,"OPA++YxB/efOQAm/dvhk2Q==",,0.30,-1
"ae5323d1-229e-4b92-b96a-77495bd9ed3b","D13","COMO","COMO.AOS.reaeration.station.01","2017-08-22T16:07Z","2017-09-08T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.05.20170822.GAS",,1.7654,0.0014,1.800,2.000,"OK",,"OPA++YxB/efOQAm/dvhk2Q==",,0.30,-1
"34d7013d-5896-4302-b0d2-2771f8451a84","D13","COMO","COMO.AOS.reaeration.station.01","2017-08-22T16:07Z","2017-09-08T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.01.20170822.GAS",,1.7883,0.0014,1.800,2.000,"OK",,"OPA++YxB/efOQAm/dvhk2Q==",,0.30,-1
"e1349115-4b29-43ce-a4ae-5d8bd8206270","D13","COMO","COMO.AOS.reaeration.station.03","2017-08-22T16:07Z","2017-09-08T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.11.20170822.GAS",,0.89987,0.0014,1.800,2.000,"OK",,"OPA++YxB/efOQAm/dvhk2Q==",,0.30,-1
"0f9549de-365f-4400-9af1-96b7b5f060aa","D13","COMO","COMO.AOS.reaeration.station.02","2017-08-22T16:07Z","2017-09-08T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.09.20170822.GAS",,1.1292,0.0014,1.800,2.000,"OK",,"OPA++YxB/efOQAm/dvhk2Q==",,0.30,-1
"f5add6fa-0941-4a89-adb0-d6335e535658","D13","COMO","COMO.AOS.reaeration.station.03","2017-08-22T16:07Z","2017-09-08T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.14.20170822.GAS",,0.89414,0.0014,1.800,2.000,"OK",,"OPA++YxB/efOQAm/dvhk2Q==",,0.30,-1
"e48662b7-75b6-4370-b1e1-a26843ef0f57","D13","COMO","COMO.AOS.reaeration.station.04","2017-08-22T16:07Z","2017-09-08T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.16.20170822.GAS",,0.59035,0.0014,1.800,2.000,"OK",,"OPA++YxB/efOQAm/dvhk2Q==",,0.30,-1
"23040da6-82cd-4195-9f2e-30e5f5c08633","D13","COMO","COMO.AOS.reaeration.station.03","2017-08-22T16:07Z","2017-09-08T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.12.20170822.GAS",,0.87695,0.0014,1.800,2.000,"OK",,"OPA++YxB/efOQAm/dvhk2Q==",,0.30,-1
"9b3de288-6cda-4930-90f6-3cc4600c1f7f","D13","COMO","COMO.AOS.reaeration.station.02","2017-08-22T16:07Z","2017-09-08T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.10.20170822.GAS",,1.1463,0.0014,1.800,2.000,"OK",,"OPA++YxB/efOQAm/dvhk2Q==",,0.30,-1
"2b7059f0-89e2-47f4-98bf-2fd819e8220e","D13","COMO","COMO.AOS.reaeration.station.01","2017-08-22T16:07Z","2017-09-08T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.02.20170822.GAS",,1.4731,0.0014,1.800,2.000,"OK",,"OPA++YxB/efOQAm/dvhk2Q==",,0.30,-1
"d21e1f6c-d4c6-4458-81cd-ed86e1d2ce37","D13","COMO","COMO.AOS.reaeration.station.01","2017-08-22T16:07Z","2017-09-08T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.03.20170822.GAS",,1.8686,0.0014,1.800,2.000,"OK",,"OPA++YxB/efOQAm/dvhk2Q==",,0.30,-1
"be6f2e54-398c-4207-89d5-12107be0f2cb","D13","COMO","COMO.AOS.reaeration.station.02","2017-08-22T16:07Z","2017-09-08T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.06.20170822.GAS",,1.175,0.0014,1.800,2.000,"OK",,"OPA++YxB/efOQAm/dvhk2Q==",,0.30,-1
"cba0e17c-311e-45c3-b512-20c28af9f6d8","D13","COMO","COMO.AOS.reaeration.station.03","2017-08-22T16:07Z","2017-09-08T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.15.20170822.GAS",,0.91134,0.0014,1.800,2.000,"OK",,"OPA++YxB/efOQAm/dvhk2Q==",,0.30,-1
"700fcfc9-1da5-495c-9bf8-b2c2b373a2c4","D13","COMO","COMO.AOS.reaeration.station.02","2017-08-22T16:07Z","2017-09-08T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.08.20170822.GAS",,1.1005,0.0014,1.800,2.000,"OK",,"OPA++YxB/efOQAm/dvhk2Q==",,0.30,-1
"298b136c-6e85-4767-83ce-20399ebe9dfb","D13","COMO","COMO.AOS.reaeration.station.01","2017-08-22T16:07Z","2017-09-08T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.04.20170822.GAS",,1.731,0.0014,1.800,2.000,"OK",,"OPA++YxB/efOQAm/dvhk2Q==",,0.30,-1
"cd453bff-bfb9-4467-b499-10c85a990ba5","D13","COMO","COMO.AOS.reaeration.station.03","2017-08-22T16:07Z","2017-09-08T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.13.20170822.GAS",,0.89987,0.0014,1.800,2.000,"OK",,"OPA++YxB/efOQAm/dvhk2Q==",,0.30,-1
"a77f4ae6-7f1b-440e-980c-4669cd222946","D13","COMO","COMO.AOS.reaeration.station.02","2017-08-22T16:07Z","2017-09-08T12:00Z","Loecke Lab at University of Kansas","Sulfur Hexafluoride (SF6)","COMO.07.20170822.GAS",,1.0432,0.0014,1.800,2.000,"OK",,"OPA++YxB/efOQAm/dvhk2Q==",,0.30,-1
