uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"f321b443-320e-42a5-859f-2f687bdde517","D18","OKSR","OKSR","2022-07-20T20:08Z","Laser Rangefinder",24,8.20,
"27e33482-5759-41e2-af00-a9af0d28d965","D18","OKSR","OKSR","2022-07-20T20:08Z","Laser Rangefinder",17,5.40,
"01181667-a383-44ad-abab-eb2aff40e6d6","D18","OKSR","OKSR","2022-07-20T20:08Z","Laser Rangefinder",21,6.60,
"14d5b2d8-99b1-49d6-bb61-cdca87d0f559","D18","OKSR","OKSR","2022-07-20T20:08Z","Laser Rangefinder",22,7.00,
"acabae57-4c94-49a7-8d3e-1d1129a5f573","D18","OKSR","OKSR","2022-07-20T20:08Z","Laser Rangefinder",26,4.70,
"0f6931d4-d202-4d36-8451-23c139cd48f9","D18","OKSR","OKSR","2022-07-20T20:08Z","Laser Rangefinder",20,6.80,
"8c2f79bd-7825-43aa-b0ca-f2d49ccc9c12","D18","OKSR","OKSR","2022-07-20T20:08Z","Laser Rangefinder",27,8.80,
"9c878616-d576-4597-a9b0-ec3f2ccda39b","D18","OKSR","OKSR","2022-07-20T20:08Z","Laser Rangefinder",2,8.60,
"44f68f3d-9c74-4f5f-bc74-3452c5f130e2","D18","OKSR","OKSR","2022-07-20T20:08Z","Laser Rangefinder",14,5.00,
"ab01ef57-97a4-4e74-a6bd-be0fb459f7e8","D18","OKSR","OKSR","2022-07-20T20:08Z","Laser Rangefinder",9,6.70,
"8dbb9729-7405-4bd6-a2df-ceac747a3674","D18","OKSR","OKSR","2022-07-20T20:08Z","Laser Rangefinder",15,5.20,
"e17f71b7-cc83-4468-8e1d-2a36e35c8c14","D18","OKSR","OKSR","2022-07-20T20:08Z","Laser Rangefinder",13,5.10,
"3d09ef65-1d8c-43b5-8f02-f3ebf77ed099","D18","OKSR","OKSR","2022-07-20T20:08Z","Laser Rangefinder",10,7.10,
"b4d38d52-df6b-48dd-949c-8395cf9f4c23","D18","OKSR","OKSR","2022-07-20T20:08Z","Laser Rangefinder",1,6.80,
"ba6a44fa-55e9-4a8a-b876-fedd368fdfc7","D18","OKSR","OKSR","2022-07-20T20:08Z","Laser Rangefinder",6,12.90,
"480a1587-79e9-487c-af03-4c84310c78dc","D18","OKSR","OKSR","2022-07-20T20:08Z","Laser Rangefinder",3,4.90,
"374dc44f-cc05-419f-a2df-f3455d2971a2","D18","OKSR","OKSR","2022-07-20T20:08Z","Laser Rangefinder",11,4.00,
"8eceb0d7-fc31-40c2-bb87-d5c94ae53797","D18","OKSR","OKSR","2022-07-20T20:08Z","Laser Rangefinder",7,7.50,
"e23c441d-0b28-4e59-a040-3e26b94c8a18","D18","OKSR","OKSR","2022-07-20T20:08Z","Laser Rangefinder",30,6.50,
"5f6d65c2-12d4-43cf-b580-35b3560f52a6","D18","OKSR","OKSR","2022-07-20T20:08Z","Laser Rangefinder",25,5.20,
"26598cae-934e-4f88-b261-7cff2f72d7b8","D18","OKSR","OKSR","2022-07-20T20:08Z","Laser Rangefinder",28,6.40,
"c0a38517-9c3a-4cb1-9375-c70fbd9944e4","D18","OKSR","OKSR","2022-07-20T20:08Z","Laser Rangefinder",4,3.20,
"a96d2998-bd85-4d0c-8740-8379d1e991c3","D18","OKSR","OKSR","2022-07-20T20:08Z","Laser Rangefinder",8,5.50,
"aa0925e5-8409-44e0-bb14-628412fddf5c","D18","OKSR","OKSR","2022-07-20T20:08Z","Laser Rangefinder",29,8.80,
"f6604a76-769f-40ef-8f5d-263f87e0fd28","D18","OKSR","OKSR","2022-07-20T20:08Z","Laser Rangefinder",5,9.30,
"69f0b313-7feb-493b-a7e8-f960120b57b5","D18","OKSR","OKSR","2022-07-20T20:08Z","Laser Rangefinder",12,6.40,
"64a8c454-39bd-44b9-a07d-91bff6bc8425","D18","OKSR","OKSR","2022-07-20T20:08Z","Laser Rangefinder",23,9.30,
"3b5576f1-8c34-49e1-9006-6c186aaf07c2","D18","OKSR","OKSR","2022-07-20T20:08Z","Laser Rangefinder",18,5.50,
"7922b215-55c7-45c5-bedc-dda197e8a35f","D18","OKSR","OKSR","2022-07-20T20:08Z","Laser Rangefinder",19,6.40,
"386dc091-60d7-448e-ad2a-df075df97496","D18","OKSR","OKSR","2022-07-20T20:08Z","Laser Rangefinder",16,5.10,
"0bac12cd-af22-4807-91d6-720b44737d99","D18","OKSR","OKSR","2022-07-27T20:35Z","Laser Rangefinder",3,5.10,
"540413a2-eb27-4351-8371-ca156ab9ccc6","D18","OKSR","OKSR","2022-07-27T20:35Z","Laser Rangefinder",29,8.70,
"f103cdb7-ce87-4c9d-b9fd-259713df2419","D18","OKSR","OKSR","2022-07-27T20:35Z","Laser Rangefinder",26,5.00,
"e6d20718-777c-4165-8f30-d8d3b382a4ab","D18","OKSR","OKSR","2022-07-27T20:35Z","Laser Rangefinder",15,5.50,
"0fa4c5ac-0ece-43e9-bbed-ab2c0d596050","D18","OKSR","OKSR","2022-07-27T20:35Z","Laser Rangefinder",8,6.00,
"d9de5d0e-c3f4-447b-b27e-e3d6e3a4280a","D18","OKSR","OKSR","2022-07-27T20:35Z","Laser Rangefinder",13,5.80,
"50e03f1d-61aa-40e4-b1d4-a41c64c7f80a","D18","OKSR","OKSR","2022-07-27T20:35Z","Laser Rangefinder",11,5.20,
"df86fdee-6959-4aea-aa1b-ea2c17566d84","D18","OKSR","OKSR","2022-07-27T20:35Z","Laser Rangefinder",24,8.10,
"5121a06f-e58f-4c30-93d9-c2a62879e03a","D18","OKSR","OKSR","2022-07-27T20:35Z","Laser Rangefinder",20,7.00,
"a2e44a8b-1f59-47b8-bff1-aa9ea717b398","D18","OKSR","OKSR","2022-07-27T20:35Z","Laser Rangefinder",14,5.40,
"0b0307ae-e461-407f-a05f-04dd169eef2b","D18","OKSR","OKSR","2022-07-27T20:35Z","Laser Rangefinder",9,7.00,
"e373a639-ecff-4ed2-942a-e72ff04b6240","D18","OKSR","OKSR","2022-07-27T20:35Z","Laser Rangefinder",16,5.40,
"654b08e7-40df-48bc-859b-c82c8f44c23b","D18","OKSR","OKSR","2022-07-27T20:35Z","Laser Rangefinder",7,7.50,
"046e407d-cf1a-4d98-ad1c-9f9ea6a6d630","D18","OKSR","OKSR","2022-07-27T20:35Z","Laser Rangefinder",6,13.00,
"779feba1-ae5b-43ab-8c31-c2a67c9fbef8","D18","OKSR","OKSR","2022-07-27T20:35Z","Laser Rangefinder",5,9.60,
